,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0075237372457795,0.0
GenCo1,2,0.0,0,2,0.0,2.0428402900231513,0.0
GenCo2,2,0.0,0,2,0.0,2.0966564237069267,0.0
GenCo3,2,0.0,0,2,0.0,1.0128107470885428,0.0
GenCo4,2,0.0,0,2,0.0,2.0974968665539757,0.0
GenCo5,2,0.0,0,2,0.0,2.0959918590813933,0.0
GenCo6,2,0.0,0,2,0.0,1.9922384639726531,0.0
GenCo7,2,0.0,0,2,0.0,1.9071254359370238,0.0
GenCo8,2,0.0,0,2,0.0,2.054945488750512,0.0
GenCo9,2,0.0,0,2,0.0,1.938626146272529,0.0
GenCo10,2,0.0,0,2,0.0,0.986647257780208,0.0
GenCo11,2,0.0,0,2,0.0,1.9111873963260466,0.0
GenCo12,2,0.0,0,2,0.0,1.999248584934289,0.0
GenCo13,2,0.0,0,2,0.0,0.9575140459781788,0.0
GenCo14,2,0.0,0,2,0.0,1.0452111251431233,0.0
GenCo15,2,0.0,0,2,0.0,2.06729024109974,0.0
GenCo16,2,0.0,0,2,0.0,2.0237117391764845,0.0
GenCo17,2,0.0,0,2,0.0,1.0093394703800649,0.0
GenCo18,2,0.0,0,2,0.0,2.044786046835534,0.0
GenCo19,2,0.0,0,2,0.0,1.9854455494338112,0.0
GenCo20,2,0.0,0,2,0.0,1.9242567197628762,0.0
GenCo21,2,0.0,0,2,0.0,1.9657393828185303,0.0
GenCo22,2,0.0,0,2,0.0,2.076221218689734,0.0
GenCo23,2,0.0,0,2,0.0,1.9260074064092312,0.0
GenCo24,2,0.0,0,2,0.0,1.0453721857712859,0.0
GenCo25,2,0.0,0,2,0.0,1.0390600328715083,0.0
GenCo26,2,0.0,0,2,0.0,2.040677626138629,0.0
GenCo27,2,0.0,0,2,0.0,1.0210319632222413,0.0
GenCo28,2,0.0,0,2,0.0,0.9706789526063145,0.0
GenCo29,2,0.0,0,2,0.0,1.0335205160761731,0.0
GenCo30,2,0.0,0,2,0.0,1.9762626778997257,0.0
GenCo31,2,0.0,0,2,0.0,1.980269950740233,0.0
GenCo32,2,0.0,0,2,0.0,1.948728627399018,0.0
GenCo33,2,0.0,0,2,0.0,1.9397098953323195,0.0
GenCo34,2,0.0,0,2,0.0,1.0176269981323367,0.0
GenCo35,2,0.0,0,2,0.0,1.9799671635120735,0.0
GenCo36,2,0.0,0,2,0.0,0.9810957437531991,0.0
GenCo37,2,0.0,0,2,0.0,0.9764881481669431,0.0
GenCo38,2,0.0,0,2,0.0,1.982935555290439,0.0
GenCo39,2,0.0,0,2,0.0,1.9279897317506633,0.0
GenCo40,2,0.0,0,2,0.0,1.9897205578086443,0.0
GenCo41,2,0.0,0,2,0.0,2.0470919510647296,0.0
GenCo42,2,0.0,0,2,0.0,0.9901558569056479,0.0
GenCo43,2,0.0,0,2,0.0,1.038649856389992,0.0
GenCo44,2,0.0,0,2,0.0,1.0202491631106825,0.0
GenCo45,2,0.0,0,2,0.0,2.065535446543001,0.0
GenCo46,2,0.0,0,2,0.0,1.9983429805648645,0.0
GenCo47,2,0.0,0,2,0.0,2.066642693101505,0.0
GenCo48,2,0.0,0,2,0.0,1.9405181160133531,0.0
GenCo49,2,0.0,0,2,0.0,2.0921479249502464,0.0
GenCo50,2,0.0,0,2,0.0,2.0729658729869898,0.0
GenCo51,2,0.0,0,2,0.0,0.992307414321574,0.0
GenCo52,2,0.0,0,2,0.0,2.0937737609368066,0.0
GenCo53,2,0.0,0,2,0.0,2.0183213816457912,0.0
GenCo54,2,0.0,0,2,0.0,2.0491115466349914,0.0
GenCo55,2,0.0,0,2,0.0,1.968041859227985,0.0
GenCo56,2,0.0,0,2,0.0,0.9681133362470222,0.0
GenCo57,2,0.0,0,2,0.0,1.0015398315370942,0.0
GenCo58,2,0.0,0,2,0.0,1.0057052677736367,0.0
GenCo59,2,0.0,0,2,0.0,1.9456571140882133,0.0
GenCo60,2,0.0,0,2,0.0,2.0364667404905243,0.0
GenCo61,2,0.0,0,2,0.0,1.9513488875866467,0.0
GenCo62,2,0.0,0,2,0.0,1.9833600892704448,0.0
GenCo63,2,0.0,0,2,0.0,1.0158030748197602,0.0
GenCo64,2,0.0,0,2,0.0,1.9354903031832384,0.0
GenCo65,2,0.0,0,2,0.0,1.0349534044105524,0.0
GenCo66,2,0.0,0,2,0.0,1.0306622979409603,0.0
GenCo67,2,0.0,0,2,0.0,2.012423117445157,0.0
