,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0683460901649946,0.0
GenCo1,2,0.0,0,2,0.0,2.021389108348493,0.0
GenCo2,2,0.0,0,2,0.0,1.9285493376668188,0.0
GenCo3,2,0.0,0,2,0.0,0.995630357398417,0.0
GenCo4,2,0.0,0,2,0.0,1.95923174254974,0.0
GenCo5,2,0.0,0,2,0.0,1.929934664494179,0.0
GenCo6,2,0.0,0,2,0.0,1.9677809606717473,0.0
GenCo7,2,0.0,0,2,0.0,2.075898148653906,0.0
GenCo8,2,0.0,0,2,0.0,2.095003973774438,0.0
GenCo9,2,0.0,0,2,0.0,1.913517794782759,0.0
GenCo10,2,0.0,0,2,0.0,1.0026828662592246,0.0
GenCo11,2,0.0,0,2,0.0,1.9891392542643214,0.0
GenCo12,2,0.0,0,2,0.0,2.08376822538825,0.0
GenCo13,2,0.0,0,2,0.0,0.9521734860694939,0.0
GenCo14,2,0.0,0,2,0.0,1.0232584287847615,0.0
GenCo15,2,0.0,0,2,0.0,2.0102610335993742,0.0
GenCo16,2,0.0,0,2,0.0,2.0649024378193905,0.0
GenCo17,2,0.0,0,2,0.0,1.0402848049603255,0.0
GenCo18,2,0.0,0,2,0.0,2.0333314236388422,0.0
GenCo19,2,0.0,0,2,0.0,2.029361933888811,0.0
GenCo20,2,0.0,0,2,0.0,1.9219656851873275,0.0
GenCo21,2,0.0,0,2,0.0,1.9420426644038997,0.0
GenCo22,2,0.0,0,2,0.0,1.905229109407689,0.0
GenCo23,2,0.0,0,2,0.0,2.0080932083314846,0.0
GenCo24,2,0.0,0,2,0.0,0.975641052708873,0.0
GenCo25,2,0.0,0,2,0.0,1.0316660097869694,0.0
GenCo26,2,0.0,0,2,0.0,1.9359124088316437,0.0
GenCo27,2,0.0,0,2,0.0,0.9793334377320478,0.0
GenCo28,2,0.0,0,2,0.0,0.9793396997670817,0.0
GenCo29,2,0.0,0,2,0.0,1.034810807170828,0.0
GenCo30,2,0.0,0,2,0.0,1.9752912231020954,0.0
GenCo31,2,0.0,0,2,0.0,2.021272538161054,0.0
GenCo32,2,0.0,0,2,0.0,2.0019823387770104,0.0
GenCo33,2,0.0,0,2,0.0,2.0070945304653476,0.0
GenCo34,2,0.0,0,2,0.0,0.9948774286381815,0.0
GenCo35,2,0.0,0,2,0.0,1.9003417659503172,0.0
GenCo36,2,0.0,0,2,0.0,0.9603948156429172,0.0
GenCo37,2,0.0,0,2,0.0,0.9795717934356464,0.0
GenCo38,2,0.0,0,2,0.0,1.955613924891888,0.0
GenCo39,2,0.0,0,2,0.0,2.0436228163898806,0.0
GenCo40,2,0.0,0,2,0.0,2.0378654200977606,0.0
GenCo41,2,0.0,0,2,0.0,1.9695837593895462,0.0
GenCo42,2,0.0,0,2,0.0,0.9957470321462761,0.0
GenCo43,2,0.0,0,2,0.0,0.982670419219487,0.0
GenCo44,2,0.0,0,2,0.0,0.952088255685862,0.0
GenCo45,2,0.0,0,2,0.0,1.9174205615146407,0.0
GenCo46,2,0.0,0,2,0.0,2.039982862782107,0.0
GenCo47,2,0.0,0,2,0.0,1.955420077041602,0.0
GenCo48,2,0.0,0,2,0.0,2.035183058271267,0.0
GenCo49,2,0.0,0,2,0.0,2.037543429283379,0.0
GenCo50,2,0.0,0,2,0.0,2.0168572392122526,0.0
GenCo51,2,0.0,0,2,0.0,0.9594116692850958,0.0
GenCo52,2,0.0,0,2,0.0,1.9992044633021304,0.0
GenCo53,2,0.0,0,2,0.0,2.020033670706856,0.0
GenCo54,2,0.0,0,2,0.0,1.9237687959051235,0.0
GenCo55,2,0.0,0,2,0.0,1.941549504569147,0.0
GenCo56,2,0.0,0,2,0.0,0.9501585331899883,0.0
GenCo57,2,0.0,0,2,0.0,0.9869854590182721,0.0
GenCo58,2,0.0,0,2,0.0,1.0216390598049458,0.0
GenCo59,2,0.0,0,2,0.0,2.0851625486709384,0.0
GenCo60,2,0.0,0,2,0.0,1.9678957147812695,0.0
GenCo61,2,0.0,0,2,0.0,1.9274055098263976,0.0
GenCo62,2,0.0,0,2,0.0,1.9730934931200967,0.0
GenCo63,2,0.0,0,2,0.0,0.9983306775997433,0.0
GenCo64,2,0.0,0,2,0.0,1.9227472299216823,0.0
GenCo65,2,0.0,0,2,0.0,0.9641051883605898,0.0
GenCo66,2,0.0,0,2,0.0,1.0233698357287377,0.0
GenCo67,2,0.0,0,2,0.0,2.0583282033107118,0.0
GenCo68,2,0.0,0,2,0.0,2.0754563006292805,0.0
GenCo69,2,0.0,0,2,0.0,1.946008377924458,0.0
GenCo70,2,0.0,0,2,0.0,1.9972850818635703,0.0
GenCo71,2,0.0,0,2,0.0,2.014808425128404,0.0
GenCo72,2,0.0,0,2,0.0,1.9293458197948843,0.0
GenCo73,2,0.0,0,2,0.0,1.0109855914794437,0.0
GenCo74,2,0.0,0,2,0.0,2.01687414786929,0.0
GenCo75,2,0.0,0,2,0.0,1.9025404911080523,0.0
GenCo76,2,0.0,0,2,0.0,1.9299206360241439,0.0
GenCo77,2,0.0,0,2,0.0,2.01696783111272,0.0
GenCo78,2,0.0,0,2,0.0,1.923945390142273,0.0
GenCo79,2,0.0,0,2,0.0,1.9747922609669974,0.0
GenCo80,2,0.0,0,2,0.0,2.0568216638654615,0.0
GenCo81,2,0.0,0,2,0.0,0.9940457528725917,0.0
GenCo82,2,0.0,0,2,0.0,2.0605368707742695,0.0
GenCo83,2,0.0,0,2,0.0,1.983551458478274,0.0
GenCo84,2,0.0,0,2,0.0,2.095695133618434,0.0
GenCo85,2,0.0,0,2,0.0,1.9517644825664242,0.0
GenCo86,2,0.0,0,2,0.0,1.9339083015456369,0.0
GenCo87,2,0.0,0,2,0.0,1.9098425004367896,0.0
GenCo88,2,0.0,0,2,0.0,1.032277391205463,0.0
GenCo89,2,0.0,0,2,0.0,1.9322345303504906,0.0
GenCo90,2,0.0,0,2,0.0,1.9673806244500047,0.0
GenCo91,2,0.0,0,2,0.0,1.0398014991639157,0.0
GenCo92,2,0.0,0,2,0.0,0.9533094196837905,0.0
GenCo93,2,0.0,0,2,0.0,2.0258888983376213,0.0
GenCo94,2,0.0,0,2,0.0,1.9117240486329403,0.0
GenCo95,2,0.0,0,2,0.0,2.0749123239248264,0.0
GenCo96,2,0.0,0,2,0.0,1.9356385869015036,0.0
GenCo97,2,0.0,0,2,0.0,2.0435347457403132,0.0
GenCo98,2,0.0,0,2,0.0,1.9386116914545066,0.0
GenCo99,2,0.0,0,2,0.0,1.9480569366122713,0.0
GenCo100,2,0.0,0,2,0.0,1.9764476315842832,0.0
GenCo101,2,0.0,0,2,0.0,2.03110494791238,0.0
GenCo102,2,0.0,0,2,0.0,2.0487771371150476,0.0
GenCo103,2,0.0,0,2,0.0,0.9802139322410178,0.0
GenCo104,2,0.0,0,2,0.0,1.031454490124937,0.0
GenCo105,2,0.0,0,2,0.0,0.9847498909832756,0.0
GenCo106,2,0.0,0,2,0.0,2.0511503976881316,0.0
GenCo107,2,0.0,0,2,0.0,0.9533874631253366,0.0
GenCo108,2,0.0,0,2,0.0,2.0215647479240224,0.0
GenCo109,2,0.0,0,2,0.0,1.9671657199233605,0.0
GenCo110,2,0.0,0,2,0.0,2.023971713270049,0.0
GenCo111,2,0.0,0,2,0.0,1.9391898032900876,0.0
GenCo112,2,0.0,0,2,0.0,2.047516116588771,0.0
GenCo113,2,0.0,0,2,0.0,0.9552968718961339,0.0
GenCo114,2,0.0,0,2,0.0,1.9046988676213192,0.0
GenCo115,2,0.0,0,2,0.0,2.081684402242981,0.0
GenCo116,2,0.0,0,2,0.0,2.0097546673433144,0.0
GenCo117,2,0.0,0,2,0.0,1.9691494657012347,0.0
GenCo118,2,0.0,0,2,0.0,2.0914869052622995,0.0
GenCo119,2,0.0,0,2,0.0,1.004411083973118,0.0
GenCo120,2,0.0,0,2,0.0,2.05225558776554,0.0
GenCo121,2,0.0,0,2,0.0,1.9440213685488756,0.0
GenCo122,2,0.0,0,2,0.0,2.098941608352735,0.0
GenCo123,2,0.0,0,2,0.0,1.940597622094051,0.0
GenCo124,2,0.0,0,2,0.0,2.0770199086576215,0.0
GenCo125,2,0.0,0,2,0.0,1.9445597940621635,0.0
GenCo126,2,0.0,0,2,0.0,0.9964770547677693,0.0
GenCo127,2,0.0,0,2,0.0,2.0752603266505867,0.0
GenCo128,2,0.0,0,2,0.0,1.9956742222446018,0.0
GenCo129,2,0.0,0,2,0.0,1.0017447640437538,0.0
GenCo130,2,0.0,0,2,0.0,1.0004085164293506,0.0
GenCo131,2,0.0,0,2,0.0,1.9669663709931025,0.0
GenCo132,2,0.0,0,2,0.0,2.005828662193121,0.0
GenCo133,2,0.0,0,2,0.0,0.989295069674155,0.0
GenCo134,2,0.0,0,2,0.0,1.9384464008561946,0.0
GenCo135,2,0.0,0,2,0.0,1.9612585986127729,0.0
GenCo136,2,0.0,0,2,0.0,2.073427029840611,0.0
GenCo137,2,0.0,0,2,0.0,1.9444063632157231,0.0
GenCo138,2,0.0,0,2,0.0,1.0269327774236838,0.0
GenCo139,2,0.0,0,2,0.0,0.9806331412192381,0.0
GenCo140,2,0.0,0,2,0.0,1.9011579723505232,0.0
GenCo141,2,0.0,0,2,0.0,1.0212564156176414,0.0
GenCo142,2,0.0,0,2,0.0,2.0091262008220943,0.0
GenCo143,2,0.0,0,2,0.0,1.966288556029375,0.0
GenCo144,2,0.0,0,2,0.0,1.9820582372817745,0.0
GenCo145,2,0.0,0,2,0.0,0.9611581006999627,0.0
GenCo146,2,0.0,0,2,0.0,0.9518275841465603,0.0
GenCo147,2,0.0,0,2,0.0,0.9542977560622042,0.0
GenCo148,2,0.0,0,2,0.0,0.9523422074583815,0.0
GenCo149,2,0.0,0,2,0.0,0.9984052733674869,0.0
GenCo150,2,0.0,0,2,0.0,0.9918469100571022,0.0
GenCo151,2,0.0,0,2,0.0,2.088623276888951,0.0
GenCo152,2,0.0,0,2,0.0,2.03091544604045,0.0
GenCo153,2,0.0,0,2,0.0,1.0488628896842138,0.0
GenCo154,2,0.0,0,2,0.0,1.9488679492128167,0.0
GenCo155,2,0.0,0,2,0.0,2.047212848811655,0.0
GenCo156,2,0.0,0,2,0.0,1.0346277584629335,0.0
GenCo157,2,0.0,0,2,0.0,0.9626360828514375,0.0
GenCo158,2,0.0,0,2,0.0,0.9611765504521301,0.0
GenCo159,2,0.0,0,2,0.0,1.9904138255884127,0.0
GenCo160,2,0.0,0,2,0.0,1.9358576475893072,0.0
GenCo161,2,0.0,0,2,0.0,2.0149246184709892,0.0
GenCo162,2,0.0,0,2,0.0,1.9974822559861307,0.0
GenCo163,2,0.0,0,2,0.0,1.996656476648947,0.0
GenCo164,2,0.0,0,2,0.0,1.0112195425243753,0.0
GenCo165,2,0.0,0,2,0.0,1.0156963355578854,0.0
GenCo166,2,0.0,0,2,0.0,1.99261506235331,0.0
GenCo167,2,0.0,0,2,0.0,2.0319016232423643,0.0
GenCo168,2,0.0,0,2,0.0,2.063218655290468,0.0
GenCo169,2,0.0,0,2,0.0,1.9309364178381236,0.0
GenCo170,2,0.0,0,2,0.0,1.0334131682337957,0.0
GenCo171,2,0.0,0,2,0.0,1.0414878161354135,0.0
GenCo172,2,0.0,0,2,0.0,1.9761961202507174,0.0
GenCo173,2,0.0,0,2,0.0,2.0669526519619508,0.0
GenCo174,2,0.0,0,2,0.0,1.9075378864045234,0.0
GenCo175,2,0.0,0,2,0.0,2.007046512219828,0.0
GenCo176,2,0.0,0,2,0.0,2.02134004519344,0.0
GenCo177,2,0.0,0,2,0.0,0.963366338021963,0.0
GenCo178,2,0.0,0,2,0.0,2.0582467480674045,0.0
GenCo179,2,0.0,0,2,0.0,1.933454108815094,0.0
GenCo180,2,0.0,0,2,0.0,2.0896609136816737,0.0
GenCo181,2,0.0,0,2,0.0,0.9948689741912576,0.0
GenCo182,2,0.0,0,2,0.0,0.9888229567901607,0.0
GenCo183,2,0.0,0,2,0.0,0.9743701057195902,0.0
GenCo184,2,0.0,0,2,0.0,0.9774463195619876,0.0
GenCo185,2,0.0,0,2,0.0,1.0249222533544866,0.0
GenCo186,2,0.0,0,2,0.0,1.047778134434975,0.0
GenCo187,2,0.0,0,2,0.0,0.9503815695145811,0.0
GenCo188,2,0.0,0,2,0.0,1.027296678973685,0.0
GenCo189,2,0.0,0,2,0.0,1.939693682184732,0.0
GenCo190,2,0.0,0,2,0.0,0.9531066369930562,0.0
GenCo191,2,0.0,0,2,0.0,1.0194194316530139,0.0
GenCo192,2,0.0,0,2,0.0,0.9768324878941195,0.0
GenCo193,2,0.0,0,2,0.0,0.9573996827703383,0.0
GenCo194,2,0.0,0,2,0.0,2.0649859086943776,0.0
GenCo195,2,0.0,0,2,0.0,1.9720297962713529,0.0
GenCo196,2,0.0,0,2,0.0,1.9820361783910345,0.0
GenCo197,2,0.0,0,2,0.0,1.0233272151417268,0.0
GenCo198,2,0.0,0,2,0.0,2.0987561882071253,0.0
GenCo199,2,0.0,0,2,0.0,1.9582978298473068,0.0
GenCo200,2,0.0,0,2,0.0,1.9102526574446312,0.0
GenCo201,2,0.0,0,2,0.0,0.9934032156699737,0.0
GenCo202,2,0.0,0,2,0.0,2.0609347004719374,0.0
GenCo203,2,0.0,0,2,0.0,2.075310803244866,0.0
