,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.084614247293444,0.0
GenCo1,2,0.0,0,2,0.0,1.9296907540407504,0.0
GenCo2,2,0.0,0,2,0.0,2.096160883562503,0.0
GenCo3,2,0.0,0,2,0.0,0.9517777841187329,0.0
GenCo4,2,0.0,0,2,0.0,1.9255238550337783,0.0
GenCo5,2,0.0,0,2,0.0,1.9307684762068724,0.0
GenCo6,2,0.0,0,2,0.0,2.0793115640920017,0.0
GenCo7,2,0.0,0,2,0.0,2.025827769721759,0.0
GenCo8,2,0.0,0,2,0.0,2.0823065106920313,0.0
GenCo9,2,0.0,0,2,0.0,1.9461747998824785,0.0
GenCo10,2,0.0,0,2,0.0,0.987626800567452,0.0
GenCo11,2,0.0,0,2,0.0,1.946290764059361,0.0
GenCo12,2,0.0,0,2,0.0,1.9716453862576118,0.0
GenCo13,2,0.0,0,2,0.0,1.0351085520089474,0.0
GenCo14,2,0.0,0,2,0.0,0.9934159360387618,0.0
GenCo15,2,0.0,0,2,0.0,1.9085115664563734,0.0
GenCo16,2,0.0,0,2,0.0,1.9222736567090601,0.0
GenCo17,2,0.0,0,2,0.0,1.02068947409392,0.0
GenCo18,2,0.0,0,2,0.0,1.977720670471634,0.0
GenCo19,2,0.0,0,2,0.0,1.9831808071131223,0.0
GenCo20,2,0.0,0,2,0.0,1.950926920175972,0.0
GenCo21,2,0.0,0,2,0.0,1.907037232432643,0.0
GenCo22,2,0.0,0,2,0.0,1.9383642039178004,0.0
GenCo23,2,0.0,0,2,0.0,2.069791668082875,0.0
GenCo24,2,0.0,0,2,0.0,0.9688589308141663,0.0
GenCo25,2,0.0,0,2,0.0,1.0471731463402911,0.0
GenCo26,2,0.0,0,2,0.0,1.9876779616576024,0.0
GenCo27,2,0.0,0,2,0.0,1.0167864542686496,0.0
GenCo28,2,0.0,0,2,0.0,0.9652898975739946,0.0
GenCo29,2,0.0,0,2,0.0,1.0456621829333261,0.0
GenCo30,2,0.0,0,2,0.0,2.0578321693197212,0.0
GenCo31,2,0.0,0,2,0.0,1.9348200347408993,0.0
GenCo32,2,0.0,0,2,0.0,2.0513612774894194,0.0
GenCo33,2,0.0,0,2,0.0,2.024358821527902,0.0
GenCo34,2,0.0,0,2,0.0,0.9842864427884777,0.0
GenCo35,2,0.0,0,2,0.0,2.0556771080465213,0.0
GenCo36,2,0.0,0,2,0.0,0.9563624797456054,0.0
GenCo37,2,0.0,0,2,0.0,1.0295370618892983,0.0
GenCo38,2,0.0,0,2,0.0,1.9285217230449196,0.0
GenCo39,2,0.0,0,2,0.0,1.9912357195845694,0.0
GenCo40,2,0.0,0,2,0.0,2.0037174249462333,0.0
GenCo41,2,0.0,0,2,0.0,1.9340317753223073,0.0
GenCo42,2,0.0,0,2,0.0,0.9842242233896356,0.0
GenCo43,2,0.0,0,2,0.0,0.9879798374529485,0.0
GenCo44,2,0.0,0,2,0.0,1.0269521248418865,0.0
GenCo45,2,0.0,0,2,0.0,1.9411243283237676,0.0
GenCo46,2,0.0,0,2,0.0,2.0870410521972707,0.0
GenCo47,2,0.0,0,2,0.0,1.9930649869814225,0.0
GenCo48,2,0.0,0,2,0.0,2.0711298080015323,0.0
GenCo49,2,0.0,0,2,0.0,1.9698704010425123,0.0
GenCo50,2,0.0,0,2,0.0,2.011400333759385,0.0
GenCo51,2,0.0,0,2,0.0,0.9777425286923088,0.0
GenCo52,2,0.0,0,2,0.0,1.9804229032998721,0.0
GenCo53,2,0.0,0,2,0.0,2.01544305841667,0.0
GenCo54,2,0.0,0,2,0.0,1.9917760366252375,0.0
GenCo55,2,0.0,0,2,0.0,2.0181031752238474,0.0
GenCo56,2,0.0,0,2,0.0,0.9898673884756913,0.0
GenCo57,2,0.0,0,2,0.0,0.9609542818196165,0.0
GenCo58,2,0.0,0,2,0.0,0.9900713624408338,0.0
GenCo59,2,0.0,0,2,0.0,2.084285106220848,0.0
GenCo60,2,0.0,0,2,0.0,1.9115331015630057,0.0
GenCo61,2,0.0,0,2,0.0,2.019079902069625,0.0
GenCo62,2,0.0,0,2,0.0,2.0814796656975205,0.0
GenCo63,2,0.0,0,2,0.0,1.0215749987916312,0.0
GenCo64,2,0.0,0,2,0.0,2.0124107475193953,0.0
GenCo65,2,0.0,0,2,0.0,0.9948882136224654,0.0
GenCo66,2,0.0,0,2,0.0,0.9986280242576931,0.0
GenCo67,2,0.0,0,2,0.0,2.0899140073220828,0.0
GenCo68,2,0.0,0,2,0.0,2.078492715413125,0.0
GenCo69,2,0.0,0,2,0.0,1.9613140745178304,0.0
GenCo70,2,0.0,0,2,0.0,1.9152076158158204,0.0
GenCo71,2,0.0,0,2,0.0,2.0840779192109564,0.0
GenCo72,2,0.0,0,2,0.0,1.9158470345387273,0.0
GenCo73,2,0.0,0,2,0.0,1.033348870984438,0.0
GenCo74,2,0.0,0,2,0.0,2.03386731273777,0.0
GenCo75,2,0.0,0,2,0.0,1.9311255990766332,0.0
GenCo76,2,0.0,0,2,0.0,1.9998873310076426,0.0
GenCo77,2,0.0,0,2,0.0,2.059566972995254,0.0
GenCo78,2,0.0,0,2,0.0,2.091694538598075,0.0
GenCo79,2,0.0,0,2,0.0,2.0533897092156974,0.0
GenCo80,2,0.0,0,2,0.0,2.0399613665381873,0.0
GenCo81,2,0.0,0,2,0.0,1.0388682588734937,0.0
GenCo82,2,0.0,0,2,0.0,2.0627493860782566,0.0
GenCo83,2,0.0,0,2,0.0,1.9572610415997367,0.0
GenCo84,2,0.0,0,2,0.0,2.031700811106737,0.0
GenCo85,2,0.0,0,2,0.0,2.071184459555329,0.0
GenCo86,2,0.0,0,2,0.0,2.0268736019363716,0.0
GenCo87,2,0.0,0,2,0.0,2.007124324686922,0.0
GenCo88,2,0.0,0,2,0.0,1.0355826393973822,0.0
GenCo89,2,0.0,0,2,0.0,1.9688733794541564,0.0
GenCo90,2,0.0,0,2,0.0,1.919298174954743,0.0
GenCo91,2,0.0,0,2,0.0,1.0099097656887628,0.0
GenCo92,2,0.0,0,2,0.0,1.0188068753253494,0.0
GenCo93,2,0.0,0,2,0.0,2.056926922199851,0.0
GenCo94,2,0.0,0,2,0.0,1.9937668355000568,0.0
GenCo95,2,0.0,0,2,0.0,1.9645382683788257,0.0
GenCo96,2,0.0,0,2,0.0,2.034233176225624,0.0
GenCo97,2,0.0,0,2,0.0,2.0533281204112956,0.0
