,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0228078284301123,0.0
GenCo1,2,0.0,0,2,0.0,1.9556914983118956,0.0
GenCo2,2,0.0,0,2,0.0,2.0837703427857353,0.0
GenCo3,2,0.0,0,2,0.0,1.006093307454248,0.0
GenCo4,2,0.0,0,2,0.0,1.912615286221252,0.0
GenCo5,2,0.0,0,2,0.0,1.9092727385209314,0.0
GenCo6,2,0.0,0,2,0.0,2.0506125796883365,0.0
GenCo7,2,0.0,0,2,0.0,2.059324670843027,0.0
GenCo8,2,0.0,0,2,0.0,1.9678951790383865,0.0
GenCo9,2,0.0,0,2,0.0,2.0596389124605974,0.0
GenCo10,2,0.0,0,2,0.0,0.9896794852451342,0.0
GenCo11,2,0.0,0,2,0.0,1.9188208373126265,0.0
GenCo12,2,0.0,0,2,0.0,2.080020321732148,0.0
GenCo13,2,0.0,0,2,0.0,1.009569978669965,0.0
GenCo14,2,0.0,0,2,0.0,1.0163247722410742,0.0
GenCo15,2,0.0,0,2,0.0,1.9652076779778658,0.0
GenCo16,2,0.0,0,2,0.0,2.075829836278176,0.0
GenCo17,2,0.0,0,2,0.0,1.0330233616134243,0.0
GenCo18,2,0.0,0,2,0.0,2.06434386958073,0.0
GenCo19,2,0.0,0,2,0.0,1.920597710768977,0.0
GenCo20,2,0.0,0,2,0.0,1.9464728305511094,0.0
GenCo21,2,0.0,0,2,0.0,2.0038745205548554,0.0
GenCo22,2,0.0,0,2,0.0,2.09136613525309,0.0
GenCo23,2,0.0,0,2,0.0,1.9851346777211776,0.0
GenCo24,2,0.0,0,2,0.0,0.9508773866663258,0.0
GenCo25,2,0.0,0,2,0.0,1.0499244269454946,0.0
GenCo26,2,0.0,0,2,0.0,1.9410554195258063,0.0
GenCo27,2,0.0,0,2,0.0,0.9519847964981794,0.0
GenCo28,2,0.0,0,2,0.0,1.0049605075284365,0.0
GenCo29,2,0.0,0,2,0.0,0.9666343153107629,0.0
GenCo30,2,0.0,0,2,0.0,2.058523972152807,0.0
GenCo31,2,0.0,0,2,0.0,2.0259233644757058,0.0
GenCo32,2,0.0,0,2,0.0,2.0146688663425136,0.0
GenCo33,2,0.0,0,2,0.0,2.000477478642149,0.0
GenCo34,2,0.0,0,2,0.0,0.9880276129805602,0.0
GenCo35,2,0.0,0,2,0.0,2.0356539154474023,0.0
GenCo36,2,0.0,0,2,0.0,0.9647695477841961,0.0
GenCo37,2,0.0,0,2,0.0,1.0379875835240815,0.0
GenCo38,2,0.0,0,2,0.0,1.9138914296729883,0.0
GenCo39,2,0.0,0,2,0.0,1.9637759789495137,0.0
GenCo40,2,0.0,0,2,0.0,2.016063940691522,0.0
GenCo41,2,0.0,0,2,0.0,1.9860494720345174,0.0
GenCo42,2,0.0,0,2,0.0,1.0012995171579864,0.0
GenCo43,2,0.0,0,2,0.0,0.9594899809891043,0.0
GenCo44,2,0.0,0,2,0.0,1.0063094399594283,0.0
GenCo45,2,0.0,0,2,0.0,2.0900993901362073,0.0
GenCo46,2,0.0,0,2,0.0,2.0366500831441594,0.0
GenCo47,2,0.0,0,2,0.0,2.0037580462989086,0.0
GenCo48,2,0.0,0,2,0.0,2.0042365325986045,0.0
GenCo49,2,0.0,0,2,0.0,2.0213916350689987,0.0
GenCo50,2,0.0,0,2,0.0,2.0161706038788574,0.0
GenCo51,2,0.0,0,2,0.0,1.007551964122351,0.0
GenCo52,2,0.0,0,2,0.0,1.901833337881618,0.0
