,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0309775875224103,0.0
GenCo1,2,0.0,0,2,0.0,2.024029824033613,0.0
GenCo2,2,0.0,0,2,0.0,2.0892262552050194,0.0
GenCo3,2,0.0,0,2,0.0,0.9537955704007038,0.0
GenCo4,2,0.0,0,2,0.0,2.0731786611267236,0.0
GenCo5,2,0.0,0,2,0.0,2.0937109701041967,0.0
GenCo6,2,0.0,0,2,0.0,2.0166506350018016,0.0
GenCo7,2,0.0,0,2,0.0,2.048035424960852,0.0
GenCo8,2,0.0,0,2,0.0,1.9426423558037424,0.0
GenCo9,2,0.0,0,2,0.0,1.9658040292864698,0.0
GenCo10,2,0.0,0,2,0.0,1.0121360980581176,0.0
GenCo11,2,0.0,0,2,0.0,2.084055139925926,0.0
GenCo12,2,0.0,0,2,0.0,2.0002944983134583,0.0
GenCo13,2,0.0,0,2,0.0,1.0023874213332071,0.0
GenCo14,2,0.0,0,2,0.0,0.9926574834537586,0.0
GenCo15,2,0.0,0,2,0.0,2.0448672243940176,0.0
GenCo16,2,0.0,0,2,0.0,2.0173722278062383,0.0
GenCo17,2,0.0,0,2,0.0,1.0359339768672893,0.0
GenCo18,2,0.0,0,2,0.0,2.024728653525497,0.0
GenCo19,2,0.0,0,2,0.0,2.0754827297521845,0.0
GenCo20,2,0.0,0,2,0.0,2.0480523030213003,0.0
GenCo21,2,0.0,0,2,0.0,1.9573183879715432,0.0
GenCo22,2,0.0,0,2,0.0,1.9350984588538827,0.0
GenCo23,2,0.0,0,2,0.0,1.9615855161428704,0.0
GenCo24,2,0.0,0,2,0.0,0.9513450418200774,0.0
GenCo25,2,0.0,0,2,0.0,0.9522451555897664,0.0
GenCo26,2,0.0,0,2,0.0,1.904847574391646,0.0
GenCo27,2,0.0,0,2,0.0,0.9575109253476025,0.0
GenCo28,2,0.0,0,2,0.0,0.9666121416324608,0.0
GenCo29,2,0.0,0,2,0.0,1.0314751955503636,0.0
GenCo30,2,0.0,0,2,0.0,1.937938423638476,0.0
GenCo31,2,0.0,0,2,0.0,2.0803515064857088,0.0
GenCo32,2,0.0,0,2,0.0,1.9454006323750903,0.0
GenCo33,2,0.0,0,2,0.0,2.0330282108997464,0.0
GenCo34,2,0.0,0,2,0.0,0.9660677639633436,0.0
GenCo35,2,0.0,0,2,0.0,2.0347389044573903,0.0
GenCo36,2,0.0,0,2,0.0,0.975425979199232,0.0
GenCo37,2,0.0,0,2,0.0,1.0231092258805898,0.0
GenCo38,2,0.0,0,2,0.0,2.043048288859988,0.0
GenCo39,2,0.0,0,2,0.0,2.0998013462782654,0.0
GenCo40,2,0.0,0,2,0.0,2.0687119552517603,0.0
GenCo41,2,0.0,0,2,0.0,1.9146782058440133,0.0
GenCo42,2,0.0,0,2,0.0,0.9567620729768862,0.0
GenCo43,2,0.0,0,2,0.0,0.9627730636781383,0.0
GenCo44,2,0.0,0,2,0.0,0.9799873952607095,0.0
GenCo45,2,0.0,0,2,0.0,2.0037062492233932,0.0
GenCo46,2,0.0,0,2,0.0,1.951939822006557,0.0
GenCo47,2,0.0,0,2,0.0,2.045574621279599,0.0
GenCo48,2,0.0,0,2,0.0,1.937382967527638,0.0
GenCo49,2,0.0,0,2,0.0,2.0513049843849203,0.0
GenCo50,2,0.0,0,2,0.0,2.059603190126847,0.0
GenCo51,2,0.0,0,2,0.0,0.9662293244380239,0.0
GenCo52,2,0.0,0,2,0.0,1.923776012643904,0.0
GenCo53,2,0.0,0,2,0.0,2.056695005557914,0.0
GenCo54,2,0.0,0,2,0.0,2.032943579081195,0.0
GenCo55,2,0.0,0,2,0.0,1.9339171709754113,0.0
GenCo56,2,0.0,0,2,0.0,0.9880543119194675,0.0
GenCo57,2,0.0,0,2,0.0,0.9657898895403702,0.0
GenCo58,2,0.0,0,2,0.0,1.0433498039508593,0.0
GenCo59,2,0.0,0,2,0.0,1.9153484143743948,0.0
GenCo60,2,0.0,0,2,0.0,1.9778463346994934,0.0
GenCo61,2,0.0,0,2,0.0,2.0359065357104287,0.0
GenCo62,2,0.0,0,2,0.0,2.052419068827735,0.0
GenCo63,2,0.0,0,2,0.0,0.968337522739301,0.0
GenCo64,2,0.0,0,2,0.0,1.9486537956992904,0.0
GenCo65,2,0.0,0,2,0.0,1.042328330803264,0.0
GenCo66,2,0.0,0,2,0.0,1.0422943710064503,0.0
GenCo67,2,0.0,0,2,0.0,1.9949581813125383,0.0
GenCo68,2,0.0,0,2,0.0,1.9854055612294337,0.0
GenCo69,2,0.0,0,2,0.0,1.9660683135214359,0.0
GenCo70,2,0.0,0,2,0.0,2.0994751736369763,0.0
GenCo71,2,0.0,0,2,0.0,1.9820713904107938,0.0
GenCo72,2,0.0,0,2,0.0,1.924073291692742,0.0
GenCo73,2,0.0,0,2,0.0,0.9550519940208569,0.0
GenCo74,2,0.0,0,2,0.0,1.993584753664061,0.0
GenCo75,2,0.0,0,2,0.0,2.080534993987961,0.0
GenCo76,2,0.0,0,2,0.0,2.0142538582532166,0.0
GenCo77,2,0.0,0,2,0.0,1.9603806089735605,0.0
GenCo78,2,0.0,0,2,0.0,1.934226230308107,0.0
GenCo79,2,0.0,0,2,0.0,2.075614474445921,0.0
GenCo80,2,0.0,0,2,0.0,2.095187942712901,0.0
GenCo81,2,0.0,0,2,0.0,1.0316398227900547,0.0
GenCo82,2,0.0,0,2,0.0,1.9327926308262176,0.0
GenCo83,2,0.0,0,2,0.0,2.014475040865616,0.0
GenCo84,2,0.0,0,2,0.0,2.01615887446624,0.0
GenCo85,2,0.0,0,2,0.0,2.071500432493756,0.0
GenCo86,2,0.0,0,2,0.0,2.0912060493112126,0.0
GenCo87,2,0.0,0,2,0.0,2.056913806017575,0.0
GenCo88,2,0.0,0,2,0.0,1.0210929322702307,0.0
GenCo89,2,0.0,0,2,0.0,1.9427534284517178,0.0
GenCo90,2,0.0,0,2,0.0,1.986142410819775,0.0
GenCo91,2,0.0,0,2,0.0,0.9528559724491938,0.0
GenCo92,2,0.0,0,2,0.0,1.0106941553555921,0.0
GenCo93,2,0.0,0,2,0.0,1.999411476599495,0.0
GenCo94,2,0.0,0,2,0.0,1.9593549179337835,0.0
GenCo95,2,0.0,0,2,0.0,2.080593732694578,0.0
GenCo96,2,0.0,0,2,0.0,2.0818074052349633,0.0
GenCo97,2,0.0,0,2,0.0,1.9406278740077771,0.0
GenCo98,2,0.0,0,2,0.0,1.9118075277121858,0.0
GenCo99,2,0.0,0,2,0.0,1.9422693909349809,0.0
GenCo100,2,0.0,0,2,0.0,2.075487917666176,0.0
GenCo101,2,0.0,0,2,0.0,1.9195579384524029,0.0
GenCo102,2,0.0,0,2,0.0,1.9011802928835995,0.0
GenCo103,2,0.0,0,2,0.0,0.97454274620396,0.0
GenCo104,2,0.0,0,2,0.0,1.0283425356300797,0.0
GenCo105,2,0.0,0,2,0.0,0.9599927586267367,0.0
GenCo106,2,0.0,0,2,0.0,2.0293124312842257,0.0
GenCo107,2,0.0,0,2,0.0,1.0460770923437954,0.0
GenCo108,2,0.0,0,2,0.0,1.9066949081241378,0.0
GenCo109,2,0.0,0,2,0.0,2.0222809908781287,0.0
GenCo110,2,0.0,0,2,0.0,1.9878830555108211,0.0
GenCo111,2,0.0,0,2,0.0,1.945773415337904,0.0
GenCo112,2,0.0,0,2,0.0,2.0980580712624994,0.0
GenCo113,2,0.0,0,2,0.0,0.9522168208674675,0.0
GenCo114,2,0.0,0,2,0.0,1.9833840881279308,0.0
GenCo115,2,0.0,0,2,0.0,2.038644759613719,0.0
GenCo116,2,0.0,0,2,0.0,2.0072041551308493,0.0
GenCo117,2,0.0,0,2,0.0,2.0733169069803017,0.0
GenCo118,2,0.0,0,2,0.0,1.952070328922585,0.0
GenCo119,2,0.0,0,2,0.0,1.006209520772826,0.0
GenCo120,2,0.0,0,2,0.0,1.9886491444285583,0.0
GenCo121,2,0.0,0,2,0.0,1.9843687972948327,0.0
GenCo122,2,0.0,0,2,0.0,1.9968598622324114,0.0
GenCo123,2,0.0,0,2,0.0,2.0009582158105843,0.0
GenCo124,2,0.0,0,2,0.0,2.091716894381027,0.0
GenCo125,2,0.0,0,2,0.0,2.0550222844953807,0.0
GenCo126,2,0.0,0,2,0.0,0.9960669979791793,0.0
GenCo127,2,0.0,0,2,0.0,1.9939512037880773,0.0
GenCo128,2,0.0,0,2,0.0,2.077320334388255,0.0
GenCo129,2,0.0,0,2,0.0,1.0194302879683343,0.0
GenCo130,2,0.0,0,2,0.0,0.9820435124409271,0.0
GenCo131,2,0.0,0,2,0.0,1.9143923525863482,0.0
GenCo132,2,0.0,0,2,0.0,2.0728500037470394,0.0
GenCo133,2,0.0,0,2,0.0,0.9571023382766698,0.0
