,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.040306210010735,0.0
GenCo1,2,0.0,0,2,0.0,2.0009560291624107,0.0
GenCo2,2,0.0,0,2,0.0,1.9577129092854908,0.0
GenCo3,2,0.0,0,2,0.0,1.022372512352106,0.0
GenCo4,2,0.0,0,2,0.0,1.9822946442396352,0.0
GenCo5,2,0.0,0,2,0.0,2.007905569008566,0.0
GenCo6,2,0.0,0,2,0.0,1.911834435097646,0.0
GenCo7,2,0.0,0,2,0.0,2.034858172089943,0.0
GenCo8,2,0.0,0,2,0.0,1.938497215384743,0.0
GenCo9,2,0.0,0,2,0.0,2.0426431083814722,0.0
GenCo10,2,0.0,0,2,0.0,0.9967589661070609,0.0
GenCo11,2,0.0,0,2,0.0,2.0221408834887966,0.0
GenCo12,2,0.0,0,2,0.0,1.9322371882813119,0.0
GenCo13,2,0.0,0,2,0.0,0.9719668197891859,0.0
GenCo14,2,0.0,0,2,0.0,0.9636158998831097,0.0
GenCo15,2,0.0,0,2,0.0,2.0408837526539076,0.0
GenCo16,2,0.0,0,2,0.0,2.0652279258012163,0.0
GenCo17,2,0.0,0,2,0.0,0.9868211604223268,0.0
GenCo18,2,0.0,0,2,0.0,2.077373846491921,0.0
GenCo19,2,0.0,0,2,0.0,2.0434439125938395,0.0
GenCo20,2,0.0,0,2,0.0,1.9480389134382898,0.0
GenCo21,2,0.0,0,2,0.0,1.9881947371187623,0.0
GenCo22,2,0.0,0,2,0.0,1.9284295536741394,0.0
GenCo23,2,0.0,0,2,0.0,1.9926368979559657,0.0
GenCo24,2,0.0,0,2,0.0,1.0481795716805287,0.0
GenCo25,2,0.0,0,2,0.0,1.011755511093506,0.0
GenCo26,2,0.0,0,2,0.0,2.0804819625060347,0.0
GenCo27,2,0.0,0,2,0.0,0.9931014716149643,0.0
GenCo28,2,0.0,0,2,0.0,1.0416953747020294,0.0
GenCo29,2,0.0,0,2,0.0,0.9780363655116124,0.0
GenCo30,2,0.0,0,2,0.0,1.9839377192245458,0.0
GenCo31,2,0.0,0,2,0.0,2.020333962097086,0.0
GenCo32,2,0.0,0,2,0.0,2.0459426319245932,0.0
GenCo33,2,0.0,0,2,0.0,2.090783941857026,0.0
GenCo34,2,0.0,0,2,0.0,0.9602707351223947,0.0
GenCo35,2,0.0,0,2,0.0,1.9011026853981745,0.0
GenCo36,2,0.0,0,2,0.0,1.038700739864012,0.0
GenCo37,2,0.0,0,2,0.0,1.0027390621476626,0.0
GenCo38,2,0.0,0,2,0.0,1.9960707635898216,0.0
GenCo39,2,0.0,0,2,0.0,1.9720953342634646,0.0
GenCo40,2,0.0,0,2,0.0,1.9666559474048941,0.0
GenCo41,2,0.0,0,2,0.0,2.092232769305088,0.0
GenCo42,2,0.0,0,2,0.0,1.0290242931421045,0.0
GenCo43,2,0.0,0,2,0.0,0.9734008100148372,0.0
GenCo44,2,0.0,0,2,0.0,0.9653871997684567,0.0
GenCo45,2,0.0,0,2,0.0,1.9056931074526258,0.0
GenCo46,2,0.0,0,2,0.0,2.0215955131858387,0.0
GenCo47,2,0.0,0,2,0.0,1.912678441406257,0.0
GenCo48,2,0.0,0,2,0.0,2.0435543077029843,0.0
GenCo49,2,0.0,0,2,0.0,1.9011155200392165,0.0
GenCo50,2,0.0,0,2,0.0,1.9697353387612784,0.0
GenCo51,2,0.0,0,2,0.0,1.029988709262649,0.0
GenCo52,2,0.0,0,2,0.0,1.9357255086064338,0.0
GenCo53,2,0.0,0,2,0.0,1.9785791676064945,0.0
GenCo54,2,0.0,0,2,0.0,1.9530644442055787,0.0
GenCo55,2,0.0,0,2,0.0,1.9491702125096098,0.0
GenCo56,2,0.0,0,2,0.0,1.0425126319568265,0.0
GenCo57,2,0.0,0,2,0.0,0.9853219133459226,0.0
GenCo58,2,0.0,0,2,0.0,1.0182390189719315,0.0
GenCo59,2,0.0,0,2,0.0,1.974763420167443,0.0
GenCo60,2,0.0,0,2,0.0,1.901228475867979,0.0
GenCo61,2,0.0,0,2,0.0,2.046628889857856,0.0
GenCo62,2,0.0,0,2,0.0,1.9230290048928764,0.0
GenCo63,2,0.0,0,2,0.0,1.0493240497072895,0.0
GenCo64,2,0.0,0,2,0.0,1.9126149316712748,0.0
GenCo65,2,0.0,0,2,0.0,1.0424099874606547,0.0
GenCo66,2,0.0,0,2,0.0,0.97724078344738,0.0
GenCo67,2,0.0,0,2,0.0,2.0540748722672015,0.0
GenCo68,2,0.0,0,2,0.0,2.063768295799531,0.0
GenCo69,2,0.0,0,2,0.0,2.0309068184114296,0.0
GenCo70,2,0.0,0,2,0.0,1.980104368008042,0.0
GenCo71,2,0.0,0,2,0.0,2.0459129011171564,0.0
GenCo72,2,0.0,0,2,0.0,2.0037332658410048,0.0
GenCo73,2,0.0,0,2,0.0,1.0185703422427963,0.0
GenCo74,2,0.0,0,2,0.0,2.0643362349264986,0.0
GenCo75,2,0.0,0,2,0.0,1.9648726182578962,0.0
GenCo76,2,0.0,0,2,0.0,1.9011955896416952,0.0
GenCo77,2,0.0,0,2,0.0,1.9759014408248567,0.0
GenCo78,2,0.0,0,2,0.0,2.0964653181214428,0.0
GenCo79,2,0.0,0,2,0.0,2.0785552783308487,0.0
GenCo80,2,0.0,0,2,0.0,1.9081410665863388,0.0
GenCo81,2,0.0,0,2,0.0,0.9856213514887411,0.0
GenCo82,2,0.0,0,2,0.0,2.063778417510115,0.0
GenCo83,2,0.0,0,2,0.0,2.0561362072421994,0.0
GenCo84,2,0.0,0,2,0.0,2.034153268716513,0.0
GenCo85,2,0.0,0,2,0.0,1.909695543674205,0.0
GenCo86,2,0.0,0,2,0.0,1.9904204865985242,0.0
GenCo87,2,0.0,0,2,0.0,2.0907621632003695,0.0
GenCo88,2,0.0,0,2,0.0,1.0416932638163776,0.0
GenCo89,2,0.0,0,2,0.0,2.0414731671869957,0.0
GenCo90,2,0.0,0,2,0.0,2.09948483270171,0.0
GenCo91,2,0.0,0,2,0.0,1.0269812614827227,0.0
GenCo92,2,0.0,0,2,0.0,1.0439817441457957,0.0
GenCo93,2,0.0,0,2,0.0,1.9119183549352519,0.0
GenCo94,2,0.0,0,2,0.0,2.0584564651113793,0.0
GenCo95,2,0.0,0,2,0.0,2.080523301358521,0.0
GenCo96,2,0.0,0,2,0.0,2.0820193998842775,0.0
GenCo97,2,0.0,0,2,0.0,1.9920803739892803,0.0
GenCo98,2,0.0,0,2,0.0,2.071237000472058,0.0
GenCo99,2,0.0,0,2,0.0,1.9630685175718647,0.0
GenCo100,2,0.0,0,2,0.0,2.0535995856364995,0.0
GenCo101,2,0.0,0,2,0.0,2.0358231797589186,0.0
GenCo102,2,0.0,0,2,0.0,2.0500484024055194,0.0
GenCo103,2,0.0,0,2,0.0,1.0092559445057856,0.0
GenCo104,2,0.0,0,2,0.0,0.9512509121605196,0.0
GenCo105,2,0.0,0,2,0.0,1.0365421055575081,0.0
GenCo106,2,0.0,0,2,0.0,1.9231628718542944,0.0
GenCo107,2,0.0,0,2,0.0,1.005078952779036,0.0
GenCo108,2,0.0,0,2,0.0,2.0099975898461815,0.0
GenCo109,2,0.0,0,2,0.0,2.0421044962721346,0.0
GenCo110,2,0.0,0,2,0.0,2.073480612587163,0.0
GenCo111,2,0.0,0,2,0.0,2.0613685513862054,0.0
GenCo112,2,0.0,0,2,0.0,2.057361717359424,0.0
GenCo113,2,0.0,0,2,0.0,1.0064449869596774,0.0
