,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.010647477440818,0.0
GenCo1,2,0.0,0,2,0.0,1.9306936959438963,0.0
GenCo2,2,0.0,0,2,0.0,2.032499433168383,0.0
GenCo3,2,0.0,0,2,0.0,1.009405689334498,0.0
GenCo4,2,0.0,0,2,0.0,1.9746269898475253,0.0
GenCo5,2,0.0,0,2,0.0,1.995542890235423,0.0
GenCo6,2,0.0,0,2,0.0,2.079774755535508,0.0
GenCo7,2,0.0,0,2,0.0,1.9037026009652982,0.0
GenCo8,2,0.0,0,2,0.0,2.047224166828313,0.0
GenCo9,2,0.0,0,2,0.0,2.0046785365942297,0.0
GenCo10,2,0.0,0,2,0.0,0.9716441455698304,0.0
GenCo11,2,0.0,0,2,0.0,1.9711793540960323,0.0
GenCo12,2,0.0,0,2,0.0,2.01583351196686,0.0
GenCo13,2,0.0,0,2,0.0,1.0237741119506767,0.0
GenCo14,2,0.0,0,2,0.0,1.0485390787717634,0.0
GenCo15,2,0.0,0,2,0.0,2.0308048425205953,0.0
GenCo16,2,0.0,0,2,0.0,2.0468555836190885,0.0
GenCo17,2,0.0,0,2,0.0,0.9779899807604973,0.0
GenCo18,2,0.0,0,2,0.0,1.965009483253971,0.0
GenCo19,2,0.0,0,2,0.0,1.977345979975397,0.0
GenCo20,2,0.0,0,2,0.0,1.9958336477512901,0.0
GenCo21,2,0.0,0,2,0.0,1.9433418853680808,0.0
GenCo22,2,0.0,0,2,0.0,2.0653773485118525,0.0
GenCo23,2,0.0,0,2,0.0,2.0565927292273734,0.0
GenCo24,2,0.0,0,2,0.0,0.9506595793825708,0.0
GenCo25,2,0.0,0,2,0.0,1.0163129985764403,0.0
GenCo26,2,0.0,0,2,0.0,1.97589531898164,0.0
GenCo27,2,0.0,0,2,0.0,1.0424308287713049,0.0
GenCo28,2,0.0,0,2,0.0,0.9760701079297582,0.0
GenCo29,2,0.0,0,2,0.0,0.9983305327525847,0.0
GenCo30,2,0.0,0,2,0.0,1.946609476156659,0.0
GenCo31,2,0.0,0,2,0.0,2.0926461494094957,0.0
GenCo32,2,0.0,0,2,0.0,2.0901415965358954,0.0
GenCo33,2,0.0,0,2,0.0,1.9657744025871342,0.0
GenCo34,2,0.0,0,2,0.0,1.025016245490209,0.0
GenCo35,2,0.0,0,2,0.0,2.0987580637887704,0.0
GenCo36,2,0.0,0,2,0.0,0.9994132387749883,0.0
GenCo37,2,0.0,0,2,0.0,1.0028582099179748,0.0
GenCo38,2,0.0,0,2,0.0,1.9823868613481883,0.0
GenCo39,2,0.0,0,2,0.0,1.933741109609141,0.0
GenCo40,2,0.0,0,2,0.0,2.0402463904451222,0.0
GenCo41,2,0.0,0,2,0.0,2.0452507565142257,0.0
GenCo42,2,0.0,0,2,0.0,1.0451841022675943,0.0
GenCo43,2,0.0,0,2,0.0,0.9573109209293237,0.0
GenCo44,2,0.0,0,2,0.0,1.002746060466297,0.0
GenCo45,2,0.0,0,2,0.0,1.9301964760829455,0.0
GenCo46,2,0.0,0,2,0.0,1.931177733679164,0.0
GenCo47,2,0.0,0,2,0.0,1.9653762191937445,0.0
GenCo48,2,0.0,0,2,0.0,2.030402580324493,0.0
GenCo49,2,0.0,0,2,0.0,1.9896461544744666,0.0
GenCo50,2,0.0,0,2,0.0,2.073758973368475,0.0
GenCo51,2,0.0,0,2,0.0,1.0300055267342598,0.0
GenCo52,2,0.0,0,2,0.0,2.0597033009123575,0.0
GenCo53,2,0.0,0,2,0.0,2.0886190617824867,0.0
GenCo54,2,0.0,0,2,0.0,2.030508694707953,0.0
GenCo55,2,0.0,0,2,0.0,1.9741592357168216,0.0
GenCo56,2,0.0,0,2,0.0,1.0305353360004412,0.0
GenCo57,2,0.0,0,2,0.0,1.034077352497739,0.0
GenCo58,2,0.0,0,2,0.0,1.0090481551950385,0.0
GenCo59,2,0.0,0,2,0.0,1.9029947293906353,0.0
GenCo60,2,0.0,0,2,0.0,1.970891219986964,0.0
GenCo61,2,0.0,0,2,0.0,2.045133313559526,0.0
GenCo62,2,0.0,0,2,0.0,2.0445698941456523,0.0
GenCo63,2,0.0,0,2,0.0,1.0262093390113367,0.0
GenCo64,2,0.0,0,2,0.0,1.9400978427211681,0.0
GenCo65,2,0.0,0,2,0.0,0.9989481136920346,0.0
GenCo66,2,0.0,0,2,0.0,0.9739286939803308,0.0
GenCo67,2,0.0,0,2,0.0,1.9006052020237174,0.0
GenCo68,2,0.0,0,2,0.0,1.9819794618800888,0.0
GenCo69,2,0.0,0,2,0.0,1.9271345528555028,0.0
GenCo70,2,0.0,0,2,0.0,1.9102641093962993,0.0
GenCo71,2,0.0,0,2,0.0,1.9538766705251556,0.0
GenCo72,2,0.0,0,2,0.0,2.0232424178796973,0.0
GenCo73,2,0.0,0,2,0.0,0.9706851874658189,0.0
GenCo74,2,0.0,0,2,0.0,1.9740608157138244,0.0
GenCo75,2,0.0,0,2,0.0,2.0012677394418525,0.0
GenCo76,2,0.0,0,2,0.0,1.9059528500321954,0.0
GenCo77,2,0.0,0,2,0.0,2.0995354334279392,0.0
GenCo78,2,0.0,0,2,0.0,1.9071524621452371,0.0
GenCo79,2,0.0,0,2,0.0,1.9644934719074103,0.0
GenCo80,2,0.0,0,2,0.0,2.0232918852427177,0.0
GenCo81,2,0.0,0,2,0.0,0.975464191360505,0.0
GenCo82,2,0.0,0,2,0.0,1.9642375122377695,0.0
GenCo83,2,0.0,0,2,0.0,1.9678375762225477,0.0
GenCo84,2,0.0,0,2,0.0,1.9271151958084425,0.0
GenCo85,2,0.0,0,2,0.0,2.0798732749943283,0.0
GenCo86,2,0.0,0,2,0.0,1.9836316431153025,0.0
GenCo87,2,0.0,0,2,0.0,1.9928845606253063,0.0
GenCo88,2,0.0,0,2,0.0,1.0482680536608657,0.0
GenCo89,2,0.0,0,2,0.0,1.9060022620602493,0.0
GenCo90,2,0.0,0,2,0.0,2.0606609056237994,0.0
GenCo91,2,0.0,0,2,0.0,0.9575579785472146,0.0
GenCo92,2,0.0,0,2,0.0,0.959463499371897,0.0
GenCo93,2,0.0,0,2,0.0,2.0879002208342534,0.0
GenCo94,2,0.0,0,2,0.0,2.020519686594711,0.0
GenCo95,2,0.0,0,2,0.0,1.985590591510975,0.0
GenCo96,2,0.0,0,2,0.0,2.033488873658585,0.0
GenCo97,2,0.0,0,2,0.0,2.0506313539560534,0.0
GenCo98,2,0.0,0,2,0.0,1.9937818245056285,0.0
GenCo99,2,0.0,0,2,0.0,2.018886564132206,0.0
GenCo100,2,0.0,0,2,0.0,1.9981786598342468,0.0
GenCo101,2,0.0,0,2,0.0,2.023591904208492,0.0
GenCo102,2,0.0,0,2,0.0,2.084378227710025,0.0
GenCo103,2,0.0,0,2,0.0,1.047660876481059,0.0
GenCo104,2,0.0,0,2,0.0,0.9743694015865979,0.0
GenCo105,2,0.0,0,2,0.0,1.028348647344373,0.0
GenCo106,2,0.0,0,2,0.0,2.0487602292982166,0.0
GenCo107,2,0.0,0,2,0.0,1.0078780355866936,0.0
GenCo108,2,0.0,0,2,0.0,2.001606738498064,0.0
GenCo109,2,0.0,0,2,0.0,2.0672027762401015,0.0
GenCo110,2,0.0,0,2,0.0,2.065908005060482,0.0
GenCo111,2,0.0,0,2,0.0,1.9755439351247774,0.0
GenCo112,2,0.0,0,2,0.0,1.9624456652439373,0.0
GenCo113,2,0.0,0,2,0.0,1.0272983712862367,0.0
GenCo114,2,0.0,0,2,0.0,1.9809998516860186,0.0
GenCo115,2,0.0,0,2,0.0,2.015372928518561,0.0
GenCo116,2,0.0,0,2,0.0,2.0079817439024996,0.0
GenCo117,2,0.0,0,2,0.0,1.9873204500622899,0.0
GenCo118,2,0.0,0,2,0.0,2.000078603918264,0.0
GenCo119,2,0.0,0,2,0.0,1.0219508366079708,0.0
GenCo120,2,0.0,0,2,0.0,2.0975448456465617,0.0
GenCo121,2,0.0,0,2,0.0,2.0439718770773734,0.0
GenCo122,2,0.0,0,2,0.0,1.9087710054780527,0.0
GenCo123,2,0.0,0,2,0.0,2.0220183685886384,0.0
GenCo124,2,0.0,0,2,0.0,1.977079536901653,0.0
GenCo125,2,0.0,0,2,0.0,1.9563663733223975,0.0
