,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0382964109672028,0.0
GenCo1,2,0.0,0,2,0.0,1.0268107199498917,0.0
GenCo2,2,0.0,0,2,0.0,1.0341390961726458,0.0
GenCo3,2,0.0,0,2,0.0,0.9650904908091055,0.0
GenCo4,2,0.0,0,2,0.0,1.022120517478443,0.0
GenCo5,2,0.0,0,2,0.0,1.0112315412530966,0.0
GenCo6,2,0.0,0,2,0.0,2.0191298500308763,0.0
GenCo7,2,0.0,0,2,0.0,0.9728917413055721,0.0
GenCo8,2,0.0,0,2,0.0,2.018421510817912,0.0
GenCo9,2,0.0,0,2,0.0,1.0299504804830215,0.0
GenCo10,2,0.0,0,2,0.0,0.9688147159220125,0.0
GenCo11,2,0.0,0,2,0.0,1.035237383667188,0.0
GenCo12,2,0.0,0,2,0.0,1.0189248091007745,0.0
GenCo13,2,0.0,0,2,0.0,0.9695317997387106,0.0
GenCo14,2,0.0,0,2,0.0,0.973392656503583,0.0
GenCo15,2,0.0,0,2,0.0,1.0138388269502638,0.0
GenCo16,2,0.0,0,2,0.0,0.9858044264301716,0.0
GenCo17,2,0.0,0,2,0.0,0.9617607985024478,0.0
GenCo18,2,0.0,0,2,0.0,0.9912484843500532,0.0
GenCo19,2,0.0,0,2,0.0,0.9884118264416778,0.0
GenCo20,2,0.0,0,2,0.0,0.9789824284197101,0.0
GenCo21,2,0.0,0,2,0.0,1.0403326783000977,0.0
GenCo22,2,0.0,0,2,0.0,0.9960395378321956,0.0
GenCo23,2,0.0,0,2,0.0,0.984788936874439,0.0
GenCo24,2,0.0,0,2,0.0,1.0262423429548644,0.0
GenCo25,2,0.0,0,2,0.0,1.031542540697778,0.0
GenCo26,2,0.0,0,2,0.0,1.0414579020955805,0.0
GenCo27,2,0.0,0,2,0.0,1.0359619871046815,0.0
GenCo28,2,0.0,0,2,0.0,1.0468521097900547,0.0
GenCo29,2,0.0,0,2,0.0,0.988457408853832,0.0
GenCo30,2,0.0,0,2,0.0,0.978648438069396,0.0
GenCo31,2,0.0,0,2,0.0,1.0324989874628367,0.0
GenCo32,2,0.0,0,2,0.0,1.948301894039258,0.0
GenCo33,2,0.0,0,2,0.0,1.0140234844122784,0.0
GenCo34,2,0.0,0,2,0.0,0.9579089041503169,0.0
GenCo35,2,0.0,0,2,0.0,1.0347766406105317,0.0
GenCo36,2,0.0,0,2,0.0,1.0046012514073834,0.0
GenCo37,2,0.0,0,2,0.0,2.0225367008281663,0.0
GenCo38,2,0.0,0,2,0.0,0.9941635558923427,0.0
GenCo39,2,0.0,0,2,0.0,1.014715809284692,0.0
GenCo40,2,0.0,0,2,0.0,0.9891107917738607,0.0
GenCo41,2,0.0,0,2,0.0,0.9831811167219211,0.0
GenCo42,2,0.0,0,2,0.0,0.9770128016746904,0.0
GenCo43,2,0.0,0,2,0.0,1.0132090151853894,0.0
GenCo44,2,0.0,0,2,0.0,1.0437872685347562,0.0
GenCo45,2,0.0,0,2,0.0,1.0454852649851756,0.0
GenCo46,2,0.0,0,2,0.0,1.038736544692047,0.0
GenCo47,2,0.0,0,2,0.0,1.0161786980007492,0.0
GenCo48,2,0.0,0,2,0.0,0.9892221606454117,0.0
GenCo49,2,0.0,0,2,0.0,0.9807759851146512,0.0
GenCo50,2,0.0,0,2,0.0,1.0043364635988783,0.0
GenCo51,2,0.0,0,2,0.0,1.0123338368643835,0.0
GenCo52,2,0.0,0,2,0.0,1.0305206628350216,0.0
GenCo53,2,0.0,0,2,0.0,0.9757235146771163,0.0
GenCo54,2,0.0,0,2,0.0,0.9684443030931676,0.0
GenCo55,2,0.0,0,2,0.0,0.9523969907189055,0.0
GenCo56,2,0.0,0,2,0.0,1.017931400971759,0.0
GenCo57,2,0.0,0,2,0.0,1.0373614902653452,0.0
GenCo58,2,0.0,0,2,0.0,1.035994154456766,0.0
GenCo59,2,0.0,0,2,0.0,1.0496545580715406,0.0
GenCo60,2,0.0,0,2,0.0,1.0216965282132604,0.0
GenCo61,2,0.0,0,2,0.0,1.0161845379089294,0.0
GenCo62,2,0.0,0,2,0.0,1.0131801396975995,0.0
GenCo63,2,0.0,0,2,0.0,0.9839685757292047,0.0
GenCo64,2,0.0,0,2,0.0,1.0381859265772204,0.0
GenCo65,2,0.0,0,2,0.0,1.03058713629104,0.0
GenCo66,2,0.0,0,2,0.0,1.0479023015534321,0.0
GenCo67,2,0.0,0,2,0.0,1.0343719919537258,0.0
GenCo68,2,0.0,0,2,0.0,1.0256720438921618,0.0
GenCo69,2,0.0,0,2,0.0,0.9946321342092292,0.0
GenCo70,2,0.0,0,2,0.0,1.03804696730713,0.0
GenCo71,2,0.0,0,2,0.0,1.035619148476129,0.0
GenCo72,2,0.0,0,2,0.0,0.9754684263091777,0.0
GenCo73,2,0.0,0,2,0.0,1.032558845720299,0.0
GenCo74,2,0.0,0,2,0.0,0.9760514820736048,0.0
GenCo75,2,0.0,0,2,0.0,1.0417970648672117,0.0
GenCo76,2,0.0,0,2,0.0,0.9982043647289179,0.0
