,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9844105676050501,0.0
GenCo1,2,0.0,0,2,0.0,1.0181583107514869,0.0
GenCo2,2,0.0,0,2,0.0,1.0234202409409032,0.0
GenCo3,2,0.0,0,2,0.0,1.0228191052493196,0.0
GenCo4,2,0.0,0,2,0.0,0.995216341815251,0.0
GenCo5,2,0.0,0,2,0.0,0.9992444297051971,0.0
GenCo6,2,0.0,0,2,0.0,2.075235614162535,0.0
GenCo7,2,0.0,0,2,0.0,1.0103597077659727,0.0
GenCo8,2,0.0,0,2,0.0,1.9835714803400062,0.0
GenCo9,2,0.0,0,2,0.0,1.0126787319610366,0.0
GenCo10,2,0.0,0,2,0.0,0.9968891086931349,0.0
GenCo11,2,0.0,0,2,0.0,1.020764260102607,0.0
GenCo12,2,0.0,0,2,0.0,1.0498432727498808,0.0
GenCo13,2,0.0,0,2,0.0,1.008757336363384,0.0
GenCo14,2,0.0,0,2,0.0,0.9702946012293845,0.0
GenCo15,2,0.0,0,2,0.0,1.029160675985171,0.0
GenCo16,2,0.0,0,2,0.0,1.0372354884439599,0.0
GenCo17,2,0.0,0,2,0.0,0.9825637706921547,0.0
GenCo18,2,0.0,0,2,0.0,0.9939292394624719,0.0
GenCo19,2,0.0,0,2,0.0,1.0298215358699014,0.0
GenCo20,2,0.0,0,2,0.0,1.0264846805902978,0.0
GenCo21,2,0.0,0,2,0.0,0.9630149601131569,0.0
GenCo22,2,0.0,0,2,0.0,0.997342188783532,0.0
GenCo23,2,0.0,0,2,0.0,0.9951570556528668,0.0
GenCo24,2,0.0,0,2,0.0,0.961200590874721,0.0
GenCo25,2,0.0,0,2,0.0,1.041097736951231,0.0
GenCo26,2,0.0,0,2,0.0,0.9879909268769282,0.0
GenCo27,2,0.0,0,2,0.0,0.9570028207853716,0.0
GenCo28,2,0.0,0,2,0.0,1.0378120296833522,0.0
GenCo29,2,0.0,0,2,0.0,0.9940843671796809,0.0
GenCo30,2,0.0,0,2,0.0,1.0060108161641228,0.0
GenCo31,2,0.0,0,2,0.0,1.0054875265537022,0.0
GenCo32,2,0.0,0,2,0.0,2.0510156367609302,0.0
GenCo33,2,0.0,0,2,0.0,1.0467702036773905,0.0
GenCo34,2,0.0,0,2,0.0,1.0174862487133927,0.0
GenCo35,2,0.0,0,2,0.0,1.0353508008311678,0.0
GenCo36,2,0.0,0,2,0.0,0.9623170150672941,0.0
GenCo37,2,0.0,0,2,0.0,1.9156436259683725,0.0
GenCo38,2,0.0,0,2,0.0,1.0032025569018699,0.0
GenCo39,2,0.0,0,2,0.0,0.9836756936789982,0.0
GenCo40,2,0.0,0,2,0.0,1.0321991021254124,0.0
GenCo41,2,0.0,0,2,0.0,0.9945321526976147,0.0
GenCo42,2,0.0,0,2,0.0,1.0337884192917077,0.0
GenCo43,2,0.0,0,2,0.0,1.044649681717491,0.0
GenCo44,2,0.0,0,2,0.0,0.9994868840196024,0.0
GenCo45,2,0.0,0,2,0.0,0.9922111110540538,0.0
GenCo46,2,0.0,0,2,0.0,1.0063443449718728,0.0
GenCo47,2,0.0,0,2,0.0,1.0222672708483134,0.0
GenCo48,2,0.0,0,2,0.0,0.9937339582162306,0.0
GenCo49,2,0.0,0,2,0.0,0.9886881879665514,0.0
GenCo50,2,0.0,0,2,0.0,1.046993286237738,0.0
GenCo51,2,0.0,0,2,0.0,1.0346298405994483,0.0
GenCo52,2,0.0,0,2,0.0,1.0088070905203734,0.0
GenCo53,2,0.0,0,2,0.0,0.9752283889645357,0.0
GenCo54,2,0.0,0,2,0.0,0.9717258529241076,0.0
GenCo55,2,0.0,0,2,0.0,0.9992426686935082,0.0
GenCo56,2,0.0,0,2,0.0,0.9573598401976735,0.0
GenCo57,2,0.0,0,2,0.0,0.9611980288625614,0.0
GenCo58,2,0.0,0,2,0.0,0.9547142136126086,0.0
GenCo59,2,0.0,0,2,0.0,0.9951219390130145,0.0
GenCo60,2,0.0,0,2,0.0,0.9849088585240116,0.0
GenCo61,2,0.0,0,2,0.0,0.9801338314742265,0.0
GenCo62,2,0.0,0,2,0.0,1.0181654891090286,0.0
GenCo63,2,0.0,0,2,0.0,0.9646339427578768,0.0
GenCo64,2,0.0,0,2,0.0,1.0066525445640053,0.0
GenCo65,2,0.0,0,2,0.0,0.9703538792121852,0.0
GenCo66,2,0.0,0,2,0.0,1.0449326953014506,0.0
GenCo67,2,0.0,0,2,0.0,1.0365490517470055,0.0
GenCo68,2,0.0,0,2,0.0,0.9944157508658085,0.0
GenCo69,2,0.0,0,2,0.0,1.0324882191211673,0.0
GenCo70,2,0.0,0,2,0.0,1.0458065094840443,0.0
GenCo71,2,0.0,0,2,0.0,0.9813004688134378,0.0
GenCo72,2,0.0,0,2,0.0,0.9920244999445238,0.0
GenCo73,2,0.0,0,2,0.0,0.9978462366489794,0.0
GenCo74,2,0.0,0,2,0.0,0.9565125044720693,0.0
GenCo75,2,0.0,0,2,0.0,1.0025779916917643,0.0
GenCo76,2,0.0,0,2,0.0,1.0087197613427288,0.0
GenCo77,2,0.0,0,2,0.0,1.0475365996640507,0.0
GenCo78,2,0.0,0,2,0.0,1.0122756353488942,0.0
GenCo79,2,0.0,0,2,0.0,0.9861824471913782,0.0
GenCo80,2,0.0,0,2,0.0,1.017917046531195,0.0
GenCo81,2,0.0,0,2,0.0,0.9743125080932861,0.0
GenCo82,2,0.0,0,2,0.0,1.0434428079394145,0.0
GenCo83,2,0.0,0,2,0.0,0.9838212667047534,0.0
GenCo84,2,0.0,0,2,0.0,1.0442540602644617,0.0
GenCo85,2,0.0,0,2,0.0,1.0495956960419899,0.0
GenCo86,2,0.0,0,2,0.0,0.9885791342192302,0.0
GenCo87,2,0.0,0,2,0.0,0.98379407192442,0.0
GenCo88,2,0.0,0,2,0.0,1.0314063490422447,0.0
GenCo89,2,0.0,0,2,0.0,0.9816221992027337,0.0
GenCo90,2,0.0,0,2,0.0,0.9894055462223422,0.0
GenCo91,2,0.0,0,2,0.0,1.0378615738742283,0.0
GenCo92,2,0.0,0,2,0.0,0.9813535564697663,0.0
GenCo93,2,0.0,0,2,0.0,1.0495270512388795,0.0
GenCo94,2,0.0,0,2,0.0,1.0407352883808603,0.0
GenCo95,2,0.0,0,2,0.0,1.001978366821361,0.0
GenCo96,2,0.0,0,2,0.0,1.0095267547763302,0.0
GenCo97,2,0.0,0,2,0.0,1.0152990058437346,0.0
GenCo98,2,0.0,0,2,0.0,1.01598606952626,0.0
