,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9509229114910434,0.0
GenCo1,2,0.0,0,2,0.0,1.0337538650823375,0.0
GenCo2,2,0.0,0,2,0.0,0.9864446253867946,0.0
GenCo3,2,0.0,0,2,0.0,1.0000548988584432,0.0
GenCo4,2,0.0,0,2,0.0,0.9587841737818955,0.0
GenCo5,2,0.0,0,2,0.0,0.9997416353191219,0.0
GenCo6,2,0.0,0,2,0.0,2.0963904030747305,0.0
GenCo7,2,0.0,0,2,0.0,1.0151897511037808,0.0
GenCo8,2,0.0,0,2,0.0,1.971592944347025,0.0
GenCo9,2,0.0,0,2,0.0,1.0274526930708783,0.0
GenCo10,2,0.0,0,2,0.0,0.970970727602824,0.0
GenCo11,2,0.0,0,2,0.0,0.9508385362272991,0.0
GenCo12,2,0.0,0,2,0.0,1.0087120570503203,0.0
GenCo13,2,0.0,0,2,0.0,0.9514800544681736,0.0
GenCo14,2,0.0,0,2,0.0,0.986210472293624,0.0
GenCo15,2,0.0,0,2,0.0,1.0207395372021177,0.0
GenCo16,2,0.0,0,2,0.0,1.041762423790671,0.0
GenCo17,2,0.0,0,2,0.0,1.0106100108647693,0.0
GenCo18,2,0.0,0,2,0.0,0.9870594908391664,0.0
GenCo19,2,0.0,0,2,0.0,1.033512296349133,0.0
GenCo20,2,0.0,0,2,0.0,1.003017492680876,0.0
GenCo21,2,0.0,0,2,0.0,0.9626992376565314,0.0
GenCo22,2,0.0,0,2,0.0,1.0195446008813351,0.0
GenCo23,2,0.0,0,2,0.0,0.9610109767664632,0.0
GenCo24,2,0.0,0,2,0.0,1.0006425984849472,0.0
GenCo25,2,0.0,0,2,0.0,1.033091299316447,0.0
GenCo26,2,0.0,0,2,0.0,1.0438578407710786,0.0
GenCo27,2,0.0,0,2,0.0,1.038418254205387,0.0
GenCo28,2,0.0,0,2,0.0,1.027398685000609,0.0
GenCo29,2,0.0,0,2,0.0,0.9595474691385247,0.0
GenCo30,2,0.0,0,2,0.0,1.0306887738799737,0.0
GenCo31,2,0.0,0,2,0.0,1.0002921621487761,0.0
GenCo32,2,0.0,0,2,0.0,2.003488383594927,0.0
GenCo33,2,0.0,0,2,0.0,0.9720866897840137,0.0
GenCo34,2,0.0,0,2,0.0,1.0262315235422483,0.0
GenCo35,2,0.0,0,2,0.0,0.9622235564587375,0.0
GenCo36,2,0.0,0,2,0.0,1.027199919857279,0.0
GenCo37,2,0.0,0,2,0.0,1.9951657827547604,0.0
GenCo38,2,0.0,0,2,0.0,1.030721808725431,0.0
GenCo39,2,0.0,0,2,0.0,0.9658417723032229,0.0
GenCo40,2,0.0,0,2,0.0,0.9852494082400579,0.0
GenCo41,2,0.0,0,2,0.0,0.9666204473659723,0.0
GenCo42,2,0.0,0,2,0.0,0.9625722944652815,0.0
GenCo43,2,0.0,0,2,0.0,1.0162757699651892,0.0
GenCo44,2,0.0,0,2,0.0,0.9734198326609473,0.0
GenCo45,2,0.0,0,2,0.0,0.9533625499854038,0.0
GenCo46,2,0.0,0,2,0.0,0.9899055006196305,0.0
GenCo47,2,0.0,0,2,0.0,0.9633486104578408,0.0
GenCo48,2,0.0,0,2,0.0,0.9867309726402542,0.0
GenCo49,2,0.0,0,2,0.0,1.0186161374212235,0.0
GenCo50,2,0.0,0,2,0.0,0.9623478992810941,0.0
GenCo51,2,0.0,0,2,0.0,1.0016858004417901,0.0
GenCo52,2,0.0,0,2,0.0,1.0320903885080306,0.0
GenCo53,2,0.0,0,2,0.0,1.0181580819669354,0.0
GenCo54,2,0.0,0,2,0.0,1.0046202824668382,0.0
GenCo55,2,0.0,0,2,0.0,1.0318050637961111,0.0
GenCo56,2,0.0,0,2,0.0,0.9924162043481659,0.0
GenCo57,2,0.0,0,2,0.0,0.9513207319502635,0.0
GenCo58,2,0.0,0,2,0.0,1.0227275462761434,0.0
GenCo59,2,0.0,0,2,0.0,1.007102906775345,0.0
GenCo60,2,0.0,0,2,0.0,0.988100387962481,0.0
GenCo61,2,0.0,0,2,0.0,0.9584010538309085,0.0
GenCo62,2,0.0,0,2,0.0,0.9972876584285555,0.0
GenCo63,2,0.0,0,2,0.0,0.9547771561760723,0.0
GenCo64,2,0.0,0,2,0.0,1.0477362307767277,0.0
GenCo65,2,0.0,0,2,0.0,0.998049888058857,0.0
GenCo66,2,0.0,0,2,0.0,1.006519021551378,0.0
GenCo67,2,0.0,0,2,0.0,1.0323182527643278,0.0
GenCo68,2,0.0,0,2,0.0,1.0035285549526145,0.0
GenCo69,2,0.0,0,2,0.0,0.9917641719923537,0.0
GenCo70,2,0.0,0,2,0.0,1.0460835611529073,0.0
GenCo71,2,0.0,0,2,0.0,0.9820851983908434,0.0
GenCo72,2,0.0,0,2,0.0,1.0307238660996216,0.0
GenCo73,2,0.0,0,2,0.0,1.0238181861400035,0.0
GenCo74,2,0.0,0,2,0.0,1.0313705823764996,0.0
GenCo75,2,0.0,0,2,0.0,0.9694932676184356,0.0
GenCo76,2,0.0,0,2,0.0,1.0236191848192149,0.0
GenCo77,2,0.0,0,2,0.0,1.0306843365643128,0.0
GenCo78,2,0.0,0,2,0.0,0.979650148560257,0.0
GenCo79,2,0.0,0,2,0.0,1.045412444086217,0.0
GenCo80,2,0.0,0,2,0.0,0.9831591758468903,0.0
GenCo81,2,0.0,0,2,0.0,0.9688907574600137,0.0
GenCo82,2,0.0,0,2,0.0,1.029773422132813,0.0
GenCo83,2,0.0,0,2,0.0,1.0455952538205533,0.0
GenCo84,2,0.0,0,2,0.0,0.9972848277759462,0.0
GenCo85,2,0.0,0,2,0.0,1.0084575425698803,0.0
