,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9729683003571302,0.0
GenCo1,2,0.0,0,2,0.0,1.049446631380889,0.0
GenCo2,2,0.0,0,2,0.0,1.0138624814552233,0.0
GenCo3,2,0.0,0,2,0.0,0.951283509693821,0.0
GenCo4,2,0.0,0,2,0.0,1.025620637586468,0.0
GenCo5,2,0.0,0,2,0.0,0.9945137935318056,0.0
GenCo6,2,0.0,0,2,0.0,1.9927357715392806,0.0
GenCo7,2,0.0,0,2,0.0,1.0460816147199121,0.0
GenCo8,2,0.0,0,2,0.0,2.010647675165983,0.0
GenCo9,2,0.0,0,2,0.0,0.9868735116204819,0.0
GenCo10,2,0.0,0,2,0.0,1.0439902724515597,0.0
GenCo11,2,0.0,0,2,0.0,1.023697850262977,0.0
GenCo12,2,0.0,0,2,0.0,1.008763114976373,0.0
GenCo13,2,0.0,0,2,0.0,0.9753401135191382,0.0
GenCo14,2,0.0,0,2,0.0,1.0159083201857573,0.0
GenCo15,2,0.0,0,2,0.0,0.9981561386661364,0.0
GenCo16,2,0.0,0,2,0.0,1.019684352539565,0.0
GenCo17,2,0.0,0,2,0.0,0.9761821160076449,0.0
GenCo18,2,0.0,0,2,0.0,1.0237059234214199,0.0
GenCo19,2,0.0,0,2,0.0,1.0126989949706489,0.0
GenCo20,2,0.0,0,2,0.0,0.9697456347459781,0.0
GenCo21,2,0.0,0,2,0.0,1.0063774046851977,0.0
GenCo22,2,0.0,0,2,0.0,0.992623334687665,0.0
GenCo23,2,0.0,0,2,0.0,1.0463817054633007,0.0
GenCo24,2,0.0,0,2,0.0,0.9762122799718574,0.0
GenCo25,2,0.0,0,2,0.0,1.0293892563793872,0.0
GenCo26,2,0.0,0,2,0.0,1.0015799109396606,0.0
GenCo27,2,0.0,0,2,0.0,0.9923659336914489,0.0
GenCo28,2,0.0,0,2,0.0,1.0235062686518226,0.0
GenCo29,2,0.0,0,2,0.0,1.0499206937677803,0.0
GenCo30,2,0.0,0,2,0.0,0.9718841237637383,0.0
GenCo31,2,0.0,0,2,0.0,0.9833161072865584,0.0
GenCo32,2,0.0,0,2,0.0,2.029453938969955,0.0
GenCo33,2,0.0,0,2,0.0,1.0070250253542026,0.0
GenCo34,2,0.0,0,2,0.0,0.954557213969427,0.0
GenCo35,2,0.0,0,2,0.0,0.9664255771127637,0.0
GenCo36,2,0.0,0,2,0.0,0.9631102817059575,0.0
GenCo37,2,0.0,0,2,0.0,1.9619728455923238,0.0
GenCo38,2,0.0,0,2,0.0,0.9862526092546476,0.0
GenCo39,2,0.0,0,2,0.0,0.9996710618223652,0.0
GenCo40,2,0.0,0,2,0.0,1.045644634040031,0.0
GenCo41,2,0.0,0,2,0.0,0.994058042558359,0.0
GenCo42,2,0.0,0,2,0.0,1.0212426955954113,0.0
GenCo43,2,0.0,0,2,0.0,0.9777507959290517,0.0
GenCo44,2,0.0,0,2,0.0,0.9900045189102504,0.0
GenCo45,2,0.0,0,2,0.0,0.9673770513600196,0.0
GenCo46,2,0.0,0,2,0.0,1.0107995923193038,0.0
GenCo47,2,0.0,0,2,0.0,1.003061553003134,0.0
GenCo48,2,0.0,0,2,0.0,0.9985331896428382,0.0
GenCo49,2,0.0,0,2,0.0,1.0381164285494653,0.0
GenCo50,2,0.0,0,2,0.0,1.0175564801582386,0.0
GenCo51,2,0.0,0,2,0.0,1.0387314491451658,0.0
GenCo52,2,0.0,0,2,0.0,1.0434029249611294,0.0
GenCo53,2,0.0,0,2,0.0,1.0271922992864873,0.0
GenCo54,2,0.0,0,2,0.0,0.955974086574716,0.0
GenCo55,2,0.0,0,2,0.0,1.0006806766399776,0.0
GenCo56,2,0.0,0,2,0.0,1.0184420682837019,0.0
GenCo57,2,0.0,0,2,0.0,0.9640932899308532,0.0
GenCo58,2,0.0,0,2,0.0,0.9848494882743801,0.0
GenCo59,2,0.0,0,2,0.0,0.9501404780147891,0.0
GenCo60,2,0.0,0,2,0.0,1.0041597103638527,0.0
GenCo61,2,0.0,0,2,0.0,0.9942650477876106,0.0
GenCo62,2,0.0,0,2,0.0,0.9608389107451548,0.0
GenCo63,2,0.0,0,2,0.0,0.9948192956183011,0.0
GenCo64,2,0.0,0,2,0.0,1.009790323874329,0.0
GenCo65,2,0.0,0,2,0.0,1.0479509968055627,0.0
GenCo66,2,0.0,0,2,0.0,1.0449899307468424,0.0
GenCo67,2,0.0,0,2,0.0,1.0460064920971879,0.0
GenCo68,2,0.0,0,2,0.0,0.9782706229909953,0.0
