,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0174731942437363,0.0
GenCo1,2,0.0,0,2,0.0,1.0282546861968667,0.0
GenCo2,2,0.0,0,2,0.0,0.9827881304183123,0.0
GenCo3,2,0.0,0,2,0.0,1.0284020077691682,0.0
GenCo4,2,0.0,0,2,0.0,1.0367032608723625,0.0
GenCo5,2,0.0,0,2,0.0,0.9500121988207839,0.0
GenCo6,2,0.0,0,2,0.0,2.0424245319351995,0.0
GenCo7,2,0.0,0,2,0.0,0.9500850279827114,0.0
GenCo8,2,0.0,0,2,0.0,1.9150927145357175,0.0
GenCo9,2,0.0,0,2,0.0,1.0131192621898193,0.0
GenCo10,2,0.0,0,2,0.0,1.0350689197018033,0.0
GenCo11,2,0.0,0,2,0.0,1.0217468821077398,0.0
GenCo12,2,0.0,0,2,0.0,1.0217923130708164,0.0
GenCo13,2,0.0,0,2,0.0,0.9896880993747568,0.0
GenCo14,2,0.0,0,2,0.0,0.9614714693879713,0.0
GenCo15,2,0.0,0,2,0.0,1.0375664399806144,0.0
GenCo16,2,0.0,0,2,0.0,1.004921489360382,0.0
GenCo17,2,0.0,0,2,0.0,1.0158178564441676,0.0
GenCo18,2,0.0,0,2,0.0,0.9732683768660396,0.0
GenCo19,2,0.0,0,2,0.0,1.040973826995224,0.0
GenCo20,2,0.0,0,2,0.0,1.0407884065511668,0.0
GenCo21,2,0.0,0,2,0.0,0.9606814267259709,0.0
GenCo22,2,0.0,0,2,0.0,1.0124741275475364,0.0
GenCo23,2,0.0,0,2,0.0,1.0188465564243498,0.0
GenCo24,2,0.0,0,2,0.0,1.0154574137405192,0.0
GenCo25,2,0.0,0,2,0.0,0.9833877206829,0.0
GenCo26,2,0.0,0,2,0.0,0.9974508267243262,0.0
GenCo27,2,0.0,0,2,0.0,0.9536570146443302,0.0
GenCo28,2,0.0,0,2,0.0,0.9533170410960092,0.0
