,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.967823739650165,0.0
GenCo1,2,0.0,0,2,0.0,0.981098091004884,0.0
GenCo2,2,0.0,0,2,0.0,0.9576098944919895,0.0
GenCo3,2,0.0,0,2,0.0,1.013339055548059,0.0
GenCo4,2,0.0,0,2,0.0,1.0046388012999452,0.0
GenCo5,2,0.0,0,2,0.0,1.0413577946397494,0.0
GenCo6,2,0.0,0,2,0.0,2.0869196505547785,0.0
GenCo7,2,0.0,0,2,0.0,1.0210783250724238,0.0
GenCo8,2,0.0,0,2,0.0,1.9794909379369232,0.0
GenCo9,2,0.0,0,2,0.0,1.018712922642173,0.0
GenCo10,2,0.0,0,2,0.0,0.999263855445903,0.0
GenCo11,2,0.0,0,2,0.0,1.0252013288095316,0.0
GenCo12,2,0.0,0,2,0.0,0.9960662810147146,0.0
GenCo13,2,0.0,0,2,0.0,0.9707584450781966,0.0
GenCo14,2,0.0,0,2,0.0,1.0071387613946543,0.0
GenCo15,2,0.0,0,2,0.0,1.037736349840572,0.0
GenCo16,2,0.0,0,2,0.0,1.048293317896997,0.0
GenCo17,2,0.0,0,2,0.0,0.9685049021877675,0.0
GenCo18,2,0.0,0,2,0.0,1.0252989896286913,0.0
GenCo19,2,0.0,0,2,0.0,0.9936774991177791,0.0
GenCo20,2,0.0,0,2,0.0,0.9693883732633947,0.0
GenCo21,2,0.0,0,2,0.0,1.048390851406882,0.0
GenCo22,2,0.0,0,2,0.0,1.0426326063425946,0.0
GenCo23,2,0.0,0,2,0.0,1.0426260231241298,0.0
GenCo24,2,0.0,0,2,0.0,1.0267992482025157,0.0
GenCo25,2,0.0,0,2,0.0,1.041404380783421,0.0
GenCo26,2,0.0,0,2,0.0,0.9899616967638986,0.0
GenCo27,2,0.0,0,2,0.0,1.0250274431717021,0.0
GenCo28,2,0.0,0,2,0.0,0.9675562659960818,0.0
GenCo29,2,0.0,0,2,0.0,1.0045389544205192,0.0
GenCo30,2,0.0,0,2,0.0,0.9788039634958251,0.0
GenCo31,2,0.0,0,2,0.0,1.0472769014070746,0.0
GenCo32,2,0.0,0,2,0.0,1.9100413993895498,0.0
GenCo33,2,0.0,0,2,0.0,1.0029747435283354,0.0
GenCo34,2,0.0,0,2,0.0,1.0337500360234095,0.0
GenCo35,2,0.0,0,2,0.0,0.9783059802211025,0.0
GenCo36,2,0.0,0,2,0.0,1.0078022572304144,0.0
GenCo37,2,0.0,0,2,0.0,2.0032364763014145,0.0
GenCo38,2,0.0,0,2,0.0,1.025692340296341,0.0
GenCo39,2,0.0,0,2,0.0,0.9558671454841629,0.0
GenCo40,2,0.0,0,2,0.0,0.9989514811523807,0.0
GenCo41,2,0.0,0,2,0.0,0.9717857159093775,0.0
GenCo42,2,0.0,0,2,0.0,1.010614914457849,0.0
GenCo43,2,0.0,0,2,0.0,1.0265001651401229,0.0
GenCo44,2,0.0,0,2,0.0,1.0289137054272421,0.0
GenCo45,2,0.0,0,2,0.0,1.0272515864147713,0.0
GenCo46,2,0.0,0,2,0.0,1.0206505664356875,0.0
GenCo47,2,0.0,0,2,0.0,0.9824353395382485,0.0
GenCo48,2,0.0,0,2,0.0,1.0458866628249388,0.0
GenCo49,2,0.0,0,2,0.0,1.0315919198856003,0.0
GenCo50,2,0.0,0,2,0.0,1.0159136232258408,0.0
GenCo51,2,0.0,0,2,0.0,1.0180691382322367,0.0
GenCo52,2,0.0,0,2,0.0,1.015289778913636,0.0
GenCo53,2,0.0,0,2,0.0,1.0134879616848695,0.0
GenCo54,2,0.0,0,2,0.0,1.048284493250988,0.0
GenCo55,2,0.0,0,2,0.0,0.9949259739948481,0.0
GenCo56,2,0.0,0,2,0.0,0.9659120608618922,0.0
GenCo57,2,0.0,0,2,0.0,0.9902951130427027,0.0
GenCo58,2,0.0,0,2,0.0,1.022963101698422,0.0
GenCo59,2,0.0,0,2,0.0,0.9647564829619673,0.0
GenCo60,2,0.0,0,2,0.0,0.9631173133738917,0.0
GenCo61,2,0.0,0,2,0.0,0.9579081983041857,0.0
GenCo62,2,0.0,0,2,0.0,1.0121565975132971,0.0
GenCo63,2,0.0,0,2,0.0,1.0450919696491936,0.0
GenCo64,2,0.0,0,2,0.0,0.9720732573768193,0.0
GenCo65,2,0.0,0,2,0.0,0.9831060726477137,0.0
GenCo66,2,0.0,0,2,0.0,0.9828837298581613,0.0
GenCo67,2,0.0,0,2,0.0,1.039194047029433,0.0
GenCo68,2,0.0,0,2,0.0,1.0339806430453085,0.0
GenCo69,2,0.0,0,2,0.0,0.9714162254536262,0.0
GenCo70,2,0.0,0,2,0.0,1.0003204760478197,0.0
GenCo71,2,0.0,0,2,0.0,1.0163199278162973,0.0
GenCo72,2,0.0,0,2,0.0,1.0397836219217864,0.0
GenCo73,2,0.0,0,2,0.0,1.0275918867712566,0.0
GenCo74,2,0.0,0,2,0.0,1.016874536915633,0.0
GenCo75,2,0.0,0,2,0.0,1.034289460652972,0.0
GenCo76,2,0.0,0,2,0.0,1.015269737760334,0.0
GenCo77,2,0.0,0,2,0.0,1.0369904652280975,0.0
GenCo78,2,0.0,0,2,0.0,0.9987858398046183,0.0
GenCo79,2,0.0,0,2,0.0,1.0158107171217103,0.0
GenCo80,2,0.0,0,2,0.0,1.0485762041672917,0.0
GenCo81,2,0.0,0,2,0.0,0.9949848961661113,0.0
GenCo82,2,0.0,0,2,0.0,1.047771116116387,0.0
GenCo83,2,0.0,0,2,0.0,0.9619676093037872,0.0
GenCo84,2,0.0,0,2,0.0,1.0096840495275103,0.0
GenCo85,2,0.0,0,2,0.0,0.9987584793184565,0.0
GenCo86,2,0.0,0,2,0.0,0.9761858228789893,0.0
GenCo87,2,0.0,0,2,0.0,1.010962462371576,0.0
GenCo88,2,0.0,0,2,0.0,0.9958562317912314,0.0
GenCo89,2,0.0,0,2,0.0,0.9931277182517211,0.0
GenCo90,2,0.0,0,2,0.0,1.008554555581812,0.0
GenCo91,2,0.0,0,2,0.0,1.0184083499154442,0.0
GenCo92,2,0.0,0,2,0.0,0.9747951347455339,0.0
GenCo93,2,0.0,0,2,0.0,0.9661678269956522,0.0
GenCo94,2,0.0,0,2,0.0,0.9972362872036238,0.0
GenCo95,2,0.0,0,2,0.0,0.9756122925821026,0.0
GenCo96,2,0.0,0,2,0.0,0.9554763100913527,0.0
GenCo97,2,0.0,0,2,0.0,0.975358262454964,0.0
GenCo98,2,0.0,0,2,0.0,0.9967228654373415,0.0
GenCo99,2,0.0,0,2,0.0,1.0334908533687628,0.0
