,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.013821317801311,0.0
GenCo1,2,0.0,0,2,0.0,0.958510804730415,0.0
GenCo2,2,0.0,0,2,0.0,1.0057612126459166,0.0
GenCo3,2,0.0,0,2,0.0,0.9615373762815809,0.0
GenCo4,2,0.0,0,2,0.0,1.041080406992203,0.0
GenCo5,2,0.0,0,2,0.0,1.0252150263721782,0.0
GenCo6,2,0.0,0,2,0.0,2.0144048337312714,0.0
GenCo7,2,0.0,0,2,0.0,0.9924597933925149,0.0
GenCo8,2,0.0,0,2,0.0,2.0969427308792374,0.0
GenCo9,2,0.0,0,2,0.0,0.97125510148626,0.0
GenCo10,2,0.0,0,2,0.0,1.0024637113869714,0.0
GenCo11,2,0.0,0,2,0.0,1.0347693448865687,0.0
GenCo12,2,0.0,0,2,0.0,1.007162730519775,0.0
GenCo13,2,0.0,0,2,0.0,0.9638268885863971,0.0
GenCo14,2,0.0,0,2,0.0,1.0255689555134224,0.0
GenCo15,2,0.0,0,2,0.0,1.0326799430014357,0.0
GenCo16,2,0.0,0,2,0.0,0.9912009810786928,0.0
GenCo17,2,0.0,0,2,0.0,0.9873670404703656,0.0
GenCo18,2,0.0,0,2,0.0,0.9657511506908176,0.0
GenCo19,2,0.0,0,2,0.0,1.0197587574611946,0.0
GenCo20,2,0.0,0,2,0.0,0.9993244925235194,0.0
GenCo21,2,0.0,0,2,0.0,1.0037473569282278,0.0
GenCo22,2,0.0,0,2,0.0,0.9990437937607133,0.0
GenCo23,2,0.0,0,2,0.0,1.031520715497541,0.0
GenCo24,2,0.0,0,2,0.0,1.022068157783514,0.0
GenCo25,2,0.0,0,2,0.0,1.0313685877929495,0.0
GenCo26,2,0.0,0,2,0.0,0.9593875283266449,0.0
GenCo27,2,0.0,0,2,0.0,1.049425096052245,0.0
GenCo28,2,0.0,0,2,0.0,1.0462155180157175,0.0
GenCo29,2,0.0,0,2,0.0,1.0110129963382835,0.0
GenCo30,2,0.0,0,2,0.0,1.0321518639841651,0.0
GenCo31,2,0.0,0,2,0.0,1.0071407335882823,0.0
GenCo32,2,0.0,0,2,0.0,1.9204842022069413,0.0
GenCo33,2,0.0,0,2,0.0,0.9642374239923922,0.0
GenCo34,2,0.0,0,2,0.0,1.0371165880396174,0.0
GenCo35,2,0.0,0,2,0.0,1.0493176242548308,0.0
GenCo36,2,0.0,0,2,0.0,0.9595094551083225,0.0
GenCo37,2,0.0,0,2,0.0,1.9355266375761944,0.0
GenCo38,2,0.0,0,2,0.0,1.0083218459814562,0.0
GenCo39,2,0.0,0,2,0.0,1.0240833853891251,0.0
GenCo40,2,0.0,0,2,0.0,1.019888266324535,0.0
GenCo41,2,0.0,0,2,0.0,0.9854779385622611,0.0
GenCo42,2,0.0,0,2,0.0,1.0313401600521492,0.0
GenCo43,2,0.0,0,2,0.0,1.0008867960656336,0.0
GenCo44,2,0.0,0,2,0.0,0.9727321668052762,0.0
GenCo45,2,0.0,0,2,0.0,1.0104733778240444,0.0
GenCo46,2,0.0,0,2,0.0,0.956675085628967,0.0
GenCo47,2,0.0,0,2,0.0,0.9680150784343773,0.0
GenCo48,2,0.0,0,2,0.0,0.9519522056077632,0.0
GenCo49,2,0.0,0,2,0.0,0.9810981657025756,0.0
GenCo50,2,0.0,0,2,0.0,1.0138244616617036,0.0
GenCo51,2,0.0,0,2,0.0,0.974382519777984,0.0
GenCo52,2,0.0,0,2,0.0,0.9720206013591213,0.0
GenCo53,2,0.0,0,2,0.0,0.9721316625792892,0.0
GenCo54,2,0.0,0,2,0.0,1.0297325842051235,0.0
GenCo55,2,0.0,0,2,0.0,1.0412467547610826,0.0
GenCo56,2,0.0,0,2,0.0,1.020114685382926,0.0
GenCo57,2,0.0,0,2,0.0,1.016759341250786,0.0
GenCo58,2,0.0,0,2,0.0,1.006646861055596,0.0
GenCo59,2,0.0,0,2,0.0,1.0345219180394645,0.0
GenCo60,2,0.0,0,2,0.0,0.9512700071889645,0.0
GenCo61,2,0.0,0,2,0.0,0.9601086007358048,0.0
GenCo62,2,0.0,0,2,0.0,1.0109785571385694,0.0
GenCo63,2,0.0,0,2,0.0,1.0225162019752434,0.0
GenCo64,2,0.0,0,2,0.0,1.041480491437445,0.0
GenCo65,2,0.0,0,2,0.0,0.9700234958658582,0.0
GenCo66,2,0.0,0,2,0.0,1.0096289003433225,0.0
GenCo67,2,0.0,0,2,0.0,0.9858067393660706,0.0
GenCo68,2,0.0,0,2,0.0,0.975480062609069,0.0
GenCo69,2,0.0,0,2,0.0,1.0044930306353268,0.0
GenCo70,2,0.0,0,2,0.0,1.038186826464879,0.0
GenCo71,2,0.0,0,2,0.0,0.982923942499587,0.0
GenCo72,2,0.0,0,2,0.0,1.015798212908303,0.0
GenCo73,2,0.0,0,2,0.0,1.0109078650955616,0.0
