,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9950010172953222,0.0
GenCo1,2,0.0,0,2,0.0,0.9502171132213358,0.0
GenCo2,2,0.0,0,2,0.0,1.0215976327345142,0.0
GenCo3,2,0.0,0,2,0.0,0.9508100109648884,0.0
GenCo4,2,0.0,0,2,0.0,0.9909213149287882,0.0
GenCo5,2,0.0,0,2,0.0,1.0406465078652074,0.0
GenCo6,2,0.0,0,2,0.0,1.9667038773452705,0.0
GenCo7,2,0.0,0,2,0.0,1.0075534553455388,0.0
GenCo8,2,0.0,0,2,0.0,2.0904783227719057,0.0
GenCo9,2,0.0,0,2,0.0,0.9700765598617016,0.0
GenCo10,2,0.0,0,2,0.0,0.995316908755678,0.0
GenCo11,2,0.0,0,2,0.0,0.9878395129681459,0.0
GenCo12,2,0.0,0,2,0.0,0.9914599152485727,0.0
GenCo13,2,0.0,0,2,0.0,1.0328044881045708,0.0
GenCo14,2,0.0,0,2,0.0,0.9732683528822392,0.0
GenCo15,2,0.0,0,2,0.0,1.0158941007521365,0.0
GenCo16,2,0.0,0,2,0.0,0.9570741918440131,0.0
GenCo17,2,0.0,0,2,0.0,0.9683272584288232,0.0
GenCo18,2,0.0,0,2,0.0,1.0402198996003096,0.0
GenCo19,2,0.0,0,2,0.0,0.9705895778034078,0.0
GenCo20,2,0.0,0,2,0.0,1.0336537385309084,0.0
GenCo21,2,0.0,0,2,0.0,0.9731407039509088,0.0
GenCo22,2,0.0,0,2,0.0,0.9723297666047185,0.0
GenCo23,2,0.0,0,2,0.0,0.9584471811131404,0.0
GenCo24,2,0.0,0,2,0.0,0.9935425407514926,0.0
GenCo25,2,0.0,0,2,0.0,1.0051252760322624,0.0
GenCo26,2,0.0,0,2,0.0,1.0322910248181514,0.0
GenCo27,2,0.0,0,2,0.0,1.039503618139724,0.0
GenCo28,2,0.0,0,2,0.0,0.9508053187012075,0.0
GenCo29,2,0.0,0,2,0.0,0.9859886117350435,0.0
GenCo30,2,0.0,0,2,0.0,1.0478348777631752,0.0
GenCo31,2,0.0,0,2,0.0,0.9938424086875681,0.0
GenCo32,2,0.0,0,2,0.0,1.9107998606163994,0.0
GenCo33,2,0.0,0,2,0.0,0.9583154996348442,0.0
GenCo34,2,0.0,0,2,0.0,1.0080731909662273,0.0
GenCo35,2,0.0,0,2,0.0,0.9503136398064466,0.0
GenCo36,2,0.0,0,2,0.0,1.0194059127218982,0.0
GenCo37,2,0.0,0,2,0.0,2.001356392234177,0.0
GenCo38,2,0.0,0,2,0.0,0.95059672921978,0.0
GenCo39,2,0.0,0,2,0.0,0.9646810657294453,0.0
GenCo40,2,0.0,0,2,0.0,1.02661670608119,0.0
GenCo41,2,0.0,0,2,0.0,0.9768370320265778,0.0
GenCo42,2,0.0,0,2,0.0,0.9941778378787728,0.0
GenCo43,2,0.0,0,2,0.0,1.0115652803536004,0.0
GenCo44,2,0.0,0,2,0.0,0.995570438651126,0.0
GenCo45,2,0.0,0,2,0.0,1.006141934557925,0.0
GenCo46,2,0.0,0,2,0.0,0.9738994677220852,0.0
GenCo47,2,0.0,0,2,0.0,0.9813288142635354,0.0
GenCo48,2,0.0,0,2,0.0,1.0482310032576219,0.0
GenCo49,2,0.0,0,2,0.0,1.028989471487509,0.0
GenCo50,2,0.0,0,2,0.0,1.0195388435076016,0.0
GenCo51,2,0.0,0,2,0.0,1.035385496439706,0.0
GenCo52,2,0.0,0,2,0.0,1.025062888847396,0.0
GenCo53,2,0.0,0,2,0.0,0.9585209024608986,0.0
GenCo54,2,0.0,0,2,0.0,1.0063058239960037,0.0
GenCo55,2,0.0,0,2,0.0,1.0467551759432856,0.0
GenCo56,2,0.0,0,2,0.0,0.9556477333845323,0.0
GenCo57,2,0.0,0,2,0.0,1.0179368982214612,0.0
GenCo58,2,0.0,0,2,0.0,1.0466056810613606,0.0
GenCo59,2,0.0,0,2,0.0,1.0125114143091862,0.0
GenCo60,2,0.0,0,2,0.0,0.9552153819428081,0.0
GenCo61,2,0.0,0,2,0.0,0.9782535302382107,0.0
GenCo62,2,0.0,0,2,0.0,1.0314356550116537,0.0
GenCo63,2,0.0,0,2,0.0,0.958439173337079,0.0
GenCo64,2,0.0,0,2,0.0,0.957827980724665,0.0
GenCo65,2,0.0,0,2,0.0,1.0337714206828665,0.0
GenCo66,2,0.0,0,2,0.0,1.0083177506035406,0.0
