,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.984994744750752,0.0
GenCo1,2,0.0,0,2,0.0,1.0315736179549355,0.0
GenCo2,2,0.0,0,2,0.0,1.0142087105720792,0.0
GenCo3,2,0.0,0,2,0.0,1.025376538678154,0.0
GenCo4,2,0.0,0,2,0.0,1.039858394409033,0.0
GenCo5,2,0.0,0,2,0.0,1.024208520169565,0.0
GenCo6,2,0.0,0,2,0.0,2.0966673433955836,0.0
GenCo7,2,0.0,0,2,0.0,1.044595021193761,0.0
GenCo8,2,0.0,0,2,0.0,1.926039603328253,0.0
GenCo9,2,0.0,0,2,0.0,1.0052895944491176,0.0
GenCo10,2,0.0,0,2,0.0,0.9558784739020671,0.0
GenCo11,2,0.0,0,2,0.0,1.0404443734658184,0.0
GenCo12,2,0.0,0,2,0.0,0.9821971081317773,0.0
GenCo13,2,0.0,0,2,0.0,0.9884364264817205,0.0
GenCo14,2,0.0,0,2,0.0,0.9953032843885818,0.0
GenCo15,2,0.0,0,2,0.0,1.0479967542731534,0.0
GenCo16,2,0.0,0,2,0.0,1.01437432450488,0.0
GenCo17,2,0.0,0,2,0.0,0.9517092013341127,0.0
GenCo18,2,0.0,0,2,0.0,0.9693552043821425,0.0
GenCo19,2,0.0,0,2,0.0,1.032134047137009,0.0
GenCo20,2,0.0,0,2,0.0,0.9748102449391362,0.0
GenCo21,2,0.0,0,2,0.0,1.0202064702542162,0.0
GenCo22,2,0.0,0,2,0.0,1.0235547029546175,0.0
GenCo23,2,0.0,0,2,0.0,0.9991212657416559,0.0
GenCo24,2,0.0,0,2,0.0,1.017193011095684,0.0
GenCo25,2,0.0,0,2,0.0,0.9966002851654663,0.0
GenCo26,2,0.0,0,2,0.0,0.9777190209583554,0.0
GenCo27,2,0.0,0,2,0.0,0.9831965583497227,0.0
GenCo28,2,0.0,0,2,0.0,0.9581902343133006,0.0
GenCo29,2,0.0,0,2,0.0,1.0463013799604046,0.0
GenCo30,2,0.0,0,2,0.0,1.0247236629841556,0.0
GenCo31,2,0.0,0,2,0.0,1.0236054972799327,0.0
GenCo32,2,0.0,0,2,0.0,1.937711199894168,0.0
GenCo33,2,0.0,0,2,0.0,0.9861069723716799,0.0
