,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0382459717587396,0.0
GenCo1,2,0.0,0,2,0.0,1.035071857992367,0.0
GenCo2,2,0.0,0,2,0.0,1.0287835737980122,0.0
GenCo3,2,0.0,0,2,0.0,1.0439062016612126,0.0
GenCo4,2,0.0,0,2,0.0,1.0338485956546397,0.0
GenCo5,2,0.0,0,2,0.0,1.025753606195095,0.0
GenCo6,2,0.0,0,2,0.0,2.068662624959726,0.0
GenCo7,2,0.0,0,2,0.0,1.0033016013234997,0.0
GenCo8,2,0.0,0,2,0.0,1.9025943976687105,0.0
GenCo9,2,0.0,0,2,0.0,0.9863517310634531,0.0
GenCo10,2,0.0,0,2,0.0,1.0440197686925874,0.0
GenCo11,2,0.0,0,2,0.0,0.9631202939232447,0.0
GenCo12,2,0.0,0,2,0.0,0.9844807570399721,0.0
GenCo13,2,0.0,0,2,0.0,1.0447252624161254,0.0
GenCo14,2,0.0,0,2,0.0,0.9751263029438755,0.0
GenCo15,2,0.0,0,2,0.0,0.9886796930893983,0.0
GenCo16,2,0.0,0,2,0.0,1.028623236331416,0.0
GenCo17,2,0.0,0,2,0.0,1.0024846298589984,0.0
GenCo18,2,0.0,0,2,0.0,0.9563584254462245,0.0
GenCo19,2,0.0,0,2,0.0,1.0122859309476493,0.0
GenCo20,2,0.0,0,2,0.0,0.966901960683785,0.0
GenCo21,2,0.0,0,2,0.0,1.027080309124277,0.0
GenCo22,2,0.0,0,2,0.0,0.9881770491010653,0.0
GenCo23,2,0.0,0,2,0.0,0.9656149738163684,0.0
GenCo24,2,0.0,0,2,0.0,0.975501000188372,0.0
GenCo25,2,0.0,0,2,0.0,1.0375603306356767,0.0
GenCo26,2,0.0,0,2,0.0,0.9509604656751334,0.0
GenCo27,2,0.0,0,2,0.0,1.020522267294972,0.0
GenCo28,2,0.0,0,2,0.0,1.0409856783412028,0.0
GenCo29,2,0.0,0,2,0.0,1.034355860582334,0.0
GenCo30,2,0.0,0,2,0.0,1.0488019170068543,0.0
GenCo31,2,0.0,0,2,0.0,1.0104292066367033,0.0
GenCo32,2,0.0,0,2,0.0,1.9714864559639016,0.0
GenCo33,2,0.0,0,2,0.0,0.9880119306528999,0.0
GenCo34,2,0.0,0,2,0.0,0.9834657258065859,0.0
GenCo35,2,0.0,0,2,0.0,1.0298150117368852,0.0
GenCo36,2,0.0,0,2,0.0,0.9953869268851928,0.0
GenCo37,2,0.0,0,2,0.0,2.033114634228452,0.0
GenCo38,2,0.0,0,2,0.0,1.022019185592868,0.0
GenCo39,2,0.0,0,2,0.0,1.0415423078791752,0.0
GenCo40,2,0.0,0,2,0.0,0.9962053769947972,0.0
GenCo41,2,0.0,0,2,0.0,0.953403694256063,0.0
GenCo42,2,0.0,0,2,0.0,1.0153351495225487,0.0
GenCo43,2,0.0,0,2,0.0,0.9717834227874917,0.0
GenCo44,2,0.0,0,2,0.0,1.035687884487086,0.0
GenCo45,2,0.0,0,2,0.0,1.0065064394077399,0.0
GenCo46,2,0.0,0,2,0.0,1.0028296130206658,0.0
GenCo47,2,0.0,0,2,0.0,1.0030672529768143,0.0
GenCo48,2,0.0,0,2,0.0,1.0391916806659418,0.0
GenCo49,2,0.0,0,2,0.0,1.0124195325950884,0.0
GenCo50,2,0.0,0,2,0.0,0.9734375398707441,0.0
GenCo51,2,0.0,0,2,0.0,1.0030016782193965,0.0
GenCo52,2,0.0,0,2,0.0,1.0333861930589654,0.0
GenCo53,2,0.0,0,2,0.0,0.9728909286599285,0.0
GenCo54,2,0.0,0,2,0.0,1.0160935719467936,0.0
GenCo55,2,0.0,0,2,0.0,1.0479665589593945,0.0
GenCo56,2,0.0,0,2,0.0,1.0143760704402036,0.0
GenCo57,2,0.0,0,2,0.0,0.9735356504281883,0.0
GenCo58,2,0.0,0,2,0.0,1.042276598417868,0.0
GenCo59,2,0.0,0,2,0.0,1.0199249976131164,0.0
GenCo60,2,0.0,0,2,0.0,0.9845466772459107,0.0
GenCo61,2,0.0,0,2,0.0,1.016664157123104,0.0
GenCo62,2,0.0,0,2,0.0,1.0203704113934366,0.0
GenCo63,2,0.0,0,2,0.0,0.984038465462992,0.0
GenCo64,2,0.0,0,2,0.0,1.0485928212092797,0.0
GenCo65,2,0.0,0,2,0.0,0.9762001852435508,0.0
GenCo66,2,0.0,0,2,0.0,1.0135187648817257,0.0
GenCo67,2,0.0,0,2,0.0,1.0186988057760828,0.0
GenCo68,2,0.0,0,2,0.0,1.0113979045142658,0.0
GenCo69,2,0.0,0,2,0.0,1.0201333553117595,0.0
GenCo70,2,0.0,0,2,0.0,1.012288130224741,0.0
GenCo71,2,0.0,0,2,0.0,1.0467492792637954,0.0
GenCo72,2,0.0,0,2,0.0,0.9532790224863553,0.0
GenCo73,2,0.0,0,2,0.0,0.9573550999391504,0.0
GenCo74,2,0.0,0,2,0.0,1.0302627630365147,0.0
GenCo75,2,0.0,0,2,0.0,0.9913249755542461,0.0
GenCo76,2,0.0,0,2,0.0,1.0006222448270157,0.0
GenCo77,2,0.0,0,2,0.0,0.9810958837661523,0.0
GenCo78,2,0.0,0,2,0.0,1.0123125811855218,0.0
GenCo79,2,0.0,0,2,0.0,0.9714120205890497,0.0
GenCo80,2,0.0,0,2,0.0,0.9641298701394889,0.0
GenCo81,2,0.0,0,2,0.0,0.9609188322100263,0.0
GenCo82,2,0.0,0,2,0.0,0.9871866281169954,0.0
GenCo83,2,0.0,0,2,0.0,1.0045624878748634,0.0
GenCo84,2,0.0,0,2,0.0,1.0472464083434805,0.0
GenCo85,2,0.0,0,2,0.0,1.0317613491698607,0.0
GenCo86,2,0.0,0,2,0.0,1.020812787963967,0.0
GenCo87,2,0.0,0,2,0.0,0.9962480476448847,0.0
GenCo88,2,0.0,0,2,0.0,0.9727591369494762,0.0
GenCo89,2,0.0,0,2,0.0,1.0032626551239836,0.0
GenCo90,2,0.0,0,2,0.0,1.0170212347282717,0.0
GenCo91,2,0.0,0,2,0.0,1.0452392091082277,0.0
GenCo92,2,0.0,0,2,0.0,0.96995801369584,0.0
GenCo93,2,0.0,0,2,0.0,0.9874486043794963,0.0
GenCo94,2,0.0,0,2,0.0,1.0291124488236036,0.0
GenCo95,2,0.0,0,2,0.0,0.9938518041879396,0.0
GenCo96,2,0.0,0,2,0.0,0.984516238281868,0.0
GenCo97,2,0.0,0,2,0.0,1.046895318410216,0.0
GenCo98,2,0.0,0,2,0.0,1.0478855158594553,0.0
GenCo99,2,0.0,0,2,0.0,0.9751125524132401,0.0
GenCo100,2,0.0,0,2,0.0,1.0034956717816619,0.0
GenCo101,2,0.0,0,2,0.0,1.0123153116659855,0.0
GenCo102,2,0.0,0,2,0.0,0.9953913698802053,0.0
GenCo103,2,0.0,0,2,0.0,0.9901609505355393,0.0
GenCo104,2,0.0,0,2,0.0,0.9693395900759805,0.0
GenCo105,2,0.0,0,2,0.0,0.9888399805728436,0.0
GenCo106,2,0.0,0,2,0.0,0.9741448711150243,0.0
GenCo107,2,0.0,0,2,0.0,1.0435541934878096,0.0
GenCo108,2,0.0,0,2,0.0,0.9588171348752104,0.0
GenCo109,2,0.0,0,2,0.0,1.0022493568358246,0.0
GenCo110,2,0.0,0,2,0.0,1.0422120150433216,0.0
GenCo111,2,0.0,0,2,0.0,1.0044162408713684,0.0
GenCo112,2,0.0,0,2,0.0,0.9872086357594655,0.0
GenCo113,2,0.0,0,2,0.0,1.0141065257334934,0.0
GenCo114,2,0.0,0,2,0.0,0.9690394807471976,0.0
GenCo115,2,0.0,0,2,0.0,1.043371892611247,0.0
GenCo116,2,0.0,0,2,0.0,0.963609221809688,0.0
GenCo117,2,0.0,0,2,0.0,0.9582774753397673,0.0
GenCo118,2,0.0,0,2,0.0,1.0051007079673577,0.0
GenCo119,2,0.0,0,2,0.0,1.0317960217340956,0.0
GenCo120,2,0.0,0,2,0.0,0.9884628271512098,0.0
GenCo121,2,0.0,0,2,0.0,1.0105348120132147,0.0
GenCo122,2,0.0,0,2,0.0,1.0271767136560266,0.0
