,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9638417323189468,0.0
GenCo1,2,0.0,0,2,0.0,0.9845697698204023,0.0
GenCo2,2,0.0,0,2,0.0,1.0328936657511052,0.0
GenCo3,2,0.0,0,2,0.0,0.9689842703003451,0.0
GenCo4,2,0.0,0,2,0.0,0.9782007520942406,0.0
GenCo5,2,0.0,0,2,0.0,1.0242646243819657,0.0
GenCo6,2,0.0,0,2,0.0,1.96157441634222,0.0
GenCo7,2,0.0,0,2,0.0,1.023099436797044,0.0
GenCo8,2,0.0,0,2,0.0,2.021012440333271,0.0
GenCo9,2,0.0,0,2,0.0,0.9842204037803979,0.0
GenCo10,2,0.0,0,2,0.0,0.9821876443443553,0.0
GenCo11,2,0.0,0,2,0.0,1.0411631177635603,0.0
GenCo12,2,0.0,0,2,0.0,1.0118522713617957,0.0
GenCo13,2,0.0,0,2,0.0,0.9938803351808555,0.0
GenCo14,2,0.0,0,2,0.0,0.9830399733782866,0.0
GenCo15,2,0.0,0,2,0.0,0.999051997116508,0.0
GenCo16,2,0.0,0,2,0.0,0.9874845785521407,0.0
GenCo17,2,0.0,0,2,0.0,0.9797294601897514,0.0
GenCo18,2,0.0,0,2,0.0,1.0065246155160885,0.0
GenCo19,2,0.0,0,2,0.0,0.9650149991733072,0.0
GenCo20,2,0.0,0,2,0.0,0.9872426900413044,0.0
GenCo21,2,0.0,0,2,0.0,0.9880185217259273,0.0
GenCo22,2,0.0,0,2,0.0,1.028479101557477,0.0
GenCo23,2,0.0,0,2,0.0,0.9893824984760659,0.0
GenCo24,2,0.0,0,2,0.0,0.9781799532248477,0.0
GenCo25,2,0.0,0,2,0.0,1.0012761806145212,0.0
GenCo26,2,0.0,0,2,0.0,1.0142689194126213,0.0
GenCo27,2,0.0,0,2,0.0,1.0119853690826799,0.0
GenCo28,2,0.0,0,2,0.0,0.9923981478065712,0.0
GenCo29,2,0.0,0,2,0.0,0.9732777720971756,0.0
GenCo30,2,0.0,0,2,0.0,0.976570496575712,0.0
GenCo31,2,0.0,0,2,0.0,1.0309423911796276,0.0
GenCo32,2,0.0,0,2,0.0,1.9213168029000476,0.0
GenCo33,2,0.0,0,2,0.0,0.990008888089478,0.0
GenCo34,2,0.0,0,2,0.0,1.0303123570238917,0.0
GenCo35,2,0.0,0,2,0.0,0.9563734224129398,0.0
GenCo36,2,0.0,0,2,0.0,0.9983720210502525,0.0
GenCo37,2,0.0,0,2,0.0,1.937978857741459,0.0
GenCo38,2,0.0,0,2,0.0,1.0372953528880582,0.0
