,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9683280987380631,0.0
GenCo1,2,0.0,0,2,0.0,0.9761026004413627,0.0
GenCo2,2,0.0,0,2,0.0,1.0301732552221352,0.0
GenCo3,2,0.0,0,2,0.0,1.0229763526360194,0.0
GenCo4,2,0.0,0,2,0.0,1.0022352821568654,0.0
GenCo5,2,0.0,0,2,0.0,0.9901817089505466,0.0
GenCo6,2,0.0,0,2,0.0,2.0507871104207047,0.0
GenCo7,2,0.0,0,2,0.0,0.9618866752946162,0.0
GenCo8,2,0.0,0,2,0.0,1.9155382216018135,0.0
GenCo9,2,0.0,0,2,0.0,0.9658115529714714,0.0
GenCo10,2,0.0,0,2,0.0,1.0227261020098366,0.0
GenCo11,2,0.0,0,2,0.0,0.9800938244279418,0.0
GenCo12,2,0.0,0,2,0.0,0.960629154647656,0.0
GenCo13,2,0.0,0,2,0.0,1.0012762571460183,0.0
GenCo14,2,0.0,0,2,0.0,0.9678234394492221,0.0
GenCo15,2,0.0,0,2,0.0,0.9512406868033283,0.0
GenCo16,2,0.0,0,2,0.0,1.0044460754869482,0.0
GenCo17,2,0.0,0,2,0.0,0.980458893260576,0.0
GenCo18,2,0.0,0,2,0.0,0.9688959520290993,0.0
GenCo19,2,0.0,0,2,0.0,1.0007928241696349,0.0
GenCo20,2,0.0,0,2,0.0,0.9786647059175215,0.0
GenCo21,2,0.0,0,2,0.0,0.9676773852696161,0.0
GenCo22,2,0.0,0,2,0.0,0.9689936786970054,0.0
GenCo23,2,0.0,0,2,0.0,0.9546547899800037,0.0
GenCo24,2,0.0,0,2,0.0,1.0156327698175063,0.0
GenCo25,2,0.0,0,2,0.0,1.0180466012583023,0.0
GenCo26,2,0.0,0,2,0.0,1.0350106010005748,0.0
GenCo27,2,0.0,0,2,0.0,0.9887072665634178,0.0
GenCo28,2,0.0,0,2,0.0,1.0084092745506388,0.0
GenCo29,2,0.0,0,2,0.0,1.0093902999035096,0.0
GenCo30,2,0.0,0,2,0.0,0.9987364028222944,0.0
GenCo31,2,0.0,0,2,0.0,0.9857183743425795,0.0
GenCo33,2,0.0,0,2,0.0,0.9932235309822126,0.0
GenCo34,2,0.0,0,2,0.0,1.0051130752876034,0.0
GenCo35,2,0.0,0,2,0.0,0.9812909241582864,0.0
GenCo36,2,0.0,0,2,0.0,0.9834654477434343,0.0
GenCo37,2,0.0,0,2,0.0,1.957455252615057,0.0
GenCo38,2,0.0,0,2,0.0,1.0446380553271322,0.0
