,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0052742085091915,0.0
GenCo1,2,0.0,0,2,0.0,1.0223582985725859,0.0
GenCo2,2,0.0,0,2,0.0,1.0153013556940131,0.0
GenCo3,2,0.0,0,2,0.0,0.9779152541122874,0.0
GenCo4,2,0.0,0,2,0.0,0.9627960667327505,0.0
GenCo5,2,0.0,0,2,0.0,0.9791578562650711,0.0
GenCo6,2,0.0,0,2,0.0,1.9338185855121848,0.0
GenCo7,2,0.0,0,2,0.0,1.0469105408478914,0.0
GenCo8,2,0.0,0,2,0.0,1.9355918278215172,0.0
GenCo9,2,0.0,0,2,0.0,1.0048197353990724,0.0
GenCo10,2,0.0,0,2,0.0,1.0038236177672468,0.0
GenCo11,2,0.0,0,2,0.0,0.9870766532945398,0.0
GenCo12,2,0.0,0,2,0.0,1.0299152287619535,0.0
GenCo13,2,0.0,0,2,0.0,0.9636153417178013,0.0
GenCo14,2,0.0,0,2,0.0,1.034371719875723,0.0
GenCo15,2,0.0,0,2,0.0,0.9974673378664701,0.0
GenCo16,2,0.0,0,2,0.0,1.0235310741353605,0.0
GenCo17,2,0.0,0,2,0.0,1.0400938542162326,0.0
GenCo18,2,0.0,0,2,0.0,1.0300965873049277,0.0
GenCo19,2,0.0,0,2,0.0,1.038847944590989,0.0
GenCo20,2,0.0,0,2,0.0,1.0342538401748058,0.0
GenCo21,2,0.0,0,2,0.0,0.9712450947322206,0.0
GenCo22,2,0.0,0,2,0.0,0.9731877828218227,0.0
GenCo23,2,0.0,0,2,0.0,1.0394233473158767,0.0
GenCo24,2,0.0,0,2,0.0,1.0076218356294917,0.0
GenCo25,2,0.0,0,2,0.0,0.9881353842390328,0.0
GenCo26,2,0.0,0,2,0.0,0.9525078129960675,0.0
GenCo27,2,0.0,0,2,0.0,1.0134627422510873,0.0
GenCo28,2,0.0,0,2,0.0,0.951754350194997,0.0
GenCo29,2,0.0,0,2,0.0,0.9503546661472044,0.0
GenCo30,2,0.0,0,2,0.0,1.0295777278879268,0.0
GenCo31,2,0.0,0,2,0.0,1.010336242082996,0.0
