,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0384823753065444,0.0
GenCo1,2,0.0,0,2,0.0,0.9961973533811352,0.0
GenCo2,2,0.0,0,2,0.0,1.0231672466651875,0.0
GenCo3,2,0.0,0,2,0.0,1.006929638720649,0.0
GenCo4,2,0.0,0,2,0.0,0.9580425006398033,0.0
GenCo5,2,0.0,0,2,0.0,0.9865834820408261,0.0
GenCo6,2,0.0,0,2,0.0,1.9168754084562023,0.0
GenCo7,2,0.0,0,2,0.0,1.0036605694104195,0.0
GenCo8,2,0.0,0,2,0.0,2.030858962743337,0.0
GenCo9,2,0.0,0,2,0.0,0.9945943412195951,0.0
GenCo10,2,0.0,0,2,0.0,0.9712438429117394,0.0
GenCo11,2,0.0,0,2,0.0,1.0238475692705944,0.0
GenCo12,2,0.0,0,2,0.0,1.006763117094257,0.0
GenCo13,2,0.0,0,2,0.0,0.981007112387191,0.0
GenCo14,2,0.0,0,2,0.0,1.0425500670977332,0.0
GenCo15,2,0.0,0,2,0.0,1.0253456845120459,0.0
GenCo16,2,0.0,0,2,0.0,1.0025350416253795,0.0
GenCo17,2,0.0,0,2,0.0,0.9999729753057103,0.0
GenCo18,2,0.0,0,2,0.0,0.9957106836128216,0.0
GenCo19,2,0.0,0,2,0.0,1.00574529156699,0.0
GenCo20,2,0.0,0,2,0.0,1.0490544024140573,0.0
GenCo21,2,0.0,0,2,0.0,0.9809071935905115,0.0
GenCo22,2,0.0,0,2,0.0,0.9540862949499342,0.0
GenCo23,2,0.0,0,2,0.0,1.0080718600978265,0.0
GenCo24,2,0.0,0,2,0.0,0.9577338879947156,0.0
GenCo25,2,0.0,0,2,0.0,0.9534395235293162,0.0
GenCo26,2,0.0,0,2,0.0,0.9829968307495685,0.0
GenCo27,2,0.0,0,2,0.0,0.9916874551060727,0.0
GenCo28,2,0.0,0,2,0.0,0.9888601256463134,0.0
GenCo29,2,0.0,0,2,0.0,1.0246859516215763,0.0
GenCo30,2,0.0,0,2,0.0,0.9756989756632454,0.0
GenCo31,2,0.0,0,2,0.0,1.0154696296109456,0.0
GenCo32,2,0.0,0,2,0.0,2.0613147951687507,0.0
GenCo33,2,0.0,0,2,0.0,1.016945803532813,0.0
GenCo34,2,0.0,0,2,0.0,1.0087698129408684,0.0
GenCo35,2,0.0,0,2,0.0,0.9827947574867195,0.0
GenCo36,2,0.0,0,2,0.0,1.047481795914215,0.0
GenCo37,2,0.0,0,2,0.0,2.0486437106505098,0.0
GenCo38,2,0.0,0,2,0.0,1.0015212535111522,0.0
GenCo39,2,0.0,0,2,0.0,1.0173566311063145,0.0
GenCo40,2,0.0,0,2,0.0,0.983933375851203,0.0
GenCo41,2,0.0,0,2,0.0,0.9906554570942682,0.0
GenCo42,2,0.0,0,2,0.0,1.0249845123712065,0.0
GenCo43,2,0.0,0,2,0.0,0.9626526350929413,0.0
GenCo44,2,0.0,0,2,0.0,0.9922623147417373,0.0
GenCo45,2,0.0,0,2,0.0,0.9782562767740358,0.0
GenCo46,2,0.0,0,2,0.0,0.9862404669604652,0.0
GenCo47,2,0.0,0,2,0.0,0.9506229442522799,0.0
GenCo48,2,0.0,0,2,0.0,1.0364744451426773,0.0
GenCo49,2,0.0,0,2,0.0,1.0434670462519053,0.0
GenCo50,2,0.0,0,2,0.0,0.9596419699900638,0.0
GenCo51,2,0.0,0,2,0.0,1.0104434891283023,0.0
GenCo52,2,0.0,0,2,0.0,0.9560463085058509,0.0
GenCo53,2,0.0,0,2,0.0,0.9886832618106554,0.0
GenCo54,2,0.0,0,2,0.0,0.9714543413027273,0.0
GenCo55,2,0.0,0,2,0.0,0.9520173563741419,0.0
GenCo56,2,0.0,0,2,0.0,1.0193006446030592,0.0
GenCo57,2,0.0,0,2,0.0,1.0056986144823585,0.0
GenCo58,2,0.0,0,2,0.0,1.0005286643085662,0.0
GenCo59,2,0.0,0,2,0.0,1.0005843854441567,0.0
GenCo60,2,0.0,0,2,0.0,0.9639719172398792,0.0
GenCo61,2,0.0,0,2,0.0,0.9737534738220484,0.0
GenCo62,2,0.0,0,2,0.0,0.985401038225121,0.0
GenCo63,2,0.0,0,2,0.0,0.9914668318568715,0.0
GenCo64,2,0.0,0,2,0.0,1.0484373982499444,0.0
GenCo65,2,0.0,0,2,0.0,1.0299739843811402,0.0
GenCo66,2,0.0,0,2,0.0,0.9819272456871536,0.0
GenCo67,2,0.0,0,2,0.0,1.0345926175515034,0.0
GenCo68,2,0.0,0,2,0.0,0.9628774895416996,0.0
GenCo69,2,0.0,0,2,0.0,0.9924366298683308,0.0
GenCo70,2,0.0,0,2,0.0,1.0367907689163764,0.0
GenCo71,2,0.0,0,2,0.0,0.9830567909822752,0.0
GenCo72,2,0.0,0,2,0.0,0.9877396520969082,0.0
GenCo73,2,0.0,0,2,0.0,1.0447102995415365,0.0
GenCo74,2,0.0,0,2,0.0,1.0039172324370353,0.0
GenCo75,2,0.0,0,2,0.0,0.9713285420762363,0.0
GenCo76,2,0.0,0,2,0.0,0.9715232489963159,0.0
GenCo77,2,0.0,0,2,0.0,0.9913497896450199,0.0
GenCo78,2,0.0,0,2,0.0,1.0196177189759883,0.0
GenCo79,2,0.0,0,2,0.0,1.0193091220409884,0.0
GenCo80,2,0.0,0,2,0.0,0.9893637972609575,0.0
GenCo81,2,0.0,0,2,0.0,0.9676170898380625,0.0
GenCo82,2,0.0,0,2,0.0,1.0354574979403395,0.0
GenCo83,2,0.0,0,2,0.0,0.9692174870978236,0.0
GenCo84,2,0.0,0,2,0.0,0.9937820574871677,0.0
GenCo85,2,0.0,0,2,0.0,1.0360682048760264,0.0
GenCo86,2,0.0,0,2,0.0,1.0101717036567543,0.0
GenCo87,2,0.0,0,2,0.0,1.0301131327050779,0.0
GenCo88,2,0.0,0,2,0.0,0.9618179158856762,0.0
GenCo89,2,0.0,0,2,0.0,0.9766101026958103,0.0
GenCo90,2,0.0,0,2,0.0,0.954576717085387,0.0
GenCo91,2,0.0,0,2,0.0,0.9550665114591076,0.0
GenCo92,2,0.0,0,2,0.0,0.9786877267948151,0.0
GenCo93,2,0.0,0,2,0.0,0.9905625964191065,0.0
GenCo94,2,0.0,0,2,0.0,0.9765864792829169,0.0
GenCo95,2,0.0,0,2,0.0,1.027731309840524,0.0
GenCo96,2,0.0,0,2,0.0,0.9525509569149312,0.0
GenCo97,2,0.0,0,2,0.0,0.9680846318073368,0.0
GenCo98,2,0.0,0,2,0.0,1.0058434567504726,0.0
GenCo99,2,0.0,0,2,0.0,0.9808294661675397,0.0
GenCo100,2,0.0,0,2,0.0,1.049115773086578,0.0
GenCo101,2,0.0,0,2,0.0,1.0174048402304305,0.0
GenCo102,2,0.0,0,2,0.0,1.048017547046049,0.0
GenCo103,2,0.0,0,2,0.0,1.0139560029079568,0.0
GenCo104,2,0.0,0,2,0.0,1.0254943073477167,0.0
GenCo105,2,0.0,0,2,0.0,0.9770304807053634,0.0
GenCo106,2,0.0,0,2,0.0,0.9935746536878519,0.0
GenCo107,2,0.0,0,2,0.0,0.998096470221548,0.0
GenCo108,2,0.0,0,2,0.0,0.9870232149610172,0.0
GenCo109,2,0.0,0,2,0.0,0.9916847972013976,0.0
GenCo110,2,0.0,0,2,0.0,0.9611620412612268,0.0
GenCo111,2,0.0,0,2,0.0,1.0463101331520346,0.0
GenCo112,2,0.0,0,2,0.0,1.0229735246606992,0.0
GenCo113,2,0.0,0,2,0.0,1.0398276878244892,0.0
GenCo114,2,0.0,0,2,0.0,1.0323240381891703,0.0
GenCo115,2,0.0,0,2,0.0,1.0373756332124826,0.0
GenCo116,2,0.0,0,2,0.0,0.9743007054605877,0.0
GenCo117,2,0.0,0,2,0.0,0.9615478720438335,0.0
GenCo118,2,0.0,0,2,0.0,0.959169146850904,0.0
GenCo119,2,0.0,0,2,0.0,0.9631938244343751,0.0
GenCo120,2,0.0,0,2,0.0,1.0283847230895236,0.0
GenCo121,2,0.0,0,2,0.0,1.0389837474257289,0.0
GenCo122,2,0.0,0,2,0.0,0.9927887708586988,0.0
GenCo123,2,0.0,0,2,0.0,1.011888873457136,0.0
GenCo124,2,0.0,0,2,0.0,1.038563441892424,0.0
GenCo125,2,0.0,0,2,0.0,0.9587617517248558,0.0
GenCo126,2,0.0,0,2,0.0,0.97088197639308,0.0
GenCo127,2,0.0,0,2,0.0,0.9941982822613995,0.0
GenCo128,2,0.0,0,2,0.0,1.0116412702000004,0.0
GenCo129,2,0.0,0,2,0.0,0.9660900514741565,0.0
GenCo130,2,0.0,0,2,0.0,0.9844393405081976,0.0
GenCo131,2,0.0,0,2,0.0,0.9957006643785292,0.0
GenCo132,2,0.0,0,2,0.0,0.9667849884853843,0.0
GenCo133,2,0.0,0,2,0.0,0.9841060269948663,0.0
GenCo134,2,0.0,0,2,0.0,0.9614910067282387,0.0
GenCo135,2,0.0,0,2,0.0,2.031258075869165,0.0
GenCo136,2,0.0,0,2,0.0,1.0117462787501006,0.0
GenCo137,2,0.0,0,2,0.0,0.9692238541647139,0.0
GenCo138,2,0.0,0,2,0.0,0.9781089887948305,0.0
GenCo139,2,0.0,0,2,0.0,1.0225488914657261,0.0
GenCo140,2,0.0,0,2,0.0,0.9871633640197862,0.0
GenCo141,2,0.0,0,2,0.0,1.0003918464637542,0.0
GenCo142,2,0.0,0,2,0.0,1.0203413265410195,0.0
GenCo143,2,0.0,0,2,0.0,0.9919040738787692,0.0
GenCo144,2,0.0,0,2,0.0,0.9609821757611927,0.0
GenCo145,2,0.0,0,2,0.0,0.9770427676767437,0.0
GenCo146,2,0.0,0,2,0.0,0.9898628463248123,0.0
GenCo147,2,0.0,0,2,0.0,0.9774009732818065,0.0
GenCo148,2,0.0,0,2,0.0,0.9927564231226881,0.0
GenCo149,2,0.0,0,2,0.0,1.0006190305994174,0.0
GenCo150,2,0.0,0,2,0.0,1.0484920188299505,0.0
GenCo151,2,0.0,0,2,0.0,0.9799663783968556,0.0
GenCo152,2,0.0,0,2,0.0,1.0227505489114952,0.0
GenCo153,2,0.0,0,2,0.0,1.0108458300559133,0.0
GenCo154,2,0.0,0,2,0.0,1.043996188129119,0.0
GenCo155,2,0.0,0,2,0.0,0.9979065837769795,0.0
GenCo156,2,0.0,0,2,0.0,1.019342414410636,0.0
GenCo157,2,0.0,0,2,0.0,0.9797863770270229,0.0
GenCo158,2,0.0,0,2,0.0,0.9704386552791433,0.0
GenCo159,2,0.0,0,2,0.0,0.9798886987921804,0.0
GenCo160,2,0.0,0,2,0.0,0.9541794343098744,0.0
GenCo161,2,0.0,0,2,0.0,1.0490820785735797,0.0
GenCo162,2,0.0,0,2,0.0,0.9737915423440561,0.0
GenCo163,2,0.0,0,2,0.0,1.0482828607503352,0.0
GenCo164,2,0.0,0,2,0.0,0.9745685772641945,0.0
GenCo165,2,0.0,0,2,0.0,1.0119181989038917,0.0
GenCo166,2,0.0,0,2,0.0,1.01580489477007,0.0
GenCo167,2,0.0,0,2,0.0,0.9704802855555049,0.0
GenCo168,2,0.0,0,2,0.0,1.004584145780106,0.0
GenCo169,2,0.0,0,2,0.0,1.0027603735928954,0.0
GenCo170,2,0.0,0,2,0.0,0.9984821708536462,0.0
GenCo171,2,0.0,0,2,0.0,0.9798624708601558,0.0
GenCo172,2,0.0,0,2,0.0,1.0046412596419945,0.0
GenCo173,2,0.0,0,2,0.0,0.9994094242629925,0.0
GenCo174,2,0.0,0,2,0.0,0.9676667643384248,0.0
GenCo175,2,0.0,0,2,0.0,0.9774926400953698,0.0
GenCo176,2,0.0,0,2,0.0,1.023890305836251,0.0
GenCo177,2,0.0,0,2,0.0,1.0236246644370355,0.0
GenCo178,2,0.0,0,2,0.0,0.9867702682617745,0.0
GenCo179,2,0.0,0,2,0.0,0.9827102005275546,0.0
GenCo180,2,0.0,0,2,0.0,0.9620007424623604,0.0
GenCo181,2,0.0,0,2,0.0,1.0130787360068467,0.0
GenCo182,2,0.0,0,2,0.0,0.9762765504214896,0.0
GenCo183,2,0.0,0,2,0.0,1.0269199452423736,0.0
GenCo184,2,0.0,0,2,0.0,1.0461241045959875,0.0
GenCo185,2,0.0,0,2,0.0,1.99370465718607,0.0
GenCo186,2,0.0,0,2,0.0,0.9885797854537176,0.0
GenCo187,2,0.0,0,2,0.0,1.011251629604225,0.0
GenCo188,2,0.0,0,2,0.0,1.0311755061583683,0.0
GenCo189,2,0.0,0,2,0.0,1.0079837974378816,0.0
GenCo190,2,0.0,0,2,0.0,1.0151146452341033,0.0
GenCo191,2,0.0,0,2,0.0,1.0101851821466439,0.0
GenCo192,2,0.0,0,2,0.0,1.023797732623782,0.0
GenCo193,2,0.0,0,2,0.0,1.0242348092542122,0.0
GenCo194,2,0.0,0,2,0.0,0.9984069115391424,0.0
GenCo195,2,0.0,0,2,0.0,0.9955311085156281,0.0
GenCo196,2,0.0,0,2,0.0,0.9874416472094368,0.0
GenCo197,2,0.0,0,2,0.0,0.9584417084355494,0.0
GenCo198,2,0.0,0,2,0.0,1.0303161261484477,0.0
GenCo199,2,0.0,0,2,0.0,1.006253996885145,0.0
GenCo200,2,0.0,0,2,0.0,1.0383471173620253,0.0
GenCo201,2,0.0,0,2,0.0,0.9873836824698984,0.0
GenCo202,2,0.0,0,2,0.0,0.9880217760735623,0.0
GenCo203,2,0.0,0,2,0.0,0.953091401429733,0.0
GenCo204,2,0.0,0,2,0.0,1.0201097181609544,0.0
GenCo205,2,0.0,0,2,0.0,1.0178772704013803,0.0
GenCo206,2,0.0,0,2,0.0,1.0326179261290984,0.0
GenCo207,2,0.0,0,2,0.0,0.9731793525462163,0.0
GenCo208,2,0.0,0,2,0.0,0.9658910597264372,0.0
GenCo209,2,0.0,0,2,0.0,0.9831770002828528,0.0
GenCo210,2,0.0,0,2,0.0,1.0354548879337915,0.0
GenCo211,2,0.0,0,2,0.0,0.983836261488837,0.0
GenCo212,2,0.0,0,2,0.0,0.9864829025450371,0.0
GenCo213,2,0.0,0,2,0.0,0.9854431286695445,0.0
GenCo214,2,0.0,0,2,0.0,0.9855092299264501,0.0
GenCo215,2,0.0,0,2,0.0,0.9877553238861831,0.0
GenCo216,2,0.0,0,2,0.0,1.0139652405356332,0.0
GenCo217,2,0.0,0,2,0.0,1.0465311483174873,0.0
GenCo218,2,0.0,0,2,0.0,1.0100361075993884,0.0
GenCo219,2,0.0,0,2,0.0,0.9958704177746359,0.0
GenCo220,2,0.0,0,2,0.0,0.9915950699499612,0.0
GenCo221,2,0.0,0,2,0.0,1.0425154050326895,0.0
GenCo222,2,0.0,0,2,0.0,1.022096615301013,0.0
GenCo223,2,0.0,0,2,0.0,0.9841907031331403,0.0
GenCo224,2,0.0,0,2,0.0,1.0290618178958417,0.0
GenCo225,2,0.0,0,2,0.0,0.9876643387125372,0.0
GenCo226,2,0.0,0,2,0.0,0.9807758700356083,0.0
GenCo227,2,0.0,0,2,0.0,1.0170156916689976,0.0
GenCo228,2,0.0,0,2,0.0,1.004472557503006,0.0
GenCo229,2,0.0,0,2,0.0,1.020563783902959,0.0
GenCo230,2,0.0,0,2,0.0,0.9990064317406187,0.0
GenCo231,2,0.0,0,2,0.0,1.0306393204880746,0.0
GenCo232,2,0.0,0,2,0.0,0.9862594221487909,0.0
GenCo233,2,0.0,0,2,0.0,1.0393352938063483,0.0
GenCo234,2,0.0,0,2,0.0,0.9539553585584074,0.0
GenCo235,2,0.0,0,2,0.0,1.0081454344829333,0.0
GenCo236,2,0.0,0,2,0.0,0.965429911454645,0.0
GenCo237,2,0.0,0,2,0.0,0.9803863789009307,0.0
GenCo238,2,0.0,0,2,0.0,1.0277937981380276,0.0
GenCo239,2,0.0,0,2,0.0,0.986233055551181,0.0
GenCo240,2,0.0,0,2,0.0,1.0384062948033461,0.0
GenCo241,2,0.0,0,2,0.0,1.0314026713815987,0.0
GenCo242,2,0.0,0,2,0.0,0.9719776206973583,0.0
GenCo243,2,0.0,0,2,0.0,1.0459685503610714,0.0
GenCo244,2,0.0,0,2,0.0,1.0150839456741654,0.0
GenCo245,2,0.0,0,2,0.0,0.9536871631657764,0.0
GenCo246,2,0.0,0,2,0.0,1.013982542997631,0.0
GenCo247,2,0.0,0,2,0.0,0.9971931639419247,0.0
GenCo248,2,0.0,0,2,0.0,1.0206202914595377,0.0
GenCo249,2,0.0,0,2,0.0,1.0229069121540364,0.0
GenCo250,2,0.0,0,2,0.0,0.9860988406395602,0.0
GenCo251,2,0.0,0,2,0.0,0.9673218096525001,0.0
GenCo252,2,0.0,0,2,0.0,1.0286280013699278,0.0
GenCo253,2,0.0,0,2,0.0,1.0302779107871942,0.0
GenCo254,2,0.0,0,2,0.0,0.991523675656197,0.0
GenCo255,2,0.0,0,2,0.0,1.0201521263176625,0.0
GenCo256,2,0.0,0,2,0.0,1.0022795900585892,0.0
GenCo257,2,0.0,0,2,0.0,1.0395866430682545,0.0
GenCo258,2,0.0,0,2,0.0,0.9676978078737717,0.0
GenCo259,2,0.0,0,2,0.0,1.0028479007813949,0.0
GenCo260,2,0.0,0,2,0.0,1.0148317572440095,0.0
GenCo261,2,0.0,0,2,0.0,1.0112532891121082,0.0
GenCo262,2,0.0,0,2,0.0,1.0079745619043066,0.0
GenCo263,2,0.0,0,2,0.0,1.0244865202520161,0.0
GenCo264,2,0.0,0,2,0.0,1.0228699651380564,0.0
GenCo265,2,0.0,0,2,0.0,0.9613757726992397,0.0
GenCo266,2,0.0,0,2,0.0,0.9796595574964456,0.0
GenCo267,2,0.0,0,2,0.0,1.937950377502144,0.0
GenCo268,2,0.0,0,2,0.0,1.0232496534584414,0.0
GenCo269,2,0.0,0,2,0.0,1.044449993700913,0.0
GenCo270,2,0.0,0,2,0.0,1.0350310598490675,0.0
GenCo271,2,0.0,0,2,0.0,0.9838367563807292,0.0
GenCo272,2,0.0,0,2,0.0,1.026271391863864,0.0
GenCo273,2,0.0,0,2,0.0,0.9853541729352799,0.0
GenCo274,2,0.0,0,2,0.0,1.0013475654895359,0.0
GenCo275,2,0.0,0,2,0.0,1.0010627190570631,0.0
GenCo276,2,0.0,0,2,0.0,0.9573207364935961,0.0
GenCo277,2,0.0,0,2,0.0,1.0075962889635834,0.0
GenCo278,2,0.0,0,2,0.0,1.0392808793092476,0.0
GenCo279,2,0.0,0,2,0.0,1.0166578821541072,0.0
GenCo280,2,0.0,0,2,0.0,0.959466738606927,0.0
GenCo281,2,0.0,0,2,0.0,1.0477061043700304,0.0
GenCo282,2,0.0,0,2,0.0,0.9630532998274456,0.0
GenCo283,2,0.0,0,2,0.0,1.0115385887761486,0.0
GenCo284,2,0.0,0,2,0.0,1.0495208153519475,0.0
GenCo285,2,0.0,0,2,0.0,1.0200835936269346,0.0
GenCo286,2,0.0,0,2,0.0,1.030962332892392,0.0
GenCo287,2,0.0,0,2,0.0,0.9523739749912349,0.0
GenCo288,2,0.0,0,2,0.0,1.0490767586454601,0.0
GenCo289,2,0.0,0,2,0.0,0.9879345306506752,0.0
GenCo290,2,0.0,0,2,0.0,0.9919542868300807,0.0
GenCo291,2,0.0,0,2,0.0,1.0298635203537327,0.0
GenCo292,2,0.0,0,2,0.0,1.0267941544239034,0.0
GenCo293,2,0.0,0,2,0.0,1.0299004972425934,0.0
GenCo294,2,0.0,0,2,0.0,0.9547227560903229,0.0
GenCo295,2,0.0,0,2,0.0,0.9904354803025336,0.0
GenCo296,2,0.0,0,2,0.0,0.9893819343485654,0.0
GenCo297,2,0.0,0,2,0.0,10.17471462359071,0.0
