,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9711977159760172,0.0
GenCo1,2,0.0,0,2,0.0,1.0378397445508298,0.0
GenCo2,2,0.0,0,2,0.0,1.024250337511941,0.0
GenCo3,2,0.0,0,2,0.0,0.9527771644430906,0.0
GenCo4,2,0.0,0,2,0.0,1.0405131860068684,0.0
GenCo5,2,0.0,0,2,0.0,0.9595012460695055,0.0
GenCo6,2,0.0,0,2,0.0,1.988148360644244,0.0
GenCo7,2,0.0,0,2,0.0,0.9852177735153342,0.0
GenCo8,2,0.0,0,2,0.0,2.0537609464830995,0.0
GenCo9,2,0.0,0,2,0.0,0.9912381700584307,0.0
GenCo10,2,0.0,0,2,0.0,0.9527866247481501,0.0
GenCo11,2,0.0,0,2,0.0,1.0194444773223832,0.0
GenCo12,2,0.0,0,2,0.0,1.0314818448788423,0.0
GenCo13,2,0.0,0,2,0.0,1.0457467350539162,0.0
GenCo14,2,0.0,0,2,0.0,1.0493273205144056,0.0
GenCo15,2,0.0,0,2,0.0,1.0238988072619526,0.0
GenCo16,2,0.0,0,2,0.0,1.0371315517042983,0.0
GenCo17,2,0.0,0,2,0.0,0.9832123868906971,0.0
GenCo18,2,0.0,0,2,0.0,1.0320485110688742,0.0
GenCo19,2,0.0,0,2,0.0,1.0130338622819364,0.0
GenCo20,2,0.0,0,2,0.0,1.0304374681270838,0.0
GenCo21,2,0.0,0,2,0.0,1.0394767715823348,0.0
GenCo22,2,0.0,0,2,0.0,0.9570267867772306,0.0
GenCo23,2,0.0,0,2,0.0,0.9662297591177355,0.0
GenCo24,2,0.0,0,2,0.0,1.0396378566938966,0.0
GenCo25,2,0.0,0,2,0.0,1.0076672945481056,0.0
GenCo26,2,0.0,0,2,0.0,1.037778419121157,0.0
GenCo27,2,0.0,0,2,0.0,0.9533847819105351,0.0
GenCo28,2,0.0,0,2,0.0,0.9800352218050656,0.0
GenCo29,2,0.0,0,2,0.0,1.0443680519433431,0.0
GenCo30,2,0.0,0,2,0.0,0.9719073752696615,0.0
GenCo31,2,0.0,0,2,0.0,0.9793529565248141,0.0
GenCo32,2,0.0,0,2,0.0,2.0848258133070097,0.0
GenCo33,2,0.0,0,2,0.0,1.0228119374835234,0.0
GenCo34,2,0.0,0,2,0.0,0.9672698865724142,0.0
GenCo35,2,0.0,0,2,0.0,0.9806320829877991,0.0
GenCo36,2,0.0,0,2,0.0,1.0310782572828998,0.0
GenCo37,2,0.0,0,2,0.0,2.0264156160372497,0.0
GenCo38,2,0.0,0,2,0.0,1.0035001158230163,0.0
GenCo39,2,0.0,0,2,0.0,0.9770424717398664,0.0
GenCo40,2,0.0,0,2,0.0,1.0469187405088547,0.0
GenCo41,2,0.0,0,2,0.0,1.0285450658767978,0.0
GenCo42,2,0.0,0,2,0.0,1.038647756089415,0.0
GenCo43,2,0.0,0,2,0.0,1.0480438261092477,0.0
GenCo44,2,0.0,0,2,0.0,0.9604717118632188,0.0
GenCo45,2,0.0,0,2,0.0,1.0162344504573362,0.0
GenCo46,2,0.0,0,2,0.0,0.9672713370270786,0.0
GenCo47,2,0.0,0,2,0.0,1.0000125310862944,0.0
GenCo48,2,0.0,0,2,0.0,0.9774475363999922,0.0
GenCo49,2,0.0,0,2,0.0,0.9566404866830699,0.0
GenCo50,2,0.0,0,2,0.0,1.023698156526452,0.0
GenCo51,2,0.0,0,2,0.0,0.981782592887361,0.0
GenCo52,2,0.0,0,2,0.0,1.023677324914487,0.0
GenCo53,2,0.0,0,2,0.0,0.9935979529646565,0.0
GenCo54,2,0.0,0,2,0.0,0.9611624806666822,0.0
GenCo55,2,0.0,0,2,0.0,1.0344697574346633,0.0
GenCo56,2,0.0,0,2,0.0,0.9578750076291633,0.0
GenCo57,2,0.0,0,2,0.0,0.9980498714920015,0.0
GenCo58,2,0.0,0,2,0.0,0.9542973318025634,0.0
GenCo59,2,0.0,0,2,0.0,0.9821262920637392,0.0
GenCo60,2,0.0,0,2,0.0,0.965652233110654,0.0
GenCo61,2,0.0,0,2,0.0,1.0100089864246953,0.0
GenCo62,2,0.0,0,2,0.0,0.977088025942005,0.0
GenCo63,2,0.0,0,2,0.0,1.0106705524087556,0.0
GenCo64,2,0.0,0,2,0.0,0.9839388097700525,0.0
GenCo65,2,0.0,0,2,0.0,0.9687932128201368,0.0
GenCo66,2,0.0,0,2,0.0,0.9546978453815981,0.0
GenCo67,2,0.0,0,2,0.0,0.9622645953112778,0.0
GenCo68,2,0.0,0,2,0.0,1.0420669318545457,0.0
GenCo69,2,0.0,0,2,0.0,0.9568990625128558,0.0
GenCo70,2,0.0,0,2,0.0,1.0162370347604814,0.0
GenCo71,2,0.0,0,2,0.0,0.9937043710433467,0.0
GenCo72,2,0.0,0,2,0.0,1.0178165482706643,0.0
GenCo73,2,0.0,0,2,0.0,1.0373397292747535,0.0
GenCo74,2,0.0,0,2,0.0,0.9958447639636143,0.0
GenCo75,2,0.0,0,2,0.0,1.046797305982519,0.0
GenCo76,2,0.0,0,2,0.0,1.0218853338648917,0.0
GenCo77,2,0.0,0,2,0.0,0.9840928915766772,0.0
GenCo78,2,0.0,0,2,0.0,1.034658851419371,0.0
GenCo79,2,0.0,0,2,0.0,1.0206581949676354,0.0
GenCo80,2,0.0,0,2,0.0,1.0022318361880795,0.0
GenCo81,2,0.0,0,2,0.0,0.9670989536568475,0.0
GenCo82,2,0.0,0,2,0.0,0.9782929011638131,0.0
GenCo83,2,0.0,0,2,0.0,0.9555057006784407,0.0
GenCo84,2,0.0,0,2,0.0,1.0247946297102979,0.0
GenCo85,2,0.0,0,2,0.0,0.969173198432305,0.0
GenCo86,2,0.0,0,2,0.0,0.9866957999513111,0.0
GenCo87,2,0.0,0,2,0.0,1.0217103048924845,0.0
GenCo88,2,0.0,0,2,0.0,0.9853082157530011,0.0
GenCo89,2,0.0,0,2,0.0,1.0253467920581594,0.0
GenCo90,2,0.0,0,2,0.0,1.0484271596203059,0.0
GenCo91,2,0.0,0,2,0.0,0.958052825579536,0.0
GenCo92,2,0.0,0,2,0.0,0.9872152878594479,0.0
GenCo93,2,0.0,0,2,0.0,1.0041846604387514,0.0
GenCo94,2,0.0,0,2,0.0,1.030944281101164,0.0
GenCo95,2,0.0,0,2,0.0,0.9996591943288935,0.0
GenCo96,2,0.0,0,2,0.0,0.9727994631000065,0.0
GenCo97,2,0.0,0,2,0.0,1.029998148811591,0.0
GenCo98,2,0.0,0,2,0.0,0.9760968000005672,0.0
GenCo99,2,0.0,0,2,0.0,1.023807873762638,0.0
GenCo100,2,0.0,0,2,0.0,1.0281176018180382,0.0
GenCo101,2,0.0,0,2,0.0,1.024547226978211,0.0
GenCo102,2,0.0,0,2,0.0,1.0466016141701346,0.0
GenCo103,2,0.0,0,2,0.0,0.9785185020440185,0.0
GenCo104,2,0.0,0,2,0.0,1.007414028497762,0.0
GenCo105,2,0.0,0,2,0.0,0.9752148731597508,0.0
GenCo106,2,0.0,0,2,0.0,0.9717433608454977,0.0
GenCo107,2,0.0,0,2,0.0,0.9670428681196158,0.0
GenCo108,2,0.0,0,2,0.0,1.0278920859618281,0.0
GenCo109,2,0.0,0,2,0.0,1.0350122707755838,0.0
GenCo110,2,0.0,0,2,0.0,0.9551233341959059,0.0
GenCo111,2,0.0,0,2,0.0,1.0222528082229831,0.0
GenCo112,2,0.0,0,2,0.0,0.9727575160332442,0.0
GenCo113,2,0.0,0,2,0.0,0.98937367501511,0.0
GenCo114,2,0.0,0,2,0.0,0.9625760060191366,0.0
GenCo115,2,0.0,0,2,0.0,0.97026113660438,0.0
GenCo116,2,0.0,0,2,0.0,1.0307756445517182,0.0
GenCo117,2,0.0,0,2,0.0,1.0111703150543483,0.0
GenCo118,2,0.0,0,2,0.0,0.9710491982572707,0.0
GenCo119,2,0.0,0,2,0.0,1.0129939708870301,0.0
GenCo120,2,0.0,0,2,0.0,1.0076994779015633,0.0
GenCo121,2,0.0,0,2,0.0,1.0275983378190348,0.0
GenCo122,2,0.0,0,2,0.0,1.0095832668656513,0.0
GenCo123,2,0.0,0,2,0.0,0.9528888471717123,0.0
GenCo124,2,0.0,0,2,0.0,1.0193724711917416,0.0
GenCo125,2,0.0,0,2,0.0,1.0353394237440086,0.0
GenCo126,2,0.0,0,2,0.0,0.9853334446364956,0.0
GenCo127,2,0.0,0,2,0.0,1.008303144783471,0.0
GenCo128,2,0.0,0,2,0.0,0.9992795227814281,0.0
GenCo129,2,0.0,0,2,0.0,0.9882678731623515,0.0
GenCo130,2,0.0,0,2,0.0,0.9810777991520881,0.0
GenCo131,2,0.0,0,2,0.0,1.0006735015006987,0.0
GenCo132,2,0.0,0,2,0.0,1.0146440425336918,0.0
GenCo133,2,0.0,0,2,0.0,1.0498150676549576,0.0
GenCo134,2,0.0,0,2,0.0,1.048918402774901,0.0
GenCo135,2,0.0,0,2,0.0,1.9797516369628565,0.0
GenCo136,2,0.0,0,2,0.0,1.0336776138687007,0.0
GenCo137,2,0.0,0,2,0.0,1.0395037932317843,0.0
GenCo138,2,0.0,0,2,0.0,0.9973465026258896,0.0
GenCo139,2,0.0,0,2,0.0,1.034518450938919,0.0
GenCo140,2,0.0,0,2,0.0,1.0470568478016566,0.0
GenCo141,2,0.0,0,2,0.0,0.9561558248883739,0.0
GenCo142,2,0.0,0,2,0.0,1.0221154799367436,0.0
GenCo143,2,0.0,0,2,0.0,0.9947506711274184,0.0
GenCo144,2,0.0,0,2,0.0,1.0313433464485187,0.0
GenCo145,2,0.0,0,2,0.0,1.0298259387856414,0.0
GenCo146,2,0.0,0,2,0.0,0.9699331798780491,0.0
GenCo147,2,0.0,0,2,0.0,1.0293977102467642,0.0
GenCo148,2,0.0,0,2,0.0,0.9751171916828589,0.0
GenCo149,2,0.0,0,2,0.0,1.01174205425132,0.0
GenCo150,2,0.0,0,2,0.0,0.9769406820140061,0.0
GenCo151,2,0.0,0,2,0.0,1.0408153191440068,0.0
GenCo152,2,0.0,0,2,0.0,0.9927228664294768,0.0
GenCo153,2,0.0,0,2,0.0,1.0451148930425145,0.0
