,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0103841753026517,0.0
GenCo1,2,0.0,0,2,0.0,0.9620341850584702,0.0
GenCo2,2,0.0,0,2,0.0,0.9814065613634028,0.0
GenCo3,2,0.0,0,2,0.0,0.960193557467173,0.0
GenCo4,2,0.0,0,2,0.0,0.9848154400757936,0.0
GenCo5,2,0.0,0,2,0.0,1.0365119670260705,0.0
GenCo6,2,0.0,0,2,0.0,2.0746421683743135,0.0
GenCo7,2,0.0,0,2,0.0,1.0277492063211833,0.0
GenCo8,2,0.0,0,2,0.0,1.9168486344267273,0.0
GenCo9,2,0.0,0,2,0.0,0.9872854420731193,0.0
GenCo10,2,0.0,0,2,0.0,0.9760598339138457,0.0
GenCo11,2,0.0,0,2,0.0,0.9956758243107355,0.0
GenCo12,2,0.0,0,2,0.0,0.9600650610053496,0.0
GenCo13,2,0.0,0,2,0.0,0.9579956115326396,0.0
GenCo14,2,0.0,0,2,0.0,0.9859058311402769,0.0
GenCo15,2,0.0,0,2,0.0,0.9856440960543046,0.0
GenCo16,2,0.0,0,2,0.0,1.0340461076848653,0.0
GenCo17,2,0.0,0,2,0.0,0.9810717694166409,0.0
GenCo18,2,0.0,0,2,0.0,1.0246627247842037,0.0
GenCo19,2,0.0,0,2,0.0,0.9516490159707462,0.0
GenCo20,2,0.0,0,2,0.0,1.010539231298007,0.0
GenCo21,2,0.0,0,2,0.0,0.9934031934736116,0.0
GenCo22,2,0.0,0,2,0.0,0.9794166234586434,0.0
GenCo23,2,0.0,0,2,0.0,1.0414012248109938,0.0
GenCo24,2,0.0,0,2,0.0,1.0101789187616952,0.0
GenCo25,2,0.0,0,2,0.0,0.9624791688881732,0.0
GenCo26,2,0.0,0,2,0.0,0.9899111142323238,0.0
GenCo27,2,0.0,0,2,0.0,1.0081691486497497,0.0
GenCo28,2,0.0,0,2,0.0,1.0039350453145166,0.0
GenCo29,2,0.0,0,2,0.0,0.9606588537703835,0.0
GenCo30,2,0.0,0,2,0.0,0.9986470705847331,0.0
GenCo31,2,0.0,0,2,0.0,1.034277595977475,0.0
GenCo32,2,0.0,0,2,0.0,2.033109086292005,0.0
GenCo33,2,0.0,0,2,0.0,1.041358234184904,0.0
GenCo34,2,0.0,0,2,0.0,1.0260009858045773,0.0
GenCo35,2,0.0,0,2,0.0,0.9507974121654609,0.0
GenCo36,2,0.0,0,2,0.0,1.0219181111226538,0.0
GenCo37,2,0.0,0,2,0.0,1.9066132922781798,0.0
GenCo38,2,0.0,0,2,0.0,0.9539696907154085,0.0
GenCo39,2,0.0,0,2,0.0,1.0458487999541721,0.0
GenCo40,2,0.0,0,2,0.0,0.9587821772055494,0.0
GenCo41,2,0.0,0,2,0.0,1.017983525317703,0.0
GenCo42,2,0.0,0,2,0.0,1.0191785869747214,0.0
GenCo43,2,0.0,0,2,0.0,1.0475903909693058,0.0
GenCo44,2,0.0,0,2,0.0,0.9765636486438684,0.0
GenCo45,2,0.0,0,2,0.0,1.0269580816378252,0.0
GenCo46,2,0.0,0,2,0.0,1.0097950650558392,0.0
GenCo47,2,0.0,0,2,0.0,0.965883057231698,0.0
GenCo48,2,0.0,0,2,0.0,0.9572646215141772,0.0
GenCo49,2,0.0,0,2,0.0,1.0341182542475111,0.0
GenCo50,2,0.0,0,2,0.0,1.0207116334893476,0.0
GenCo51,2,0.0,0,2,0.0,0.9968269741441742,0.0
GenCo52,2,0.0,0,2,0.0,1.0466226560746694,0.0
GenCo53,2,0.0,0,2,0.0,1.0491389901705785,0.0
GenCo54,2,0.0,0,2,0.0,1.0126094353839459,0.0
GenCo55,2,0.0,0,2,0.0,0.982466665534281,0.0
GenCo56,2,0.0,0,2,0.0,0.978102609350662,0.0
GenCo57,2,0.0,0,2,0.0,0.971508744674168,0.0
GenCo58,2,0.0,0,2,0.0,1.0392032071164752,0.0
GenCo59,2,0.0,0,2,0.0,1.0173601855221026,0.0
GenCo60,2,0.0,0,2,0.0,1.013785766721888,0.0
GenCo61,2,0.0,0,2,0.0,0.9868007422464292,0.0
GenCo62,2,0.0,0,2,0.0,0.9585291578613225,0.0
GenCo63,2,0.0,0,2,0.0,1.0317219239998514,0.0
GenCo64,2,0.0,0,2,0.0,0.968381680816363,0.0
GenCo65,2,0.0,0,2,0.0,0.9950800223080937,0.0
GenCo66,2,0.0,0,2,0.0,1.0107238472078592,0.0
GenCo67,2,0.0,0,2,0.0,0.9988791258083247,0.0
GenCo68,2,0.0,0,2,0.0,1.0047232294204826,0.0
GenCo69,2,0.0,0,2,0.0,0.9510427818653188,0.0
GenCo70,2,0.0,0,2,0.0,0.9501457780366688,0.0
GenCo71,2,0.0,0,2,0.0,1.0276471265099623,0.0
GenCo72,2,0.0,0,2,0.0,1.0212224448348057,0.0
GenCo73,2,0.0,0,2,0.0,0.9777726086828866,0.0
GenCo74,2,0.0,0,2,0.0,0.9859547977865415,0.0
GenCo75,2,0.0,0,2,0.0,0.9666829652288809,0.0
GenCo76,2,0.0,0,2,0.0,1.0240194944533387,0.0
GenCo77,2,0.0,0,2,0.0,0.9511614900185442,0.0
GenCo78,2,0.0,0,2,0.0,1.011203823273767,0.0
GenCo79,2,0.0,0,2,0.0,0.981725413047483,0.0
GenCo80,2,0.0,0,2,0.0,0.9777138781687608,0.0
GenCo81,2,0.0,0,2,0.0,0.9597627932990231,0.0
GenCo82,2,0.0,0,2,0.0,1.017543740213874,0.0
GenCo83,2,0.0,0,2,0.0,0.9679460804196406,0.0
GenCo84,2,0.0,0,2,0.0,0.9534148285133216,0.0
GenCo85,2,0.0,0,2,0.0,1.0147912166867876,0.0
GenCo86,2,0.0,0,2,0.0,1.0272947441684612,0.0
GenCo87,2,0.0,0,2,0.0,1.0266055502726616,0.0
GenCo88,2,0.0,0,2,0.0,0.9965373471893318,0.0
GenCo89,2,0.0,0,2,0.0,0.9965035103798945,0.0
GenCo90,2,0.0,0,2,0.0,1.0060516873864316,0.0
GenCo91,2,0.0,0,2,0.0,1.0002054534760756,0.0
GenCo92,2,0.0,0,2,0.0,1.044414898094843,0.0
GenCo93,2,0.0,0,2,0.0,1.0086367709247686,0.0
GenCo94,2,0.0,0,2,0.0,1.0239036401902697,0.0
GenCo95,2,0.0,0,2,0.0,0.9911065730653782,0.0
GenCo96,2,0.0,0,2,0.0,1.001156781854813,0.0
GenCo97,2,0.0,0,2,0.0,0.9718867884596737,0.0
GenCo98,2,0.0,0,2,0.0,0.9947847750083685,0.0
GenCo99,2,0.0,0,2,0.0,0.9516743580592577,0.0
GenCo100,2,0.0,0,2,0.0,0.9514459862694276,0.0
GenCo101,2,0.0,0,2,0.0,0.9849086904847476,0.0
GenCo102,2,0.0,0,2,0.0,1.0374547263011635,0.0
GenCo103,2,0.0,0,2,0.0,1.0333493007979433,0.0
GenCo104,2,0.0,0,2,0.0,1.003223693684661,0.0
GenCo105,2,0.0,0,2,0.0,0.9618700204133181,0.0
GenCo106,2,0.0,0,2,0.0,1.0138755664719665,0.0
GenCo107,2,0.0,0,2,0.0,1.0058771505550552,0.0
GenCo108,2,0.0,0,2,0.0,1.0252491781006874,0.0
GenCo109,2,0.0,0,2,0.0,0.9935256908718992,0.0
GenCo110,2,0.0,0,2,0.0,1.0127710195420172,0.0
GenCo111,2,0.0,0,2,0.0,0.985652228982102,0.0
GenCo112,2,0.0,0,2,0.0,1.0212930790617738,0.0
GenCo113,2,0.0,0,2,0.0,1.0327552216665838,0.0
GenCo114,2,0.0,0,2,0.0,0.9841267385813735,0.0
GenCo115,2,0.0,0,2,0.0,1.004447915012363,0.0
