,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.050727340818115,0.0
GenCo1,2,0.0,0,2,0.0,2.006404034120387,0.0
GenCo2,2,0.0,0,2,0.0,1.9434067502739782,0.0
GenCo3,2,0.0,0,2,0.0,1.9429661519415033,0.0
GenCo4,2,0.0,0,2,0.0,1.957986541553439,0.0
GenCo5,2,0.0,0,2,0.0,1.9455928245030152,0.0
GenCo6,2,0.0,0,2,0.0,2.0556272930913964,0.0
GenCo7,2,0.0,0,2,0.0,2.0467035720125164,0.0
GenCo8,2,0.0,0,2,0.0,2.088996987590085,0.0
GenCo9,2,0.0,0,2,0.0,1.945928791920388,0.0
GenCo10,2,0.0,0,2,0.0,1.9366637987617177,0.0
GenCo11,2,0.0,0,2,0.0,2.0329097040081425,0.0
GenCo12,2,0.0,0,2,0.0,1.9624591183742637,0.0
GenCo13,2,0.0,0,2,0.0,1.9379541080359404,0.0
GenCo14,2,0.0,0,2,0.0,1.992141990696259,0.0
GenCo15,2,0.0,0,2,0.0,2.0030798307433537,0.0
GenCo16,2,0.0,0,2,0.0,1.9589947470067386,0.0
GenCo17,2,0.0,0,2,0.0,1.9821401495645152,0.0
GenCo18,2,0.0,0,2,0.0,2.035280639481438,0.0
GenCo19,2,0.0,0,2,0.0,1.9431299687159287,0.0
GenCo20,2,0.0,0,2,0.0,0.96111594097269,0.0
GenCo21,2,0.0,0,2,0.0,2.0202463390000824,0.0
GenCo22,2,0.0,0,2,0.0,1.944779121590302,0.0
GenCo23,2,0.0,0,2,0.0,1.9999090004414377,0.0
GenCo24,2,0.0,0,2,0.0,1.030278770156101,0.0
GenCo25,2,0.0,0,2,0.0,2.0046795773063186,0.0
GenCo26,2,0.0,0,2,0.0,1.9775055332450124,0.0
GenCo27,2,0.0,0,2,0.0,0.9545815710126275,0.0
GenCo28,2,0.0,0,2,0.0,2.0238022918552763,0.0
GenCo29,2,0.0,0,2,0.0,1.9553829253519754,0.0
GenCo30,2,0.0,0,2,0.0,2.078304816344911,0.0
GenCo31,2,0.0,0,2,0.0,1.9276709668874479,0.0
GenCo32,2,0.0,0,2,0.0,2.067920946496239,0.0
GenCo33,2,0.0,0,2,0.0,2.0229585508279793,0.0
