,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0515050304679363,0.0
GenCo1,2,0.0,0,2,0.0,1.92094166719157,0.0
GenCo2,2,0.0,0,2,0.0,1.9566716499127883,0.0
GenCo3,2,0.0,0,2,0.0,2.086842341499065,0.0
GenCo4,2,0.0,0,2,0.0,1.9526099712979659,0.0
GenCo5,2,0.0,0,2,0.0,1.988869904528119,0.0
GenCo6,2,0.0,0,2,0.0,2.0928810436177527,0.0
GenCo7,2,0.0,0,2,0.0,2.04313113736103,0.0
GenCo8,2,0.0,0,2,0.0,2.0513882166978057,0.0
GenCo9,2,0.0,0,2,0.0,2.0313849992318285,0.0
GenCo10,2,0.0,0,2,0.0,2.076292704796705,0.0
GenCo11,2,0.0,0,2,0.0,1.9812220034615495,0.0
GenCo12,2,0.0,0,2,0.0,1.9542215133200962,0.0
GenCo13,2,0.0,0,2,0.0,1.9353387274690457,0.0
GenCo14,2,0.0,0,2,0.0,2.017098758591798,0.0
GenCo15,2,0.0,0,2,0.0,2.0815981926103686,0.0
GenCo16,2,0.0,0,2,0.0,2.0007681376774076,0.0
GenCo17,2,0.0,0,2,0.0,2.0942784620114394,0.0
GenCo18,2,0.0,0,2,0.0,1.9908696174981535,0.0
GenCo19,2,0.0,0,2,0.0,1.9511645379007445,0.0
GenCo20,2,0.0,0,2,0.0,0.9680522957485937,0.0
GenCo21,2,0.0,0,2,0.0,2.0612972471412854,0.0
GenCo22,2,0.0,0,2,0.0,1.9177103963043005,0.0
GenCo23,2,0.0,0,2,0.0,1.959605536232678,0.0
GenCo24,2,0.0,0,2,0.0,0.9890606508017706,0.0
GenCo25,2,0.0,0,2,0.0,2.0718588467605903,0.0
GenCo26,2,0.0,0,2,0.0,2.042849922796111,0.0
GenCo27,2,0.0,0,2,0.0,1.0369634709130906,0.0
GenCo28,2,0.0,0,2,0.0,1.9169336275263071,0.0
GenCo29,2,0.0,0,2,0.0,2.0901402248997982,0.0
GenCo30,2,0.0,0,2,0.0,1.9314593819658976,0.0
GenCo31,2,0.0,0,2,0.0,1.9501602752573115,0.0
GenCo32,2,0.0,0,2,0.0,1.9586644361367587,0.0
GenCo33,2,0.0,0,2,0.0,2.088040347948978,0.0
GenCo34,2,0.0,0,2,0.0,1.9781548045243236,0.0
GenCo35,2,0.0,0,2,0.0,1.91653103262987,0.0
GenCo36,2,0.0,0,2,0.0,1.963834664527896,0.0
GenCo37,2,0.0,0,2,0.0,2.061513698765633,0.0
GenCo38,2,0.0,0,2,0.0,1.9462170497156097,0.0
GenCo39,2,0.0,0,2,0.0,1.932015620544997,0.0
GenCo40,2,0.0,0,2,0.0,1.914189996616143,0.0
GenCo41,2,0.0,0,2,0.0,2.057757171384282,0.0
GenCo42,2,0.0,0,2,0.0,2.0629325164176544,0.0
GenCo43,2,0.0,0,2,0.0,1.9605079807311052,0.0
GenCo44,2,0.0,0,2,0.0,2.0737362286679493,0.0
GenCo45,2,0.0,0,2,0.0,2.069009490193473,0.0
GenCo46,2,0.0,0,2,0.0,1.9300682193016938,0.0
GenCo47,2,0.0,0,2,0.0,2.0033720323360726,0.0
GenCo48,2,0.0,0,2,0.0,2.036677668962838,0.0
GenCo49,2,0.0,0,2,0.0,2.083510783204889,0.0
GenCo50,2,0.0,0,2,0.0,1.9837385718530423,0.0
GenCo51,2,0.0,0,2,0.0,1.9421563144927738,0.0
GenCo52,2,0.0,0,2,0.0,2.0158799402586642,0.0
GenCo53,2,0.0,0,2,0.0,2.067821078505883,0.0
GenCo54,2,0.0,0,2,0.0,2.0734030191133757,0.0
GenCo55,2,0.0,0,2,0.0,2.0415969773122224,0.0
GenCo56,2,0.0,0,2,0.0,1.9797770941294601,0.0
GenCo57,2,0.0,0,2,0.0,1.9726199084772174,0.0
GenCo58,2,0.0,0,2,0.0,2.059904048973242,0.0
GenCo59,2,0.0,0,2,0.0,2.088911886530376,0.0
GenCo60,2,0.0,0,2,0.0,2.078765106518905,0.0
GenCo61,2,0.0,0,2,0.0,1.9979338263481456,0.0
GenCo62,2,0.0,0,2,0.0,2.0856526373598663,0.0
GenCo63,2,0.0,0,2,0.0,1.9604236350877788,0.0
GenCo64,2,0.0,0,2,0.0,2.004096896489089,0.0
GenCo65,2,0.0,0,2,0.0,1.0183369651445209,0.0
GenCo66,2,0.0,0,2,0.0,0.9717392583830682,0.0
GenCo67,2,0.0,0,2,0.0,1.9366516426413192,0.0
GenCo68,2,0.0,0,2,0.0,2.0155534189589357,0.0
GenCo69,2,0.0,0,2,0.0,2.0480613531892837,0.0
GenCo70,2,0.0,0,2,0.0,1.9566047765144854,0.0
GenCo71,2,0.0,0,2,0.0,2.072655625091076,0.0
GenCo72,2,0.0,0,2,0.0,2.0682346527802857,0.0
GenCo73,2,0.0,0,2,0.0,1.9316059738834488,0.0
GenCo74,2,0.0,0,2,0.0,1.9906871726335758,0.0
GenCo75,2,0.0,0,2,0.0,2.011384642359066,0.0
GenCo76,2,0.0,0,2,0.0,2.08978021354261,0.0
GenCo77,2,0.0,0,2,0.0,0.9822983929924318,0.0
GenCo78,2,0.0,0,2,0.0,2.085211983529524,0.0
GenCo79,2,0.0,0,2,0.0,1.9544997690815484,0.0
GenCo80,2,0.0,0,2,0.0,2.0197468543887354,0.0
GenCo81,2,0.0,0,2,0.0,1.9230627805840292,0.0
GenCo82,2,0.0,0,2,0.0,0.9549410463646448,0.0
GenCo83,2,0.0,0,2,0.0,1.9542373574701952,0.0
GenCo84,2,0.0,0,2,0.0,2.0471309830266744,0.0
GenCo85,2,0.0,0,2,0.0,2.0297387583637683,0.0
GenCo86,2,0.0,0,2,0.0,2.0791035324696057,0.0
GenCo87,2,0.0,0,2,0.0,1.9827403677874278,0.0
GenCo88,2,0.0,0,2,0.0,1.9927421370128933,0.0
GenCo89,2,0.0,0,2,0.0,1.9776410866185115,0.0
GenCo90,2,0.0,0,2,0.0,2.00748901406443,0.0
GenCo91,2,0.0,0,2,0.0,1.031506278969637,0.0
GenCo92,2,0.0,0,2,0.0,0.9956352308818003,0.0
GenCo93,2,0.0,0,2,0.0,0.994188496283219,0.0
GenCo94,2,0.0,0,2,0.0,2.043346607970856,0.0
GenCo95,2,0.0,0,2,0.0,1.9593880521492877,0.0
GenCo96,2,0.0,0,2,0.0,1.9783287687971294,0.0
GenCo97,2,0.0,0,2,0.0,1.9142775025827545,0.0
GenCo98,2,0.0,0,2,0.0,2.054104851970064,0.0
GenCo99,2,0.0,0,2,0.0,2.0332529561297723,0.0
GenCo100,2,0.0,0,2,0.0,2.0895630970956516,0.0
GenCo101,2,0.0,0,2,0.0,2.0359180265976353,0.0
GenCo102,2,0.0,0,2,0.0,2.0672504030510703,0.0
GenCo103,2,0.0,0,2,0.0,1.922116078638759,0.0
GenCo104,2,0.0,0,2,0.0,2.09196923025662,0.0
GenCo105,2,0.0,0,2,0.0,2.036795051777937,0.0
GenCo106,2,0.0,0,2,0.0,2.002659181808112,0.0
GenCo107,2,0.0,0,2,0.0,0.9820382693971867,0.0
GenCo108,2,0.0,0,2,0.0,2.02119619672202,0.0
GenCo109,2,0.0,0,2,0.0,2.028471042668425,0.0
GenCo110,2,0.0,0,2,0.0,2.0070725664847218,0.0
GenCo111,2,0.0,0,2,0.0,1.0176159420517248,0.0
GenCo112,2,0.0,0,2,0.0,1.9178917126881336,0.0
GenCo113,2,0.0,0,2,0.0,1.0338349938904192,0.0
GenCo114,2,0.0,0,2,0.0,2.0370153975120697,0.0
GenCo115,2,0.0,0,2,0.0,1.9506918236601376,0.0
GenCo116,2,0.0,0,2,0.0,1.911402041043249,0.0
GenCo117,2,0.0,0,2,0.0,2.063517079931974,0.0
GenCo118,2,0.0,0,2,0.0,2.014277608613444,0.0
GenCo119,2,0.0,0,2,0.0,0.9567868350390458,0.0
GenCo120,2,0.0,0,2,0.0,1.925559996609642,0.0
GenCo121,2,0.0,0,2,0.0,1.933785240654996,0.0
GenCo122,2,0.0,0,2,0.0,2.039848512421582,0.0
GenCo123,2,0.0,0,2,0.0,2.008389184098117,0.0
GenCo124,2,0.0,0,2,0.0,1.955302171541944,0.0
GenCo125,2,0.0,0,2,0.0,1.9171354147943211,0.0
GenCo126,2,0.0,0,2,0.0,1.9859063917510313,0.0
GenCo127,2,0.0,0,2,0.0,2.0635161975206926,0.0
GenCo128,2,0.0,0,2,0.0,2.0241196951609357,0.0
GenCo129,2,0.0,0,2,0.0,1.9816020866701534,0.0
GenCo130,2,0.0,0,2,0.0,1.9917870384765017,0.0
GenCo131,2,0.0,0,2,0.0,2.0646279307114415,0.0
GenCo132,2,0.0,0,2,0.0,2.0246430983615555,0.0
GenCo133,2,0.0,0,2,0.0,1.9277545153400688,0.0
GenCo134,2,0.0,0,2,0.0,0.9723031687849949,0.0
GenCo135,2,0.0,0,2,0.0,2.0958168731622617,0.0
GenCo136,2,0.0,0,2,0.0,1.9173088050776188,0.0
GenCo137,2,0.0,0,2,0.0,1.9792405417143821,0.0
GenCo138,2,0.0,0,2,0.0,1.9738491879799032,0.0
GenCo139,2,0.0,0,2,0.0,2.0720223580224886,0.0
GenCo140,2,0.0,0,2,0.0,1.9799074147177682,0.0
GenCo141,2,0.0,0,2,0.0,0.972929818154188,0.0
GenCo142,2,0.0,0,2,0.0,2.01485887240635,0.0
GenCo143,2,0.0,0,2,0.0,2.0365670526555557,0.0
GenCo144,2,0.0,0,2,0.0,1.0291834405012021,0.0
GenCo145,2,0.0,0,2,0.0,0.9662554802067232,0.0
GenCo146,2,0.0,0,2,0.0,0.9894521093796149,0.0
GenCo147,2,0.0,0,2,0.0,1.0220609420526456,0.0
GenCo148,2,0.0,0,2,0.0,0.9948610154814294,0.0
GenCo149,2,0.0,0,2,0.0,1.0326745849781926,0.0
GenCo150,2,0.0,0,2,0.0,2.0314366709699305,0.0
GenCo151,2,0.0,0,2,0.0,2.040598310394378,0.0
GenCo152,2,0.0,0,2,0.0,2.0923452066466837,0.0
GenCo153,2,0.0,0,2,0.0,1.9001152134764976,0.0
GenCo154,2,0.0,0,2,0.0,1.007397974959485,0.0
GenCo155,2,0.0,0,2,0.0,0.9940691384214667,0.0
GenCo156,2,0.0,0,2,0.0,2.004953031413985,0.0
GenCo157,2,0.0,0,2,0.0,1.0064513668362565,0.0
GenCo158,2,0.0,0,2,0.0,1.9895753412892625,0.0
GenCo159,2,0.0,0,2,0.0,2.074149864481278,0.0
GenCo160,2,0.0,0,2,0.0,2.008054615109504,0.0
GenCo161,2,0.0,0,2,0.0,2.066690428814502,0.0
GenCo162,2,0.0,0,2,0.0,2.0337849101198997,0.0
GenCo163,2,0.0,0,2,0.0,1.0238277053745486,0.0
GenCo164,2,0.0,0,2,0.0,1.007235175021503,0.0
GenCo165,2,0.0,0,2,0.0,2.0377565854763424,0.0
GenCo166,2,0.0,0,2,0.0,1.9608179052620294,0.0
GenCo167,2,0.0,0,2,0.0,1.900101114765973,0.0
