,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0279204187522852,0.0
GenCo1,2,0.0,0,2,0.0,1.9347146318056265,0.0
GenCo2,2,0.0,0,2,0.0,1.9899438024570095,0.0
GenCo3,2,0.0,0,2,0.0,1.993413269791764,0.0
GenCo4,2,0.0,0,2,0.0,1.9376287405224957,0.0
GenCo5,2,0.0,0,2,0.0,2.024928405629234,0.0
GenCo6,2,0.0,0,2,0.0,1.9183871097151415,0.0
GenCo7,2,0.0,0,2,0.0,1.9716912532895035,0.0
GenCo8,2,0.0,0,2,0.0,2.049138213646198,0.0
GenCo9,2,0.0,0,2,0.0,2.003019131161014,0.0
GenCo10,2,0.0,0,2,0.0,1.9064200791002546,0.0
GenCo11,2,0.0,0,2,0.0,1.9144850138647114,0.0
GenCo12,2,0.0,0,2,0.0,2.056136553215549,0.0
GenCo13,2,0.0,0,2,0.0,1.9865445154709425,0.0
GenCo14,2,0.0,0,2,0.0,1.9935415022725438,0.0
GenCo15,2,0.0,0,2,0.0,1.9978776277199453,0.0
GenCo16,2,0.0,0,2,0.0,2.049400731291507,0.0
GenCo17,2,0.0,0,2,0.0,2.0420509688079265,0.0
GenCo18,2,0.0,0,2,0.0,1.9336529451126274,0.0
GenCo19,2,0.0,0,2,0.0,2.041377952338056,0.0
GenCo20,2,0.0,0,2,0.0,0.9818248910946039,0.0
GenCo21,2,0.0,0,2,0.0,2.0070438480640593,0.0
GenCo22,2,0.0,0,2,0.0,1.920185621592053,0.0
GenCo23,2,0.0,0,2,0.0,2.0889391719013144,0.0
GenCo24,2,0.0,0,2,0.0,0.9901998274152706,0.0
GenCo25,2,0.0,0,2,0.0,1.9790786771056044,0.0
GenCo26,2,0.0,0,2,0.0,1.9837221531875249,0.0
GenCo27,2,0.0,0,2,0.0,1.0262601212877427,0.0
GenCo28,2,0.0,0,2,0.0,1.9967170590186323,0.0
GenCo29,2,0.0,0,2,0.0,2.0007079558506127,0.0
GenCo30,2,0.0,0,2,0.0,2.0036933802362356,0.0
GenCo31,2,0.0,0,2,0.0,1.9293687685375605,0.0
GenCo32,2,0.0,0,2,0.0,1.9487658213183712,0.0
GenCo33,2,0.0,0,2,0.0,1.957381786269323,0.0
GenCo34,2,0.0,0,2,0.0,1.9682197490545696,0.0
GenCo35,2,0.0,0,2,0.0,2.0041831934778602,0.0
GenCo36,2,0.0,0,2,0.0,2.0512017381798637,0.0
GenCo37,2,0.0,0,2,0.0,1.9087478473742947,0.0
GenCo38,2,0.0,0,2,0.0,2.089228821074768,0.0
GenCo39,2,0.0,0,2,0.0,1.9193792069898283,0.0
GenCo40,2,0.0,0,2,0.0,2.0946554203659105,0.0
GenCo41,2,0.0,0,2,0.0,2.062562151031049,0.0
GenCo42,2,0.0,0,2,0.0,2.080078712232839,0.0
GenCo43,2,0.0,0,2,0.0,2.07313367450533,0.0
GenCo44,2,0.0,0,2,0.0,1.934142654121064,0.0
GenCo45,2,0.0,0,2,0.0,2.075792384133406,0.0
GenCo46,2,0.0,0,2,0.0,1.9150508462056877,0.0
GenCo47,2,0.0,0,2,0.0,1.9082302548136025,0.0
GenCo48,2,0.0,0,2,0.0,2.015830700150092,0.0
GenCo49,2,0.0,0,2,0.0,1.9740289298986193,0.0
GenCo50,2,0.0,0,2,0.0,1.9598876294572856,0.0
GenCo51,2,0.0,0,2,0.0,2.0508391956380283,0.0
GenCo52,2,0.0,0,2,0.0,2.051035582793745,0.0
GenCo53,2,0.0,0,2,0.0,1.9265578481398233,0.0
GenCo54,2,0.0,0,2,0.0,2.081216662233021,0.0
GenCo55,2,0.0,0,2,0.0,2.0251833063273232,0.0
GenCo56,2,0.0,0,2,0.0,1.9666942953757034,0.0
GenCo57,2,0.0,0,2,0.0,2.0497338271243195,0.0
GenCo58,2,0.0,0,2,0.0,2.033398656833567,0.0
GenCo59,2,0.0,0,2,0.0,1.9551768083643564,0.0
GenCo60,2,0.0,0,2,0.0,2.036971638584176,0.0
GenCo61,2,0.0,0,2,0.0,1.9019560851041026,0.0
GenCo62,2,0.0,0,2,0.0,1.9335610860287622,0.0
GenCo63,2,0.0,0,2,0.0,2.031834138285559,0.0
GenCo64,2,0.0,0,2,0.0,1.9827227665348413,0.0
GenCo65,2,0.0,0,2,0.0,1.0382400780324013,0.0
GenCo66,2,0.0,0,2,0.0,1.0262027170601615,0.0
GenCo67,2,0.0,0,2,0.0,2.0958304790999236,0.0
GenCo68,2,0.0,0,2,0.0,1.9944577884233774,0.0
GenCo69,2,0.0,0,2,0.0,2.0872600298384874,0.0
GenCo70,2,0.0,0,2,0.0,1.9964465751197171,0.0
GenCo71,2,0.0,0,2,0.0,2.0133145552079554,0.0
GenCo72,2,0.0,0,2,0.0,2.0736206057513225,0.0
GenCo73,2,0.0,0,2,0.0,1.9826471291977312,0.0
GenCo74,2,0.0,0,2,0.0,2.002220315868626,0.0
GenCo75,2,0.0,0,2,0.0,2.0623561520435447,0.0
GenCo76,2,0.0,0,2,0.0,2.044158266958821,0.0
GenCo77,2,0.0,0,2,0.0,1.0495266207035778,0.0
GenCo78,2,0.0,0,2,0.0,1.9296215046771952,0.0
GenCo79,2,0.0,0,2,0.0,1.9265970204304932,0.0
GenCo80,2,0.0,0,2,0.0,1.9947976418635291,0.0
GenCo81,2,0.0,0,2,0.0,1.9453544787062058,0.0
GenCo82,2,0.0,0,2,0.0,0.9519143899518618,0.0
GenCo83,2,0.0,0,2,0.0,1.9637808450840735,0.0
GenCo84,2,0.0,0,2,0.0,2.07756393553936,0.0
GenCo85,2,0.0,0,2,0.0,2.0295720847883376,0.0
GenCo86,2,0.0,0,2,0.0,2.0571352695396246,0.0
