,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.029734057562466,0.0
GenCo1,2,0.0,0,2,0.0,1.9323179349936828,0.0
GenCo2,2,0.0,0,2,0.0,2.066825942682403,0.0
GenCo3,2,0.0,0,2,0.0,1.9985650171246472,0.0
GenCo4,2,0.0,0,2,0.0,2.0997986627912417,0.0
GenCo5,2,0.0,0,2,0.0,2.0071503962755606,0.0
GenCo6,2,0.0,0,2,0.0,1.9095005778391083,0.0
GenCo7,2,0.0,0,2,0.0,2.0171198529643855,0.0
GenCo8,2,0.0,0,2,0.0,1.934536697610919,0.0
GenCo9,2,0.0,0,2,0.0,1.9020241280770602,0.0
GenCo10,2,0.0,0,2,0.0,1.9027779318856486,0.0
GenCo11,2,0.0,0,2,0.0,2.0809070764430664,0.0
GenCo12,2,0.0,0,2,0.0,2.068597230002807,0.0
GenCo13,2,0.0,0,2,0.0,1.9587738362485883,0.0
GenCo14,2,0.0,0,2,0.0,1.9644854745824132,0.0
GenCo15,2,0.0,0,2,0.0,1.976070109466311,0.0
GenCo16,2,0.0,0,2,0.0,2.0582861749079546,0.0
GenCo17,2,0.0,0,2,0.0,2.0971588579321527,0.0
GenCo18,2,0.0,0,2,0.0,1.9254709698856451,0.0
GenCo19,2,0.0,0,2,0.0,2.0003824886301644,0.0
GenCo20,2,0.0,0,2,0.0,1.0271444034229222,0.0
GenCo21,2,0.0,0,2,0.0,1.9128077571980189,0.0
GenCo22,2,0.0,0,2,0.0,1.9576705355426467,0.0
GenCo23,2,0.0,0,2,0.0,1.9475915116730738,0.0
GenCo24,2,0.0,0,2,0.0,1.0264830347454565,0.0
GenCo25,2,0.0,0,2,0.0,1.9985292703013045,0.0
GenCo26,2,0.0,0,2,0.0,2.050166389901389,0.0
GenCo27,2,0.0,0,2,0.0,0.9685227705622036,0.0
GenCo28,2,0.0,0,2,0.0,1.94078610835763,0.0
GenCo29,2,0.0,0,2,0.0,1.9406652540540121,0.0
GenCo30,2,0.0,0,2,0.0,2.090083863484195,0.0
GenCo31,2,0.0,0,2,0.0,2.015682899250193,0.0
GenCo32,2,0.0,0,2,0.0,2.0008905117099367,0.0
GenCo33,2,0.0,0,2,0.0,2.0790938892750472,0.0
GenCo34,2,0.0,0,2,0.0,2.084474973007294,0.0
GenCo35,2,0.0,0,2,0.0,1.9163387020358158,0.0
GenCo36,2,0.0,0,2,0.0,2.0660562023502953,0.0
GenCo37,2,0.0,0,2,0.0,1.9572375321770166,0.0
GenCo38,2,0.0,0,2,0.0,2.034517389955065,0.0
GenCo39,2,0.0,0,2,0.0,1.929333060146704,0.0
GenCo40,2,0.0,0,2,0.0,1.9538369051593942,0.0
GenCo41,2,0.0,0,2,0.0,1.9379764274771232,0.0
GenCo42,2,0.0,0,2,0.0,1.984377890572497,0.0
GenCo43,2,0.0,0,2,0.0,2.0165395039104355,0.0
GenCo44,2,0.0,0,2,0.0,1.960593069079832,0.0
GenCo45,2,0.0,0,2,0.0,1.965236768471743,0.0
GenCo46,2,0.0,0,2,0.0,1.9176538284145073,0.0
GenCo47,2,0.0,0,2,0.0,1.9451055948703213,0.0
GenCo48,2,0.0,0,2,0.0,1.9271323384599688,0.0
GenCo49,2,0.0,0,2,0.0,2.013198911212649,0.0
GenCo50,2,0.0,0,2,0.0,1.9011896486755424,0.0
GenCo51,2,0.0,0,2,0.0,1.9323559974655804,0.0
GenCo52,2,0.0,0,2,0.0,2.0814023658791974,0.0
GenCo53,2,0.0,0,2,0.0,2.050425497576816,0.0
GenCo54,2,0.0,0,2,0.0,1.9275464389705204,0.0
GenCo55,2,0.0,0,2,0.0,2.005759532922196,0.0
GenCo56,2,0.0,0,2,0.0,2.0305740804208767,0.0
GenCo57,2,0.0,0,2,0.0,2.038283832378253,0.0
GenCo58,2,0.0,0,2,0.0,1.9615850554074172,0.0
GenCo59,2,0.0,0,2,0.0,1.940407100512792,0.0
GenCo60,2,0.0,0,2,0.0,2.069657226326639,0.0
GenCo61,2,0.0,0,2,0.0,2.054593765842747,0.0
GenCo62,2,0.0,0,2,0.0,1.925571030151728,0.0
GenCo63,2,0.0,0,2,0.0,1.9378676897442622,0.0
GenCo64,2,0.0,0,2,0.0,2.085432312144367,0.0
GenCo65,2,0.0,0,2,0.0,1.041946285948856,0.0
GenCo66,2,0.0,0,2,0.0,0.9975391405876481,0.0
GenCo67,2,0.0,0,2,0.0,2.072307674677315,0.0
GenCo68,2,0.0,0,2,0.0,1.9413756007731113,0.0
GenCo69,2,0.0,0,2,0.0,2.022914525217591,0.0
GenCo70,2,0.0,0,2,0.0,1.9161108380881715,0.0
GenCo71,2,0.0,0,2,0.0,1.9586732645590055,0.0
GenCo72,2,0.0,0,2,0.0,1.9623362563285434,0.0
GenCo73,2,0.0,0,2,0.0,1.9503889864963908,0.0
GenCo74,2,0.0,0,2,0.0,2.0925973687491743,0.0
GenCo75,2,0.0,0,2,0.0,2.081655628953941,0.0
GenCo76,2,0.0,0,2,0.0,1.9952166130693703,0.0
GenCo77,2,0.0,0,2,0.0,1.0195387567978285,0.0
GenCo78,2,0.0,0,2,0.0,1.9150058728846286,0.0
GenCo79,2,0.0,0,2,0.0,2.0484601874080735,0.0
GenCo80,2,0.0,0,2,0.0,1.9684094261078404,0.0
GenCo81,2,0.0,0,2,0.0,2.037303071275586,0.0
GenCo82,2,0.0,0,2,0.0,0.9594231782956578,0.0
GenCo83,2,0.0,0,2,0.0,1.9598311810569904,0.0
GenCo84,2,0.0,0,2,0.0,1.9914964697523672,0.0
GenCo85,2,0.0,0,2,0.0,1.9325619949605968,0.0
GenCo86,2,0.0,0,2,0.0,1.9025928016498155,0.0
GenCo87,2,0.0,0,2,0.0,2.057448257176068,0.0
GenCo88,2,0.0,0,2,0.0,1.9657590746474307,0.0
GenCo89,2,0.0,0,2,0.0,2.0222358077100484,0.0
GenCo90,2,0.0,0,2,0.0,2.091520051634631,0.0
GenCo91,2,0.0,0,2,0.0,0.9892595062948386,0.0
GenCo92,2,0.0,0,2,0.0,1.016643374016403,0.0
GenCo93,2,0.0,0,2,0.0,0.9939771052200569,0.0
GenCo94,2,0.0,0,2,0.0,1.978200729828827,0.0
GenCo95,2,0.0,0,2,0.0,2.0603990724030257,0.0
GenCo96,2,0.0,0,2,0.0,1.9381017359872041,0.0
GenCo97,2,0.0,0,2,0.0,1.9031454972324353,0.0
GenCo98,2,0.0,0,2,0.0,2.0255236445188967,0.0
GenCo99,2,0.0,0,2,0.0,1.9607568870106107,0.0
GenCo100,2,0.0,0,2,0.0,2.002232923983303,0.0
GenCo101,2,0.0,0,2,0.0,2.0792583084827436,0.0
GenCo102,2,0.0,0,2,0.0,2.0559900003044813,0.0
GenCo103,2,0.0,0,2,0.0,1.9238192129080343,0.0
GenCo104,2,0.0,0,2,0.0,2.0798375781431493,0.0
GenCo105,2,0.0,0,2,0.0,2.039706401930833,0.0
GenCo106,2,0.0,0,2,0.0,2.0515962887169015,0.0
GenCo107,2,0.0,0,2,0.0,0.992710231159433,0.0
GenCo108,2,0.0,0,2,0.0,2.086072773430822,0.0
GenCo109,2,0.0,0,2,0.0,2.0461793757389612,0.0
GenCo110,2,0.0,0,2,0.0,2.0746818239993274,0.0
GenCo111,2,0.0,0,2,0.0,0.9608937377570601,0.0
GenCo112,2,0.0,0,2,0.0,1.9032434585885782,0.0
GenCo113,2,0.0,0,2,0.0,1.0142178049262842,0.0
GenCo114,2,0.0,0,2,0.0,1.9069304208814513,0.0
GenCo115,2,0.0,0,2,0.0,2.0156569386353262,0.0
GenCo116,2,0.0,0,2,0.0,1.9373217133889558,0.0
GenCo117,2,0.0,0,2,0.0,2.042191896650035,0.0
GenCo118,2,0.0,0,2,0.0,1.9881416694855703,0.0
GenCo119,2,0.0,0,2,0.0,1.0060626178147614,0.0
GenCo120,2,0.0,0,2,0.0,2.0430415158944073,0.0
GenCo121,2,0.0,0,2,0.0,1.9383532689744083,0.0
GenCo122,2,0.0,0,2,0.0,2.0121075560183326,0.0
GenCo123,2,0.0,0,2,0.0,1.981543272794905,0.0
GenCo124,2,0.0,0,2,0.0,2.048863942198033,0.0
GenCo125,2,0.0,0,2,0.0,2.043666977962489,0.0
GenCo126,2,0.0,0,2,0.0,2.069349865294715,0.0
GenCo127,2,0.0,0,2,0.0,2.0184867204202233,0.0
GenCo128,2,0.0,0,2,0.0,2.0675197558465386,0.0
GenCo129,2,0.0,0,2,0.0,2.088749337430686,0.0
GenCo130,2,0.0,0,2,0.0,2.0892344829148954,0.0
GenCo131,2,0.0,0,2,0.0,2.0571506842828384,0.0
GenCo132,2,0.0,0,2,0.0,1.9098155197298663,0.0
GenCo133,2,0.0,0,2,0.0,1.9028443449178578,0.0
GenCo134,2,0.0,0,2,0.0,0.9741121307999744,0.0
GenCo135,2,0.0,0,2,0.0,1.9640405301706887,0.0
GenCo136,2,0.0,0,2,0.0,2.0693830595446854,0.0
GenCo137,2,0.0,0,2,0.0,2.085370248908672,0.0
GenCo138,2,0.0,0,2,0.0,2.099937982623441,0.0
GenCo139,2,0.0,0,2,0.0,1.969168169956081,0.0
GenCo140,2,0.0,0,2,0.0,2.06495947299691,0.0
GenCo141,2,0.0,0,2,0.0,1.0377217868546147,0.0
GenCo142,2,0.0,0,2,0.0,2.021802255724243,0.0
GenCo143,2,0.0,0,2,0.0,2.0134288730397714,0.0
GenCo144,2,0.0,0,2,0.0,1.0108301394473185,0.0
GenCo145,2,0.0,0,2,0.0,1.0123269391677179,0.0
GenCo146,2,0.0,0,2,0.0,0.9898005317549167,0.0
GenCo147,2,0.0,0,2,0.0,0.9951091961835146,0.0
GenCo148,2,0.0,0,2,0.0,0.984896125703246,0.0
GenCo149,2,0.0,0,2,0.0,1.0291001530967299,0.0
GenCo150,2,0.0,0,2,0.0,1.944740247997983,0.0
GenCo151,2,0.0,0,2,0.0,1.9885734205863372,0.0
GenCo152,2,0.0,0,2,0.0,2.0364632785726506,0.0
GenCo153,2,0.0,0,2,0.0,1.985319973107601,0.0
GenCo154,2,0.0,0,2,0.0,0.9609108282438554,0.0
GenCo155,2,0.0,0,2,0.0,0.9937889583556855,0.0
GenCo156,2,0.0,0,2,0.0,2.0013516322695333,0.0
GenCo157,2,0.0,0,2,0.0,0.9852033223214935,0.0
GenCo158,2,0.0,0,2,0.0,1.9286106105147334,0.0
GenCo159,2,0.0,0,2,0.0,1.993480690907434,0.0
GenCo160,2,0.0,0,2,0.0,2.0706525564163254,0.0
GenCo161,2,0.0,0,2,0.0,2.043227651152964,0.0
GenCo162,2,0.0,0,2,0.0,1.9095287792821185,0.0
GenCo163,2,0.0,0,2,0.0,0.9783524954436921,0.0
GenCo164,2,0.0,0,2,0.0,0.9570269497040705,0.0
GenCo165,2,0.0,0,2,0.0,2.0243599624059954,0.0
GenCo166,2,0.0,0,2,0.0,1.9079430777845747,0.0
GenCo167,2,0.0,0,2,0.0,1.9451285686762272,0.0
GenCo168,2,0.0,0,2,0.0,2.0425415269863874,0.0
GenCo169,2,0.0,0,2,0.0,0.9785822664990477,0.0
GenCo170,2,0.0,0,2,0.0,0.964472235706868,0.0
GenCo171,2,0.0,0,2,0.0,2.043589029539561,0.0
GenCo172,2,0.0,0,2,0.0,1.9560306752632184,0.0
GenCo173,2,0.0,0,2,0.0,1.988849742036854,0.0
GenCo174,2,0.0,0,2,0.0,2.077368683230537,0.0
GenCo175,2,0.0,0,2,0.0,2.0765502912272247,0.0
GenCo176,2,0.0,0,2,0.0,2.0373173971567873,0.0
GenCo177,2,0.0,0,2,0.0,1.9692851999566297,0.0
GenCo178,2,0.0,0,2,0.0,1.9147264260992127,0.0
GenCo179,2,0.0,0,2,0.0,2.029772839308097,0.0
GenCo180,2,0.0,0,2,0.0,1.0205301579604333,0.0
GenCo181,2,0.0,0,2,0.0,0.9652687501095701,0.0
GenCo182,2,0.0,0,2,0.0,0.9770261218135835,0.0
GenCo183,2,0.0,0,2,0.0,0.9578924621805718,0.0
GenCo184,2,0.0,0,2,0.0,1.03467877957983,0.0
GenCo185,2,0.0,0,2,0.0,0.9711395701956006,0.0
GenCo186,2,0.0,0,2,0.0,1.928043929896655,0.0
GenCo187,2,0.0,0,2,0.0,1.0427589724746873,0.0
GenCo188,2,0.0,0,2,0.0,1.9447690982608756,0.0
GenCo189,2,0.0,0,2,0.0,1.026223765369793,0.0
GenCo190,2,0.0,0,2,0.0,0.9868130603267342,0.0
GenCo191,2,0.0,0,2,0.0,0.9752568186705015,0.0
GenCo192,2,0.0,0,2,0.0,1.0108743458188325,0.0
GenCo193,2,0.0,0,2,0.0,2.0893890345512576,0.0
GenCo194,2,0.0,0,2,0.0,2.0084301086780205,0.0
GenCo195,2,0.0,0,2,0.0,1.962193825272007,0.0
GenCo196,2,0.0,0,2,0.0,1.9862979259263196,0.0
GenCo197,2,0.0,0,2,0.0,1.9258756629875358,0.0
GenCo198,2,0.0,0,2,0.0,1.9168276959364583,0.0
GenCo199,2,0.0,0,2,0.0,2.0948501475634846,0.0
