,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9785451102604465,0.0
GenCo1,2,0.0,0,2,0.0,1.957984956943222,0.0
GenCo2,2,0.0,0,2,0.0,2.0636864376370285,0.0
GenCo3,2,0.0,0,2,0.0,1.9446689653027536,0.0
GenCo4,2,0.0,0,2,0.0,2.0636288934558094,0.0
GenCo5,2,0.0,0,2,0.0,2.076591439987207,0.0
GenCo6,2,0.0,0,2,0.0,1.922828292807973,0.0
GenCo7,2,0.0,0,2,0.0,1.9286515026491853,0.0
GenCo8,2,0.0,0,2,0.0,1.9165208901594537,0.0
GenCo9,2,0.0,0,2,0.0,2.0893777075627145,0.0
GenCo10,2,0.0,0,2,0.0,2.084362433921357,0.0
GenCo11,2,0.0,0,2,0.0,2.037824919462242,0.0
GenCo12,2,0.0,0,2,0.0,1.9048346850700721,0.0
GenCo13,2,0.0,0,2,0.0,1.929765265973085,0.0
GenCo14,2,0.0,0,2,0.0,1.930586081873476,0.0
GenCo15,2,0.0,0,2,0.0,2.048092230788288,0.0
GenCo16,2,0.0,0,2,0.0,1.9557566617169253,0.0
GenCo17,2,0.0,0,2,0.0,2.0177627566604874,0.0
GenCo18,2,0.0,0,2,0.0,2.0230996159456924,0.0
GenCo19,2,0.0,0,2,0.0,1.9040251971003943,0.0
GenCo20,2,0.0,0,2,0.0,0.9861938021942147,0.0
GenCo21,2,0.0,0,2,0.0,2.033261983507878,0.0
GenCo22,2,0.0,0,2,0.0,1.9549460231427598,0.0
GenCo23,2,0.0,0,2,0.0,2.0332177569299468,0.0
GenCo24,2,0.0,0,2,0.0,0.9958078903882699,0.0
GenCo25,2,0.0,0,2,0.0,1.9013562558599266,0.0
GenCo26,2,0.0,0,2,0.0,1.906916232319916,0.0
GenCo27,2,0.0,0,2,0.0,1.0079362572693236,0.0
GenCo28,2,0.0,0,2,0.0,2.0622840212194506,0.0
GenCo29,2,0.0,0,2,0.0,2.0640702685855876,0.0
GenCo30,2,0.0,0,2,0.0,1.9496516265584791,0.0
GenCo31,2,0.0,0,2,0.0,1.9118171983804468,0.0
GenCo32,2,0.0,0,2,0.0,2.0240052969437676,0.0
GenCo33,2,0.0,0,2,0.0,1.9470070324252267,0.0
GenCo34,2,0.0,0,2,0.0,1.915857012197755,0.0
GenCo35,2,0.0,0,2,0.0,1.9709079633218776,0.0
GenCo36,2,0.0,0,2,0.0,1.9482164346545219,0.0
GenCo37,2,0.0,0,2,0.0,1.9472291482797008,0.0
GenCo38,2,0.0,0,2,0.0,2.095085996515749,0.0
GenCo39,2,0.0,0,2,0.0,1.9743346400276351,0.0
GenCo40,2,0.0,0,2,0.0,1.9157387208479881,0.0
GenCo41,2,0.0,0,2,0.0,1.9179318543685937,0.0
GenCo42,2,0.0,0,2,0.0,2.0561934107414332,0.0
GenCo43,2,0.0,0,2,0.0,1.916722962813097,0.0
GenCo44,2,0.0,0,2,0.0,2.0554119375693456,0.0
GenCo45,2,0.0,0,2,0.0,2.0509446285172848,0.0
GenCo46,2,0.0,0,2,0.0,2.0289320122559444,0.0
GenCo47,2,0.0,0,2,0.0,1.9048411319849339,0.0
GenCo48,2,0.0,0,2,0.0,1.9190465367907785,0.0
GenCo49,2,0.0,0,2,0.0,2.066936817623357,0.0
GenCo50,2,0.0,0,2,0.0,2.0316209312482747,0.0
GenCo51,2,0.0,0,2,0.0,2.0096270316422618,0.0
GenCo52,2,0.0,0,2,0.0,1.914119033612539,0.0
GenCo53,2,0.0,0,2,0.0,1.9461351310707478,0.0
GenCo54,2,0.0,0,2,0.0,2.018510233442989,0.0
GenCo55,2,0.0,0,2,0.0,1.9003668057822303,0.0
GenCo56,2,0.0,0,2,0.0,2.093849361969799,0.0
GenCo57,2,0.0,0,2,0.0,2.005435591772306,0.0
GenCo58,2,0.0,0,2,0.0,2.012195283928941,0.0
GenCo59,2,0.0,0,2,0.0,2.0624452238513697,0.0
GenCo60,2,0.0,0,2,0.0,1.9200637803292917,0.0
GenCo61,2,0.0,0,2,0.0,2.0129480210882957,0.0
GenCo62,2,0.0,0,2,0.0,2.0404524585460035,0.0
GenCo63,2,0.0,0,2,0.0,1.9780904902017917,0.0
GenCo64,2,0.0,0,2,0.0,2.038628987760647,0.0
GenCo65,2,0.0,0,2,0.0,0.9920347815523236,0.0
GenCo66,2,0.0,0,2,0.0,0.981154989685592,0.0
GenCo67,2,0.0,0,2,0.0,2.0129336700875786,0.0
GenCo68,2,0.0,0,2,0.0,1.916348535761073,0.0
GenCo69,2,0.0,0,2,0.0,1.9486411278244173,0.0
GenCo70,2,0.0,0,2,0.0,1.904770674820281,0.0
GenCo71,2,0.0,0,2,0.0,1.9175648173299773,0.0
GenCo72,2,0.0,0,2,0.0,1.9581330381075437,0.0
GenCo73,2,0.0,0,2,0.0,2.0020498642212914,0.0
GenCo74,2,0.0,0,2,0.0,2.0663890073669555,0.0
GenCo75,2,0.0,0,2,0.0,1.9271175479932847,0.0
GenCo76,2,0.0,0,2,0.0,1.9711999372125826,0.0
GenCo77,2,0.0,0,2,0.0,0.9841127964055036,0.0
GenCo78,2,0.0,0,2,0.0,2.0850470907220675,0.0
GenCo79,2,0.0,0,2,0.0,2.025843469583471,0.0
GenCo80,2,0.0,0,2,0.0,2.0663856094071686,0.0
GenCo81,2,0.0,0,2,0.0,2.0566295504197525,0.0
GenCo82,2,0.0,0,2,0.0,1.0152514137752733,0.0
GenCo83,2,0.0,0,2,0.0,1.9290401274364515,0.0
GenCo84,2,0.0,0,2,0.0,1.9729109090348131,0.0
GenCo85,2,0.0,0,2,0.0,1.9203368893491524,0.0
GenCo86,2,0.0,0,2,0.0,1.9977460899504864,0.0
GenCo87,2,0.0,0,2,0.0,1.986409872701673,0.0
GenCo88,2,0.0,0,2,0.0,1.9794433472422954,0.0
GenCo89,2,0.0,0,2,0.0,1.980775646869188,0.0
GenCo90,2,0.0,0,2,0.0,2.094969727926568,0.0
GenCo91,2,0.0,0,2,0.0,1.0155020215762396,0.0
GenCo92,2,0.0,0,2,0.0,0.9718572235580266,0.0
GenCo93,2,0.0,0,2,0.0,0.9576217997198865,0.0
GenCo94,2,0.0,0,2,0.0,2.0521133411922943,0.0
GenCo95,2,0.0,0,2,0.0,2.0490986595587986,0.0
GenCo96,2,0.0,0,2,0.0,1.9956701397733263,0.0
GenCo97,2,0.0,0,2,0.0,2.0200562129701547,0.0
GenCo98,2,0.0,0,2,0.0,1.991844413825036,0.0
GenCo99,2,0.0,0,2,0.0,1.9376996440378615,0.0
GenCo100,2,0.0,0,2,0.0,1.902466354110877,0.0
GenCo101,2,0.0,0,2,0.0,2.003960324153245,0.0
GenCo102,2,0.0,0,2,0.0,1.9025605421794294,0.0
GenCo103,2,0.0,0,2,0.0,2.042090346365779,0.0
GenCo104,2,0.0,0,2,0.0,2.0579535322515587,0.0
GenCo105,2,0.0,0,2,0.0,1.9562941312902582,0.0
GenCo106,2,0.0,0,2,0.0,2.0548080481683466,0.0
GenCo107,2,0.0,0,2,0.0,0.996108951034204,0.0
GenCo108,2,0.0,0,2,0.0,2.015399128744247,0.0
GenCo109,2,0.0,0,2,0.0,2.086075493710877,0.0
GenCo110,2,0.0,0,2,0.0,2.008947705458242,0.0
GenCo111,2,0.0,0,2,0.0,0.9915501051204951,0.0
GenCo112,2,0.0,0,2,0.0,2.0665620148724653,0.0
GenCo113,2,0.0,0,2,0.0,0.9979277341549742,0.0
GenCo114,2,0.0,0,2,0.0,2.0539640283790934,0.0
GenCo115,2,0.0,0,2,0.0,1.9652071811969904,0.0
GenCo116,2,0.0,0,2,0.0,1.9424328157188626,0.0
GenCo117,2,0.0,0,2,0.0,1.9735000880193914,0.0
GenCo118,2,0.0,0,2,0.0,2.0039893277739105,0.0
GenCo119,2,0.0,0,2,0.0,0.9554123578208369,0.0
GenCo120,2,0.0,0,2,0.0,1.9239613889580094,0.0
GenCo121,2,0.0,0,2,0.0,1.912390791008042,0.0
GenCo122,2,0.0,0,2,0.0,2.089728809385713,0.0
GenCo123,2,0.0,0,2,0.0,2.013615282863445,0.0
GenCo124,2,0.0,0,2,0.0,2.0540085888794666,0.0
GenCo125,2,0.0,0,2,0.0,2.0539425928473234,0.0
GenCo126,2,0.0,0,2,0.0,1.9369279139734317,0.0
GenCo127,2,0.0,0,2,0.0,2.025585203154793,0.0
GenCo128,2,0.0,0,2,0.0,2.0562227373181154,0.0
GenCo129,2,0.0,0,2,0.0,1.949593711400883,0.0
GenCo130,2,0.0,0,2,0.0,2.0138525138746757,0.0
GenCo131,2,0.0,0,2,0.0,2.0254614872518055,0.0
GenCo132,2,0.0,0,2,0.0,1.9005401356587488,0.0
GenCo133,2,0.0,0,2,0.0,2.059700102885329,0.0
GenCo134,2,0.0,0,2,0.0,0.9809888648727436,0.0
GenCo135,2,0.0,0,2,0.0,1.9129627509583889,0.0
GenCo136,2,0.0,0,2,0.0,1.9188800513103548,0.0
GenCo137,2,0.0,0,2,0.0,2.034515492683454,0.0
GenCo138,2,0.0,0,2,0.0,2.0726573830546977,0.0
