,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.065659117006255,0.0
GenCo1,2,0.0,0,2,0.0,1.9852067804835036,0.0
GenCo2,2,0.0,0,2,0.0,2.0338238903303174,0.0
GenCo3,2,0.0,0,2,0.0,2.009534394554398,0.0
GenCo4,2,0.0,0,2,0.0,2.0029829510593227,0.0
GenCo5,2,0.0,0,2,0.0,2.044762559121036,0.0
GenCo6,2,0.0,0,2,0.0,1.9491579568339004,0.0
GenCo7,2,0.0,0,2,0.0,1.917893807614984,0.0
GenCo8,2,0.0,0,2,0.0,2.079959657769128,0.0
GenCo9,2,0.0,0,2,0.0,2.0912664309007023,0.0
GenCo10,2,0.0,0,2,0.0,2.038259998846742,0.0
GenCo11,2,0.0,0,2,0.0,1.9136531986415766,0.0
GenCo12,2,0.0,0,2,0.0,1.9271359647280346,0.0
GenCo13,2,0.0,0,2,0.0,1.9712497610908435,0.0
GenCo14,2,0.0,0,2,0.0,2.0423929003454377,0.0
GenCo15,2,0.0,0,2,0.0,2.005319332912508,0.0
GenCo16,2,0.0,0,2,0.0,2.0529901860864155,0.0
GenCo17,2,0.0,0,2,0.0,1.941520154260529,0.0
GenCo18,2,0.0,0,2,0.0,1.9632531426401572,0.0
GenCo19,2,0.0,0,2,0.0,2.0841332943889137,0.0
GenCo20,2,0.0,0,2,0.0,0.9944438053981968,0.0
GenCo21,2,0.0,0,2,0.0,2.030931946558151,0.0
GenCo22,2,0.0,0,2,0.0,1.939834581092272,0.0
GenCo23,2,0.0,0,2,0.0,2.052597451114174,0.0
GenCo24,2,0.0,0,2,0.0,0.9987813435901421,0.0
GenCo25,2,0.0,0,2,0.0,2.0682657499585977,0.0
GenCo26,2,0.0,0,2,0.0,1.991316903048425,0.0
GenCo27,2,0.0,0,2,0.0,0.9612506160403368,0.0
GenCo28,2,0.0,0,2,0.0,2.0111969853297604,0.0
GenCo29,2,0.0,0,2,0.0,1.975422788871661,0.0
GenCo30,2,0.0,0,2,0.0,1.9629551639037786,0.0
GenCo31,2,0.0,0,2,0.0,1.9697187998650307,0.0
GenCo32,2,0.0,0,2,0.0,1.9352678179497405,0.0
GenCo33,2,0.0,0,2,0.0,1.9447760963889509,0.0
GenCo34,2,0.0,0,2,0.0,2.099611521431247,0.0
GenCo35,2,0.0,0,2,0.0,1.9116630348248969,0.0
GenCo36,2,0.0,0,2,0.0,2.082567331695246,0.0
GenCo37,2,0.0,0,2,0.0,1.9457202119829724,0.0
GenCo38,2,0.0,0,2,0.0,1.948353491203184,0.0
GenCo39,2,0.0,0,2,0.0,2.004682323854138,0.0
GenCo40,2,0.0,0,2,0.0,1.9612677816461532,0.0
GenCo41,2,0.0,0,2,0.0,2.03775516095713,0.0
GenCo42,2,0.0,0,2,0.0,2.080870258466388,0.0
GenCo43,2,0.0,0,2,0.0,2.0403885934638653,0.0
GenCo44,2,0.0,0,2,0.0,2.037847468584211,0.0
GenCo45,2,0.0,0,2,0.0,2.0562614316142147,0.0
GenCo46,2,0.0,0,2,0.0,1.909026242436057,0.0
GenCo47,2,0.0,0,2,0.0,2.0987613821931914,0.0
GenCo48,2,0.0,0,2,0.0,2.0497890119811317,0.0
GenCo49,2,0.0,0,2,0.0,1.9918785829928716,0.0
GenCo50,2,0.0,0,2,0.0,2.0160945537989483,0.0
GenCo51,2,0.0,0,2,0.0,1.911508584619461,0.0
GenCo52,2,0.0,0,2,0.0,2.0056442792127696,0.0
