,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.054901492453278,0.0
GenCo1,2,0.0,0,2,0.0,2.027512494545222,0.0
GenCo2,2,0.0,0,2,0.0,1.9815425748816509,0.0
GenCo3,2,0.0,0,2,0.0,2.0082127062965336,0.0
GenCo4,2,0.0,0,2,0.0,1.9433649884293118,0.0
GenCo5,2,0.0,0,2,0.0,2.018980700788991,0.0
GenCo6,2,0.0,0,2,0.0,2.0373002155807396,0.0
GenCo7,2,0.0,0,2,0.0,2.064791649513498,0.0
GenCo8,2,0.0,0,2,0.0,2.0904688828302302,0.0
GenCo9,2,0.0,0,2,0.0,2.069031652005567,0.0
GenCo10,2,0.0,0,2,0.0,2.0815053481139185,0.0
GenCo11,2,0.0,0,2,0.0,1.9064432958286794,0.0
GenCo12,2,0.0,0,2,0.0,2.049795327499341,0.0
GenCo13,2,0.0,0,2,0.0,2.0207836148939173,0.0
GenCo14,2,0.0,0,2,0.0,1.9565195052486137,0.0
GenCo15,2,0.0,0,2,0.0,1.9605516013357964,0.0
GenCo16,2,0.0,0,2,0.0,1.9687848686233183,0.0
GenCo17,2,0.0,0,2,0.0,2.006177960100392,0.0
GenCo18,2,0.0,0,2,0.0,2.060692460724574,0.0
GenCo19,2,0.0,0,2,0.0,2.004097353800195,0.0
GenCo20,2,0.0,0,2,0.0,1.0079826074352116,0.0
GenCo21,2,0.0,0,2,0.0,2.051985788348577,0.0
GenCo22,2,0.0,0,2,0.0,2.0938226918810217,0.0
GenCo23,2,0.0,0,2,0.0,1.9627693275939284,0.0
GenCo24,2,0.0,0,2,0.0,1.0317885808957041,0.0
GenCo25,2,0.0,0,2,0.0,1.9594682100784995,0.0
GenCo26,2,0.0,0,2,0.0,1.9620897102339336,0.0
GenCo27,2,0.0,0,2,0.0,1.0149785027049072,0.0
GenCo28,2,0.0,0,2,0.0,2.0345446751925578,0.0
GenCo29,2,0.0,0,2,0.0,1.9038521173475604,0.0
GenCo30,2,0.0,0,2,0.0,2.041362941649605,0.0
GenCo31,2,0.0,0,2,0.0,1.9120509621224426,0.0
GenCo32,2,0.0,0,2,0.0,1.9627762110862552,0.0
GenCo33,2,0.0,0,2,0.0,1.9746165586068454,0.0
GenCo34,2,0.0,0,2,0.0,1.9160749822273326,0.0
GenCo35,2,0.0,0,2,0.0,2.0680509939380873,0.0
GenCo36,2,0.0,0,2,0.0,2.00607345388417,0.0
GenCo37,2,0.0,0,2,0.0,2.010745871855223,0.0
GenCo38,2,0.0,0,2,0.0,1.9334435986265006,0.0
GenCo39,2,0.0,0,2,0.0,1.9033665323962983,0.0
GenCo40,2,0.0,0,2,0.0,1.9083212797084639,0.0
GenCo41,2,0.0,0,2,0.0,1.9525563421772596,0.0
GenCo42,2,0.0,0,2,0.0,2.0478946988772986,0.0
GenCo43,2,0.0,0,2,0.0,1.981602643418634,0.0
GenCo44,2,0.0,0,2,0.0,1.9555069377863408,0.0
GenCo45,2,0.0,0,2,0.0,1.984247483107782,0.0
GenCo46,2,0.0,0,2,0.0,1.9940675582925673,0.0
GenCo47,2,0.0,0,2,0.0,2.088374471636412,0.0
