,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9712071828690918,0.0
GenCo1,2,0.0,0,2,0.0,1.965521450308605,0.0
GenCo2,2,0.0,0,2,0.0,2.0968417411006417,0.0
GenCo3,2,0.0,0,2,0.0,1.9879715459535268,0.0
GenCo4,2,0.0,0,2,0.0,1.960164664712141,0.0
GenCo5,2,0.0,0,2,0.0,1.992763920657316,0.0
GenCo6,2,0.0,0,2,0.0,1.934997029840574,0.0
GenCo7,2,0.0,0,2,0.0,2.0609270548079435,0.0
GenCo8,2,0.0,0,2,0.0,2.0678948905554524,0.0
GenCo9,2,0.0,0,2,0.0,1.9318454452909968,0.0
GenCo10,2,0.0,0,2,0.0,1.9245050734884142,0.0
GenCo11,2,0.0,0,2,0.0,1.9390496477642571,0.0
GenCo12,2,0.0,0,2,0.0,1.9505703056520303,0.0
GenCo13,2,0.0,0,2,0.0,2.067904816983064,0.0
GenCo14,2,0.0,0,2,0.0,1.9650978141246223,0.0
GenCo15,2,0.0,0,2,0.0,2.0514142933264403,0.0
GenCo16,2,0.0,0,2,0.0,2.041099397954722,0.0
GenCo17,2,0.0,0,2,0.0,2.0015585459872183,0.0
GenCo18,2,0.0,0,2,0.0,1.9519497328075455,0.0
GenCo19,2,0.0,0,2,0.0,1.9297215220086692,0.0
GenCo20,2,0.0,0,2,0.0,1.0428351735404422,0.0
GenCo21,2,0.0,0,2,0.0,1.9538133396157007,0.0
GenCo22,2,0.0,0,2,0.0,1.9743213354433609,0.0
GenCo23,2,0.0,0,2,0.0,1.9006720682414824,0.0
GenCo24,2,0.0,0,2,0.0,1.0402694602422242,0.0
GenCo25,2,0.0,0,2,0.0,1.9041776316124626,0.0
GenCo26,2,0.0,0,2,0.0,2.059761124564624,0.0
GenCo27,2,0.0,0,2,0.0,0.9983208935911341,0.0
GenCo28,2,0.0,0,2,0.0,1.9983575759109182,0.0
GenCo29,2,0.0,0,2,0.0,2.005957293745888,0.0
GenCo30,2,0.0,0,2,0.0,1.936801833989464,0.0
GenCo31,2,0.0,0,2,0.0,1.9426900097163122,0.0
GenCo32,2,0.0,0,2,0.0,1.9352579541268176,0.0
GenCo33,2,0.0,0,2,0.0,1.986956344016373,0.0
GenCo34,2,0.0,0,2,0.0,1.982693148471837,0.0
GenCo35,2,0.0,0,2,0.0,1.9792338795011095,0.0
GenCo36,2,0.0,0,2,0.0,2.081946495099451,0.0
GenCo37,2,0.0,0,2,0.0,1.9305434357217597,0.0
GenCo38,2,0.0,0,2,0.0,1.9832303092658559,0.0
GenCo39,2,0.0,0,2,0.0,1.9622819832309908,0.0
GenCo40,2,0.0,0,2,0.0,1.981433538477371,0.0
GenCo41,2,0.0,0,2,0.0,1.9358627324568558,0.0
GenCo42,2,0.0,0,2,0.0,1.9894772450037383,0.0
GenCo43,2,0.0,0,2,0.0,1.9176979629012059,0.0
GenCo44,2,0.0,0,2,0.0,1.970332050252326,0.0
GenCo45,2,0.0,0,2,0.0,2.013509348275136,0.0
GenCo46,2,0.0,0,2,0.0,1.9969471150269082,0.0
GenCo47,2,0.0,0,2,0.0,2.0895161655178853,0.0
GenCo48,2,0.0,0,2,0.0,2.0867387213649007,0.0
GenCo49,2,0.0,0,2,0.0,1.9600150219419628,0.0
GenCo50,2,0.0,0,2,0.0,1.92605347803863,0.0
GenCo51,2,0.0,0,2,0.0,2.0277411238759635,0.0
GenCo52,2,0.0,0,2,0.0,2.0504192887243784,0.0
GenCo53,2,0.0,0,2,0.0,1.9124160283160456,0.0
GenCo54,2,0.0,0,2,0.0,1.905540508294764,0.0
GenCo55,2,0.0,0,2,0.0,2.031438159857728,0.0
GenCo56,2,0.0,0,2,0.0,1.9677260164593162,0.0
GenCo57,2,0.0,0,2,0.0,2.010360621682395,0.0
GenCo58,2,0.0,0,2,0.0,1.968109712951911,0.0
