,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0809139379117676,0.0
GenCo1,2,0.0,0,2,0.0,2.097174279869223,0.0
GenCo2,2,0.0,0,2,0.0,2.015386704810268,0.0
GenCo3,2,0.0,0,2,0.0,2.019282679006187,0.0
GenCo4,2,0.0,0,2,0.0,2.019807109989554,0.0
GenCo5,2,0.0,0,2,0.0,1.9616499528270828,0.0
GenCo6,2,0.0,0,2,0.0,1.9260451728562695,0.0
GenCo7,2,0.0,0,2,0.0,2.025592732894411,0.0
GenCo8,2,0.0,0,2,0.0,2.0137392278500053,0.0
GenCo9,2,0.0,0,2,0.0,2.0380735356608697,0.0
GenCo10,2,0.0,0,2,0.0,2.030010882396172,0.0
GenCo11,2,0.0,0,2,0.0,1.934266877110297,0.0
GenCo12,2,0.0,0,2,0.0,2.082261421826901,0.0
GenCo13,2,0.0,0,2,0.0,1.9280064682968157,0.0
GenCo14,2,0.0,0,2,0.0,1.919807773185505,0.0
GenCo15,2,0.0,0,2,0.0,1.9107278706602298,0.0
GenCo16,2,0.0,0,2,0.0,2.096428307454613,0.0
GenCo17,2,0.0,0,2,0.0,2.0718257390353463,0.0
GenCo18,2,0.0,0,2,0.0,1.934301295837783,0.0
GenCo19,2,0.0,0,2,0.0,1.9414411615088585,0.0
GenCo20,2,0.0,0,2,0.0,0.9968498130656643,0.0
GenCo21,2,0.0,0,2,0.0,1.991415682210279,0.0
GenCo22,2,0.0,0,2,0.0,1.9722259627882226,0.0
GenCo23,2,0.0,0,2,0.0,1.9187739277063183,0.0
GenCo24,2,0.0,0,2,0.0,0.9741594819064769,0.0
GenCo25,2,0.0,0,2,0.0,2.0280262776672617,0.0
GenCo26,2,0.0,0,2,0.0,2.0463672344248973,0.0
GenCo27,2,0.0,0,2,0.0,1.0109544262249825,0.0
GenCo28,2,0.0,0,2,0.0,1.977236820610537,0.0
GenCo29,2,0.0,0,2,0.0,1.9738535484594026,0.0
GenCo30,2,0.0,0,2,0.0,2.085301447578492,0.0
GenCo31,2,0.0,0,2,0.0,1.9910889859737717,0.0
GenCo32,2,0.0,0,2,0.0,2.0516974780476636,0.0
GenCo33,2,0.0,0,2,0.0,1.9089627895816925,0.0
GenCo34,2,0.0,0,2,0.0,2.0521122890134893,0.0
GenCo35,2,0.0,0,2,0.0,1.9274375810056967,0.0
GenCo36,2,0.0,0,2,0.0,1.9560142809185972,0.0
GenCo37,2,0.0,0,2,0.0,2.0705115283619477,0.0
GenCo38,2,0.0,0,2,0.0,2.0796325433472,0.0
GenCo39,2,0.0,0,2,0.0,1.9293549813965263,0.0
GenCo40,2,0.0,0,2,0.0,1.9786903768942523,0.0
GenCo41,2,0.0,0,2,0.0,1.9751423082624833,0.0
GenCo42,2,0.0,0,2,0.0,1.999678054591349,0.0
GenCo43,2,0.0,0,2,0.0,1.9586116040226753,0.0
GenCo44,2,0.0,0,2,0.0,1.9193650208664572,0.0
GenCo45,2,0.0,0,2,0.0,2.005244382809702,0.0
GenCo46,2,0.0,0,2,0.0,1.928025457923965,0.0
GenCo47,2,0.0,0,2,0.0,2.034955526212255,0.0
GenCo48,2,0.0,0,2,0.0,1.9454481712118774,0.0
GenCo49,2,0.0,0,2,0.0,1.9406405364808073,0.0
GenCo50,2,0.0,0,2,0.0,2.0411407728436277,0.0
GenCo51,2,0.0,0,2,0.0,2.082627785542462,0.0
GenCo52,2,0.0,0,2,0.0,2.0031663287139168,0.0
GenCo53,2,0.0,0,2,0.0,1.9213497234588686,0.0
GenCo54,2,0.0,0,2,0.0,1.9376738454679434,0.0
GenCo55,2,0.0,0,2,0.0,2.0272192608288706,0.0
GenCo56,2,0.0,0,2,0.0,1.9018746965120426,0.0
GenCo57,2,0.0,0,2,0.0,1.9644022888156307,0.0
GenCo58,2,0.0,0,2,0.0,1.9687334589542271,0.0
GenCo59,2,0.0,0,2,0.0,1.9629781098229897,0.0
GenCo60,2,0.0,0,2,0.0,1.979072534186946,0.0
GenCo61,2,0.0,0,2,0.0,1.9416207315416583,0.0
GenCo62,2,0.0,0,2,0.0,1.9529100773994823,0.0
GenCo63,2,0.0,0,2,0.0,1.9272850010681863,0.0
GenCo64,2,0.0,0,2,0.0,2.043795350975359,0.0
GenCo65,2,0.0,0,2,0.0,0.9537554382500539,0.0
GenCo66,2,0.0,0,2,0.0,1.0048543687686413,0.0
GenCo67,2,0.0,0,2,0.0,1.9846079853560854,0.0
GenCo68,2,0.0,0,2,0.0,1.9968426454921082,0.0
GenCo69,2,0.0,0,2,0.0,1.9238512401636938,0.0
GenCo70,2,0.0,0,2,0.0,1.9656826244764127,0.0
GenCo71,2,0.0,0,2,0.0,2.019646457238463,0.0
GenCo72,2,0.0,0,2,0.0,1.9815151953090897,0.0
GenCo73,2,0.0,0,2,0.0,1.9732236839834871,0.0
