,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0270140314373877,0.0
GenCo1,2,0.0,0,2,0.0,2.036038804096301,0.0
GenCo2,2,0.0,0,2,0.0,1.90154826186963,0.0
GenCo3,2,0.0,0,2,0.0,2.0890320827997133,0.0
GenCo4,2,0.0,0,2,0.0,1.9149334532713969,0.0
GenCo5,2,0.0,0,2,0.0,2.0824333668236625,0.0
GenCo6,2,0.0,0,2,0.0,1.93630627037521,0.0
GenCo7,2,0.0,0,2,0.0,2.008408633286467,0.0
GenCo8,2,0.0,0,2,0.0,1.9590326476746485,0.0
GenCo9,2,0.0,0,2,0.0,1.9874713940445887,0.0
GenCo10,2,0.0,0,2,0.0,1.9427594957085235,0.0
GenCo11,2,0.0,0,2,0.0,1.9396834694462353,0.0
GenCo12,2,0.0,0,2,0.0,1.9647885552508844,0.0
GenCo13,2,0.0,0,2,0.0,2.0678922654679925,0.0
GenCo14,2,0.0,0,2,0.0,1.970853459353929,0.0
GenCo15,2,0.0,0,2,0.0,1.9439475877659087,0.0
GenCo16,2,0.0,0,2,0.0,1.9084410056986958,0.0
GenCo17,2,0.0,0,2,0.0,1.9678300104893518,0.0
GenCo18,2,0.0,0,2,0.0,2.0373621458409437,0.0
GenCo19,2,0.0,0,2,0.0,2.067408910104229,0.0
GenCo20,2,0.0,0,2,0.0,0.9512970846889517,0.0
GenCo21,2,0.0,0,2,0.0,2.012578758563347,0.0
GenCo22,2,0.0,0,2,0.0,1.9750976689579813,0.0
GenCo23,2,0.0,0,2,0.0,2.0238312807522782,0.0
GenCo24,2,0.0,0,2,0.0,0.9684048093136901,0.0
GenCo25,2,0.0,0,2,0.0,2.0898313074018398,0.0
GenCo26,2,0.0,0,2,0.0,1.9465600393547096,0.0
GenCo27,2,0.0,0,2,0.0,1.0387154604500173,0.0
GenCo28,2,0.0,0,2,0.0,2.0378543383478736,0.0
GenCo29,2,0.0,0,2,0.0,2.0436115907970724,0.0
GenCo30,2,0.0,0,2,0.0,2.012990942789691,0.0
GenCo31,2,0.0,0,2,0.0,1.9529675269295739,0.0
GenCo32,2,0.0,0,2,0.0,2.095951300360307,0.0
GenCo33,2,0.0,0,2,0.0,1.9782059223715402,0.0
GenCo34,2,0.0,0,2,0.0,1.9744970487840412,0.0
GenCo35,2,0.0,0,2,0.0,2.052038910171329,0.0
GenCo36,2,0.0,0,2,0.0,1.9428688232563485,0.0
GenCo37,2,0.0,0,2,0.0,2.0416338544198545,0.0
GenCo38,2,0.0,0,2,0.0,1.9757842547028868,0.0
GenCo39,2,0.0,0,2,0.0,1.9158956069721411,0.0
GenCo40,2,0.0,0,2,0.0,1.9774230860984194,0.0
GenCo41,2,0.0,0,2,0.0,1.912995588835539,0.0
GenCo42,2,0.0,0,2,0.0,2.070023670730956,0.0
GenCo43,2,0.0,0,2,0.0,2.0913818042727867,0.0
GenCo44,2,0.0,0,2,0.0,2.0998543149788125,0.0
GenCo45,2,0.0,0,2,0.0,1.9279687241410772,0.0
