,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0627145356873777,0.0
GenCo1,2,0.0,0,2,0.0,1.9581089830834952,0.0
GenCo2,2,0.0,0,2,0.0,1.9484400383870166,0.0
GenCo3,2,0.0,0,2,0.0,1.9439028845541753,0.0
GenCo4,2,0.0,0,2,0.0,2.0007940064940506,0.0
GenCo5,2,0.0,0,2,0.0,2.011414766890869,0.0
GenCo6,2,0.0,0,2,0.0,1.9151557358750784,0.0
GenCo7,2,0.0,0,2,0.0,1.98407463366151,0.0
GenCo8,2,0.0,0,2,0.0,2.064940850958273,0.0
GenCo9,2,0.0,0,2,0.0,1.921488397544129,0.0
GenCo10,2,0.0,0,2,0.0,1.9734490480324602,0.0
GenCo11,2,0.0,0,2,0.0,1.900898129722153,0.0
GenCo12,2,0.0,0,2,0.0,2.077675331908643,0.0
GenCo13,2,0.0,0,2,0.0,2.080610270439047,0.0
GenCo14,2,0.0,0,2,0.0,2.0979363875686663,0.0
GenCo15,2,0.0,0,2,0.0,2.009074189852744,0.0
GenCo16,2,0.0,0,2,0.0,1.9119170604979285,0.0
GenCo17,2,0.0,0,2,0.0,2.0251095044938183,0.0
GenCo18,2,0.0,0,2,0.0,2.048207423058172,0.0
GenCo19,2,0.0,0,2,0.0,1.9588251286678824,0.0
GenCo20,2,0.0,0,2,0.0,0.9784182978133165,0.0
GenCo21,2,0.0,0,2,0.0,1.9497483360835444,0.0
GenCo22,2,0.0,0,2,0.0,2.041391688069188,0.0
GenCo23,2,0.0,0,2,0.0,1.9755774536219086,0.0
GenCo24,2,0.0,0,2,0.0,1.0490200976567434,0.0
GenCo25,2,0.0,0,2,0.0,2.0526051333805992,0.0
GenCo26,2,0.0,0,2,0.0,2.0181743174512627,0.0
GenCo27,2,0.0,0,2,0.0,1.0213028081808364,0.0
GenCo28,2,0.0,0,2,0.0,1.9081167373653791,0.0
GenCo29,2,0.0,0,2,0.0,2.094836914627374,0.0
GenCo30,2,0.0,0,2,0.0,1.989199074077036,0.0
GenCo31,2,0.0,0,2,0.0,2.0636554419951,0.0
GenCo32,2,0.0,0,2,0.0,2.063913554518836,0.0
GenCo33,2,0.0,0,2,0.0,2.0556064140042865,0.0
GenCo34,2,0.0,0,2,0.0,1.99884437721915,0.0
GenCo35,2,0.0,0,2,0.0,1.9606795260975236,0.0
GenCo36,2,0.0,0,2,0.0,1.908649279955848,0.0
GenCo37,2,0.0,0,2,0.0,1.9586602634003976,0.0
GenCo38,2,0.0,0,2,0.0,1.9634933836243678,0.0
GenCo39,2,0.0,0,2,0.0,2.0680635496494206,0.0
GenCo40,2,0.0,0,2,0.0,1.925544408740279,0.0
GenCo41,2,0.0,0,2,0.0,2.0190307217086136,0.0
GenCo42,2,0.0,0,2,0.0,1.9689685504763619,0.0
GenCo43,2,0.0,0,2,0.0,1.9454562012916532,0.0
GenCo44,2,0.0,0,2,0.0,2.076415138733491,0.0
GenCo45,2,0.0,0,2,0.0,1.9422721262354032,0.0
GenCo46,2,0.0,0,2,0.0,2.0835903948372128,0.0
GenCo47,2,0.0,0,2,0.0,1.9692956492084002,0.0
GenCo48,2,0.0,0,2,0.0,1.928428876290188,0.0
GenCo49,2,0.0,0,2,0.0,2.0820999310500543,0.0
GenCo50,2,0.0,0,2,0.0,1.9633191313022327,0.0
GenCo51,2,0.0,0,2,0.0,2.092520359503653,0.0
GenCo52,2,0.0,0,2,0.0,2.057080311316734,0.0
GenCo53,2,0.0,0,2,0.0,1.9978157476444214,0.0
GenCo54,2,0.0,0,2,0.0,1.9300199020968924,0.0
GenCo55,2,0.0,0,2,0.0,2.0897284292214846,0.0
GenCo56,2,0.0,0,2,0.0,1.955907773930317,0.0
GenCo57,2,0.0,0,2,0.0,2.0396172015203353,0.0
GenCo58,2,0.0,0,2,0.0,2.0533096140305545,0.0
GenCo59,2,0.0,0,2,0.0,2.0203675780038535,0.0
GenCo60,2,0.0,0,2,0.0,1.9425528854036382,0.0
GenCo61,2,0.0,0,2,0.0,2.014425628906911,0.0
GenCo62,2,0.0,0,2,0.0,2.094537525977059,0.0
GenCo63,2,0.0,0,2,0.0,1.9464180293893767,0.0
GenCo64,2,0.0,0,2,0.0,1.9434209045908857,0.0
GenCo65,2,0.0,0,2,0.0,0.9855230782572992,0.0
GenCo66,2,0.0,0,2,0.0,0.988585045223773,0.0
GenCo67,2,0.0,0,2,0.0,1.9999381585985978,0.0
GenCo68,2,0.0,0,2,0.0,1.9332656832516253,0.0
GenCo69,2,0.0,0,2,0.0,1.961596286679129,0.0
GenCo70,2,0.0,0,2,0.0,1.9885110978482534,0.0
GenCo71,2,0.0,0,2,0.0,2.0154012323193093,0.0
GenCo72,2,0.0,0,2,0.0,2.072670103900341,0.0
GenCo73,2,0.0,0,2,0.0,1.9358479042818744,0.0
GenCo74,2,0.0,0,2,0.0,2.021814752491954,0.0
GenCo75,2,0.0,0,2,0.0,1.9867741031328676,0.0
GenCo76,2,0.0,0,2,0.0,2.069782011526462,0.0
GenCo77,2,0.0,0,2,0.0,0.9850672375527386,0.0
GenCo78,2,0.0,0,2,0.0,2.048706755881342,0.0
GenCo79,2,0.0,0,2,0.0,2.0680426039246034,0.0
GenCo80,2,0.0,0,2,0.0,2.034709634863858,0.0
GenCo81,2,0.0,0,2,0.0,2.038917351824159,0.0
GenCo82,2,0.0,0,2,0.0,1.036515284982365,0.0
GenCo83,2,0.0,0,2,0.0,2.0618520717992994,0.0
GenCo84,2,0.0,0,2,0.0,2.037845710563053,0.0
GenCo85,2,0.0,0,2,0.0,2.0473985024288583,0.0
GenCo86,2,0.0,0,2,0.0,2.0823459595234177,0.0
GenCo87,2,0.0,0,2,0.0,2.0661427289117973,0.0
GenCo88,2,0.0,0,2,0.0,2.077021356472529,0.0
GenCo89,2,0.0,0,2,0.0,1.9709406104593379,0.0
GenCo90,2,0.0,0,2,0.0,2.0416917565700983,0.0
GenCo91,2,0.0,0,2,0.0,0.977147910720947,0.0
GenCo92,2,0.0,0,2,0.0,0.9634335785529645,0.0
GenCo93,2,0.0,0,2,0.0,1.0424528781260392,0.0
