,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9354388107977443,0.0
GenCo1,2,0.0,0,2,0.0,2.0573855463473656,0.0
GenCo2,2,0.0,0,2,0.0,1.9956028421725263,0.0
GenCo3,2,0.0,0,2,0.0,1.996597043245623,0.0
GenCo4,2,0.0,0,2,0.0,1.9196503636868947,0.0
GenCo5,2,0.0,0,2,0.0,1.9174533256032917,0.0
GenCo6,2,0.0,0,2,0.0,1.9642756271282045,0.0
GenCo7,2,0.0,0,2,0.0,2.0108164438928275,0.0
GenCo8,2,0.0,0,2,0.0,2.0160830046690967,0.0
GenCo9,2,0.0,0,2,0.0,2.0503976818907605,0.0
GenCo10,2,0.0,0,2,0.0,2.0157346140580885,0.0
GenCo11,2,0.0,0,2,0.0,2.0256666904830474,0.0
GenCo12,2,0.0,0,2,0.0,1.9059950233418181,0.0
GenCo13,2,0.0,0,2,0.0,2.0957416534101183,0.0
GenCo14,2,0.0,0,2,0.0,2.0876890895730735,0.0
GenCo15,2,0.0,0,2,0.0,2.0062498354208387,0.0
GenCo16,2,0.0,0,2,0.0,1.9371766516435436,0.0
GenCo17,2,0.0,0,2,0.0,1.9975513836656034,0.0
GenCo18,2,0.0,0,2,0.0,2.079781746367443,0.0
GenCo19,2,0.0,0,2,0.0,2.070521739049307,0.0
GenCo20,2,0.0,0,2,0.0,0.9513388758937714,0.0
GenCo21,2,0.0,0,2,0.0,1.9066509666028515,0.0
GenCo22,2,0.0,0,2,0.0,2.0826312421464697,0.0
GenCo23,2,0.0,0,2,0.0,1.9522595537451934,0.0
GenCo24,2,0.0,0,2,0.0,0.9895759238047187,0.0
GenCo25,2,0.0,0,2,0.0,1.9454764586067237,0.0
GenCo26,2,0.0,0,2,0.0,2.0926737734302665,0.0
GenCo27,2,0.0,0,2,0.0,1.0144003849549161,0.0
GenCo28,2,0.0,0,2,0.0,2.006846453231281,0.0
GenCo29,2,0.0,0,2,0.0,1.9572362859990473,0.0
GenCo30,2,0.0,0,2,0.0,1.958515552593577,0.0
GenCo31,2,0.0,0,2,0.0,2.087559362749226,0.0
GenCo32,2,0.0,0,2,0.0,2.096066808045311,0.0
GenCo33,2,0.0,0,2,0.0,1.9810808791119061,0.0
GenCo34,2,0.0,0,2,0.0,2.00677247544044,0.0
GenCo35,2,0.0,0,2,0.0,2.051650211570146,0.0
GenCo36,2,0.0,0,2,0.0,1.9568420642819209,0.0
GenCo37,2,0.0,0,2,0.0,2.0068095271457524,0.0
GenCo38,2,0.0,0,2,0.0,2.0125057511612696,0.0
GenCo39,2,0.0,0,2,0.0,1.9877596687632277,0.0
GenCo40,2,0.0,0,2,0.0,1.9329467287380029,0.0
GenCo41,2,0.0,0,2,0.0,1.9648754629472083,0.0
GenCo42,2,0.0,0,2,0.0,1.9190340006029922,0.0
GenCo43,2,0.0,0,2,0.0,1.9964044932090255,0.0
GenCo44,2,0.0,0,2,0.0,2.005523883840905,0.0
GenCo45,2,0.0,0,2,0.0,2.074935969792048,0.0
GenCo46,2,0.0,0,2,0.0,1.9424395923170041,0.0
GenCo47,2,0.0,0,2,0.0,2.0161346417856207,0.0
GenCo48,2,0.0,0,2,0.0,2.0671061447778665,0.0
GenCo49,2,0.0,0,2,0.0,1.9899618478173027,0.0
GenCo50,2,0.0,0,2,0.0,1.924407762397598,0.0
GenCo51,2,0.0,0,2,0.0,1.9614788038887938,0.0
GenCo52,2,0.0,0,2,0.0,1.9528870499689666,0.0
GenCo53,2,0.0,0,2,0.0,2.0498825623758274,0.0
GenCo54,2,0.0,0,2,0.0,2.060107754940672,0.0
