,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.987811243693786,0.0
GenCo1,2,0.0,0,2,0.0,1.9162253148275676,0.0
GenCo2,2,0.0,0,2,0.0,2.06357892830244,0.0
GenCo3,2,0.0,0,2,0.0,1.9546029484399527,0.0
GenCo4,2,0.0,0,2,0.0,1.9008549544515423,0.0
GenCo5,2,0.0,0,2,0.0,1.9079476946782599,0.0
GenCo6,2,0.0,0,2,0.0,1.9035142370725995,0.0
GenCo7,2,0.0,0,2,0.0,1.9781821377066342,0.0
GenCo8,2,0.0,0,2,0.0,2.009729954208484,0.0
GenCo9,2,0.0,0,2,0.0,2.0184298929698135,0.0
GenCo10,2,0.0,0,2,0.0,2.060617069342167,0.0
GenCo11,2,0.0,0,2,0.0,2.0924376276739434,0.0
GenCo12,2,0.0,0,2,0.0,2.0815104601247567,0.0
GenCo13,2,0.0,0,2,0.0,1.9347515000375386,0.0
GenCo14,2,0.0,0,2,0.0,2.03983038403715,0.0
GenCo15,2,0.0,0,2,0.0,1.9354607640478318,0.0
GenCo16,2,0.0,0,2,0.0,2.0581332738095046,0.0
GenCo17,2,0.0,0,2,0.0,1.9522387767281304,0.0
GenCo18,2,0.0,0,2,0.0,2.003547731974792,0.0
GenCo19,2,0.0,0,2,0.0,2.0677486758062265,0.0
GenCo20,2,0.0,0,2,0.0,0.9651671953172521,0.0
GenCo21,2,0.0,0,2,0.0,2.0955307636207445,0.0
GenCo22,2,0.0,0,2,0.0,1.9240062088699255,0.0
GenCo23,2,0.0,0,2,0.0,1.9118075931234162,0.0
GenCo24,2,0.0,0,2,0.0,0.9748943086619806,0.0
GenCo25,2,0.0,0,2,0.0,2.097730075346776,0.0
GenCo26,2,0.0,0,2,0.0,1.9002040728516945,0.0
GenCo27,2,0.0,0,2,0.0,0.9590122515093569,0.0
GenCo28,2,0.0,0,2,0.0,1.9613943929193753,0.0
GenCo29,2,0.0,0,2,0.0,1.9041163506612186,0.0
GenCo30,2,0.0,0,2,0.0,1.9817280799020778,0.0
GenCo31,2,0.0,0,2,0.0,1.9049464105350677,0.0
GenCo32,2,0.0,0,2,0.0,2.064163993031606,0.0
GenCo33,2,0.0,0,2,0.0,1.965228853285104,0.0
GenCo34,2,0.0,0,2,0.0,2.0465562341432677,0.0
GenCo35,2,0.0,0,2,0.0,2.0464081125392073,0.0
GenCo36,2,0.0,0,2,0.0,1.9755086868271163,0.0
GenCo37,2,0.0,0,2,0.0,1.980467492239367,0.0
GenCo38,2,0.0,0,2,0.0,1.9516906997389543,0.0
GenCo39,2,0.0,0,2,0.0,2.053642381421934,0.0
GenCo40,2,0.0,0,2,0.0,2.0207469371816313,0.0
GenCo41,2,0.0,0,2,0.0,1.9992993645497024,0.0
GenCo42,2,0.0,0,2,0.0,1.927142597554325,0.0
GenCo43,2,0.0,0,2,0.0,2.052056702804607,0.0
GenCo44,2,0.0,0,2,0.0,2.0909355093262936,0.0
GenCo45,2,0.0,0,2,0.0,2.026203265463085,0.0
GenCo46,2,0.0,0,2,0.0,1.925223741184261,0.0
GenCo47,2,0.0,0,2,0.0,1.9858870720640254,0.0
GenCo48,2,0.0,0,2,0.0,2.021454253399432,0.0
GenCo49,2,0.0,0,2,0.0,2.088031558727752,0.0
GenCo50,2,0.0,0,2,0.0,2.057924786795215,0.0
GenCo51,2,0.0,0,2,0.0,1.9933484451809542,0.0
GenCo52,2,0.0,0,2,0.0,1.9056763792536524,0.0
GenCo53,2,0.0,0,2,0.0,2.0414520658234974,0.0
GenCo54,2,0.0,0,2,0.0,2.0604199155490788,0.0
GenCo55,2,0.0,0,2,0.0,2.04619437830701,0.0
GenCo56,2,0.0,0,2,0.0,2.0502064302364635,0.0
GenCo57,2,0.0,0,2,0.0,2.0210134065240832,0.0
GenCo58,2,0.0,0,2,0.0,1.9544474234205995,0.0
GenCo59,2,0.0,0,2,0.0,1.9831341037786483,0.0
GenCo60,2,0.0,0,2,0.0,1.9200705243460054,0.0
GenCo61,2,0.0,0,2,0.0,2.0740052574860357,0.0
GenCo62,2,0.0,0,2,0.0,1.9951713064546914,0.0
GenCo63,2,0.0,0,2,0.0,1.9472478020506165,0.0
GenCo64,2,0.0,0,2,0.0,2.002255104504839,0.0
GenCo65,2,0.0,0,2,0.0,0.9794348005677446,0.0
GenCo66,2,0.0,0,2,0.0,0.9722275028837172,0.0
GenCo67,2,0.0,0,2,0.0,1.9056209654257146,0.0
