,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9164418005129016,0.0
GenCo1,2,0.0,0,2,0.0,2.0254974094425915,0.0
GenCo2,2,0.0,0,2,0.0,2.049583443718479,0.0
GenCo3,2,0.0,0,2,0.0,1.9345178682583313,0.0
GenCo4,2,0.0,0,2,0.0,1.9972993805898909,0.0
GenCo5,2,0.0,0,2,0.0,2.032801857184464,0.0
GenCo6,2,0.0,0,2,0.0,1.9197404296081042,0.0
GenCo7,2,0.0,0,2,0.0,1.979387921943351,0.0
GenCo8,2,0.0,0,2,0.0,2.046545744246236,0.0
GenCo9,2,0.0,0,2,0.0,1.9333840965329403,0.0
GenCo10,2,0.0,0,2,0.0,2.0634946375285863,0.0
GenCo11,2,0.0,0,2,0.0,2.0829127671212206,0.0
GenCo12,2,0.0,0,2,0.0,2.010627821640207,0.0
GenCo13,2,0.0,0,2,0.0,1.9998738468997665,0.0
GenCo14,2,0.0,0,2,0.0,1.9906917199613439,0.0
GenCo15,2,0.0,0,2,0.0,1.9724249271921883,0.0
GenCo16,2,0.0,0,2,0.0,2.0657508883651707,0.0
GenCo17,2,0.0,0,2,0.0,1.9516657856914716,0.0
GenCo18,2,0.0,0,2,0.0,1.9364246762096908,0.0
GenCo19,2,0.0,0,2,0.0,1.9224331935065386,0.0
GenCo20,2,0.0,0,2,0.0,0.9625173822815468,0.0
GenCo21,2,0.0,0,2,0.0,1.9435996876160264,0.0
GenCo22,2,0.0,0,2,0.0,2.035492868215235,0.0
GenCo23,2,0.0,0,2,0.0,1.9845463549393558,0.0
GenCo24,2,0.0,0,2,0.0,0.9890096920464408,0.0
GenCo25,2,0.0,0,2,0.0,2.06918420447323,0.0
GenCo26,2,0.0,0,2,0.0,1.9202986542796752,0.0
GenCo27,2,0.0,0,2,0.0,0.9660958792221027,0.0
GenCo28,2,0.0,0,2,0.0,2.0935560410949776,0.0
GenCo29,2,0.0,0,2,0.0,1.909684984111544,0.0
GenCo30,2,0.0,0,2,0.0,2.0910844003652067,0.0
GenCo31,2,0.0,0,2,0.0,1.9638886083783125,0.0
GenCo32,2,0.0,0,2,0.0,1.9889393228023544,0.0
GenCo33,2,0.0,0,2,0.0,1.9286258217561623,0.0
GenCo34,2,0.0,0,2,0.0,2.012402659105362,0.0
GenCo35,2,0.0,0,2,0.0,1.9163504590594458,0.0
GenCo36,2,0.0,0,2,0.0,2.0542040487121493,0.0
GenCo37,2,0.0,0,2,0.0,1.9723252065196324,0.0
GenCo38,2,0.0,0,2,0.0,2.0133242261811803,0.0
GenCo39,2,0.0,0,2,0.0,2.06878131271921,0.0
GenCo40,2,0.0,0,2,0.0,1.9331270740766346,0.0
GenCo41,2,0.0,0,2,0.0,2.088191584071809,0.0
GenCo42,2,0.0,0,2,0.0,1.9069060146841597,0.0
GenCo43,2,0.0,0,2,0.0,2.0635208643676872,0.0
GenCo44,2,0.0,0,2,0.0,2.094961865331155,0.0
GenCo45,2,0.0,0,2,0.0,2.0372455431476784,0.0
GenCo46,2,0.0,0,2,0.0,1.9077170511832084,0.0
GenCo47,2,0.0,0,2,0.0,1.916517968744634,0.0
GenCo48,2,0.0,0,2,0.0,1.9868119372090929,0.0
GenCo49,2,0.0,0,2,0.0,1.9387591287038948,0.0
GenCo50,2,0.0,0,2,0.0,1.915276987665175,0.0
GenCo51,2,0.0,0,2,0.0,1.943591184947245,0.0
GenCo52,2,0.0,0,2,0.0,1.905078875626839,0.0
GenCo53,2,0.0,0,2,0.0,1.9408135853310278,0.0
GenCo54,2,0.0,0,2,0.0,2.047460362314507,0.0
GenCo55,2,0.0,0,2,0.0,1.9780371303255604,0.0
GenCo56,2,0.0,0,2,0.0,2.0375670005328184,0.0
GenCo57,2,0.0,0,2,0.0,1.9450678986066807,0.0
GenCo58,2,0.0,0,2,0.0,2.0150725971958545,0.0
GenCo59,2,0.0,0,2,0.0,2.083461016274977,0.0
GenCo60,2,0.0,0,2,0.0,2.088021512537704,0.0
GenCo61,2,0.0,0,2,0.0,1.9115856885509532,0.0
GenCo62,2,0.0,0,2,0.0,2.049022393523114,0.0
GenCo63,2,0.0,0,2,0.0,2.0136116880015487,0.0
GenCo64,2,0.0,0,2,0.0,2.006765487524518,0.0
GenCo65,2,0.0,0,2,0.0,0.976532146125334,0.0
GenCo66,2,0.0,0,2,0.0,1.0131233840227154,0.0
GenCo67,2,0.0,0,2,0.0,1.9979111693411213,0.0
GenCo68,2,0.0,0,2,0.0,1.90205549419256,0.0
GenCo69,2,0.0,0,2,0.0,1.9756559635352442,0.0
GenCo70,2,0.0,0,2,0.0,2.038931834871007,0.0
GenCo71,2,0.0,0,2,0.0,1.9791895822197738,0.0
GenCo72,2,0.0,0,2,0.0,1.9348651616608177,0.0
GenCo73,2,0.0,0,2,0.0,1.9033450658118944,0.0
GenCo74,2,0.0,0,2,0.0,2.034966633170926,0.0
GenCo75,2,0.0,0,2,0.0,1.9141752030418568,0.0
GenCo76,2,0.0,0,2,0.0,1.9259670827695141,0.0
GenCo77,2,0.0,0,2,0.0,1.0211458036629448,0.0
