,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9102971505877757,0.0
GenCo1,2,0.0,0,2,0.0,2.093949962139201,0.0
GenCo2,2,0.0,0,2,0.0,0.9830463656058804,0.0
GenCo3,2,0.0,0,2,0.0,2.0630106844780296,0.0
GenCo4,2,0.0,0,2,0.0,1.9672388260999425,0.0
GenCo5,2,0.0,0,2,0.0,1.0002500666339982,0.0
GenCo6,2,0.0,0,2,0.0,1.9386324022894905,0.0
GenCo7,2,0.0,0,2,0.0,1.9801536253829135,0.0
GenCo8,2,0.0,0,2,0.0,1.9662893314588388,0.0
GenCo9,2,0.0,0,2,0.0,0.969921379185409,0.0
GenCo10,2,0.0,0,2,0.0,0.9881922065253237,0.0
GenCo11,2,0.0,0,2,0.0,2.061771967643341,0.0
GenCo12,2,0.0,0,2,0.0,1.925336098663504,0.0
GenCo13,2,0.0,0,2,0.0,0.957895795231556,0.0
GenCo14,2,0.0,0,2,0.0,1.9083812345805757,0.0
GenCo15,2,0.0,0,2,0.0,0.9983159668724354,0.0
GenCo16,2,0.0,0,2,0.0,1.001428128467372,0.0
GenCo17,2,0.0,0,2,0.0,2.087694995020181,0.0
GenCo18,2,0.0,0,2,0.0,1.9260861757720371,0.0
GenCo19,2,0.0,0,2,0.0,0.9956456089859334,0.0
GenCo20,2,0.0,0,2,0.0,1.0118592829535424,0.0
GenCo21,2,0.0,0,2,0.0,0.9583309212277132,0.0
GenCo22,2,0.0,0,2,0.0,1.9045921758343465,0.0
GenCo23,2,0.0,0,2,0.0,0.9575753194705401,0.0
GenCo24,2,0.0,0,2,0.0,0.9553315115374577,0.0
GenCo25,2,0.0,0,2,0.0,0.9527583351078306,0.0
GenCo26,2,0.0,0,2,0.0,0.9878938852178034,0.0
GenCo27,2,0.0,0,2,0.0,0.9797575388578009,0.0
GenCo28,2,0.0,0,2,0.0,1.02144528104106,0.0
GenCo29,2,0.0,0,2,0.0,0.9754798493421236,0.0
GenCo30,2,0.0,0,2,0.0,2.0181952447129343,0.0
GenCo31,2,0.0,0,2,0.0,1.9176503397877331,0.0
GenCo32,2,0.0,0,2,0.0,2.0900689466757516,0.0
GenCo33,2,0.0,0,2,0.0,2.0079025216700184,0.0
GenCo34,2,0.0,0,2,0.0,1.037906971313217,0.0
GenCo35,2,0.0,0,2,0.0,2.0617661478667553,0.0
GenCo36,2,0.0,0,2,0.0,0.9865316410972312,0.0
GenCo37,2,0.0,0,2,0.0,1.968654420717,0.0
GenCo38,2,0.0,0,2,0.0,2.017510986848736,0.0
GenCo39,2,0.0,0,2,0.0,1.982179005649577,0.0
