,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.052227517780118,0.0
GenCo1,2,0.0,0,2,0.0,1.984055922031733,0.0
GenCo2,2,0.0,0,2,0.0,1.01832910973187,0.0
GenCo3,2,0.0,0,2,0.0,1.9363675301878134,0.0
GenCo4,2,0.0,0,2,0.0,2.0291324206235375,0.0
GenCo5,2,0.0,0,2,0.0,0.9869980876966185,0.0
GenCo6,2,0.0,0,2,0.0,2.0880234380805915,0.0
GenCo7,2,0.0,0,2,0.0,1.9539973623886793,0.0
GenCo8,2,0.0,0,2,0.0,1.904495133167652,0.0
GenCo9,2,0.0,0,2,0.0,0.9992177336803555,0.0
GenCo10,2,0.0,0,2,0.0,1.0004057315154962,0.0
GenCo11,2,0.0,0,2,0.0,1.9374030370945134,0.0
GenCo12,2,0.0,0,2,0.0,2.007833935308298,0.0
GenCo13,2,0.0,0,2,0.0,1.0123454177447522,0.0
GenCo14,2,0.0,0,2,0.0,2.020238517974669,0.0
GenCo15,2,0.0,0,2,0.0,0.9928467931099317,0.0
GenCo16,2,0.0,0,2,0.0,1.0067376350093067,0.0
GenCo17,2,0.0,0,2,0.0,2.0588245998355394,0.0
GenCo18,2,0.0,0,2,0.0,1.9483714382349024,0.0
GenCo19,2,0.0,0,2,0.0,1.003694930514044,0.0
GenCo20,2,0.0,0,2,0.0,0.9872022993296024,0.0
GenCo21,2,0.0,0,2,0.0,0.9758526266069817,0.0
GenCo22,2,0.0,0,2,0.0,1.9901436881815007,0.0
GenCo23,2,0.0,0,2,0.0,0.9684295393613656,0.0
GenCo24,2,0.0,0,2,0.0,0.9506828286735104,0.0
GenCo25,2,0.0,0,2,0.0,0.9934183419622126,0.0
GenCo26,2,0.0,0,2,0.0,0.9933986691937021,0.0
GenCo27,2,0.0,0,2,0.0,1.0037424277725397,0.0
GenCo28,2,0.0,0,2,0.0,1.0293501432474843,0.0
GenCo29,2,0.0,0,2,0.0,1.006835885182272,0.0
GenCo30,2,0.0,0,2,0.0,1.9280207608062838,0.0
GenCo31,2,0.0,0,2,0.0,1.984181434018892,0.0
GenCo32,2,0.0,0,2,0.0,1.9102801158098441,0.0
GenCo33,2,0.0,0,2,0.0,1.9423687107538012,0.0
GenCo34,2,0.0,0,2,0.0,0.9806329178824404,0.0
GenCo35,2,0.0,0,2,0.0,1.9345972377204252,0.0
GenCo36,2,0.0,0,2,0.0,1.0009055601528405,0.0
GenCo37,2,0.0,0,2,0.0,2.0180508788102154,0.0
GenCo38,2,0.0,0,2,0.0,1.9799581692195714,0.0
GenCo39,2,0.0,0,2,0.0,1.9777439290122134,0.0
GenCo40,2,0.0,0,2,0.0,2.062661626822551,0.0
GenCo41,2,0.0,0,2,0.0,1.985067354654356,0.0
GenCo42,2,0.0,0,2,0.0,2.013890925248933,0.0
GenCo43,2,0.0,0,2,0.0,0.958240779819306,0.0
GenCo44,2,0.0,0,2,0.0,0.9836566466227207,0.0
GenCo45,2,0.0,0,2,0.0,0.9682883145996027,0.0
GenCo46,2,0.0,0,2,0.0,2.0815878982627654,0.0
GenCo47,2,0.0,0,2,0.0,1.0375269405642804,0.0
GenCo48,2,0.0,0,2,0.0,0.9697917751284749,0.0
GenCo49,2,0.0,0,2,0.0,0.9988388532285291,0.0
GenCo50,2,0.0,0,2,0.0,2.079409795503773,0.0
GenCo51,2,0.0,0,2,0.0,0.9556376064081111,0.0
GenCo52,2,0.0,0,2,0.0,2.0403545644750394,0.0
GenCo53,2,0.0,0,2,0.0,2.0515110136158303,0.0
GenCo54,2,0.0,0,2,0.0,1.955821476748241,0.0
GenCo55,2,0.0,0,2,0.0,2.027586834258823,0.0
GenCo56,2,0.0,0,2,0.0,2.0950963964151783,0.0
GenCo57,2,0.0,0,2,0.0,1.9103616487652308,0.0
GenCo58,2,0.0,0,2,0.0,1.019790058975755,0.0
GenCo59,2,0.0,0,2,0.0,1.015422733018849,0.0
GenCo60,2,0.0,0,2,0.0,2.052402995156183,0.0
GenCo61,2,0.0,0,2,0.0,2.058087131232037,0.0
GenCo62,2,0.0,0,2,0.0,1.980843343171706,0.0
GenCo63,2,0.0,0,2,0.0,1.9281449256595622,0.0
GenCo64,2,0.0,0,2,0.0,1.0356757777675423,0.0
GenCo65,2,0.0,0,2,0.0,0.9972264604252327,0.0
GenCo66,2,0.0,0,2,0.0,1.0229643292586297,0.0
GenCo67,2,0.0,0,2,0.0,1.992249893301445,0.0
GenCo68,2,0.0,0,2,0.0,2.01501270417206,0.0
GenCo69,2,0.0,0,2,0.0,0.9614994735507899,0.0
GenCo70,2,0.0,0,2,0.0,1.9166067089537342,0.0
GenCo71,2,0.0,0,2,0.0,2.0482386892239735,0.0
GenCo72,2,0.0,0,2,0.0,1.042349098900342,0.0
GenCo73,2,0.0,0,2,0.0,0.9986465179195576,0.0
GenCo74,2,0.0,0,2,0.0,2.0725122392267226,0.0
GenCo75,2,0.0,0,2,0.0,2.0433950424599407,0.0
GenCo76,2,0.0,0,2,0.0,1.9275827111824109,0.0
GenCo77,2,0.0,0,2,0.0,0.9677155596205725,0.0
GenCo78,2,0.0,0,2,0.0,2.0432679299315906,0.0
GenCo79,2,0.0,0,2,0.0,2.0263498148403376,0.0
GenCo80,2,0.0,0,2,0.0,1.0187897151156868,0.0
GenCo81,2,0.0,0,2,0.0,1.044952594058142,0.0
GenCo82,2,0.0,0,2,0.0,1.0456670409094961,0.0
GenCo83,2,0.0,0,2,0.0,2.0916954225163136,0.0
GenCo84,2,0.0,0,2,0.0,0.9689940793369798,0.0
GenCo85,2,0.0,0,2,0.0,1.029919430388391,0.0
GenCo86,2,0.0,0,2,0.0,2.063565736950717,0.0
GenCo87,2,0.0,0,2,0.0,1.9746285609685224,0.0
GenCo88,2,0.0,0,2,0.0,1.922774131940912,0.0
GenCo89,2,0.0,0,2,0.0,1.9169534122535672,0.0
GenCo90,2,0.0,0,2,0.0,0.9920790581662203,0.0
GenCo91,2,0.0,0,2,0.0,1.0248098151909226,0.0
GenCo92,2,0.0,0,2,0.0,1.0289136878969933,0.0
GenCo93,2,0.0,0,2,0.0,1.0295402296635212,0.0
GenCo94,2,0.0,0,2,0.0,1.9868598146190286,0.0
GenCo95,2,0.0,0,2,0.0,2.077525590871114,0.0
GenCo96,2,0.0,0,2,0.0,2.0759065991864096,0.0
GenCo97,2,0.0,0,2,0.0,2.038635226747158,0.0
GenCo98,2,0.0,0,2,0.0,1.9364683957324123,0.0
GenCo99,2,0.0,0,2,0.0,1.986635954862497,0.0
GenCo100,2,0.0,0,2,0.0,2.0036848903280564,0.0
GenCo101,2,0.0,0,2,0.0,2.0985580383346765,0.0
GenCo102,2,0.0,0,2,0.0,1.002827679136811,0.0
GenCo103,2,0.0,0,2,0.0,1.9561313083458627,0.0
GenCo104,2,0.0,0,2,0.0,2.0814921314139907,0.0
GenCo105,2,0.0,0,2,0.0,1.0325682036585044,0.0
GenCo106,2,0.0,0,2,0.0,1.0336455518457903,0.0
GenCo107,2,0.0,0,2,0.0,1.008746646683866,0.0
GenCo108,2,0.0,0,2,0.0,0.9769675506728958,0.0
GenCo109,2,0.0,0,2,0.0,2.095154864452014,0.0
GenCo110,2,0.0,0,2,0.0,1.0333739837577185,0.0
GenCo111,2,0.0,0,2,0.0,1.0132178773028244,0.0
GenCo112,2,0.0,0,2,0.0,1.0268866163840888,0.0
GenCo113,2,0.0,0,2,0.0,0.9602664080704632,0.0
GenCo114,2,0.0,0,2,0.0,1.0251891234588955,0.0
GenCo115,2,0.0,0,2,0.0,1.0206058803147615,0.0
GenCo116,2,0.0,0,2,0.0,1.9345239011833657,0.0
GenCo117,2,0.0,0,2,0.0,1.9969180760511478,0.0
GenCo118,2,0.0,0,2,0.0,2.0607224134112725,0.0
GenCo119,2,0.0,0,2,0.0,1.0298357647824976,0.0
GenCo120,2,0.0,0,2,0.0,2.0280121664759996,0.0
GenCo121,2,0.0,0,2,0.0,1.015520122004418,0.0
GenCo122,2,0.0,0,2,0.0,0.9961140146914378,0.0
GenCo123,2,0.0,0,2,0.0,0.9854759007505983,0.0
GenCo124,2,0.0,0,2,0.0,1.028872729366058,0.0
GenCo125,2,0.0,0,2,0.0,2.097709404998469,0.0
GenCo126,2,0.0,0,2,0.0,1.0402727651186292,0.0
GenCo127,2,0.0,0,2,0.0,2.0907889492399314,0.0
GenCo128,2,0.0,0,2,0.0,1.9208570738525612,0.0
GenCo129,2,0.0,0,2,0.0,1.0465801196146707,0.0
GenCo130,2,0.0,0,2,0.0,0.9954865662272673,0.0
GenCo131,2,0.0,0,2,0.0,1.9472715567879793,0.0
GenCo132,2,0.0,0,2,0.0,0.9922717689189434,0.0
GenCo133,2,0.0,0,2,0.0,1.030793541519085,0.0
GenCo134,2,0.0,0,2,0.0,0.961096574605362,0.0
GenCo135,2,0.0,0,2,0.0,0.9749744368288018,0.0
GenCo136,2,0.0,0,2,0.0,1.9059263573948622,0.0
GenCo137,2,0.0,0,2,0.0,0.9948778732139407,0.0
GenCo138,2,0.0,0,2,0.0,1.0433807105200266,0.0
GenCo139,2,0.0,0,2,0.0,0.9731963951197652,0.0
GenCo140,2,0.0,0,2,0.0,1.9585781228242505,0.0
GenCo141,2,0.0,0,2,0.0,1.036715057278352,0.0
GenCo142,2,0.0,0,2,0.0,1.0306700948632057,0.0
GenCo143,2,0.0,0,2,0.0,0.9910766090496226,0.0
GenCo144,2,0.0,0,2,0.0,1.0264956349373604,0.0
GenCo145,2,0.0,0,2,0.0,0.9765191191348986,0.0
GenCo146,2,0.0,0,2,0.0,0.9762526606798584,0.0
GenCo147,2,0.0,0,2,0.0,1.0084920777565867,0.0
GenCo148,2,0.0,0,2,0.0,0.9568843695689518,0.0
GenCo149,2,0.0,0,2,0.0,1.033971494309519,0.0
GenCo150,2,0.0,0,2,0.0,0.9976334331154041,0.0
GenCo151,2,0.0,0,2,0.0,1.009490581272437,0.0
GenCo152,2,0.0,0,2,0.0,0.9807325553678251,0.0
GenCo153,2,0.0,0,2,0.0,0.9530001781559153,0.0
GenCo154,2,0.0,0,2,0.0,1.9889074592867038,0.0
GenCo155,2,0.0,0,2,0.0,0.964273869173387,0.0
GenCo156,2,0.0,0,2,0.0,0.9580668087880497,0.0
GenCo157,2,0.0,0,2,0.0,1.0286838164444774,0.0
GenCo158,2,0.0,0,2,0.0,1.0262817571551406,0.0
GenCo159,2,0.0,0,2,0.0,1.912221264450447,0.0
GenCo160,2,0.0,0,2,0.0,0.9825363521679478,0.0
GenCo161,2,0.0,0,2,0.0,1.0227225577102126,0.0
GenCo162,2,0.0,0,2,0.0,0.9929803074026701,0.0
GenCo163,2,0.0,0,2,0.0,1.012388424076103,0.0
GenCo164,2,0.0,0,2,0.0,0.9732767087464483,0.0
GenCo165,2,0.0,0,2,0.0,0.9508534132306989,0.0
GenCo166,2,0.0,0,2,0.0,2.0009945335127766,0.0
GenCo167,2,0.0,0,2,0.0,2.0993481869912074,0.0
GenCo168,2,0.0,0,2,0.0,2.0937760009014172,0.0
GenCo169,2,0.0,0,2,0.0,1.9790613282878866,0.0
GenCo170,2,0.0,0,2,0.0,1.0250925985497608,0.0
GenCo171,2,0.0,0,2,0.0,0.9546810661293929,0.0
GenCo172,2,0.0,0,2,0.0,1.930830359878716,0.0
GenCo173,2,0.0,0,2,0.0,1.0154770047779889,0.0
GenCo174,2,0.0,0,2,0.0,1.9220459266382666,0.0
GenCo175,2,0.0,0,2,0.0,1.9345042243856752,0.0
GenCo176,2,0.0,0,2,0.0,2.0158485772144763,0.0
GenCo177,2,0.0,0,2,0.0,1.000732079619073,0.0
GenCo178,2,0.0,0,2,0.0,1.9275176439495132,0.0
GenCo179,2,0.0,0,2,0.0,2.06817451082494,0.0
GenCo180,2,0.0,0,2,0.0,1.9918225295107177,0.0
GenCo181,2,0.0,0,2,0.0,1.0266833571830292,0.0
