,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9434227128936081,0.0
GenCo1,2,0.0,0,2,0.0,1.990043528167866,0.0
GenCo2,2,0.0,0,2,0.0,0.9500795676865472,0.0
GenCo3,2,0.0,0,2,0.0,2.03389378863714,0.0
GenCo4,2,0.0,0,2,0.0,2.046738850410634,0.0
GenCo5,2,0.0,0,2,0.0,1.0249863966222925,0.0
GenCo6,2,0.0,0,2,0.0,1.9139353343877248,0.0
GenCo7,2,0.0,0,2,0.0,1.9932639458743195,0.0
GenCo8,2,0.0,0,2,0.0,2.0283633434239694,0.0
GenCo9,2,0.0,0,2,0.0,1.0414896126528936,0.0
GenCo10,2,0.0,0,2,0.0,0.9804417284283257,0.0
GenCo11,2,0.0,0,2,0.0,2.0176193004347702,0.0
GenCo12,2,0.0,0,2,0.0,2.047302620258681,0.0
GenCo13,2,0.0,0,2,0.0,0.9621191272519118,0.0
GenCo14,2,0.0,0,2,0.0,2.091141367223098,0.0
GenCo15,2,0.0,0,2,0.0,1.0486983657447535,0.0
GenCo16,2,0.0,0,2,0.0,1.0182878965302793,0.0
GenCo17,2,0.0,0,2,0.0,1.915489319335686,0.0
GenCo18,2,0.0,0,2,0.0,2.001223989524456,0.0
GenCo19,2,0.0,0,2,0.0,1.0441237760932873,0.0
GenCo20,2,0.0,0,2,0.0,1.0015354465890185,0.0
GenCo21,2,0.0,0,2,0.0,0.9584681800927157,0.0
GenCo22,2,0.0,0,2,0.0,1.9605798865577715,0.0
GenCo23,2,0.0,0,2,0.0,0.9908041011292219,0.0
GenCo24,2,0.0,0,2,0.0,1.049689074644721,0.0
GenCo25,2,0.0,0,2,0.0,1.0333625635948136,0.0
GenCo26,2,0.0,0,2,0.0,1.0363238762274576,0.0
GenCo27,2,0.0,0,2,0.0,1.0342129025567042,0.0
GenCo28,2,0.0,0,2,0.0,1.0070080622350697,0.0
GenCo29,2,0.0,0,2,0.0,1.0006248149908639,0.0
GenCo30,2,0.0,0,2,0.0,2.081908962695778,0.0
GenCo31,2,0.0,0,2,0.0,1.986916138349125,0.0
GenCo32,2,0.0,0,2,0.0,2.0656770659866726,0.0
GenCo33,2,0.0,0,2,0.0,1.9054925315029816,0.0
GenCo34,2,0.0,0,2,0.0,1.0407965276428537,0.0
GenCo35,2,0.0,0,2,0.0,2.0717423153074974,0.0
GenCo36,2,0.0,0,2,0.0,0.9574881847978567,0.0
