,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.91579837566256,0.0
GenCo1,2,0.0,0,2,0.0,2.043581701863501,0.0
GenCo2,2,0.0,0,2,0.0,1.0131292451978917,0.0
GenCo3,2,0.0,0,2,0.0,1.9737140291074755,0.0
GenCo4,2,0.0,0,2,0.0,2.0017500651858517,0.0
GenCo5,2,0.0,0,2,0.0,1.0278361284196564,0.0
GenCo6,2,0.0,0,2,0.0,2.017448294205089,0.0
GenCo7,2,0.0,0,2,0.0,1.902454296534074,0.0
GenCo8,2,0.0,0,2,0.0,2.0617040564607363,0.0
GenCo9,2,0.0,0,2,0.0,0.951004472526389,0.0
GenCo10,2,0.0,0,2,0.0,1.0461155953770687,0.0
GenCo11,2,0.0,0,2,0.0,2.0156449624950206,0.0
GenCo12,2,0.0,0,2,0.0,1.9994929701655402,0.0
GenCo13,2,0.0,0,2,0.0,1.046611104543183,0.0
GenCo14,2,0.0,0,2,0.0,2.019306377002479,0.0
GenCo15,2,0.0,0,2,0.0,0.9743905523636325,0.0
GenCo16,2,0.0,0,2,0.0,1.0049296823272984,0.0
GenCo17,2,0.0,0,2,0.0,2.044053239826856,0.0
GenCo18,2,0.0,0,2,0.0,2.063643933371123,0.0
GenCo19,2,0.0,0,2,0.0,1.0409054932366593,0.0
GenCo20,2,0.0,0,2,0.0,0.9750492156427252,0.0
GenCo21,2,0.0,0,2,0.0,1.0103141539229563,0.0
GenCo22,2,0.0,0,2,0.0,1.9054905121109618,0.0
GenCo23,2,0.0,0,2,0.0,1.0305960024166638,0.0
GenCo24,2,0.0,0,2,0.0,1.0257755439382976,0.0
GenCo25,2,0.0,0,2,0.0,1.0348189370541332,0.0
GenCo26,2,0.0,0,2,0.0,1.0035736727749756,0.0
GenCo27,2,0.0,0,2,0.0,0.9800621226813783,0.0
GenCo28,2,0.0,0,2,0.0,0.979526137028741,0.0
GenCo29,2,0.0,0,2,0.0,0.9946953261560111,0.0
GenCo30,2,0.0,0,2,0.0,2.073414299821561,0.0
GenCo31,2,0.0,0,2,0.0,1.970773233680742,0.0
GenCo32,2,0.0,0,2,0.0,1.9389560384654694,0.0
GenCo33,2,0.0,0,2,0.0,2.077315508557534,0.0
GenCo34,2,0.0,0,2,0.0,0.9957165668508976,0.0
GenCo35,2,0.0,0,2,0.0,2.004405556077432,0.0
GenCo36,2,0.0,0,2,0.0,1.0230713004291636,0.0
GenCo37,2,0.0,0,2,0.0,1.930774400953266,0.0
GenCo38,2,0.0,0,2,0.0,1.9451257294733508,0.0
GenCo39,2,0.0,0,2,0.0,1.9020972393279196,0.0
