,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9264861666563875,0.0
GenCo1,2,0.0,0,2,0.0,2.0349775212267964,0.0
GenCo2,2,0.0,0,2,0.0,0.9507600187342993,0.0
GenCo3,2,0.0,0,2,0.0,1.9878655934061613,0.0
GenCo4,2,0.0,0,2,0.0,1.9109986052816343,0.0
GenCo5,2,0.0,0,2,0.0,1.0054464235161766,0.0
GenCo6,2,0.0,0,2,0.0,1.9164277608946427,0.0
GenCo7,2,0.0,0,2,0.0,1.915886768629488,0.0
GenCo8,2,0.0,0,2,0.0,2.0184597361858727,0.0
GenCo9,2,0.0,0,2,0.0,1.0117331401796787,0.0
GenCo10,2,0.0,0,2,0.0,0.9923106896488342,0.0
GenCo11,2,0.0,0,2,0.0,2.09330143244911,0.0
GenCo12,2,0.0,0,2,0.0,1.9852791935253575,0.0
GenCo13,2,0.0,0,2,0.0,0.9659183052197393,0.0
GenCo14,2,0.0,0,2,0.0,2.0714226193221927,0.0
GenCo15,2,0.0,0,2,0.0,1.0299110702384149,0.0
GenCo16,2,0.0,0,2,0.0,0.9729214776366806,0.0
GenCo17,2,0.0,0,2,0.0,1.9772812796373387,0.0
GenCo18,2,0.0,0,2,0.0,1.9391264962297243,0.0
GenCo19,2,0.0,0,2,0.0,1.0109777955538106,0.0
GenCo20,2,0.0,0,2,0.0,0.9795126356405891,0.0
GenCo21,2,0.0,0,2,0.0,1.044602970364515,0.0
GenCo22,2,0.0,0,2,0.0,1.9856186539862875,0.0
GenCo23,2,0.0,0,2,0.0,1.0233666552181786,0.0
GenCo24,2,0.0,0,2,0.0,1.0234981961988858,0.0
GenCo25,2,0.0,0,2,0.0,1.048127233212405,0.0
GenCo26,2,0.0,0,2,0.0,0.9671063511409884,0.0
GenCo27,2,0.0,0,2,0.0,1.0401292846517496,0.0
GenCo28,2,0.0,0,2,0.0,1.0002100628525163,0.0
GenCo29,2,0.0,0,2,0.0,0.984842613303153,0.0
GenCo30,2,0.0,0,2,0.0,1.9843711588040136,0.0
GenCo31,2,0.0,0,2,0.0,2.0028463450333343,0.0
GenCo32,2,0.0,0,2,0.0,2.0851059601045896,0.0
GenCo33,2,0.0,0,2,0.0,1.9404332593126243,0.0
GenCo34,2,0.0,0,2,0.0,0.9854809369431596,0.0
GenCo35,2,0.0,0,2,0.0,2.0287591880701785,0.0
GenCo36,2,0.0,0,2,0.0,0.9830991335853811,0.0
GenCo37,2,0.0,0,2,0.0,1.974613527320006,0.0
GenCo38,2,0.0,0,2,0.0,2.045618412459164,0.0
GenCo39,2,0.0,0,2,0.0,2.0912607120652655,0.0
GenCo40,2,0.0,0,2,0.0,2.0657342000559273,0.0
GenCo41,2,0.0,0,2,0.0,2.0525998179549787,0.0
GenCo42,2,0.0,0,2,0.0,2.076034815226105,0.0
GenCo43,2,0.0,0,2,0.0,1.0238741559952806,0.0
GenCo44,2,0.0,0,2,0.0,0.9981333460965911,0.0
GenCo45,2,0.0,0,2,0.0,1.0232801288226303,0.0
GenCo46,2,0.0,0,2,0.0,1.9655696333822277,0.0
GenCo47,2,0.0,0,2,0.0,1.009295150648986,0.0
GenCo48,2,0.0,0,2,0.0,1.0374746916135538,0.0
GenCo49,2,0.0,0,2,0.0,0.9764205377376781,0.0
GenCo50,2,0.0,0,2,0.0,1.984151785902974,0.0
GenCo51,2,0.0,0,2,0.0,1.000504682013131,0.0
GenCo52,2,0.0,0,2,0.0,2.02699687111746,0.0
GenCo53,2,0.0,0,2,0.0,1.9841531709343712,0.0
GenCo54,2,0.0,0,2,0.0,1.9631446193750068,0.0
GenCo55,2,0.0,0,2,0.0,1.9113747788397828,0.0
GenCo56,2,0.0,0,2,0.0,1.9756386752117696,0.0
GenCo57,2,0.0,0,2,0.0,2.0721458874018714,0.0
GenCo58,2,0.0,0,2,0.0,1.03289414746668,0.0
GenCo59,2,0.0,0,2,0.0,0.9785178018820178,0.0
GenCo60,2,0.0,0,2,0.0,2.008887840942896,0.0
GenCo61,2,0.0,0,2,0.0,1.978645629326255,0.0
GenCo62,2,0.0,0,2,0.0,2.0914571006438423,0.0
GenCo63,2,0.0,0,2,0.0,2.08421908557622,0.0
GenCo64,2,0.0,0,2,0.0,0.9994681003262159,0.0
GenCo65,2,0.0,0,2,0.0,1.0177926173714507,0.0
GenCo66,2,0.0,0,2,0.0,1.0011163683698816,0.0
GenCo67,2,0.0,0,2,0.0,1.9420130578718147,0.0
GenCo68,2,0.0,0,2,0.0,1.9633544794819897,0.0
GenCo69,2,0.0,0,2,0.0,0.9724628179721132,0.0
GenCo70,2,0.0,0,2,0.0,2.098020997118802,0.0
GenCo71,2,0.0,0,2,0.0,1.9125647956893672,0.0
GenCo72,2,0.0,0,2,0.0,0.9777232760837649,0.0
GenCo73,2,0.0,0,2,0.0,0.9893127224399761,0.0
GenCo74,2,0.0,0,2,0.0,2.055480811756311,0.0
GenCo75,2,0.0,0,2,0.0,1.9600576184449752,0.0
GenCo76,2,0.0,0,2,0.0,2.0843272271504945,0.0
GenCo77,2,0.0,0,2,0.0,1.0453363562322042,0.0
GenCo78,2,0.0,0,2,0.0,2.0862226160642505,0.0
GenCo79,2,0.0,0,2,0.0,1.9130303816284537,0.0
GenCo80,2,0.0,0,2,0.0,1.0356059243835554,0.0
GenCo81,2,0.0,0,2,0.0,1.0236939246287335,0.0
GenCo82,2,0.0,0,2,0.0,0.9549176362237081,0.0
GenCo83,2,0.0,0,2,0.0,1.9888403096317449,0.0
GenCo84,2,0.0,0,2,0.0,0.9985740971642864,0.0
GenCo85,2,0.0,0,2,0.0,0.9819817927928515,0.0
GenCo86,2,0.0,0,2,0.0,1.942793758418759,0.0
GenCo87,2,0.0,0,2,0.0,2.0396749211523226,0.0
GenCo88,2,0.0,0,2,0.0,2.0510909785978297,0.0
GenCo89,2,0.0,0,2,0.0,2.0759601584069385,0.0
GenCo90,2,0.0,0,2,0.0,0.9890908812541491,0.0
GenCo91,2,0.0,0,2,0.0,1.0393162101238695,0.0
