,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.989385622397257,0.0
GenCo1,2,0.0,0,2,0.0,1.9567944865730937,0.0
GenCo2,2,0.0,0,2,0.0,1.007850340879951,0.0
GenCo3,2,0.0,0,2,0.0,2.038448193032528,0.0
GenCo4,2,0.0,0,2,0.0,2.0149661896449618,0.0
GenCo5,2,0.0,0,2,0.0,0.9679012150453193,0.0
GenCo6,2,0.0,0,2,0.0,1.9228780023908851,0.0
GenCo7,2,0.0,0,2,0.0,2.012026151554012,0.0
GenCo8,2,0.0,0,2,0.0,2.0245460362875902,0.0
GenCo9,2,0.0,0,2,0.0,0.9673223732896051,0.0
GenCo10,2,0.0,0,2,0.0,1.0262160079350486,0.0
GenCo11,2,0.0,0,2,0.0,1.9992366103011332,0.0
GenCo12,2,0.0,0,2,0.0,1.972049054422013,0.0
GenCo13,2,0.0,0,2,0.0,1.004259785751401,0.0
GenCo14,2,0.0,0,2,0.0,1.9103679843138837,0.0
GenCo15,2,0.0,0,2,0.0,0.9844225997985969,0.0
GenCo16,2,0.0,0,2,0.0,1.024931020098898,0.0
GenCo17,2,0.0,0,2,0.0,1.9233564506253429,0.0
GenCo18,2,0.0,0,2,0.0,1.908885454018969,0.0
GenCo19,2,0.0,0,2,0.0,0.9716831600431926,0.0
GenCo20,2,0.0,0,2,0.0,0.9542837049695402,0.0
GenCo21,2,0.0,0,2,0.0,1.0465582612929185,0.0
GenCo22,2,0.0,0,2,0.0,2.0766503925119926,0.0
GenCo23,2,0.0,0,2,0.0,0.991410524592647,0.0
GenCo24,2,0.0,0,2,0.0,1.0022768683302985,0.0
GenCo25,2,0.0,0,2,0.0,1.0300764036660137,0.0
GenCo26,2,0.0,0,2,0.0,1.0170225779607902,0.0
GenCo27,2,0.0,0,2,0.0,0.9566252974122674,0.0
GenCo28,2,0.0,0,2,0.0,0.9666889595735005,0.0
GenCo29,2,0.0,0,2,0.0,1.0047307485455692,0.0
GenCo30,2,0.0,0,2,0.0,2.0473256861142257,0.0
GenCo31,2,0.0,0,2,0.0,2.0460312132855516,0.0
GenCo32,2,0.0,0,2,0.0,1.9710480907526746,0.0
GenCo33,2,0.0,0,2,0.0,1.968952990707861,0.0
GenCo34,2,0.0,0,2,0.0,0.980723400300483,0.0
GenCo35,2,0.0,0,2,0.0,2.0843281930583055,0.0
GenCo36,2,0.0,0,2,0.0,0.9608473544297216,0.0
GenCo37,2,0.0,0,2,0.0,2.0970605208645154,0.0
GenCo38,2,0.0,0,2,0.0,1.9447974317494405,0.0
GenCo39,2,0.0,0,2,0.0,2.016662483701568,0.0
GenCo40,2,0.0,0,2,0.0,2.0245841257101724,0.0
GenCo41,2,0.0,0,2,0.0,1.986274684863613,0.0
GenCo42,2,0.0,0,2,0.0,2.019076474225155,0.0
GenCo43,2,0.0,0,2,0.0,0.9673362128197447,0.0
GenCo44,2,0.0,0,2,0.0,1.0132175280258244,0.0
GenCo45,2,0.0,0,2,0.0,1.0479544965664516,0.0
GenCo46,2,0.0,0,2,0.0,1.9589797348542997,0.0
GenCo47,2,0.0,0,2,0.0,1.0122903078043077,0.0
GenCo48,2,0.0,0,2,0.0,1.0381198156987197,0.0
GenCo49,2,0.0,0,2,0.0,0.9590792660453747,0.0
GenCo50,2,0.0,0,2,0.0,1.911615550918959,0.0
GenCo51,2,0.0,0,2,0.0,0.9803788677994791,0.0
GenCo52,2,0.0,0,2,0.0,2.0185712453986806,0.0
GenCo53,2,0.0,0,2,0.0,1.9330200938837505,0.0
GenCo54,2,0.0,0,2,0.0,2.0672974061297875,0.0
GenCo55,2,0.0,0,2,0.0,1.9708607922247838,0.0
GenCo56,2,0.0,0,2,0.0,2.029944505337485,0.0
GenCo57,2,0.0,0,2,0.0,2.0214302283269654,0.0
GenCo58,2,0.0,0,2,0.0,0.9880028313809237,0.0
GenCo59,2,0.0,0,2,0.0,1.0210520838806914,0.0
GenCo60,2,0.0,0,2,0.0,2.0250490727075885,0.0
GenCo61,2,0.0,0,2,0.0,1.9990256113402751,0.0
GenCo62,2,0.0,0,2,0.0,1.946434730234658,0.0
GenCo63,2,0.0,0,2,0.0,1.9371017692262034,0.0
