,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0240358194274792,0.0
GenCo1,2,0.0,0,2,0.0,1.956417840736203,0.0
GenCo2,2,0.0,0,2,0.0,1.0259332644379706,0.0
GenCo3,2,0.0,0,2,0.0,1.994018499217133,0.0
GenCo4,2,0.0,0,2,0.0,1.9550009027864013,0.0
GenCo5,2,0.0,0,2,0.0,1.0345991652007078,0.0
GenCo6,2,0.0,0,2,0.0,2.06558250628633,0.0
GenCo7,2,0.0,0,2,0.0,2.075944305103559,0.0
GenCo8,2,0.0,0,2,0.0,2.0385158749290584,0.0
GenCo9,2,0.0,0,2,0.0,0.9833209406554333,0.0
GenCo10,2,0.0,0,2,0.0,0.9625780478413087,0.0
GenCo11,2,0.0,0,2,0.0,1.9009927166486114,0.0
GenCo12,2,0.0,0,2,0.0,1.966986939008525,0.0
GenCo13,2,0.0,0,2,0.0,0.9658257057256406,0.0
GenCo14,2,0.0,0,2,0.0,2.0996005622951484,0.0
GenCo15,2,0.0,0,2,0.0,1.0104275609991735,0.0
GenCo16,2,0.0,0,2,0.0,0.981880858243317,0.0
GenCo17,2,0.0,0,2,0.0,2.0112094771584106,0.0
GenCo18,2,0.0,0,2,0.0,2.0689814848429697,0.0
GenCo19,2,0.0,0,2,0.0,1.0489137958708212,0.0
GenCo20,2,0.0,0,2,0.0,0.9767548621282158,0.0
GenCo21,2,0.0,0,2,0.0,1.00546421618443,0.0
GenCo22,2,0.0,0,2,0.0,1.9058428304763,0.0
GenCo23,2,0.0,0,2,0.0,0.992584677173829,0.0
GenCo24,2,0.0,0,2,0.0,1.0415712246421125,0.0
GenCo25,2,0.0,0,2,0.0,0.9765708397345566,0.0
GenCo26,2,0.0,0,2,0.0,1.0048685036343452,0.0
GenCo27,2,0.0,0,2,0.0,1.000197881408594,0.0
GenCo28,2,0.0,0,2,0.0,0.982239103932588,0.0
GenCo29,2,0.0,0,2,0.0,0.993613796698303,0.0
GenCo30,2,0.0,0,2,0.0,1.9778729040729617,0.0
GenCo31,2,0.0,0,2,0.0,2.0984425560576607,0.0
GenCo32,2,0.0,0,2,0.0,1.9374250734044915,0.0
GenCo33,2,0.0,0,2,0.0,2.0570467165861106,0.0
GenCo34,2,0.0,0,2,0.0,1.0220434649692802,0.0
GenCo35,2,0.0,0,2,0.0,2.044682431954467,0.0
GenCo36,2,0.0,0,2,0.0,0.9503995621535133,0.0
GenCo37,2,0.0,0,2,0.0,1.9694547408099077,0.0
GenCo38,2,0.0,0,2,0.0,1.9815091241854816,0.0
GenCo39,2,0.0,0,2,0.0,2.0482951024122285,0.0
GenCo40,2,0.0,0,2,0.0,2.038698160446486,0.0
GenCo41,2,0.0,0,2,0.0,2.0817959556802847,0.0
GenCo42,2,0.0,0,2,0.0,1.9770116736847272,0.0
GenCo43,2,0.0,0,2,0.0,1.0422623190802873,0.0
GenCo44,2,0.0,0,2,0.0,1.0385910651993944,0.0
GenCo45,2,0.0,0,2,0.0,0.9648222875107197,0.0
GenCo46,2,0.0,0,2,0.0,1.9529716532389712,0.0
GenCo47,2,0.0,0,2,0.0,1.0373756931229068,0.0
GenCo48,2,0.0,0,2,0.0,0.9562949260665238,0.0
GenCo49,2,0.0,0,2,0.0,0.9819075682516369,0.0
GenCo50,2,0.0,0,2,0.0,1.9561350231514216,0.0
GenCo51,2,0.0,0,2,0.0,1.0047657093894828,0.0
GenCo52,2,0.0,0,2,0.0,1.9098231991708865,0.0
GenCo53,2,0.0,0,2,0.0,2.0278970244599623,0.0
GenCo54,2,0.0,0,2,0.0,2.031085142162195,0.0
GenCo55,2,0.0,0,2,0.0,1.940433905315148,0.0
GenCo56,2,0.0,0,2,0.0,2.02141699848903,0.0
GenCo57,2,0.0,0,2,0.0,2.0665873625335607,0.0
GenCo58,2,0.0,0,2,0.0,1.022114286154814,0.0
GenCo59,2,0.0,0,2,0.0,1.0444818487882508,0.0
GenCo60,2,0.0,0,2,0.0,2.084626005611493,0.0
GenCo61,2,0.0,0,2,0.0,2.0451465618956095,0.0
GenCo62,2,0.0,0,2,0.0,2.087300293556764,0.0
GenCo63,2,0.0,0,2,0.0,2.0366133915365423,0.0
GenCo64,2,0.0,0,2,0.0,0.9969621144756299,0.0
GenCo65,2,0.0,0,2,0.0,0.9557523249846288,0.0
GenCo66,2,0.0,0,2,0.0,0.9582518403303528,0.0
GenCo67,2,0.0,0,2,0.0,2.067917596715453,0.0
GenCo68,2,0.0,0,2,0.0,1.9526500924174355,0.0
GenCo69,2,0.0,0,2,0.0,1.0356591314645758,0.0
GenCo70,2,0.0,0,2,0.0,2.06408102236992,0.0
GenCo71,2,0.0,0,2,0.0,1.9909308234567642,0.0
GenCo72,2,0.0,0,2,0.0,0.967886458659785,0.0
GenCo73,2,0.0,0,2,0.0,1.0196589117032777,0.0
GenCo74,2,0.0,0,2,0.0,1.966112813729394,0.0
GenCo75,2,0.0,0,2,0.0,2.0811490216542845,0.0
GenCo76,2,0.0,0,2,0.0,2.0256812739920815,0.0
GenCo77,2,0.0,0,2,0.0,0.9743603154051739,0.0
GenCo78,2,0.0,0,2,0.0,1.9564910633018524,0.0
GenCo79,2,0.0,0,2,0.0,2.0458444126382633,0.0
GenCo80,2,0.0,0,2,0.0,0.9710918464009999,0.0
GenCo81,2,0.0,0,2,0.0,0.9600532982340877,0.0
GenCo82,2,0.0,0,2,0.0,0.9507144949346737,0.0
GenCo83,2,0.0,0,2,0.0,2.0262977889312324,0.0
GenCo84,2,0.0,0,2,0.0,1.0350329432247924,0.0
GenCo85,2,0.0,0,2,0.0,1.0097627171247725,0.0
GenCo86,2,0.0,0,2,0.0,2.083805672882923,0.0
GenCo87,2,0.0,0,2,0.0,2.000565037628052,0.0
GenCo88,2,0.0,0,2,0.0,2.047874889214721,0.0
GenCo89,2,0.0,0,2,0.0,2.0550175246336315,0.0
GenCo90,2,0.0,0,2,0.0,1.006925468738708,0.0
GenCo91,2,0.0,0,2,0.0,0.9652820307572553,0.0
GenCo92,2,0.0,0,2,0.0,0.9729720467597385,0.0
GenCo93,2,0.0,0,2,0.0,1.0119104141177928,0.0
GenCo94,2,0.0,0,2,0.0,1.9177043027903975,0.0
GenCo95,2,0.0,0,2,0.0,2.0312397153399617,0.0
GenCo96,2,0.0,0,2,0.0,2.004927089163214,0.0
GenCo97,2,0.0,0,2,0.0,1.9274730579753931,0.0
GenCo98,2,0.0,0,2,0.0,1.9364662378630881,0.0
GenCo99,2,0.0,0,2,0.0,2.061973898054708,0.0
GenCo100,2,0.0,0,2,0.0,2.023049360996332,0.0
GenCo101,2,0.0,0,2,0.0,2.027154881508503,0.0
GenCo102,2,0.0,0,2,0.0,0.9865334087585831,0.0
GenCo103,2,0.0,0,2,0.0,1.9694035580523281,0.0
GenCo104,2,0.0,0,2,0.0,2.0584721108579553,0.0
GenCo105,2,0.0,0,2,0.0,0.9608255911215607,0.0
GenCo106,2,0.0,0,2,0.0,0.9531417521839897,0.0
GenCo107,2,0.0,0,2,0.0,1.034849173192366,0.0
GenCo108,2,0.0,0,2,0.0,0.9736960206968621,0.0
GenCo109,2,0.0,0,2,0.0,2.0208461908676427,0.0
GenCo110,2,0.0,0,2,0.0,1.0324324215999852,0.0
GenCo111,2,0.0,0,2,0.0,1.0245661342929298,0.0
GenCo112,2,0.0,0,2,0.0,0.9865762059642765,0.0
GenCo113,2,0.0,0,2,0.0,1.0291160763776837,0.0
GenCo114,2,0.0,0,2,0.0,1.0392468227494904,0.0
GenCo115,2,0.0,0,2,0.0,1.0353143516855834,0.0
GenCo116,2,0.0,0,2,0.0,1.9340728858051484,0.0
GenCo117,2,0.0,0,2,0.0,2.012454653656567,0.0
GenCo118,2,0.0,0,2,0.0,2.0925307754130813,0.0
GenCo119,2,0.0,0,2,0.0,1.0363499097021438,0.0
GenCo120,2,0.0,0,2,0.0,2.035089158830318,0.0
GenCo121,2,0.0,0,2,0.0,1.0151114924205946,0.0
GenCo122,2,0.0,0,2,0.0,0.9638886253401924,0.0
GenCo123,2,0.0,0,2,0.0,1.0035111506544283,0.0
GenCo124,2,0.0,0,2,0.0,1.0105521497139323,0.0
GenCo125,2,0.0,0,2,0.0,2.099461382190477,0.0
GenCo126,2,0.0,0,2,0.0,0.9640205843776086,0.0
GenCo127,2,0.0,0,2,0.0,2.0276314365517765,0.0
GenCo128,2,0.0,0,2,0.0,1.9696639906971245,0.0
GenCo129,2,0.0,0,2,0.0,1.025808546299111,0.0
GenCo130,2,0.0,0,2,0.0,0.9601389638322405,0.0
GenCo131,2,0.0,0,2,0.0,2.0688920025112787,0.0
GenCo132,2,0.0,0,2,0.0,1.0292496200950552,0.0
GenCo133,2,0.0,0,2,0.0,1.0075979735846605,0.0
GenCo134,2,0.0,0,2,0.0,0.9674191343274027,0.0
GenCo135,2,0.0,0,2,0.0,0.9663861022182377,0.0
GenCo136,2,0.0,0,2,0.0,1.9549652886228355,0.0
GenCo137,2,0.0,0,2,0.0,0.9719160818428758,0.0
GenCo138,2,0.0,0,2,0.0,0.9881884047535394,0.0
GenCo139,2,0.0,0,2,0.0,1.0220192627901297,0.0
GenCo140,2,0.0,0,2,0.0,2.0163533499850383,0.0
GenCo141,2,0.0,0,2,0.0,1.0180609463330865,0.0
GenCo142,2,0.0,0,2,0.0,0.9561157392221993,0.0
GenCo143,2,0.0,0,2,0.0,0.9611406537130601,0.0
GenCo144,2,0.0,0,2,0.0,0.9762151509285903,0.0
GenCo145,2,0.0,0,2,0.0,0.9955678004987135,0.0
GenCo146,2,0.0,0,2,0.0,1.012154066907199,0.0
GenCo147,2,0.0,0,2,0.0,0.9754070300016807,0.0
GenCo148,2,0.0,0,2,0.0,0.9554213813843936,0.0
GenCo149,2,0.0,0,2,0.0,1.0189788505457869,0.0
GenCo150,2,0.0,0,2,0.0,0.9636847330695922,0.0
GenCo151,2,0.0,0,2,0.0,1.0181478941989501,0.0
GenCo152,2,0.0,0,2,0.0,0.9918678675810872,0.0
GenCo153,2,0.0,0,2,0.0,0.9942153395127876,0.0
GenCo154,2,0.0,0,2,0.0,1.9751365697789605,0.0
GenCo155,2,0.0,0,2,0.0,1.0404361200807655,0.0
GenCo156,2,0.0,0,2,0.0,1.0444263665884723,0.0
GenCo157,2,0.0,0,2,0.0,0.9948593923640616,0.0
GenCo158,2,0.0,0,2,0.0,0.9772159378635191,0.0
GenCo159,2,0.0,0,2,0.0,1.9166678264465113,0.0
GenCo160,2,0.0,0,2,0.0,0.973567998679759,0.0
GenCo161,2,0.0,0,2,0.0,1.0201526777581642,0.0
GenCo162,2,0.0,0,2,0.0,0.9627753982301858,0.0
GenCo163,2,0.0,0,2,0.0,0.9889517046396236,0.0
GenCo164,2,0.0,0,2,0.0,1.044941204638945,0.0
GenCo165,2,0.0,0,2,0.0,0.9734088939270553,0.0
GenCo166,2,0.0,0,2,0.0,1.9648005130736073,0.0
GenCo167,2,0.0,0,2,0.0,2.029479489165514,0.0
GenCo168,2,0.0,0,2,0.0,2.0345502694785242,0.0
GenCo169,2,0.0,0,2,0.0,1.9272876939238883,0.0
GenCo170,2,0.0,0,2,0.0,0.973310063467557,0.0
GenCo171,2,0.0,0,2,0.0,0.9862524460299056,0.0
GenCo172,2,0.0,0,2,0.0,2.0645313221770993,0.0
GenCo173,2,0.0,0,2,0.0,0.9692176291952703,0.0
GenCo174,2,0.0,0,2,0.0,2.0312721030974297,0.0
GenCo175,2,0.0,0,2,0.0,2.0730814668857196,0.0
GenCo176,2,0.0,0,2,0.0,1.9642865724250265,0.0
GenCo177,2,0.0,0,2,0.0,1.0034198811133719,0.0
GenCo178,2,0.0,0,2,0.0,1.916679751854147,0.0
GenCo179,2,0.0,0,2,0.0,2.0397493855624593,0.0
GenCo180,2,0.0,0,2,0.0,2.0168440941377,0.0
GenCo181,2,0.0,0,2,0.0,0.9793474849376381,0.0
GenCo182,2,0.0,0,2,0.0,0.9813389151728096,0.0
GenCo183,2,0.0,0,2,0.0,0.9951625600236064,0.0
GenCo184,2,0.0,0,2,0.0,0.9562419069494189,0.0
GenCo185,2,0.0,0,2,0.0,0.9801846509018918,0.0
GenCo186,2,0.0,0,2,0.0,0.9506437459113983,0.0
GenCo187,2,0.0,0,2,0.0,0.9666607341114455,0.0
GenCo188,2,0.0,0,2,0.0,1.029547680444511,0.0
GenCo189,2,0.0,0,2,0.0,1.986734818147416,0.0
GenCo190,2,0.0,0,2,0.0,1.0472059982368132,0.0
GenCo191,2,0.0,0,2,0.0,0.9659976652693135,0.0
GenCo192,2,0.0,0,2,0.0,0.9564749956813049,0.0
GenCo193,2,0.0,0,2,0.0,1.0311418029803299,0.0
