,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9890300385968367,0.0
GenCo1,2,0.0,0,2,0.0,1.9901078023484522,0.0
GenCo2,2,0.0,0,2,0.0,0.9825692010208211,0.0
GenCo3,2,0.0,0,2,0.0,2.024019841957001,0.0
GenCo4,2,0.0,0,2,0.0,2.0818113549606374,0.0
GenCo5,2,0.0,0,2,0.0,0.9756187558153524,0.0
GenCo6,2,0.0,0,2,0.0,2.0225661316258825,0.0
GenCo7,2,0.0,0,2,0.0,2.030621658579903,0.0
GenCo8,2,0.0,0,2,0.0,2.0583918556356364,0.0
GenCo9,2,0.0,0,2,0.0,1.0485713236072183,0.0
GenCo10,2,0.0,0,2,0.0,0.9912005988377123,0.0
GenCo11,2,0.0,0,2,0.0,2.0707764648475186,0.0
GenCo12,2,0.0,0,2,0.0,1.9928881192473582,0.0
GenCo13,2,0.0,0,2,0.0,0.9845454168276588,0.0
GenCo14,2,0.0,0,2,0.0,1.9926642989955092,0.0
GenCo15,2,0.0,0,2,0.0,1.0059427130869287,0.0
GenCo16,2,0.0,0,2,0.0,0.9577560787006976,0.0
GenCo17,2,0.0,0,2,0.0,2.0527282887616054,0.0
GenCo18,2,0.0,0,2,0.0,2.099679927565117,0.0
GenCo19,2,0.0,0,2,0.0,1.0204124549342446,0.0
GenCo20,2,0.0,0,2,0.0,0.975462787904226,0.0
GenCo21,2,0.0,0,2,0.0,1.0251040213755847,0.0
GenCo22,2,0.0,0,2,0.0,2.037177391651794,0.0
GenCo23,2,0.0,0,2,0.0,0.9884094452728803,0.0
GenCo24,2,0.0,0,2,0.0,1.0078414155255917,0.0
GenCo25,2,0.0,0,2,0.0,1.031513727001946,0.0
GenCo26,2,0.0,0,2,0.0,0.9784066815151955,0.0
GenCo27,2,0.0,0,2,0.0,1.0002674213552987,0.0
GenCo28,2,0.0,0,2,0.0,0.9624221489760125,0.0
GenCo29,2,0.0,0,2,0.0,0.9870692509922339,0.0
GenCo30,2,0.0,0,2,0.0,2.019194558685568,0.0
GenCo31,2,0.0,0,2,0.0,2.0309234828976264,0.0
GenCo32,2,0.0,0,2,0.0,2.022731748839288,0.0
GenCo33,2,0.0,0,2,0.0,1.9487306103357154,0.0
GenCo34,2,0.0,0,2,0.0,1.0267907776422427,0.0
GenCo35,2,0.0,0,2,0.0,1.9434135959763972,0.0
GenCo36,2,0.0,0,2,0.0,1.007815332775837,0.0
GenCo37,2,0.0,0,2,0.0,1.9698647118026895,0.0
GenCo38,2,0.0,0,2,0.0,1.93378327579888,0.0
GenCo39,2,0.0,0,2,0.0,2.0200596773958277,0.0
GenCo40,2,0.0,0,2,0.0,1.9172997229559412,0.0
GenCo41,2,0.0,0,2,0.0,1.9689684996733972,0.0
GenCo42,2,0.0,0,2,0.0,2.014012606570924,0.0
GenCo43,2,0.0,0,2,0.0,1.0281628125023914,0.0
GenCo44,2,0.0,0,2,0.0,1.0015393707475966,0.0
GenCo45,2,0.0,0,2,0.0,1.039483363663603,0.0
GenCo46,2,0.0,0,2,0.0,1.9731397319260457,0.0
GenCo47,2,0.0,0,2,0.0,1.037008183922095,0.0
GenCo48,2,0.0,0,2,0.0,1.0139842857986132,0.0
GenCo49,2,0.0,0,2,0.0,1.0086957292654124,0.0
GenCo50,2,0.0,0,2,0.0,2.001196448330136,0.0
GenCo51,2,0.0,0,2,0.0,0.996969061970944,0.0
GenCo52,2,0.0,0,2,0.0,1.962468236222306,0.0
GenCo53,2,0.0,0,2,0.0,2.0704298745287093,0.0
GenCo54,2,0.0,0,2,0.0,1.9225659187475477,0.0
GenCo55,2,0.0,0,2,0.0,2.056065553150625,0.0
GenCo56,2,0.0,0,2,0.0,2.093638270434052,0.0
GenCo57,2,0.0,0,2,0.0,1.9686558709400879,0.0
GenCo58,2,0.0,0,2,0.0,1.0266320358904584,0.0
GenCo59,2,0.0,0,2,0.0,1.0220187813088606,0.0
GenCo60,2,0.0,0,2,0.0,2.075536398189854,0.0
GenCo61,2,0.0,0,2,0.0,1.9347119948721943,0.0
GenCo62,2,0.0,0,2,0.0,1.9635195119694286,0.0
GenCo63,2,0.0,0,2,0.0,1.9837015765923636,0.0
GenCo64,2,0.0,0,2,0.0,1.047101294460673,0.0
GenCo65,2,0.0,0,2,0.0,1.0117156178480484,0.0
GenCo66,2,0.0,0,2,0.0,1.048806986516395,0.0
GenCo67,2,0.0,0,2,0.0,1.9219776961944912,0.0
GenCo68,2,0.0,0,2,0.0,1.9420272951091488,0.0
GenCo69,2,0.0,0,2,0.0,0.9885163637797183,0.0
GenCo70,2,0.0,0,2,0.0,1.9566463287998448,0.0
GenCo71,2,0.0,0,2,0.0,2.0728990091175823,0.0
GenCo72,2,0.0,0,2,0.0,1.0382445870650419,0.0
GenCo73,2,0.0,0,2,0.0,0.951417479939538,0.0
GenCo74,2,0.0,0,2,0.0,2.0174852029275057,0.0
GenCo75,2,0.0,0,2,0.0,1.903974705456023,0.0
GenCo76,2,0.0,0,2,0.0,1.9502445513740039,0.0
GenCo77,2,0.0,0,2,0.0,0.988958837565496,0.0
GenCo78,2,0.0,0,2,0.0,2.05648298808709,0.0
GenCo79,2,0.0,0,2,0.0,1.93477859122167,0.0
GenCo80,2,0.0,0,2,0.0,0.9907630075580743,0.0
GenCo81,2,0.0,0,2,0.0,0.9641625118788382,0.0
GenCo82,2,0.0,0,2,0.0,1.0066773558292321,0.0
GenCo83,2,0.0,0,2,0.0,1.9997561675385938,0.0
GenCo84,2,0.0,0,2,0.0,0.9834620729394723,0.0
GenCo85,2,0.0,0,2,0.0,0.9723542275107376,0.0
GenCo86,2,0.0,0,2,0.0,2.0520021216713142,0.0
GenCo87,2,0.0,0,2,0.0,1.944402029635512,0.0
GenCo88,2,0.0,0,2,0.0,1.9209943298138998,0.0
GenCo89,2,0.0,0,2,0.0,1.905551298615433,0.0
GenCo90,2,0.0,0,2,0.0,1.007096360951859,0.0
GenCo91,2,0.0,0,2,0.0,0.9612932641992952,0.0
GenCo92,2,0.0,0,2,0.0,1.0317369572328292,0.0
GenCo93,2,0.0,0,2,0.0,1.002126287150799,0.0
GenCo94,2,0.0,0,2,0.0,2.096137212905899,0.0
GenCo95,2,0.0,0,2,0.0,2.04814155867679,0.0
GenCo96,2,0.0,0,2,0.0,2.03794923165423,0.0
GenCo97,2,0.0,0,2,0.0,2.0251631147802853,0.0
GenCo98,2,0.0,0,2,0.0,2.083701718917903,0.0
GenCo99,2,0.0,0,2,0.0,2.012795188901841,0.0
GenCo100,2,0.0,0,2,0.0,2.067767065773699,0.0
GenCo101,2,0.0,0,2,0.0,1.987555062737277,0.0
GenCo102,2,0.0,0,2,0.0,1.006014064996622,0.0
GenCo103,2,0.0,0,2,0.0,1.996344947588273,0.0
GenCo104,2,0.0,0,2,0.0,1.9360012176200647,0.0
GenCo105,2,0.0,0,2,0.0,1.0069391340072478,0.0
GenCo106,2,0.0,0,2,0.0,0.9935888539466408,0.0
GenCo107,2,0.0,0,2,0.0,0.9851824830469604,0.0
GenCo108,2,0.0,0,2,0.0,1.0186476621219538,0.0
GenCo109,2,0.0,0,2,0.0,2.0916747305268206,0.0
GenCo110,2,0.0,0,2,0.0,1.0084879177311694,0.0
GenCo111,2,0.0,0,2,0.0,0.9518312946928765,0.0
GenCo112,2,0.0,0,2,0.0,0.9622177480104255,0.0
GenCo113,2,0.0,0,2,0.0,1.024470888868737,0.0
GenCo114,2,0.0,0,2,0.0,1.021536587365413,0.0
GenCo115,2,0.0,0,2,0.0,1.0393873590932725,0.0
GenCo116,2,0.0,0,2,0.0,1.9644499821663062,0.0
GenCo117,2,0.0,0,2,0.0,1.9602806233061352,0.0
GenCo118,2,0.0,0,2,0.0,2.0954078632528246,0.0
GenCo119,2,0.0,0,2,0.0,0.9599477200199428,0.0
GenCo120,2,0.0,0,2,0.0,1.984277054942222,0.0
GenCo121,2,0.0,0,2,0.0,1.0495509283307158,0.0
GenCo122,2,0.0,0,2,0.0,0.9977832349418074,0.0
GenCo123,2,0.0,0,2,0.0,0.9545053986001528,0.0
GenCo124,2,0.0,0,2,0.0,1.0001835220228898,0.0
GenCo125,2,0.0,0,2,0.0,2.033818961270984,0.0
GenCo126,2,0.0,0,2,0.0,1.0394828535682532,0.0
GenCo127,2,0.0,0,2,0.0,2.057304683271076,0.0
GenCo128,2,0.0,0,2,0.0,2.0731629185705516,0.0
GenCo129,2,0.0,0,2,0.0,0.9796453228732428,0.0
GenCo130,2,0.0,0,2,0.0,1.0329837862563533,0.0
GenCo131,2,0.0,0,2,0.0,1.919606130627645,0.0
GenCo132,2,0.0,0,2,0.0,1.0161135951579257,0.0
GenCo133,2,0.0,0,2,0.0,1.005253049051244,0.0
