,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0232515100630364,0.0
GenCo1,2,0.0,0,2,0.0,1.9366750611725514,0.0
GenCo2,2,0.0,0,2,0.0,0.9711704195574665,0.0
GenCo3,2,0.0,0,2,0.0,2.0308415777129127,0.0
GenCo4,2,0.0,0,2,0.0,2.033083802901992,0.0
GenCo5,2,0.0,0,2,0.0,0.9917545714652355,0.0
GenCo6,2,0.0,0,2,0.0,2.0824250761846494,0.0
GenCo7,2,0.0,0,2,0.0,1.9734537375855292,0.0
GenCo8,2,0.0,0,2,0.0,1.9012429432310487,0.0
GenCo9,2,0.0,0,2,0.0,1.0015706599755902,0.0
GenCo10,2,0.0,0,2,0.0,1.0347387360515468,0.0
GenCo11,2,0.0,0,2,0.0,1.9138319990019736,0.0
GenCo12,2,0.0,0,2,0.0,2.0868967453518823,0.0
GenCo13,2,0.0,0,2,0.0,1.0042960156874787,0.0
GenCo14,2,0.0,0,2,0.0,1.973100184521265,0.0
GenCo15,2,0.0,0,2,0.0,0.9741549398140532,0.0
GenCo16,2,0.0,0,2,0.0,0.9963355692470801,0.0
GenCo17,2,0.0,0,2,0.0,1.9459416595409784,0.0
GenCo18,2,0.0,0,2,0.0,1.9563124310168363,0.0
GenCo19,2,0.0,0,2,0.0,1.0039869439183005,0.0
GenCo20,2,0.0,0,2,0.0,0.9817003821532688,0.0
GenCo21,2,0.0,0,2,0.0,0.9773542370331899,0.0
GenCo22,2,0.0,0,2,0.0,2.0501838524361014,0.0
GenCo23,2,0.0,0,2,0.0,1.0339865054693949,0.0
GenCo24,2,0.0,0,2,0.0,1.0268620660096164,0.0
GenCo25,2,0.0,0,2,0.0,1.0040896942003428,0.0
GenCo26,2,0.0,0,2,0.0,0.9602994375131064,0.0
GenCo27,2,0.0,0,2,0.0,1.0410872293820426,0.0
GenCo28,2,0.0,0,2,0.0,1.0377777173127092,0.0
GenCo29,2,0.0,0,2,0.0,1.0001904095713379,0.0
GenCo30,2,0.0,0,2,0.0,1.927005685425317,0.0
GenCo31,2,0.0,0,2,0.0,1.98668169199315,0.0
GenCo32,2,0.0,0,2,0.0,2.0508120722955008,0.0
GenCo33,2,0.0,0,2,0.0,1.96667778635789,0.0
GenCo34,2,0.0,0,2,0.0,0.9600781698404584,0.0
GenCo35,2,0.0,0,2,0.0,2.0698233270144284,0.0
GenCo36,2,0.0,0,2,0.0,1.031116422820088,0.0
GenCo37,2,0.0,0,2,0.0,1.9526187345890733,0.0
GenCo38,2,0.0,0,2,0.0,1.937935891955542,0.0
GenCo39,2,0.0,0,2,0.0,2.0293352532859608,0.0
GenCo40,2,0.0,0,2,0.0,1.9835598435338049,0.0
GenCo41,2,0.0,0,2,0.0,1.9428101527320902,0.0
GenCo42,2,0.0,0,2,0.0,1.9263190277224158,0.0
GenCo43,2,0.0,0,2,0.0,1.0128755120076012,0.0
GenCo44,2,0.0,0,2,0.0,0.9933798946506828,0.0
GenCo45,2,0.0,0,2,0.0,1.0475344883848468,0.0
GenCo46,2,0.0,0,2,0.0,2.036059494291735,0.0
GenCo47,2,0.0,0,2,0.0,0.9625900751435067,0.0
