,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.935710276536888,0.0
GenCo1,2,0.0,0,2,0.0,2.002351902303204,0.0
GenCo2,2,0.0,0,2,0.0,1.0465739644814902,0.0
GenCo3,2,0.0,0,2,0.0,1.902390199285761,0.0
GenCo4,2,0.0,0,2,0.0,2.0098965764028747,0.0
GenCo5,2,0.0,0,2,0.0,1.042595067518618,0.0
GenCo6,2,0.0,0,2,0.0,1.9005368012543127,0.0
GenCo7,2,0.0,0,2,0.0,1.9354623010010061,0.0
GenCo8,2,0.0,0,2,0.0,2.05863695342301,0.0
GenCo9,2,0.0,0,2,0.0,1.0300056494091636,0.0
GenCo10,2,0.0,0,2,0.0,1.0393489072644173,0.0
GenCo11,2,0.0,0,2,0.0,1.9267988495635455,0.0
GenCo12,2,0.0,0,2,0.0,2.0203399242078377,0.0
GenCo13,2,0.0,0,2,0.0,1.0022875273484735,0.0
GenCo14,2,0.0,0,2,0.0,2.0876268518886087,0.0
GenCo15,2,0.0,0,2,0.0,0.9527483191590449,0.0
GenCo16,2,0.0,0,2,0.0,1.0051762375062072,0.0
GenCo17,2,0.0,0,2,0.0,1.9273925682449438,0.0
GenCo18,2,0.0,0,2,0.0,1.9128798981022836,0.0
GenCo19,2,0.0,0,2,0.0,1.0065928672054223,0.0
GenCo20,2,0.0,0,2,0.0,0.9557299368444115,0.0
GenCo21,2,0.0,0,2,0.0,1.005162367150184,0.0
GenCo22,2,0.0,0,2,0.0,1.9773918009945408,0.0
GenCo23,2,0.0,0,2,0.0,1.0493087061298834,0.0
GenCo24,2,0.0,0,2,0.0,1.010823192884517,0.0
GenCo25,2,0.0,0,2,0.0,1.0159580526933472,0.0
GenCo26,2,0.0,0,2,0.0,0.9887596385362469,0.0
GenCo27,2,0.0,0,2,0.0,0.9835701894948142,0.0
GenCo28,2,0.0,0,2,0.0,0.9787341235140837,0.0
GenCo29,2,0.0,0,2,0.0,0.9795931151865194,0.0
GenCo30,2,0.0,0,2,0.0,1.9039770424193097,0.0
GenCo31,2,0.0,0,2,0.0,2.0745857136370667,0.0
GenCo32,2,0.0,0,2,0.0,2.0211390680727783,0.0
GenCo33,2,0.0,0,2,0.0,1.9764901332186857,0.0
GenCo34,2,0.0,0,2,0.0,1.0169952671494003,0.0
GenCo35,2,0.0,0,2,0.0,2.06779279407129,0.0
GenCo36,2,0.0,0,2,0.0,0.9825950252308243,0.0
GenCo37,2,0.0,0,2,0.0,1.9454658155499003,0.0
GenCo38,2,0.0,0,2,0.0,1.9789349871384776,0.0
GenCo39,2,0.0,0,2,0.0,1.9678957024764845,0.0
GenCo40,2,0.0,0,2,0.0,2.0796576106344764,0.0
GenCo41,2,0.0,0,2,0.0,2.09423277537657,0.0
GenCo42,2,0.0,0,2,0.0,1.9361679019555593,0.0
GenCo43,2,0.0,0,2,0.0,1.048734648753277,0.0
GenCo44,2,0.0,0,2,0.0,0.9976152811706337,0.0
GenCo45,2,0.0,0,2,0.0,0.9534148304838327,0.0
GenCo46,2,0.0,0,2,0.0,2.0570873975381128,0.0
GenCo47,2,0.0,0,2,0.0,0.9802258543023392,0.0
GenCo48,2,0.0,0,2,0.0,1.0053839149518153,0.0
GenCo49,2,0.0,0,2,0.0,0.9701874247793508,0.0
GenCo50,2,0.0,0,2,0.0,1.9557064908721036,0.0
GenCo51,2,0.0,0,2,0.0,1.0461404849513094,0.0
GenCo52,2,0.0,0,2,0.0,2.0459660626196725,0.0
GenCo53,2,0.0,0,2,0.0,1.9053719362336818,0.0
GenCo54,2,0.0,0,2,0.0,2.0695002647614857,0.0
GenCo55,2,0.0,0,2,0.0,2.0165497401783,0.0
GenCo56,2,0.0,0,2,0.0,2.0270441844112135,0.0
GenCo57,2,0.0,0,2,0.0,2.065195615894134,0.0
GenCo58,2,0.0,0,2,0.0,1.0199141391155369,0.0
GenCo59,2,0.0,0,2,0.0,1.008853137178806,0.0
GenCo60,2,0.0,0,2,0.0,2.067174933051093,0.0
GenCo61,2,0.0,0,2,0.0,2.069065983986798,0.0
GenCo62,2,0.0,0,2,0.0,1.9861752267113475,0.0
GenCo63,2,0.0,0,2,0.0,1.9507163675261565,0.0
GenCo64,2,0.0,0,2,0.0,0.9768105637649412,0.0
GenCo65,2,0.0,0,2,0.0,0.9808683436051151,0.0
GenCo66,2,0.0,0,2,0.0,1.0405690046236353,0.0
GenCo67,2,0.0,0,2,0.0,2.029510509020489,0.0
GenCo68,2,0.0,0,2,0.0,2.0724887747170695,0.0
GenCo69,2,0.0,0,2,0.0,1.007794591347607,0.0
GenCo70,2,0.0,0,2,0.0,1.958368648991355,0.0
GenCo71,2,0.0,0,2,0.0,2.0688279457276146,0.0
GenCo72,2,0.0,0,2,0.0,0.973117332908697,0.0
GenCo73,2,0.0,0,2,0.0,1.019330279533015,0.0
GenCo74,2,0.0,0,2,0.0,1.9798858729302649,0.0
GenCo75,2,0.0,0,2,0.0,2.0076227235985473,0.0
GenCo76,2,0.0,0,2,0.0,1.9664074232911335,0.0
GenCo77,2,0.0,0,2,0.0,1.0204646460147273,0.0
GenCo78,2,0.0,0,2,0.0,1.954486136132706,0.0
GenCo79,2,0.0,0,2,0.0,1.9957471025720237,0.0
GenCo80,2,0.0,0,2,0.0,1.007790792199163,0.0
GenCo81,2,0.0,0,2,0.0,0.9942965348108387,0.0
GenCo82,2,0.0,0,2,0.0,0.9939822354953323,0.0
GenCo83,2,0.0,0,2,0.0,2.016762416215563,0.0
GenCo84,2,0.0,0,2,0.0,0.9840397549445495,0.0
GenCo85,2,0.0,0,2,0.0,1.0431263765774714,0.0
GenCo86,2,0.0,0,2,0.0,2.0615811650264333,0.0
GenCo87,2,0.0,0,2,0.0,1.9550395541438548,0.0
GenCo88,2,0.0,0,2,0.0,1.9643138152930462,0.0
GenCo89,2,0.0,0,2,0.0,2.030986820728308,0.0
GenCo90,2,0.0,0,2,0.0,1.0193408249091647,0.0
GenCo91,2,0.0,0,2,0.0,1.036001968037655,0.0
GenCo92,2,0.0,0,2,0.0,1.0318933906115755,0.0
GenCo93,2,0.0,0,2,0.0,0.980787946194579,0.0
GenCo94,2,0.0,0,2,0.0,2.0178734904197255,0.0
GenCo95,2,0.0,0,2,0.0,2.0529925584814186,0.0
GenCo96,2,0.0,0,2,0.0,1.9001187213048787,0.0
GenCo97,2,0.0,0,2,0.0,1.9956931649815886,0.0
GenCo98,2,0.0,0,2,0.0,2.018576167680647,0.0
GenCo99,2,0.0,0,2,0.0,1.9984821150353864,0.0
GenCo100,2,0.0,0,2,0.0,1.931540292788705,0.0
GenCo101,2,0.0,0,2,0.0,1.9370091178802884,0.0
GenCo102,2,0.0,0,2,0.0,0.9509927295770564,0.0
GenCo103,2,0.0,0,2,0.0,2.078985117117163,0.0
GenCo104,2,0.0,0,2,0.0,1.9570254557876754,0.0
GenCo105,2,0.0,0,2,0.0,1.0121078471531155,0.0
GenCo106,2,0.0,0,2,0.0,1.0059641099294647,0.0
GenCo107,2,0.0,0,2,0.0,0.9756001375003238,0.0
GenCo108,2,0.0,0,2,0.0,1.0070893793683668,0.0
GenCo109,2,0.0,0,2,0.0,2.051458526259951,0.0
GenCo110,2,0.0,0,2,0.0,0.986532449785708,0.0
GenCo111,2,0.0,0,2,0.0,0.9741230189755303,0.0
GenCo112,2,0.0,0,2,0.0,0.9939845102978445,0.0
GenCo113,2,0.0,0,2,0.0,0.9510494998387544,0.0
GenCo114,2,0.0,0,2,0.0,0.9507040682471951,0.0
GenCo115,2,0.0,0,2,0.0,0.9968010720497199,0.0
GenCo116,2,0.0,0,2,0.0,2.0619686266302653,0.0
GenCo117,2,0.0,0,2,0.0,2.0496844794612854,0.0
GenCo118,2,0.0,0,2,0.0,1.967224692447644,0.0
GenCo119,2,0.0,0,2,0.0,1.0316019582377645,0.0
GenCo120,2,0.0,0,2,0.0,1.9931877945907714,0.0
GenCo121,2,0.0,0,2,0.0,1.0388560885449885,0.0
GenCo122,2,0.0,0,2,0.0,0.9952747938201906,0.0
GenCo123,2,0.0,0,2,0.0,1.0389958907865702,0.0
GenCo124,2,0.0,0,2,0.0,0.9546751260081443,0.0
GenCo125,2,0.0,0,2,0.0,1.959266816323753,0.0
GenCo126,2,0.0,0,2,0.0,1.0276253618046443,0.0
GenCo127,2,0.0,0,2,0.0,1.9515246104143145,0.0
GenCo128,2,0.0,0,2,0.0,1.9460014891258435,0.0
GenCo129,2,0.0,0,2,0.0,0.9727639880450175,0.0
