,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9812572705059472,0.0
GenCo1,2,0.0,0,2,0.0,2.0472717085611625,0.0
GenCo2,2,0.0,0,2,0.0,0.9749303607365915,0.0
GenCo3,2,0.0,0,2,0.0,1.9796465616090375,0.0
GenCo4,2,0.0,0,2,0.0,2.0366596295290726,0.0
GenCo5,2,0.0,0,2,0.0,1.0155618533505366,0.0
GenCo6,2,0.0,0,2,0.0,2.0686505811473785,0.0
GenCo7,2,0.0,0,2,0.0,1.9769900575932213,0.0
GenCo8,2,0.0,0,2,0.0,1.9288849854236367,0.0
GenCo9,2,0.0,0,2,0.0,0.9683660017076275,0.0
GenCo10,2,0.0,0,2,0.0,1.0062016448140443,0.0
GenCo11,2,0.0,0,2,0.0,1.9966092011701018,0.0
GenCo12,2,0.0,0,2,0.0,1.9465347333756922,0.0
GenCo13,2,0.0,0,2,0.0,0.963910145667879,0.0
GenCo14,2,0.0,0,2,0.0,1.9909463596127086,0.0
GenCo15,2,0.0,0,2,0.0,0.9876247595549141,0.0
GenCo16,2,0.0,0,2,0.0,0.9666181657856249,0.0
GenCo17,2,0.0,0,2,0.0,2.0511990942457414,0.0
GenCo18,2,0.0,0,2,0.0,1.929964966060429,0.0
GenCo19,2,0.0,0,2,0.0,1.0106928258345733,0.0
GenCo20,2,0.0,0,2,0.0,0.9763310122022661,0.0
GenCo21,2,0.0,0,2,0.0,0.9857594922066122,0.0
GenCo22,2,0.0,0,2,0.0,1.9453406576256456,0.0
GenCo23,2,0.0,0,2,0.0,1.0248829937374335,0.0
GenCo24,2,0.0,0,2,0.0,0.9815560945087252,0.0
GenCo25,2,0.0,0,2,0.0,1.0373772382228936,0.0
GenCo26,2,0.0,0,2,0.0,1.0372172861607192,0.0
GenCo27,2,0.0,0,2,0.0,0.9696352974591897,0.0
GenCo28,2,0.0,0,2,0.0,0.9974717900592964,0.0
GenCo29,2,0.0,0,2,0.0,1.038711836570923,0.0
GenCo30,2,0.0,0,2,0.0,2.0520691116130183,0.0
GenCo31,2,0.0,0,2,0.0,1.9412122717559566,0.0
GenCo32,2,0.0,0,2,0.0,1.9783734489445421,0.0
GenCo33,2,0.0,0,2,0.0,2.016543336667475,0.0
GenCo34,2,0.0,0,2,0.0,0.9879075407996761,0.0
GenCo35,2,0.0,0,2,0.0,2.046454422642499,0.0
GenCo36,2,0.0,0,2,0.0,0.9712827493396795,0.0
GenCo37,2,0.0,0,2,0.0,2.088782442970774,0.0
GenCo38,2,0.0,0,2,0.0,2.014889907413427,0.0
GenCo39,2,0.0,0,2,0.0,1.988604621503767,0.0
GenCo40,2,0.0,0,2,0.0,1.959790815186137,0.0
GenCo41,2,0.0,0,2,0.0,1.9217786798718814,0.0
GenCo42,2,0.0,0,2,0.0,2.0489885869509172,0.0
GenCo43,2,0.0,0,2,0.0,1.0458664579776278,0.0
GenCo44,2,0.0,0,2,0.0,0.9687098129564251,0.0
GenCo45,2,0.0,0,2,0.0,1.0386962866192824,0.0
GenCo46,2,0.0,0,2,0.0,1.9515285242521594,0.0
GenCo47,2,0.0,0,2,0.0,1.0310858535637972,0.0
GenCo48,2,0.0,0,2,0.0,0.9534067795457393,0.0
GenCo49,2,0.0,0,2,0.0,0.9849409761410478,0.0
GenCo50,2,0.0,0,2,0.0,2.074708569304379,0.0
GenCo51,2,0.0,0,2,0.0,1.0344181147874059,0.0
GenCo52,2,0.0,0,2,0.0,2.061111540824047,0.0
GenCo53,2,0.0,0,2,0.0,1.9389815035518203,0.0
GenCo54,2,0.0,0,2,0.0,2.0133859031713577,0.0
GenCo55,2,0.0,0,2,0.0,2.0303234466848528,0.0
GenCo56,2,0.0,0,2,0.0,1.9829883607208825,0.0
GenCo57,2,0.0,0,2,0.0,2.025759443873068,0.0
GenCo58,2,0.0,0,2,0.0,0.9905327297720884,0.0
GenCo59,2,0.0,0,2,0.0,0.9648203130986851,0.0
GenCo60,2,0.0,0,2,0.0,1.9012045668612394,0.0
GenCo61,2,0.0,0,2,0.0,1.9683856184927486,0.0
GenCo62,2,0.0,0,2,0.0,1.997706466508674,0.0
GenCo63,2,0.0,0,2,0.0,1.9995215456773496,0.0
GenCo64,2,0.0,0,2,0.0,0.976686417039367,0.0
GenCo65,2,0.0,0,2,0.0,1.037774350880499,0.0
GenCo66,2,0.0,0,2,0.0,1.0297133086400405,0.0
GenCo67,2,0.0,0,2,0.0,2.091002290896453,0.0
GenCo68,2,0.0,0,2,0.0,2.0684186860653586,0.0
GenCo69,2,0.0,0,2,0.0,1.0462415350457903,0.0
