,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.045170732744783,0.0
GenCo1,2,0.0,0,2,0.0,2.094394991581603,0.0
GenCo2,2,0.0,0,2,0.0,0.9773724438650164,0.0
GenCo3,2,0.0,0,2,0.0,1.9158334203400627,0.0
GenCo4,2,0.0,0,2,0.0,1.9055103957739246,0.0
GenCo5,2,0.0,0,2,0.0,0.9829988950508174,0.0
GenCo6,2,0.0,0,2,0.0,1.9292644791671985,0.0
GenCo7,2,0.0,0,2,0.0,2.0342367058385875,0.0
GenCo8,2,0.0,0,2,0.0,1.9779783626293161,0.0
GenCo9,2,0.0,0,2,0.0,1.025094803153653,0.0
GenCo10,2,0.0,0,2,0.0,1.0044250136126947,0.0
GenCo11,2,0.0,0,2,0.0,1.9343869695482276,0.0
GenCo12,2,0.0,0,2,0.0,1.9858275362108384,0.0
GenCo13,2,0.0,0,2,0.0,1.0006645374455216,0.0
GenCo14,2,0.0,0,2,0.0,1.9395899323139318,0.0
GenCo15,2,0.0,0,2,0.0,1.0433924571636526,0.0
GenCo16,2,0.0,0,2,0.0,0.9536222605557091,0.0
GenCo17,2,0.0,0,2,0.0,2.0353836706476027,0.0
GenCo18,2,0.0,0,2,0.0,2.073310527954152,0.0
GenCo19,2,0.0,0,2,0.0,0.9889024700026781,0.0
GenCo20,2,0.0,0,2,0.0,1.0154147169406464,0.0
GenCo21,2,0.0,0,2,0.0,0.9639251868738633,0.0
GenCo22,2,0.0,0,2,0.0,2.0426885784881597,0.0
GenCo23,2,0.0,0,2,0.0,1.038878278327255,0.0
GenCo24,2,0.0,0,2,0.0,0.954473181117227,0.0
GenCo25,2,0.0,0,2,0.0,0.9598750758935443,0.0
GenCo26,2,0.0,0,2,0.0,0.9620580760560244,0.0
GenCo27,2,0.0,0,2,0.0,1.0336609341694503,0.0
GenCo28,2,0.0,0,2,0.0,1.0108820614807743,0.0
GenCo29,2,0.0,0,2,0.0,1.0369367826646148,0.0
GenCo30,2,0.0,0,2,0.0,1.994015275260267,0.0
GenCo31,2,0.0,0,2,0.0,2.0588335182399233,0.0
GenCo32,2,0.0,0,2,0.0,2.0803107722875422,0.0
GenCo33,2,0.0,0,2,0.0,2.0608063913660546,0.0
GenCo34,2,0.0,0,2,0.0,0.9954361173861815,0.0
GenCo35,2,0.0,0,2,0.0,2.078849141882817,0.0
GenCo36,2,0.0,0,2,0.0,1.0370625675797724,0.0
GenCo37,2,0.0,0,2,0.0,1.9312150761355615,0.0
GenCo38,2,0.0,0,2,0.0,1.993741106671432,0.0
GenCo39,2,0.0,0,2,0.0,2.0672021765640696,0.0
GenCo40,2,0.0,0,2,0.0,2.0630513043618794,0.0
GenCo41,2,0.0,0,2,0.0,1.9226018576461024,0.0
GenCo42,2,0.0,0,2,0.0,1.9257782796192398,0.0
GenCo43,2,0.0,0,2,0.0,1.004163676423448,0.0
GenCo44,2,0.0,0,2,0.0,0.9976158568955804,0.0
GenCo45,2,0.0,0,2,0.0,1.0006671304890822,0.0
GenCo46,2,0.0,0,2,0.0,1.9486861448991308,0.0
GenCo47,2,0.0,0,2,0.0,1.0000162785148632,0.0
