,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0175830297299697,0.0
GenCo1,2,0.0,0,2,0.0,1.9090156512357463,0.0
GenCo2,2,0.0,0,2,0.0,0.9890394985260361,0.0
GenCo3,2,0.0,0,2,0.0,2.0897812698484284,0.0
GenCo4,2,0.0,0,2,0.0,2.0302584681403455,0.0
GenCo5,2,0.0,0,2,0.0,0.9638728235296301,0.0
GenCo6,2,0.0,0,2,0.0,1.9253444772071069,0.0
GenCo7,2,0.0,0,2,0.0,2.0004396317115045,0.0
GenCo8,2,0.0,0,2,0.0,2.0909641059282333,0.0
GenCo9,2,0.0,0,2,0.0,1.0458189219114913,0.0
GenCo10,2,0.0,0,2,0.0,0.9531283342916264,0.0
GenCo11,2,0.0,0,2,0.0,1.9857222865292694,0.0
GenCo12,2,0.0,0,2,0.0,2.0048717056343586,0.0
GenCo13,2,0.0,0,2,0.0,0.9592167904327822,0.0
GenCo14,2,0.0,0,2,0.0,2.017771735709356,0.0
GenCo15,2,0.0,0,2,0.0,0.9876011509587989,0.0
GenCo16,2,0.0,0,2,0.0,0.9574144602722652,0.0
GenCo17,2,0.0,0,2,0.0,2.0687297138356526,0.0
GenCo18,2,0.0,0,2,0.0,1.9964824585863337,0.0
GenCo19,2,0.0,0,2,0.0,1.0109031783920859,0.0
GenCo20,2,0.0,0,2,0.0,0.9523370444456788,0.0
GenCo21,2,0.0,0,2,0.0,0.966760184980832,0.0
GenCo22,2,0.0,0,2,0.0,1.9794481261551355,0.0
GenCo23,2,0.0,0,2,0.0,1.029038399955326,0.0
GenCo24,2,0.0,0,2,0.0,0.9566250827262069,0.0
GenCo25,2,0.0,0,2,0.0,0.9908716882423397,0.0
GenCo26,2,0.0,0,2,0.0,1.0281056138590814,0.0
GenCo27,2,0.0,0,2,0.0,1.0481158173722234,0.0
GenCo28,2,0.0,0,2,0.0,1.004117276146065,0.0
GenCo29,2,0.0,0,2,0.0,1.0125657673164892,0.0
GenCo30,2,0.0,0,2,0.0,2.0827772605579598,0.0
GenCo31,2,0.0,0,2,0.0,2.097196334314691,0.0
GenCo32,2,0.0,0,2,0.0,2.005856966113793,0.0
GenCo33,2,0.0,0,2,0.0,2.0904944344531966,0.0
GenCo34,2,0.0,0,2,0.0,1.0456832699256424,0.0
