,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9351514300619486,0.0
GenCo1,2,0.0,0,2,0.0,2.0923542072963808,0.0
GenCo2,2,0.0,0,2,0.0,1.0336080239837229,0.0
GenCo3,2,0.0,0,2,0.0,2.0433193132780185,0.0
GenCo4,2,0.0,0,2,0.0,2.064077530505875,0.0
GenCo5,2,0.0,0,2,0.0,1.0050276198894372,0.0
GenCo6,2,0.0,0,2,0.0,2.080039516104807,0.0
GenCo7,2,0.0,0,2,0.0,1.9316806869222334,0.0
GenCo8,2,0.0,0,2,0.0,1.939270296469452,0.0
GenCo9,2,0.0,0,2,0.0,0.9627892274657026,0.0
GenCo10,2,0.0,0,2,0.0,1.0424384827810287,0.0
GenCo11,2,0.0,0,2,0.0,1.9623615157966445,0.0
GenCo12,2,0.0,0,2,0.0,1.9637410833090883,0.0
GenCo13,2,0.0,0,2,0.0,1.027581148722761,0.0
GenCo14,2,0.0,0,2,0.0,1.944419344839105,0.0
GenCo15,2,0.0,0,2,0.0,0.9830629320783837,0.0
GenCo16,2,0.0,0,2,0.0,0.9672620772378059,0.0
GenCo17,2,0.0,0,2,0.0,2.050365318159749,0.0
GenCo18,2,0.0,0,2,0.0,2.0773124697045655,0.0
GenCo19,2,0.0,0,2,0.0,1.0432852276439095,0.0
GenCo20,2,0.0,0,2,0.0,0.9970025182219743,0.0
GenCo21,2,0.0,0,2,0.0,1.0129679649661205,0.0
GenCo22,2,0.0,0,2,0.0,2.092856768923388,0.0
GenCo23,2,0.0,0,2,0.0,0.9659231624585738,0.0
GenCo24,2,0.0,0,2,0.0,0.9789886890467183,0.0
GenCo25,2,0.0,0,2,0.0,0.9812358664206157,0.0
GenCo26,2,0.0,0,2,0.0,0.9559815053159765,0.0
GenCo27,2,0.0,0,2,0.0,1.015002659713252,0.0
GenCo28,2,0.0,0,2,0.0,0.9550014280822496,0.0
GenCo29,2,0.0,0,2,0.0,0.9769199005382623,0.0
GenCo30,2,0.0,0,2,0.0,2.029222560238973,0.0
GenCo31,2,0.0,0,2,0.0,1.944859436814614,0.0
GenCo32,2,0.0,0,2,0.0,2.042229188447513,0.0
GenCo33,2,0.0,0,2,0.0,2.0667033735052596,0.0
GenCo34,2,0.0,0,2,0.0,0.9622443735366092,0.0
GenCo35,2,0.0,0,2,0.0,1.9803522412175314,0.0
GenCo36,2,0.0,0,2,0.0,1.0102689486832666,0.0
GenCo37,2,0.0,0,2,0.0,2.027488167537173,0.0
GenCo38,2,0.0,0,2,0.0,1.958108507660986,0.0
GenCo39,2,0.0,0,2,0.0,2.0192420564456808,0.0
GenCo40,2,0.0,0,2,0.0,1.977779894036742,0.0
GenCo41,2,0.0,0,2,0.0,2.0955275752892986,0.0
GenCo42,2,0.0,0,2,0.0,1.9301319885698598,0.0
GenCo43,2,0.0,0,2,0.0,1.045397068485555,0.0
GenCo44,2,0.0,0,2,0.0,0.9518935991615362,0.0
GenCo45,2,0.0,0,2,0.0,0.992214767040353,0.0
GenCo46,2,0.0,0,2,0.0,1.99483090375273,0.0
GenCo47,2,0.0,0,2,0.0,0.9924117470163254,0.0
GenCo48,2,0.0,0,2,0.0,1.04086706960472,0.0
GenCo49,2,0.0,0,2,0.0,0.9600419572100614,0.0
GenCo50,2,0.0,0,2,0.0,1.9144660972508183,0.0
GenCo51,2,0.0,0,2,0.0,0.9554660208536219,0.0
GenCo52,2,0.0,0,2,0.0,2.0888943049717916,0.0
GenCo53,2,0.0,0,2,0.0,1.9445607240286569,0.0
GenCo54,2,0.0,0,2,0.0,1.910160434390274,0.0
GenCo55,2,0.0,0,2,0.0,1.923861552161449,0.0
GenCo56,2,0.0,0,2,0.0,1.981922058690683,0.0
GenCo57,2,0.0,0,2,0.0,1.9282009536061773,0.0
GenCo58,2,0.0,0,2,0.0,1.0003075982690015,0.0
GenCo59,2,0.0,0,2,0.0,1.0399607828631816,0.0
GenCo60,2,0.0,0,2,0.0,2.098717331357475,0.0
GenCo61,2,0.0,0,2,0.0,1.997644102118193,0.0
GenCo62,2,0.0,0,2,0.0,1.9182693513854374,0.0
GenCo63,2,0.0,0,2,0.0,1.9898707461949718,0.0
