,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.008497218845982,0.0
GenCo1,2,0.0,0,2,0.0,1.9553816612338806,0.0
GenCo2,2,0.0,0,2,0.0,1.018766634010113,0.0
GenCo3,2,0.0,0,2,0.0,1.9318363426115364,0.0
GenCo4,2,0.0,0,2,0.0,1.9255652850042326,0.0
GenCo5,2,0.0,0,2,0.0,1.0132936622031044,0.0
GenCo6,2,0.0,0,2,0.0,1.9083613289132904,0.0
GenCo7,2,0.0,0,2,0.0,2.012689814549863,0.0
GenCo8,2,0.0,0,2,0.0,2.0628078309662037,0.0
GenCo9,2,0.0,0,2,0.0,1.039182247273216,0.0
GenCo10,2,0.0,0,2,0.0,0.9923874833552331,0.0
GenCo11,2,0.0,0,2,0.0,1.9906185010025594,0.0
GenCo12,2,0.0,0,2,0.0,1.9161679913950578,0.0
GenCo13,2,0.0,0,2,0.0,1.0416201281541726,0.0
GenCo14,2,0.0,0,2,0.0,1.9431636560783843,0.0
GenCo15,2,0.0,0,2,0.0,1.01222389274785,0.0
GenCo16,2,0.0,0,2,0.0,1.0138857278203233,0.0
GenCo17,2,0.0,0,2,0.0,2.021901588795702,0.0
GenCo18,2,0.0,0,2,0.0,2.023401810610433,0.0
GenCo19,2,0.0,0,2,0.0,1.0155415272228032,0.0
GenCo20,2,0.0,0,2,0.0,0.993244096965149,0.0
GenCo21,2,0.0,0,2,0.0,0.9795239387639392,0.0
GenCo22,2,0.0,0,2,0.0,1.9023336388190053,0.0
GenCo23,2,0.0,0,2,0.0,0.9850873591243053,0.0
GenCo24,2,0.0,0,2,0.0,1.01216316861509,0.0
GenCo25,2,0.0,0,2,0.0,0.9815217174412395,0.0
GenCo26,2,0.0,0,2,0.0,1.0388379912175696,0.0
GenCo27,2,0.0,0,2,0.0,0.9643062151983194,0.0
GenCo28,2,0.0,0,2,0.0,0.979356352981089,0.0
GenCo29,2,0.0,0,2,0.0,1.0392401508892632,0.0
GenCo30,2,0.0,0,2,0.0,1.9452818992519767,0.0
GenCo31,2,0.0,0,2,0.0,2.020751030929849,0.0
GenCo32,2,0.0,0,2,0.0,1.9253428861590618,0.0
GenCo33,2,0.0,0,2,0.0,2.0155243599312844,0.0
GenCo34,2,0.0,0,2,0.0,1.0478953595663711,0.0
GenCo35,2,0.0,0,2,0.0,2.0838924058268637,0.0
GenCo36,2,0.0,0,2,0.0,1.0391760957314087,0.0
GenCo37,2,0.0,0,2,0.0,1.9905248916965572,0.0
GenCo38,2,0.0,0,2,0.0,2.0808770023394443,0.0
GenCo39,2,0.0,0,2,0.0,1.9460170914326342,0.0
GenCo40,2,0.0,0,2,0.0,1.9164928736306734,0.0
GenCo41,2,0.0,0,2,0.0,1.9360137870270921,0.0
GenCo42,2,0.0,0,2,0.0,1.9332453229825926,0.0
GenCo43,2,0.0,0,2,0.0,0.9662363166783408,0.0
GenCo44,2,0.0,0,2,0.0,1.0342542586677408,0.0
GenCo45,2,0.0,0,2,0.0,0.9651843642044219,0.0
GenCo46,2,0.0,0,2,0.0,2.031339504517685,0.0
GenCo47,2,0.0,0,2,0.0,0.992222783685092,0.0
GenCo48,2,0.0,0,2,0.0,0.9814733896734459,0.0
GenCo49,2,0.0,0,2,0.0,0.9609775731126525,0.0
GenCo50,2,0.0,0,2,0.0,1.914197770248769,0.0
GenCo51,2,0.0,0,2,0.0,1.0278391358298595,0.0
GenCo52,2,0.0,0,2,0.0,2.081903783520723,0.0
GenCo53,2,0.0,0,2,0.0,2.0502551079849796,0.0
GenCo54,2,0.0,0,2,0.0,2.0091795120768188,0.0
GenCo55,2,0.0,0,2,0.0,1.9494693428744259,0.0
GenCo56,2,0.0,0,2,0.0,1.9817886346288824,0.0
GenCo57,2,0.0,0,2,0.0,2.0224513480071438,0.0
GenCo58,2,0.0,0,2,0.0,0.996922624053116,0.0
GenCo59,2,0.0,0,2,0.0,1.0018448086189742,0.0
GenCo60,2,0.0,0,2,0.0,2.037542795190981,0.0
GenCo61,2,0.0,0,2,0.0,2.093864048584702,0.0
GenCo62,2,0.0,0,2,0.0,2.0168415317820627,0.0
GenCo63,2,0.0,0,2,0.0,2.0781567437179165,0.0
GenCo64,2,0.0,0,2,0.0,0.9905713334091525,0.0
GenCo65,2,0.0,0,2,0.0,0.9732653350142421,0.0
GenCo66,2,0.0,0,2,0.0,0.9786098507068992,0.0
GenCo67,2,0.0,0,2,0.0,1.9233255837767909,0.0
GenCo68,2,0.0,0,2,0.0,1.9287928335315971,0.0
GenCo69,2,0.0,0,2,0.0,0.952557893136255,0.0
GenCo70,2,0.0,0,2,0.0,2.0016306974538445,0.0
GenCo71,2,0.0,0,2,0.0,2.043087847743303,0.0
GenCo72,2,0.0,0,2,0.0,0.9681486028248948,0.0
GenCo73,2,0.0,0,2,0.0,0.9938240247202724,0.0
GenCo74,2,0.0,0,2,0.0,1.924706152987324,0.0
GenCo75,2,0.0,0,2,0.0,1.9575757821485111,0.0
GenCo76,2,0.0,0,2,0.0,2.0610972647825485,0.0
GenCo77,2,0.0,0,2,0.0,1.0223223350604778,0.0
GenCo78,2,0.0,0,2,0.0,1.968132885381676,0.0
GenCo79,2,0.0,0,2,0.0,2.0124793238257737,0.0
GenCo80,2,0.0,0,2,0.0,1.0370333222383377,0.0
GenCo81,2,0.0,0,2,0.0,0.9713676715610009,0.0
GenCo82,2,0.0,0,2,0.0,1.0279940761689232,0.0
GenCo83,2,0.0,0,2,0.0,1.928962785339132,0.0
GenCo84,2,0.0,0,2,0.0,0.979080711460904,0.0
GenCo85,2,0.0,0,2,0.0,0.9977970285777409,0.0
GenCo86,2,0.0,0,2,0.0,1.9319448165394364,0.0
GenCo87,2,0.0,0,2,0.0,2.0637053956673586,0.0
GenCo88,2,0.0,0,2,0.0,1.9942611245925799,0.0
GenCo89,2,0.0,0,2,0.0,2.0071153946267692,0.0
GenCo90,2,0.0,0,2,0.0,1.004620352881611,0.0
GenCo91,2,0.0,0,2,0.0,1.016043058537801,0.0
GenCo92,2,0.0,0,2,0.0,1.0141220371802215,0.0
GenCo93,2,0.0,0,2,0.0,1.0324802032140197,0.0
GenCo94,2,0.0,0,2,0.0,1.907198635410819,0.0
GenCo95,2,0.0,0,2,0.0,1.9564502042119636,0.0
GenCo96,2,0.0,0,2,0.0,1.9852992432781706,0.0
GenCo97,2,0.0,0,2,0.0,2.0415511906350954,0.0
GenCo98,2,0.0,0,2,0.0,1.962826371621873,0.0
GenCo99,2,0.0,0,2,0.0,1.9065224309495798,0.0
GenCo100,2,0.0,0,2,0.0,1.9365119237792863,0.0
GenCo101,2,0.0,0,2,0.0,2.015956864643109,0.0
GenCo102,2,0.0,0,2,0.0,1.0421016053032546,0.0
GenCo103,2,0.0,0,2,0.0,1.9054640594984615,0.0
GenCo104,2,0.0,0,2,0.0,2.091582003847383,0.0
GenCo105,2,0.0,0,2,0.0,0.9829949021170555,0.0
GenCo106,2,0.0,0,2,0.0,1.0056366489233817,0.0
GenCo107,2,0.0,0,2,0.0,1.0060507298654076,0.0
GenCo108,2,0.0,0,2,0.0,0.9682818168784018,0.0
GenCo109,2,0.0,0,2,0.0,2.0237374886303723,0.0
GenCo110,2,0.0,0,2,0.0,1.045664555534549,0.0
GenCo111,2,0.0,0,2,0.0,1.04978510953981,0.0
GenCo112,2,0.0,0,2,0.0,0.9546530028862062,0.0
GenCo113,2,0.0,0,2,0.0,1.0264171483254958,0.0
GenCo114,2,0.0,0,2,0.0,1.0290663700862266,0.0
GenCo115,2,0.0,0,2,0.0,0.9678932061970165,0.0
GenCo116,2,0.0,0,2,0.0,1.955026536711806,0.0
GenCo117,2,0.0,0,2,0.0,1.9437491885384575,0.0
GenCo118,2,0.0,0,2,0.0,1.9993291539322644,0.0
GenCo119,2,0.0,0,2,0.0,1.0290685447717371,0.0
GenCo120,2,0.0,0,2,0.0,2.0936980007409405,0.0
