,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.919991973911582,0.0
GenCo1,2,0.0,0,2,0.0,2.0367971145309043,0.0
GenCo2,2,0.0,0,2,0.0,0.9777641828157123,0.0
GenCo3,2,0.0,0,2,0.0,1.9211003191286944,0.0
GenCo4,2,0.0,0,2,0.0,1.998075758456541,0.0
GenCo5,2,0.0,0,2,0.0,1.0007362260370227,0.0
GenCo6,2,0.0,0,2,0.0,2.060720688765634,0.0
GenCo7,2,0.0,0,2,0.0,2.0776329462731207,0.0
GenCo8,2,0.0,0,2,0.0,2.0057513931245685,0.0
GenCo9,2,0.0,0,2,0.0,0.9584634007985777,0.0
GenCo10,2,0.0,0,2,0.0,0.967403573697828,0.0
GenCo11,2,0.0,0,2,0.0,1.995922282309223,0.0
GenCo12,2,0.0,0,2,0.0,2.0527553172196864,0.0
GenCo13,2,0.0,0,2,0.0,0.9636074312265756,0.0
GenCo14,2,0.0,0,2,0.0,1.9824110167461684,0.0
GenCo15,2,0.0,0,2,0.0,0.9564019602043227,0.0
GenCo16,2,0.0,0,2,0.0,0.9719516992850925,0.0
GenCo17,2,0.0,0,2,0.0,1.9341954743868741,0.0
GenCo18,2,0.0,0,2,0.0,1.9978194026647613,0.0
GenCo19,2,0.0,0,2,0.0,1.0266607319771024,0.0
GenCo20,2,0.0,0,2,0.0,1.0351235697178536,0.0
GenCo21,2,0.0,0,2,0.0,1.0412753913568313,0.0
GenCo22,2,0.0,0,2,0.0,2.0997023549906078,0.0
GenCo23,2,0.0,0,2,0.0,0.9792391295857261,0.0
GenCo24,2,0.0,0,2,0.0,1.049096950617082,0.0
GenCo25,2,0.0,0,2,0.0,0.9655715513735004,0.0
GenCo26,2,0.0,0,2,0.0,1.043571037585819,0.0
GenCo27,2,0.0,0,2,0.0,0.9767887436287489,0.0
GenCo28,2,0.0,0,2,0.0,1.016900830131971,0.0
GenCo29,2,0.0,0,2,0.0,1.0498335310352374,0.0
GenCo30,2,0.0,0,2,0.0,2.009300635134386,0.0
GenCo31,2,0.0,0,2,0.0,2.0721858378539126,0.0
GenCo32,2,0.0,0,2,0.0,1.90828989961827,0.0
GenCo33,2,0.0,0,2,0.0,2.0009400869534515,0.0
GenCo34,2,0.0,0,2,0.0,0.9579785312327994,0.0
GenCo35,2,0.0,0,2,0.0,1.9814300910707894,0.0
GenCo36,2,0.0,0,2,0.0,0.9746589587653002,0.0
GenCo37,2,0.0,0,2,0.0,1.9190200946683345,0.0
GenCo38,2,0.0,0,2,0.0,1.9292175850109123,0.0
GenCo39,2,0.0,0,2,0.0,1.9856738326414891,0.0
GenCo40,2,0.0,0,2,0.0,2.076961864103991,0.0
GenCo41,2,0.0,0,2,0.0,2.0735210630089753,0.0
GenCo42,2,0.0,0,2,0.0,1.9600346486611697,0.0
GenCo43,2,0.0,0,2,0.0,0.9603239865075066,0.0
GenCo44,2,0.0,0,2,0.0,1.0086218477924749,0.0
GenCo45,2,0.0,0,2,0.0,1.0038691637703545,0.0
GenCo46,2,0.0,0,2,0.0,2.0179613790457256,0.0
GenCo47,2,0.0,0,2,0.0,1.0356220532575051,0.0
GenCo48,2,0.0,0,2,0.0,0.9947596831762383,0.0
GenCo49,2,0.0,0,2,0.0,1.0349222454295477,0.0
GenCo50,2,0.0,0,2,0.0,1.992002181041372,0.0
GenCo51,2,0.0,0,2,0.0,1.034198315254314,0.0
GenCo52,2,0.0,0,2,0.0,1.9809457002474369,0.0
GenCo53,2,0.0,0,2,0.0,1.9031088601187098,0.0
GenCo54,2,0.0,0,2,0.0,1.9486507935948953,0.0
GenCo55,2,0.0,0,2,0.0,2.0957224909891567,0.0
GenCo56,2,0.0,0,2,0.0,1.9276247461048253,0.0
GenCo57,2,0.0,0,2,0.0,2.0743729655570693,0.0
GenCo58,2,0.0,0,2,0.0,1.0371396624022964,0.0
GenCo59,2,0.0,0,2,0.0,0.9646890676448023,0.0
GenCo60,2,0.0,0,2,0.0,1.990501391470899,0.0
GenCo61,2,0.0,0,2,0.0,1.9774518254614977,0.0
GenCo62,2,0.0,0,2,0.0,2.02563248054227,0.0
GenCo63,2,0.0,0,2,0.0,1.9234185141702456,0.0
GenCo64,2,0.0,0,2,0.0,1.0041992657710983,0.0
GenCo65,2,0.0,0,2,0.0,0.9557496490966637,0.0
GenCo66,2,0.0,0,2,0.0,1.0321519966095565,0.0
GenCo67,2,0.0,0,2,0.0,2.0639730045875333,0.0
GenCo68,2,0.0,0,2,0.0,1.9372688398750584,0.0
GenCo69,2,0.0,0,2,0.0,1.0192552903399146,0.0
GenCo70,2,0.0,0,2,0.0,2.0777428485783807,0.0
GenCo71,2,0.0,0,2,0.0,2.0880787291982337,0.0
GenCo72,2,0.0,0,2,0.0,0.992866570132665,0.0
GenCo73,2,0.0,0,2,0.0,1.0037002828675334,0.0
GenCo74,2,0.0,0,2,0.0,2.0373788474097863,0.0
GenCo75,2,0.0,0,2,0.0,1.9657452319588327,0.0
GenCo76,2,0.0,0,2,0.0,1.9704213321963828,0.0
GenCo77,2,0.0,0,2,0.0,0.9572431780772201,0.0
GenCo78,2,0.0,0,2,0.0,1.9198412584183349,0.0
GenCo79,2,0.0,0,2,0.0,2.057193095051973,0.0
GenCo80,2,0.0,0,2,0.0,1.0010201931859026,0.0
GenCo81,2,0.0,0,2,0.0,1.031649497831683,0.0
GenCo82,2,0.0,0,2,0.0,0.9545848731557944,0.0
GenCo83,2,0.0,0,2,0.0,1.9008284519456096,0.0
GenCo84,2,0.0,0,2,0.0,0.9535957424671565,0.0
GenCo85,2,0.0,0,2,0.0,0.9639447643783922,0.0
GenCo86,2,0.0,0,2,0.0,2.057287630049293,0.0
GenCo87,2,0.0,0,2,0.0,1.989643245984565,0.0
GenCo88,2,0.0,0,2,0.0,1.9563972152856566,0.0
GenCo89,2,0.0,0,2,0.0,2.002934242534111,0.0
GenCo90,2,0.0,0,2,0.0,0.9593523125393896,0.0
GenCo91,2,0.0,0,2,0.0,1.01275449619443,0.0
GenCo92,2,0.0,0,2,0.0,1.0063596929573126,0.0
GenCo93,2,0.0,0,2,0.0,0.9851247822850145,0.0
GenCo94,2,0.0,0,2,0.0,2.0277459538891733,0.0
GenCo95,2,0.0,0,2,0.0,1.9062179109134434,0.0
GenCo96,2,0.0,0,2,0.0,1.9850866406192458,0.0
GenCo97,2,0.0,0,2,0.0,1.9429029326580367,0.0
GenCo98,2,0.0,0,2,0.0,2.053768797137859,0.0
GenCo99,2,0.0,0,2,0.0,2.0845418311912005,0.0
GenCo100,2,0.0,0,2,0.0,1.932679637382289,0.0
GenCo101,2,0.0,0,2,0.0,2.0688538976219566,0.0
GenCo102,2,0.0,0,2,0.0,0.9873547408964721,0.0
GenCo103,2,0.0,0,2,0.0,2.0463247090581946,0.0
GenCo104,2,0.0,0,2,0.0,1.9949142944049203,0.0
GenCo105,2,0.0,0,2,0.0,1.028568777189315,0.0
GenCo106,2,0.0,0,2,0.0,1.0058107371651794,0.0
GenCo107,2,0.0,0,2,0.0,1.0475754824123942,0.0
GenCo108,2,0.0,0,2,0.0,0.9784761912596034,0.0
GenCo109,2,0.0,0,2,0.0,1.9277408698237315,0.0
GenCo110,2,0.0,0,2,0.0,1.0041627117908127,0.0
GenCo111,2,0.0,0,2,0.0,0.9814952193467664,0.0
GenCo112,2,0.0,0,2,0.0,0.9743670837239566,0.0
GenCo113,2,0.0,0,2,0.0,1.0006402552534774,0.0
GenCo114,2,0.0,0,2,0.0,0.9797908243018155,0.0
GenCo115,2,0.0,0,2,0.0,0.9579872930542404,0.0
GenCo116,2,0.0,0,2,0.0,2.0968355712336284,0.0
GenCo117,2,0.0,0,2,0.0,1.9501532239829569,0.0
GenCo118,2,0.0,0,2,0.0,2.00874594165497,0.0
GenCo119,2,0.0,0,2,0.0,0.9665668168897784,0.0
GenCo120,2,0.0,0,2,0.0,2.0828274393392068,0.0
GenCo121,2,0.0,0,2,0.0,1.0258470103594641,0.0
GenCo122,2,0.0,0,2,0.0,1.0038125180643405,0.0
GenCo123,2,0.0,0,2,0.0,0.9907322494349136,0.0
GenCo124,2,0.0,0,2,0.0,0.9533911540148555,0.0
GenCo125,2,0.0,0,2,0.0,1.938863464310465,0.0
GenCo126,2,0.0,0,2,0.0,1.006649163586236,0.0
GenCo127,2,0.0,0,2,0.0,1.9976722297277436,0.0
GenCo128,2,0.0,0,2,0.0,1.900892389495058,0.0
GenCo129,2,0.0,0,2,0.0,1.0209831695876725,0.0
GenCo130,2,0.0,0,2,0.0,0.9968134645260905,0.0
GenCo131,2,0.0,0,2,0.0,1.9064062067326393,0.0
GenCo132,2,0.0,0,2,0.0,1.045080535667987,0.0
GenCo133,2,0.0,0,2,0.0,1.0097833232268836,0.0
GenCo134,2,0.0,0,2,0.0,0.9859623368355918,0.0
GenCo135,2,0.0,0,2,0.0,0.9923982296715184,0.0
GenCo136,2,0.0,0,2,0.0,1.963230569761983,0.0
GenCo137,2,0.0,0,2,0.0,1.0189917006264788,0.0
GenCo138,2,0.0,0,2,0.0,1.016263503296335,0.0
GenCo139,2,0.0,0,2,0.0,0.979181616722252,0.0
GenCo140,2,0.0,0,2,0.0,2.04341443540634,0.0
GenCo141,2,0.0,0,2,0.0,1.040243762515976,0.0
GenCo142,2,0.0,0,2,0.0,0.9543475554060713,0.0
GenCo143,2,0.0,0,2,0.0,1.0484650583192257,0.0
GenCo144,2,0.0,0,2,0.0,1.0290254958677176,0.0
GenCo145,2,0.0,0,2,0.0,1.040538726303939,0.0
GenCo146,2,0.0,0,2,0.0,0.9920820853556611,0.0
GenCo147,2,0.0,0,2,0.0,1.0035229279125377,0.0
GenCo148,2,0.0,0,2,0.0,0.9870592762966406,0.0
GenCo149,2,0.0,0,2,0.0,0.9602928522760279,0.0
GenCo150,2,0.0,0,2,0.0,1.009640628742216,0.0
GenCo151,2,0.0,0,2,0.0,1.0051811198757523,0.0
GenCo152,2,0.0,0,2,0.0,0.973059985634666,0.0
GenCo153,2,0.0,0,2,0.0,0.9593577093527559,0.0
GenCo154,2,0.0,0,2,0.0,2.0783180115476463,0.0
