,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.017582244994624,0.0
GenCo1,2,0.0,0,2,0.0,1.9278158310642652,0.0
GenCo2,2,0.0,0,2,0.0,1.0257275033729032,0.0
GenCo3,2,0.0,0,2,0.0,2.0204905662563433,0.0
GenCo4,2,0.0,0,2,0.0,1.9309998909646986,0.0
GenCo5,2,0.0,0,2,0.0,0.9984504671181089,0.0
GenCo6,2,0.0,0,2,0.0,1.9722182460293494,0.0
GenCo7,2,0.0,0,2,0.0,2.090038629016826,0.0
GenCo8,2,0.0,0,2,0.0,1.9104310167471539,0.0
GenCo9,2,0.0,0,2,0.0,1.0365210201706463,0.0
GenCo10,2,0.0,0,2,0.0,1.0220969260138753,0.0
GenCo11,2,0.0,0,2,0.0,1.9383390658259594,0.0
GenCo12,2,0.0,0,2,0.0,2.070029002001108,0.0
GenCo13,2,0.0,0,2,0.0,1.0046800846489519,0.0
GenCo14,2,0.0,0,2,0.0,1.9624661338815657,0.0
GenCo15,2,0.0,0,2,0.0,1.0464898078951257,0.0
GenCo16,2,0.0,0,2,0.0,1.0242910573121993,0.0
GenCo17,2,0.0,0,2,0.0,2.0981338555700573,0.0
GenCo18,2,0.0,0,2,0.0,1.9554020612698526,0.0
GenCo19,2,0.0,0,2,0.0,1.0124410091267932,0.0
GenCo20,2,0.0,0,2,0.0,1.0122377573938173,0.0
GenCo21,2,0.0,0,2,0.0,1.0142200994461938,0.0
GenCo22,2,0.0,0,2,0.0,1.9625307671719012,0.0
GenCo23,2,0.0,0,2,0.0,1.0422876436084076,0.0
GenCo24,2,0.0,0,2,0.0,1.0072707450029643,0.0
GenCo25,2,0.0,0,2,0.0,1.0238116850455592,0.0
GenCo26,2,0.0,0,2,0.0,0.9882660715693218,0.0
GenCo27,2,0.0,0,2,0.0,0.9554836139170455,0.0
GenCo28,2,0.0,0,2,0.0,0.990068807314913,0.0
GenCo29,2,0.0,0,2,0.0,1.0081282804282328,0.0
GenCo30,2,0.0,0,2,0.0,2.0824676449516453,0.0
GenCo31,2,0.0,0,2,0.0,2.039372776878518,0.0
GenCo32,2,0.0,0,2,0.0,2.063658240423378,0.0
GenCo33,2,0.0,0,2,0.0,2.0837814745641627,0.0
GenCo34,2,0.0,0,2,0.0,1.025551698090396,0.0
GenCo35,2,0.0,0,2,0.0,2.0996257135586505,0.0
GenCo36,2,0.0,0,2,0.0,1.0333808148610244,0.0
GenCo37,2,0.0,0,2,0.0,2.010493008709597,0.0
GenCo38,2,0.0,0,2,0.0,2.041910106718244,0.0
GenCo39,2,0.0,0,2,0.0,2.0727588733652507,0.0
GenCo40,2,0.0,0,2,0.0,1.957353104697385,0.0
GenCo41,2,0.0,0,2,0.0,2.034339464141813,0.0
GenCo42,2,0.0,0,2,0.0,2.0952948499095507,0.0
GenCo43,2,0.0,0,2,0.0,1.0412012504774883,0.0
GenCo44,2,0.0,0,2,0.0,1.044914545624237,0.0
GenCo45,2,0.0,0,2,0.0,0.9580221108710778,0.0
GenCo46,2,0.0,0,2,0.0,1.9394602552852602,0.0
GenCo47,2,0.0,0,2,0.0,1.0164610904311338,0.0
GenCo48,2,0.0,0,2,0.0,1.0432042052073112,0.0
GenCo49,2,0.0,0,2,0.0,0.97383240281027,0.0
GenCo50,2,0.0,0,2,0.0,1.9190922628991838,0.0
GenCo51,2,0.0,0,2,0.0,0.95653562767804,0.0
GenCo52,2,0.0,0,2,0.0,1.9651084766858962,0.0
GenCo53,2,0.0,0,2,0.0,2.0861214677150164,0.0
GenCo54,2,0.0,0,2,0.0,2.093568725980113,0.0
GenCo55,2,0.0,0,2,0.0,2.0000237096201596,0.0
GenCo56,2,0.0,0,2,0.0,1.9966539600007276,0.0
GenCo57,2,0.0,0,2,0.0,2.034570506459407,0.0
GenCo58,2,0.0,0,2,0.0,0.9746403591521637,0.0
GenCo59,2,0.0,0,2,0.0,1.0494390068151913,0.0
GenCo60,2,0.0,0,2,0.0,2.0153177070281614,0.0
GenCo61,2,0.0,0,2,0.0,2.0895286923918888,0.0
GenCo62,2,0.0,0,2,0.0,2.081078632856877,0.0
GenCo63,2,0.0,0,2,0.0,2.0550063804408594,0.0
GenCo64,2,0.0,0,2,0.0,1.018411329195646,0.0
GenCo65,2,0.0,0,2,0.0,1.017843290178141,0.0
GenCo66,2,0.0,0,2,0.0,0.9653856598943812,0.0
GenCo67,2,0.0,0,2,0.0,2.0672793333981994,0.0
GenCo68,2,0.0,0,2,0.0,2.0727428495162825,0.0
GenCo69,2,0.0,0,2,0.0,0.9701911205879351,0.0
GenCo70,2,0.0,0,2,0.0,1.9794282661580764,0.0
GenCo71,2,0.0,0,2,0.0,1.9394706933994905,0.0
GenCo72,2,0.0,0,2,0.0,1.0052200821148836,0.0
GenCo73,2,0.0,0,2,0.0,0.9928075111435241,0.0
GenCo74,2,0.0,0,2,0.0,1.9676843317221637,0.0
GenCo75,2,0.0,0,2,0.0,1.9416535410595432,0.0
GenCo76,2,0.0,0,2,0.0,2.0159557445449336,0.0
GenCo77,2,0.0,0,2,0.0,1.0232121709147513,0.0
GenCo78,2,0.0,0,2,0.0,2.0572650097379794,0.0
GenCo79,2,0.0,0,2,0.0,1.9003295918895355,0.0
GenCo80,2,0.0,0,2,0.0,1.0135670568973154,0.0
GenCo81,2,0.0,0,2,0.0,0.9660584999880195,0.0
GenCo82,2,0.0,0,2,0.0,0.9762236835884472,0.0
GenCo83,2,0.0,0,2,0.0,2.0250116846507504,0.0
GenCo84,2,0.0,0,2,0.0,1.0431527193865384,0.0
GenCo85,2,0.0,0,2,0.0,0.9888601502207082,0.0
GenCo86,2,0.0,0,2,0.0,2.070885055909236,0.0
GenCo87,2,0.0,0,2,0.0,2.0372977165019868,0.0
GenCo88,2,0.0,0,2,0.0,1.9092217406432839,0.0
GenCo89,2,0.0,0,2,0.0,2.0997472496398286,0.0
GenCo90,2,0.0,0,2,0.0,0.9996614876215387,0.0
GenCo91,2,0.0,0,2,0.0,0.9834186413694889,0.0
GenCo92,2,0.0,0,2,0.0,1.0370721792686257,0.0
GenCo93,2,0.0,0,2,0.0,1.0067291089969814,0.0
GenCo94,2,0.0,0,2,0.0,2.0842724392430165,0.0
GenCo95,2,0.0,0,2,0.0,2.0674973689793434,0.0
GenCo96,2,0.0,0,2,0.0,2.0856687373849483,0.0
GenCo97,2,0.0,0,2,0.0,2.0788082494765887,0.0
GenCo98,2,0.0,0,2,0.0,2.068451160808017,0.0
GenCo99,2,0.0,0,2,0.0,2.010962962681038,0.0
GenCo100,2,0.0,0,2,0.0,1.9828101401098697,0.0
GenCo101,2,0.0,0,2,0.0,1.923122297129561,0.0
GenCo102,2,0.0,0,2,0.0,1.0262425579076515,0.0
GenCo103,2,0.0,0,2,0.0,1.9167311289505278,0.0
GenCo104,2,0.0,0,2,0.0,2.053845662784921,0.0
GenCo105,2,0.0,0,2,0.0,0.9562439215815279,0.0
GenCo106,2,0.0,0,2,0.0,0.9593873314059963,0.0
GenCo107,2,0.0,0,2,0.0,1.0384860583974178,0.0
GenCo108,2,0.0,0,2,0.0,0.9600153660470268,0.0
GenCo109,2,0.0,0,2,0.0,2.070064547205318,0.0
GenCo110,2,0.0,0,2,0.0,0.9915447312977074,0.0
GenCo111,2,0.0,0,2,0.0,1.047114619204958,0.0
GenCo112,2,0.0,0,2,0.0,0.9848850798072408,0.0
GenCo113,2,0.0,0,2,0.0,1.0147949415526334,0.0
GenCo114,2,0.0,0,2,0.0,1.0077885885988693,0.0
GenCo115,2,0.0,0,2,0.0,1.0113977651615518,0.0
GenCo116,2,0.0,0,2,0.0,1.99928189907499,0.0
GenCo117,2,0.0,0,2,0.0,1.915426982325227,0.0
GenCo118,2,0.0,0,2,0.0,2.089146834195388,0.0
GenCo119,2,0.0,0,2,0.0,1.0277726313513893,0.0
GenCo120,2,0.0,0,2,0.0,2.0806032632130464,0.0
GenCo121,2,0.0,0,2,0.0,0.9881281512441944,0.0
GenCo122,2,0.0,0,2,0.0,1.0057177260547923,0.0
GenCo123,2,0.0,0,2,0.0,1.0103006406424633,0.0
GenCo124,2,0.0,0,2,0.0,0.9836585115635976,0.0
GenCo125,2,0.0,0,2,0.0,2.056091750782897,0.0
GenCo126,2,0.0,0,2,0.0,0.9539579244199257,0.0
GenCo127,2,0.0,0,2,0.0,2.0924079591178786,0.0
GenCo128,2,0.0,0,2,0.0,2.085930486247937,0.0
GenCo129,2,0.0,0,2,0.0,0.9604526824785907,0.0
GenCo130,2,0.0,0,2,0.0,0.9801838618266091,0.0
GenCo131,2,0.0,0,2,0.0,2.0273122707892517,0.0
GenCo132,2,0.0,0,2,0.0,1.0007789221419439,0.0
GenCo133,2,0.0,0,2,0.0,1.0435655057620246,0.0
GenCo134,2,0.0,0,2,0.0,1.016737329695934,0.0
GenCo135,2,0.0,0,2,0.0,1.047197021678946,0.0
GenCo136,2,0.0,0,2,0.0,1.954591602431491,0.0
GenCo137,2,0.0,0,2,0.0,0.9710952460596692,0.0
GenCo138,2,0.0,0,2,0.0,1.049775940429862,0.0
GenCo139,2,0.0,0,2,0.0,1.0048189644505572,0.0
GenCo140,2,0.0,0,2,0.0,2.0072021323819196,0.0
GenCo141,2,0.0,0,2,0.0,1.038120396129445,0.0
GenCo142,2,0.0,0,2,0.0,1.0173036342396893,0.0
GenCo143,2,0.0,0,2,0.0,1.0355666270360937,0.0
GenCo144,2,0.0,0,2,0.0,1.0091330914263652,0.0
GenCo145,2,0.0,0,2,0.0,1.010795273521914,0.0
GenCo146,2,0.0,0,2,0.0,1.0205269835466997,0.0
GenCo147,2,0.0,0,2,0.0,1.000023769706987,0.0
GenCo148,2,0.0,0,2,0.0,1.0100454561265713,0.0
GenCo149,2,0.0,0,2,0.0,1.0216075499452124,0.0
GenCo150,2,0.0,0,2,0.0,1.0098977633224064,0.0
GenCo151,2,0.0,0,2,0.0,1.01082999800943,0.0
GenCo152,2,0.0,0,2,0.0,1.022311258719617,0.0
GenCo153,2,0.0,0,2,0.0,1.0456749137260524,0.0
GenCo154,2,0.0,0,2,0.0,1.9617513805436675,0.0
GenCo155,2,0.0,0,2,0.0,1.016197730817942,0.0
GenCo156,2,0.0,0,2,0.0,0.9985121708359124,0.0
GenCo157,2,0.0,0,2,0.0,1.0222766790020337,0.0
GenCo158,2,0.0,0,2,0.0,1.0010396459650888,0.0
GenCo159,2,0.0,0,2,0.0,1.963746338162858,0.0
GenCo160,2,0.0,0,2,0.0,1.0117145001279604,0.0
GenCo161,2,0.0,0,2,0.0,1.011321842619792,0.0
GenCo162,2,0.0,0,2,0.0,1.0017716095928149,0.0
GenCo163,2,0.0,0,2,0.0,0.963697069402122,0.0
GenCo164,2,0.0,0,2,0.0,1.0221469419373226,0.0
GenCo165,2,0.0,0,2,0.0,1.0335385652487932,0.0
GenCo166,2,0.0,0,2,0.0,1.9983398670915382,0.0
GenCo167,2,0.0,0,2,0.0,2.019246054544946,0.0
GenCo168,2,0.0,0,2,0.0,2.063916190232936,0.0
GenCo169,2,0.0,0,2,0.0,2.0418867604509097,0.0
GenCo170,2,0.0,0,2,0.0,0.9943562379119303,0.0
GenCo171,2,0.0,0,2,0.0,1.0384197979304954,0.0
GenCo172,2,0.0,0,2,0.0,2.0562403993681873,0.0
GenCo173,2,0.0,0,2,0.0,1.0393312075278702,0.0
GenCo174,2,0.0,0,2,0.0,1.9689358634742156,0.0
GenCo175,2,0.0,0,2,0.0,2.045965006493974,0.0
GenCo176,2,0.0,0,2,0.0,1.969244058877442,0.0
GenCo177,2,0.0,0,2,0.0,0.9565874440545387,0.0
GenCo178,2,0.0,0,2,0.0,2.088890891562898,0.0
GenCo179,2,0.0,0,2,0.0,1.9000820390755346,0.0
GenCo180,2,0.0,0,2,0.0,2.019645788016513,0.0
GenCo181,2,0.0,0,2,0.0,1.028077817224322,0.0
GenCo182,2,0.0,0,2,0.0,0.973511923469686,0.0
GenCo183,2,0.0,0,2,0.0,1.0452752054336027,0.0
GenCo184,2,0.0,0,2,0.0,1.02488864471686,0.0
GenCo185,2,0.0,0,2,0.0,0.9570698356121771,0.0
GenCo186,2,0.0,0,2,0.0,1.0493060439417785,0.0
GenCo187,2,0.0,0,2,0.0,1.0439395540692815,0.0
GenCo188,2,0.0,0,2,0.0,1.0326642654630058,0.0
GenCo189,2,0.0,0,2,0.0,2.020819481685871,0.0
GenCo190,2,0.0,0,2,0.0,0.9654765358768149,0.0
GenCo191,2,0.0,0,2,0.0,1.000661291593746,0.0
GenCo192,2,0.0,0,2,0.0,1.0286147269366832,0.0
GenCo193,2,0.0,0,2,0.0,0.9732223229664596,0.0
GenCo194,2,0.0,0,2,0.0,2.0258095818177857,0.0
GenCo195,2,0.0,0,2,0.0,0.991082125549726,0.0
GenCo196,2,0.0,0,2,0.0,1.911008638669837,0.0
GenCo197,2,0.0,0,2,0.0,0.9688162444544204,0.0
GenCo198,2,0.0,0,2,0.0,2.010539580558774,0.0
GenCo199,2,0.0,0,2,0.0,2.037157142575605,0.0
GenCo200,2,0.0,0,2,0.0,1.9567465108917355,0.0
