,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9486328456999926,0.0
GenCo1,2,0.0,0,2,0.0,1.992619104121391,0.0
GenCo2,2,0.0,0,2,0.0,0.9632498936471459,0.0
GenCo3,2,0.0,0,2,0.0,2.011966979098297,0.0
GenCo4,2,0.0,0,2,0.0,1.994458708928526,0.0
GenCo5,2,0.0,0,2,0.0,1.0194010292093247,0.0
GenCo6,2,0.0,0,2,0.0,1.958629142833683,0.0
GenCo7,2,0.0,0,2,0.0,1.9865880297849512,0.0
GenCo8,2,0.0,0,2,0.0,2.0387233055083427,0.0
GenCo9,2,0.0,0,2,0.0,1.027512267758688,0.0
GenCo10,2,0.0,0,2,0.0,0.9801662714588046,0.0
GenCo11,2,0.0,0,2,0.0,2.0420300415018833,0.0
GenCo12,2,0.0,0,2,0.0,2.0105158047061327,0.0
GenCo13,2,0.0,0,2,0.0,0.996321376072105,0.0
GenCo14,2,0.0,0,2,0.0,1.9427736473783508,0.0
GenCo15,2,0.0,0,2,0.0,1.0493312769349685,0.0
GenCo16,2,0.0,0,2,0.0,1.0270383660456246,0.0
GenCo17,2,0.0,0,2,0.0,1.9306832271618957,0.0
GenCo18,2,0.0,0,2,0.0,2.070632633581226,0.0
GenCo19,2,0.0,0,2,0.0,1.0484236677763434,0.0
GenCo20,2,0.0,0,2,0.0,0.9853316415271122,0.0
GenCo21,2,0.0,0,2,0.0,1.04597396285604,0.0
GenCo22,2,0.0,0,2,0.0,2.002302042207963,0.0
GenCo23,2,0.0,0,2,0.0,1.0350445425279633,0.0
GenCo24,2,0.0,0,2,0.0,1.0118677801603173,0.0
GenCo25,2,0.0,0,2,0.0,0.9593386700116036,0.0
GenCo26,2,0.0,0,2,0.0,1.0305215434399169,0.0
GenCo27,2,0.0,0,2,0.0,1.0147516277016404,0.0
GenCo28,2,0.0,0,2,0.0,0.979588272956771,0.0
GenCo29,2,0.0,0,2,0.0,1.007282519832749,0.0
GenCo30,2,0.0,0,2,0.0,2.005985946840787,0.0
GenCo31,2,0.0,0,2,0.0,1.9381076577464695,0.0
GenCo32,2,0.0,0,2,0.0,2.004927536456908,0.0
GenCo33,2,0.0,0,2,0.0,1.9971157565601951,0.0
GenCo34,2,0.0,0,2,0.0,0.9575129587274385,0.0
GenCo35,2,0.0,0,2,0.0,1.9746620905848686,0.0
GenCo36,2,0.0,0,2,0.0,1.0004639103720943,0.0
GenCo37,2,0.0,0,2,0.0,2.081282959963634,0.0
GenCo38,2,0.0,0,2,0.0,2.058580707601392,0.0
GenCo39,2,0.0,0,2,0.0,1.994737362005841,0.0
GenCo40,2,0.0,0,2,0.0,2.034083266970627,0.0
GenCo41,2,0.0,0,2,0.0,2.0042169300942483,0.0
GenCo42,2,0.0,0,2,0.0,2.0450873419724096,0.0
GenCo43,2,0.0,0,2,0.0,0.9972743811103755,0.0
GenCo44,2,0.0,0,2,0.0,1.0459670201917641,0.0
GenCo45,2,0.0,0,2,0.0,1.0316853253612677,0.0
GenCo46,2,0.0,0,2,0.0,2.0319341600153935,0.0
GenCo47,2,0.0,0,2,0.0,0.9907848632249991,0.0
