,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9089401283021077,0.0
GenCo1,2,0.0,0,2,0.0,2.0816102653455024,0.0
GenCo2,2,0.0,0,2,0.0,1.0164015595764635,0.0
GenCo3,2,0.0,0,2,0.0,1.9022511230860077,0.0
GenCo4,2,0.0,0,2,0.0,2.0810616284790857,0.0
GenCo5,2,0.0,0,2,0.0,0.9870496601019332,0.0
GenCo6,2,0.0,0,2,0.0,2.097045961810658,0.0
GenCo7,2,0.0,0,2,0.0,1.9251329554064707,0.0
GenCo8,2,0.0,0,2,0.0,2.0248290749799054,0.0
GenCo9,2,0.0,0,2,0.0,0.9922544632041536,0.0
GenCo10,2,0.0,0,2,0.0,0.9534058504680304,0.0
GenCo11,2,0.0,0,2,0.0,1.9818085470791262,0.0
GenCo12,2,0.0,0,2,0.0,1.9241308674489548,0.0
GenCo13,2,0.0,0,2,0.0,0.9775087225578172,0.0
GenCo14,2,0.0,0,2,0.0,2.066790429636346,0.0
GenCo15,2,0.0,0,2,0.0,1.0490204292798977,0.0
GenCo16,2,0.0,0,2,0.0,1.0472357003897426,0.0
GenCo17,2,0.0,0,2,0.0,2.0633428390684445,0.0
GenCo18,2,0.0,0,2,0.0,2.029372761151204,0.0
GenCo19,2,0.0,0,2,0.0,0.9514688304377465,0.0
GenCo20,2,0.0,0,2,0.0,0.9609159145702628,0.0
GenCo21,2,0.0,0,2,0.0,0.9536360206832473,0.0
GenCo22,2,0.0,0,2,0.0,2.094907251194408,0.0
GenCo23,2,0.0,0,2,0.0,0.9840108378220157,0.0
GenCo24,2,0.0,0,2,0.0,1.006255871625615,0.0
GenCo25,2,0.0,0,2,0.0,1.0054717879372943,0.0
GenCo26,2,0.0,0,2,0.0,0.9695089271880621,0.0
GenCo27,2,0.0,0,2,0.0,1.0160794836316298,0.0
GenCo28,2,0.0,0,2,0.0,0.974442315932161,0.0
GenCo29,2,0.0,0,2,0.0,1.01555915204298,0.0
GenCo30,2,0.0,0,2,0.0,1.9919704804164524,0.0
GenCo31,2,0.0,0,2,0.0,2.0548578829151425,0.0
GenCo32,2,0.0,0,2,0.0,2.0707434329434915,0.0
GenCo33,2,0.0,0,2,0.0,1.982769716059637,0.0
GenCo34,2,0.0,0,2,0.0,1.0101920235225976,0.0
GenCo35,2,0.0,0,2,0.0,2.053651920765351,0.0
GenCo36,2,0.0,0,2,0.0,0.9626861257636297,0.0
GenCo37,2,0.0,0,2,0.0,1.9181474923712487,0.0
GenCo38,2,0.0,0,2,0.0,1.9128375591278215,0.0
GenCo39,2,0.0,0,2,0.0,2.088056092470855,0.0
GenCo40,2,0.0,0,2,0.0,2.0030931255112097,0.0
GenCo41,2,0.0,0,2,0.0,1.9540951816009562,0.0
GenCo42,2,0.0,0,2,0.0,2.044513612351606,0.0
GenCo43,2,0.0,0,2,0.0,0.974523946429106,0.0
GenCo44,2,0.0,0,2,0.0,0.9967205449126013,0.0
GenCo45,2,0.0,0,2,0.0,1.0330962292389447,0.0
GenCo46,2,0.0,0,2,0.0,1.9135669664950445,0.0
GenCo47,2,0.0,0,2,0.0,0.9751261484650623,0.0
GenCo48,2,0.0,0,2,0.0,0.9675222495299677,0.0
GenCo49,2,0.0,0,2,0.0,0.9751022483580779,0.0
GenCo50,2,0.0,0,2,0.0,2.0453410545312303,0.0
GenCo51,2,0.0,0,2,0.0,1.0091673442059668,0.0
GenCo52,2,0.0,0,2,0.0,1.9380212400860066,0.0
GenCo53,2,0.0,0,2,0.0,1.9347492503608739,0.0
GenCo54,2,0.0,0,2,0.0,1.9647728880739623,0.0
GenCo55,2,0.0,0,2,0.0,2.0397666058377233,0.0
GenCo56,2,0.0,0,2,0.0,2.0382060535961695,0.0
GenCo57,2,0.0,0,2,0.0,2.0470620967281685,0.0
GenCo58,2,0.0,0,2,0.0,0.9836093264547113,0.0
GenCo59,2,0.0,0,2,0.0,1.0441246925106231,0.0
GenCo60,2,0.0,0,2,0.0,2.039813370180365,0.0
GenCo61,2,0.0,0,2,0.0,2.0085161985486515,0.0
GenCo62,2,0.0,0,2,0.0,1.9508535482443017,0.0
GenCo63,2,0.0,0,2,0.0,2.0072894464697466,0.0
GenCo64,2,0.0,0,2,0.0,0.9820777764323917,0.0
GenCo65,2,0.0,0,2,0.0,0.9718820364741941,0.0
GenCo66,2,0.0,0,2,0.0,0.9515615570203404,0.0
GenCo67,2,0.0,0,2,0.0,2.0401684773131197,0.0
GenCo68,2,0.0,0,2,0.0,2.005724865880513,0.0
GenCo69,2,0.0,0,2,0.0,1.0418764367289264,0.0
GenCo70,2,0.0,0,2,0.0,2.0622246186908395,0.0
GenCo71,2,0.0,0,2,0.0,1.9564563380886655,0.0
