,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0441820904662116,0.0
GenCo1,2,0.0,0,2,0.0,1.905199291810003,0.0
GenCo2,2,0.0,0,2,0.0,0.9904851501422589,0.0
GenCo3,2,0.0,0,2,0.0,1.9089705824977303,0.0
GenCo4,2,0.0,0,2,0.0,1.9626735813248912,0.0
GenCo5,2,0.0,0,2,0.0,0.9863162770707529,0.0
GenCo6,2,0.0,0,2,0.0,1.96898220304401,0.0
GenCo7,2,0.0,0,2,0.0,2.095948393246847,0.0
GenCo8,2,0.0,0,2,0.0,1.927285174857956,0.0
GenCo9,2,0.0,0,2,0.0,1.0255303308665604,0.0
GenCo10,2,0.0,0,2,0.0,0.9560086092231932,0.0
GenCo11,2,0.0,0,2,0.0,2.0561623197326635,0.0
GenCo12,2,0.0,0,2,0.0,1.9746417185898377,0.0
GenCo13,2,0.0,0,2,0.0,1.0496066182320574,0.0
GenCo14,2,0.0,0,2,0.0,2.03330294177378,0.0
GenCo15,2,0.0,0,2,0.0,0.9549936678018626,0.0
GenCo16,2,0.0,0,2,0.0,0.9890370618096471,0.0
GenCo17,2,0.0,0,2,0.0,2.078211021774433,0.0
GenCo18,2,0.0,0,2,0.0,1.9243704160856556,0.0
GenCo19,2,0.0,0,2,0.0,1.0435089072579882,0.0
GenCo20,2,0.0,0,2,0.0,1.0477422227305913,0.0
GenCo21,2,0.0,0,2,0.0,0.9524376797351288,0.0
GenCo22,2,0.0,0,2,0.0,1.9200917795809689,0.0
GenCo23,2,0.0,0,2,0.0,0.9944130213837803,0.0
GenCo24,2,0.0,0,2,0.0,1.0378880401284276,0.0
GenCo25,2,0.0,0,2,0.0,0.9866792951837159,0.0
GenCo26,2,0.0,0,2,0.0,1.027461618149451,0.0
GenCo27,2,0.0,0,2,0.0,0.9985551828734833,0.0
GenCo28,2,0.0,0,2,0.0,1.0153085226642813,0.0
GenCo29,2,0.0,0,2,0.0,0.9935784860381047,0.0
GenCo30,2,0.0,0,2,0.0,1.9793838473676018,0.0
GenCo31,2,0.0,0,2,0.0,1.9719217486839846,0.0
GenCo32,2,0.0,0,2,0.0,1.9378799129599271,0.0
GenCo33,2,0.0,0,2,0.0,2.002136994877464,0.0
GenCo34,2,0.0,0,2,0.0,0.9774078564924754,0.0
GenCo35,2,0.0,0,2,0.0,2.038062313936923,0.0
GenCo36,2,0.0,0,2,0.0,0.9522013387074281,0.0
GenCo37,2,0.0,0,2,0.0,1.9562799072834949,0.0
GenCo38,2,0.0,0,2,0.0,2.0330117435274433,0.0
GenCo39,2,0.0,0,2,0.0,2.0205665805350987,0.0
GenCo40,2,0.0,0,2,0.0,1.9560903953522581,0.0
GenCo41,2,0.0,0,2,0.0,1.9209380849798796,0.0
GenCo42,2,0.0,0,2,0.0,1.9855253052383686,0.0
GenCo43,2,0.0,0,2,0.0,0.9750711812557596,0.0
GenCo44,2,0.0,0,2,0.0,1.0202971228641222,0.0
GenCo45,2,0.0,0,2,0.0,1.0472126804363018,0.0
GenCo46,2,0.0,0,2,0.0,2.004560101694255,0.0
GenCo47,2,0.0,0,2,0.0,1.0476894157462584,0.0
GenCo48,2,0.0,0,2,0.0,1.0435020536429274,0.0
GenCo49,2,0.0,0,2,0.0,1.002625252194808,0.0
GenCo50,2,0.0,0,2,0.0,2.092204651667611,0.0
GenCo51,2,0.0,0,2,0.0,1.0117598557529355,0.0
GenCo52,2,0.0,0,2,0.0,2.010026225447624,0.0
GenCo53,2,0.0,0,2,0.0,2.050742378226401,0.0
GenCo54,2,0.0,0,2,0.0,1.994745252609114,0.0
GenCo55,2,0.0,0,2,0.0,2.075896420271598,0.0
