,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.943773005158932,0.0
GenCo1,2,0.0,0,2,0.0,2.0858047195189435,0.0
GenCo2,2,0.0,0,2,0.0,1.007227220317917,0.0
GenCo3,2,0.0,0,2,0.0,2.0677625561314787,0.0
GenCo4,2,0.0,0,2,0.0,2.039187597729164,0.0
GenCo5,2,0.0,0,2,0.0,0.9649688895374788,0.0
GenCo6,2,0.0,0,2,0.0,1.9745066901293753,0.0
GenCo7,2,0.0,0,2,0.0,1.9474282030460475,0.0
GenCo8,2,0.0,0,2,0.0,2.066579688199182,0.0
GenCo9,2,0.0,0,2,0.0,1.0449136581331202,0.0
GenCo10,2,0.0,0,2,0.0,0.9634622274325935,0.0
GenCo11,2,0.0,0,2,0.0,1.9923035082065956,0.0
GenCo12,2,0.0,0,2,0.0,1.9803609851237294,0.0
GenCo13,2,0.0,0,2,0.0,0.9949616035619764,0.0
GenCo14,2,0.0,0,2,0.0,1.9143171192825572,0.0
GenCo15,2,0.0,0,2,0.0,0.9776276662654886,0.0
GenCo16,2,0.0,0,2,0.0,0.9549230295494383,0.0
GenCo17,2,0.0,0,2,0.0,2.021042609375228,0.0
GenCo18,2,0.0,0,2,0.0,1.9726367372091251,0.0
GenCo19,2,0.0,0,2,0.0,1.00992191807538,0.0
GenCo20,2,0.0,0,2,0.0,0.9690372970000793,0.0
GenCo21,2,0.0,0,2,0.0,0.9970658040021808,0.0
GenCo22,2,0.0,0,2,0.0,2.0106927716842735,0.0
GenCo23,2,0.0,0,2,0.0,0.955382733960316,0.0
GenCo24,2,0.0,0,2,0.0,1.046794895765251,0.0
GenCo25,2,0.0,0,2,0.0,1.049029520990645,0.0
GenCo26,2,0.0,0,2,0.0,1.0211093487584064,0.0
GenCo27,2,0.0,0,2,0.0,0.9552861206132326,0.0
GenCo28,2,0.0,0,2,0.0,0.9897077998896009,0.0
GenCo29,2,0.0,0,2,0.0,0.9924381718704914,0.0
GenCo30,2,0.0,0,2,0.0,1.9281833471986383,0.0
GenCo31,2,0.0,0,2,0.0,1.9550228331431423,0.0
GenCo32,2,0.0,0,2,0.0,2.075958116369703,0.0
GenCo33,2,0.0,0,2,0.0,2.075455909810924,0.0
GenCo34,2,0.0,0,2,0.0,1.0214013288508161,0.0
GenCo35,2,0.0,0,2,0.0,2.0413705002897755,0.0
GenCo36,2,0.0,0,2,0.0,0.9624518076802947,0.0
GenCo37,2,0.0,0,2,0.0,2.0694261468498105,0.0
GenCo38,2,0.0,0,2,0.0,2.025220799129188,0.0
GenCo39,2,0.0,0,2,0.0,1.9040006896710397,0.0
GenCo40,2,0.0,0,2,0.0,2.0167334569425686,0.0
GenCo41,2,0.0,0,2,0.0,2.061661007458415,0.0
GenCo42,2,0.0,0,2,0.0,1.9021840953979288,0.0
GenCo43,2,0.0,0,2,0.0,1.0288140871614444,0.0
GenCo44,2,0.0,0,2,0.0,1.0043567705467435,0.0
GenCo45,2,0.0,0,2,0.0,0.9786274427642395,0.0
GenCo46,2,0.0,0,2,0.0,1.9304850477178892,0.0
GenCo47,2,0.0,0,2,0.0,0.9637266214677207,0.0
GenCo48,2,0.0,0,2,0.0,1.0064691696058399,0.0
GenCo49,2,0.0,0,2,0.0,1.0212052213788827,0.0
GenCo50,2,0.0,0,2,0.0,2.02636313765256,0.0
GenCo51,2,0.0,0,2,0.0,1.0444345041330572,0.0
GenCo52,2,0.0,0,2,0.0,1.9100245049513689,0.0
GenCo53,2,0.0,0,2,0.0,2.0680972133119746,0.0
GenCo54,2,0.0,0,2,0.0,1.9019786240863428,0.0
GenCo55,2,0.0,0,2,0.0,2.0469783689387464,0.0
GenCo56,2,0.0,0,2,0.0,2.087930162369676,0.0
GenCo57,2,0.0,0,2,0.0,2.084729366738184,0.0
GenCo58,2,0.0,0,2,0.0,1.006449594896189,0.0
GenCo59,2,0.0,0,2,0.0,0.9532745842631037,0.0
GenCo60,2,0.0,0,2,0.0,2.081216813416617,0.0
GenCo61,2,0.0,0,2,0.0,1.9563636012294117,0.0
GenCo62,2,0.0,0,2,0.0,2.0501014061673932,0.0
GenCo63,2,0.0,0,2,0.0,1.9239375865914605,0.0
GenCo64,2,0.0,0,2,0.0,0.9721252941225829,0.0
GenCo65,2,0.0,0,2,0.0,0.9911897345344258,0.0
