,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0544482490899854,0.0
GenCo1,2,0.0,0,2,0.0,2.0434432725264364,0.0
GenCo2,2,0.0,0,2,0.0,1.0464483510905043,0.0
GenCo3,2,0.0,0,2,0.0,1.9902797564647283,0.0
GenCo4,2,0.0,0,2,0.0,2.054411194739364,0.0
GenCo5,2,0.0,0,2,0.0,1.027715387852412,0.0
GenCo6,2,0.0,0,2,0.0,1.9068523269936881,0.0
GenCo7,2,0.0,0,2,0.0,2.0146710249807596,0.0
GenCo8,2,0.0,0,2,0.0,2.0463008520082377,0.0
GenCo9,2,0.0,0,2,0.0,0.9970478797462717,0.0
GenCo10,2,0.0,0,2,0.0,0.9550183401137312,0.0
GenCo11,2,0.0,0,2,0.0,1.9728870747826612,0.0
GenCo12,2,0.0,0,2,0.0,1.9196415582356139,0.0
GenCo13,2,0.0,0,2,0.0,0.9703906704197198,0.0
GenCo14,2,0.0,0,2,0.0,2.007702050420437,0.0
GenCo15,2,0.0,0,2,0.0,1.0275418577979412,0.0
GenCo16,2,0.0,0,2,0.0,1.0220874018325308,0.0
GenCo17,2,0.0,0,2,0.0,2.042203833073858,0.0
GenCo18,2,0.0,0,2,0.0,2.080556281718924,0.0
GenCo19,2,0.0,0,2,0.0,0.9941420552590381,0.0
GenCo20,2,0.0,0,2,0.0,0.9828835984245794,0.0
GenCo21,2,0.0,0,2,0.0,0.9725916271078118,0.0
GenCo22,2,0.0,0,2,0.0,1.9701974571133167,0.0
GenCo23,2,0.0,0,2,0.0,0.9849873233680673,0.0
GenCo24,2,0.0,0,2,0.0,0.9813935276628897,0.0
GenCo25,2,0.0,0,2,0.0,0.9922690847375841,0.0
GenCo26,2,0.0,0,2,0.0,0.9934355659683651,0.0
GenCo27,2,0.0,0,2,0.0,1.030882355092646,0.0
GenCo28,2,0.0,0,2,0.0,0.9637934415253028,0.0
GenCo29,2,0.0,0,2,0.0,0.9619858476387773,0.0
GenCo30,2,0.0,0,2,0.0,2.0913661652244686,0.0
GenCo31,2,0.0,0,2,0.0,1.9950761701197992,0.0
GenCo32,2,0.0,0,2,0.0,1.9193850815669022,0.0
GenCo33,2,0.0,0,2,0.0,1.9239310340542632,0.0
GenCo34,2,0.0,0,2,0.0,1.0242196409131799,0.0
GenCo35,2,0.0,0,2,0.0,1.933660593058134,0.0
GenCo36,2,0.0,0,2,0.0,1.032609282328768,0.0
GenCo37,2,0.0,0,2,0.0,1.9539830664080675,0.0
GenCo38,2,0.0,0,2,0.0,2.016651591674667,0.0
GenCo39,2,0.0,0,2,0.0,1.9034598931411968,0.0
GenCo40,2,0.0,0,2,0.0,1.992547963658475,0.0
GenCo41,2,0.0,0,2,0.0,2.068517128544384,0.0
GenCo42,2,0.0,0,2,0.0,2.059869693592482,0.0
GenCo43,2,0.0,0,2,0.0,0.9651411129886132,0.0
GenCo44,2,0.0,0,2,0.0,0.9602669357240444,0.0
GenCo45,2,0.0,0,2,0.0,0.9749017518554068,0.0
GenCo46,2,0.0,0,2,0.0,1.9503507479694489,0.0
GenCo47,2,0.0,0,2,0.0,0.9926144110123821,0.0
GenCo48,2,0.0,0,2,0.0,1.0037322223399001,0.0
GenCo49,2,0.0,0,2,0.0,1.0330958172729456,0.0
GenCo50,2,0.0,0,2,0.0,1.9811886665821736,0.0
GenCo51,2,0.0,0,2,0.0,0.957673082025731,0.0
GenCo52,2,0.0,0,2,0.0,2.0146147390873934,0.0
GenCo53,2,0.0,0,2,0.0,2.09190343671043,0.0
GenCo54,2,0.0,0,2,0.0,2.031188719823949,0.0
GenCo55,2,0.0,0,2,0.0,2.0500505366497963,0.0
GenCo56,2,0.0,0,2,0.0,1.9723219856530037,0.0
GenCo57,2,0.0,0,2,0.0,2.0606509445859933,0.0
GenCo58,2,0.0,0,2,0.0,1.0392274233013614,0.0
GenCo59,2,0.0,0,2,0.0,0.9957772919359182,0.0
GenCo60,2,0.0,0,2,0.0,2.0901545149631664,0.0
GenCo61,2,0.0,0,2,0.0,2.083711177237224,0.0
GenCo62,2,0.0,0,2,0.0,1.9925278668426174,0.0
GenCo63,2,0.0,0,2,0.0,1.9021978882026922,0.0
GenCo64,2,0.0,0,2,0.0,0.9697700989654675,0.0
GenCo65,2,0.0,0,2,0.0,1.0044604087868645,0.0
GenCo66,2,0.0,0,2,0.0,0.9629704215221455,0.0
GenCo67,2,0.0,0,2,0.0,1.91082070086694,0.0
GenCo68,2,0.0,0,2,0.0,1.9164844553112812,0.0
GenCo69,2,0.0,0,2,0.0,1.0234811227567304,0.0
GenCo70,2,0.0,0,2,0.0,2.0435581821935336,0.0
GenCo71,2,0.0,0,2,0.0,1.9349040266313047,0.0
GenCo72,2,0.0,0,2,0.0,0.9608624023364708,0.0
GenCo73,2,0.0,0,2,0.0,0.9701503492878564,0.0
GenCo74,2,0.0,0,2,0.0,1.9814397036753948,0.0
