,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.074811792984259,0.0
GenCo1,2,0.0,0,2,0.0,2.0895558191597505,0.0
GenCo2,2,0.0,0,2,0.0,1.0150637284049566,0.0
GenCo3,2,0.0,0,2,0.0,1.9205853131326807,0.0
GenCo4,2,0.0,0,2,0.0,1.9357681685834291,0.0
GenCo5,2,0.0,0,2,0.0,1.0360376898144934,0.0
GenCo6,2,0.0,0,2,0.0,1.992789393795625,0.0
GenCo7,2,0.0,0,2,0.0,2.097097843038173,0.0
GenCo8,2,0.0,0,2,0.0,2.0533938260062876,0.0
GenCo9,2,0.0,0,2,0.0,0.9944685951756408,0.0
GenCo10,2,0.0,0,2,0.0,0.9794058165655747,0.0
GenCo11,2,0.0,0,2,0.0,2.074497959502772,0.0
GenCo12,2,0.0,0,2,0.0,2.0509801069775726,0.0
GenCo13,2,0.0,0,2,0.0,1.0279707289850952,0.0
GenCo14,2,0.0,0,2,0.0,2.0715062249216953,0.0
GenCo15,2,0.0,0,2,0.0,0.9657614503938509,0.0
GenCo16,2,0.0,0,2,0.0,0.9631577194544473,0.0
GenCo17,2,0.0,0,2,0.0,2.0741816075416413,0.0
GenCo18,2,0.0,0,2,0.0,1.9365669296159223,0.0
GenCo19,2,0.0,0,2,0.0,0.9759692004300684,0.0
GenCo20,2,0.0,0,2,0.0,0.991618688250324,0.0
GenCo21,2,0.0,0,2,0.0,0.9709907210688127,0.0
GenCo22,2,0.0,0,2,0.0,1.9312283072765488,0.0
GenCo23,2,0.0,0,2,0.0,0.9797287263278889,0.0
GenCo24,2,0.0,0,2,0.0,0.9657960925529228,0.0
GenCo25,2,0.0,0,2,0.0,0.9893114390635845,0.0
GenCo26,2,0.0,0,2,0.0,0.9855197748123202,0.0
GenCo27,2,0.0,0,2,0.0,0.9637574817238205,0.0
GenCo28,2,0.0,0,2,0.0,1.0426478065699296,0.0
GenCo29,2,0.0,0,2,0.0,0.9897998405592029,0.0
GenCo30,2,0.0,0,2,0.0,1.9669592530190758,0.0
GenCo31,2,0.0,0,2,0.0,1.908789532942818,0.0
GenCo32,2,0.0,0,2,0.0,1.9600743973166779,0.0
GenCo33,2,0.0,0,2,0.0,2.0370843860713808,0.0
GenCo34,2,0.0,0,2,0.0,1.0042827628871713,0.0
GenCo35,2,0.0,0,2,0.0,1.9070905271493506,0.0
GenCo36,2,0.0,0,2,0.0,1.0401884874847585,0.0
GenCo37,2,0.0,0,2,0.0,1.908381864349388,0.0
GenCo38,2,0.0,0,2,0.0,2.01444088735949,0.0
GenCo39,2,0.0,0,2,0.0,1.9249791888105294,0.0
GenCo40,2,0.0,0,2,0.0,1.9921568324067562,0.0
GenCo41,2,0.0,0,2,0.0,1.9210472328991477,0.0
GenCo42,2,0.0,0,2,0.0,1.9370371013750656,0.0
GenCo43,2,0.0,0,2,0.0,0.9555143115759589,0.0
GenCo44,2,0.0,0,2,0.0,1.0475493787628247,0.0
GenCo45,2,0.0,0,2,0.0,1.0133332395218415,0.0
GenCo46,2,0.0,0,2,0.0,1.988590618674324,0.0
GenCo47,2,0.0,0,2,0.0,1.0354159737716324,0.0
GenCo48,2,0.0,0,2,0.0,0.9892323233864087,0.0
GenCo49,2,0.0,0,2,0.0,0.9656460948341667,0.0
GenCo50,2,0.0,0,2,0.0,1.998143929997877,0.0
GenCo51,2,0.0,0,2,0.0,1.0441823727179786,0.0
GenCo52,2,0.0,0,2,0.0,1.9086281406623273,0.0
GenCo53,2,0.0,0,2,0.0,2.069843319853915,0.0
GenCo54,2,0.0,0,2,0.0,2.0603424324926585,0.0
GenCo55,2,0.0,0,2,0.0,1.968732867779959,0.0
GenCo56,2,0.0,0,2,0.0,1.9978845107351941,0.0
GenCo57,2,0.0,0,2,0.0,1.95108718008499,0.0
GenCo58,2,0.0,0,2,0.0,1.0060268390778033,0.0
GenCo59,2,0.0,0,2,0.0,0.9512097437809303,0.0
GenCo60,2,0.0,0,2,0.0,1.9461131824866924,0.0
GenCo61,2,0.0,0,2,0.0,1.9916731028725703,0.0
GenCo62,2,0.0,0,2,0.0,2.0210914138833767,0.0
GenCo63,2,0.0,0,2,0.0,2.0337135878864734,0.0
GenCo64,2,0.0,0,2,0.0,0.9830883291957205,0.0
GenCo65,2,0.0,0,2,0.0,0.9561672784474189,0.0
GenCo66,2,0.0,0,2,0.0,0.997966936579945,0.0
GenCo67,2,0.0,0,2,0.0,1.9929496951769465,0.0
GenCo68,2,0.0,0,2,0.0,2.0836121301307746,0.0
GenCo69,2,0.0,0,2,0.0,0.9928519416837844,0.0
GenCo70,2,0.0,0,2,0.0,1.9510614589250397,0.0
GenCo71,2,0.0,0,2,0.0,1.9328721142300564,0.0
GenCo72,2,0.0,0,2,0.0,0.9695779999453223,0.0
GenCo73,2,0.0,0,2,0.0,0.9697315422258175,0.0
GenCo74,2,0.0,0,2,0.0,1.9626291772927924,0.0
GenCo75,2,0.0,0,2,0.0,2.0528778891442494,0.0
GenCo76,2,0.0,0,2,0.0,1.9334114608365949,0.0
GenCo77,2,0.0,0,2,0.0,0.9775536418053998,0.0
GenCo78,2,0.0,0,2,0.0,1.9452075089534997,0.0
GenCo79,2,0.0,0,2,0.0,2.0131465958313997,0.0
GenCo80,2,0.0,0,2,0.0,1.033891017647104,0.0
GenCo81,2,0.0,0,2,0.0,1.0215137648571024,0.0
GenCo82,2,0.0,0,2,0.0,0.9668160891324867,0.0
GenCo83,2,0.0,0,2,0.0,2.003791082735284,0.0
GenCo84,2,0.0,0,2,0.0,0.9962051358262098,0.0
GenCo85,2,0.0,0,2,0.0,0.9814455353544403,0.0
GenCo86,2,0.0,0,2,0.0,1.9572901006516463,0.0
GenCo87,2,0.0,0,2,0.0,1.9305098522228201,0.0
GenCo88,2,0.0,0,2,0.0,2.0778578049765026,0.0
GenCo89,2,0.0,0,2,0.0,1.9898129796329564,0.0
GenCo90,2,0.0,0,2,0.0,1.0337224692571556,0.0
GenCo91,2,0.0,0,2,0.0,1.0499535365768558,0.0
GenCo92,2,0.0,0,2,0.0,0.9589552731681421,0.0
GenCo93,2,0.0,0,2,0.0,1.0086472275473146,0.0
GenCo94,2,0.0,0,2,0.0,1.9461480985063182,0.0
GenCo95,2,0.0,0,2,0.0,2.0581008734557606,0.0
GenCo96,2,0.0,0,2,0.0,1.937979885872223,0.0
GenCo97,2,0.0,0,2,0.0,1.9237364123268197,0.0
GenCo98,2,0.0,0,2,0.0,2.071291336444957,0.0
GenCo99,2,0.0,0,2,0.0,2.0299964056271707,0.0
GenCo100,2,0.0,0,2,0.0,1.9297240495085974,0.0
GenCo101,2,0.0,0,2,0.0,1.9968250516567505,0.0
GenCo102,2,0.0,0,2,0.0,0.956139396734617,0.0
GenCo103,2,0.0,0,2,0.0,2.093667064292246,0.0
GenCo104,2,0.0,0,2,0.0,1.923267858714801,0.0
GenCo105,2,0.0,0,2,0.0,0.9518800943410187,0.0
GenCo106,2,0.0,0,2,0.0,0.9884652405327939,0.0
GenCo107,2,0.0,0,2,0.0,1.0044345089066948,0.0
GenCo108,2,0.0,0,2,0.0,0.9761034649812941,0.0
GenCo109,2,0.0,0,2,0.0,2.04059397814665,0.0
GenCo110,2,0.0,0,2,0.0,0.9698705299009628,0.0
GenCo111,2,0.0,0,2,0.0,1.025347734855466,0.0
GenCo112,2,0.0,0,2,0.0,1.0111590423453323,0.0
GenCo113,2,0.0,0,2,0.0,1.0094451173920778,0.0
GenCo114,2,0.0,0,2,0.0,1.0393435135374498,0.0
GenCo115,2,0.0,0,2,0.0,0.9699271494619603,0.0
GenCo116,2,0.0,0,2,0.0,2.038896261049779,0.0
GenCo117,2,0.0,0,2,0.0,2.095745031669628,0.0
GenCo118,2,0.0,0,2,0.0,1.9988483707218632,0.0
GenCo119,2,0.0,0,2,0.0,0.9714179134391885,0.0
GenCo120,2,0.0,0,2,0.0,2.0015888809592783,0.0
GenCo121,2,0.0,0,2,0.0,0.9656879909688494,0.0
GenCo122,2,0.0,0,2,0.0,0.9798013015297001,0.0
GenCo123,2,0.0,0,2,0.0,1.0182373734857364,0.0
GenCo124,2,0.0,0,2,0.0,1.0394581043271305,0.0
GenCo125,2,0.0,0,2,0.0,2.0224981006738494,0.0
GenCo126,2,0.0,0,2,0.0,0.9809466204390098,0.0
GenCo127,2,0.0,0,2,0.0,1.9876828547016399,0.0
GenCo128,2,0.0,0,2,0.0,2.030931948170273,0.0
GenCo129,2,0.0,0,2,0.0,1.0419160379797299,0.0
GenCo130,2,0.0,0,2,0.0,0.9525903134040345,0.0
GenCo131,2,0.0,0,2,0.0,1.905210727258703,0.0
GenCo132,2,0.0,0,2,0.0,0.9651014879255273,0.0
GenCo133,2,0.0,0,2,0.0,0.9805272665831212,0.0
GenCo134,2,0.0,0,2,0.0,1.049768941282705,0.0
GenCo135,2,0.0,0,2,0.0,1.018778588156008,0.0
GenCo136,2,0.0,0,2,0.0,1.908435955788891,0.0
GenCo137,2,0.0,0,2,0.0,0.9860567890261024,0.0
GenCo138,2,0.0,0,2,0.0,1.0482232363072694,0.0
GenCo139,2,0.0,0,2,0.0,1.0349912480830479,0.0
GenCo140,2,0.0,0,2,0.0,2.003223521550487,0.0
GenCo141,2,0.0,0,2,0.0,0.9761273599728519,0.0
GenCo142,2,0.0,0,2,0.0,1.0197795621253742,0.0
GenCo143,2,0.0,0,2,0.0,1.0223539140770956,0.0
GenCo144,2,0.0,0,2,0.0,0.9879527542986124,0.0
GenCo145,2,0.0,0,2,0.0,0.975235858616176,0.0
GenCo146,2,0.0,0,2,0.0,1.014878569328779,0.0
GenCo147,2,0.0,0,2,0.0,0.997837399911246,0.0
GenCo148,2,0.0,0,2,0.0,0.9773315066965564,0.0
GenCo149,2,0.0,0,2,0.0,1.0478402273235832,0.0
GenCo150,2,0.0,0,2,0.0,0.972905349350006,0.0
GenCo151,2,0.0,0,2,0.0,1.003986700047544,0.0
GenCo152,2,0.0,0,2,0.0,0.9969342411582675,0.0
GenCo153,2,0.0,0,2,0.0,0.9979454448027857,0.0
GenCo154,2,0.0,0,2,0.0,1.949655326526048,0.0
GenCo155,2,0.0,0,2,0.0,0.9719421647991632,0.0
GenCo156,2,0.0,0,2,0.0,0.9816532876350302,0.0
