,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9360899585616815,0.0
GenCo1,2,0.0,0,2,0.0,1.9271508745124484,0.0
GenCo2,2,0.0,0,2,0.0,1.046760607431281,0.0
GenCo3,2,0.0,0,2,0.0,2.0551104659359005,0.0
GenCo4,2,0.0,0,2,0.0,1.981349595313216,0.0
GenCo5,2,0.0,0,2,0.0,1.0146319499716037,0.0
GenCo6,2,0.0,0,2,0.0,2.029608606030518,0.0
GenCo7,2,0.0,0,2,0.0,2.000369307842307,0.0
GenCo8,2,0.0,0,2,0.0,1.916878353210616,0.0
GenCo9,2,0.0,0,2,0.0,1.0018850177386733,0.0
GenCo10,2,0.0,0,2,0.0,1.0249053706360456,0.0
GenCo11,2,0.0,0,2,0.0,2.0855336312228467,0.0
GenCo12,2,0.0,0,2,0.0,1.9513915560656614,0.0
GenCo13,2,0.0,0,2,0.0,1.0072857277189322,0.0
GenCo14,2,0.0,0,2,0.0,1.911716570950044,0.0
GenCo15,2,0.0,0,2,0.0,0.9893326916942872,0.0
GenCo16,2,0.0,0,2,0.0,1.0433886911676085,0.0
GenCo17,2,0.0,0,2,0.0,1.9257056677738205,0.0
GenCo18,2,0.0,0,2,0.0,2.058817806416038,0.0
GenCo19,2,0.0,0,2,0.0,0.9559170717716693,0.0
GenCo20,2,0.0,0,2,0.0,1.0201256788857629,0.0
GenCo21,2,0.0,0,2,0.0,0.9533091532424222,0.0
GenCo22,2,0.0,0,2,0.0,1.9933711943961843,0.0
GenCo23,2,0.0,0,2,0.0,1.0027293678757212,0.0
GenCo24,2,0.0,0,2,0.0,1.0325034905918802,0.0
GenCo25,2,0.0,0,2,0.0,0.986177570340552,0.0
GenCo26,2,0.0,0,2,0.0,1.0077253661619248,0.0
GenCo27,2,0.0,0,2,0.0,1.0011707987474046,0.0
GenCo28,2,0.0,0,2,0.0,0.9797054094174118,0.0
GenCo29,2,0.0,0,2,0.0,1.0049257933749842,0.0
GenCo30,2,0.0,0,2,0.0,1.9501877655135447,0.0
GenCo31,2,0.0,0,2,0.0,2.071040323162423,0.0
GenCo32,2,0.0,0,2,0.0,1.9567959429303035,0.0
GenCo33,2,0.0,0,2,0.0,2.0423399766265167,0.0
GenCo34,2,0.0,0,2,0.0,1.0388590824609265,0.0
GenCo35,2,0.0,0,2,0.0,2.0638798863890826,0.0
GenCo36,2,0.0,0,2,0.0,0.9730663789806449,0.0
GenCo37,2,0.0,0,2,0.0,1.9297410724235968,0.0
GenCo38,2,0.0,0,2,0.0,1.9430913534338587,0.0
GenCo39,2,0.0,0,2,0.0,1.9024361450789284,0.0
GenCo40,2,0.0,0,2,0.0,1.966998115127371,0.0
GenCo41,2,0.0,0,2,0.0,2.099818804408978,0.0
GenCo42,2,0.0,0,2,0.0,2.095480417163542,0.0
GenCo43,2,0.0,0,2,0.0,0.9691594107905285,0.0
GenCo44,2,0.0,0,2,0.0,0.9823311195425845,0.0
GenCo45,2,0.0,0,2,0.0,1.0295452942351426,0.0
GenCo46,2,0.0,0,2,0.0,2.0942611971796126,0.0
GenCo47,2,0.0,0,2,0.0,0.9750273330880279,0.0
GenCo48,2,0.0,0,2,0.0,1.0061224712483063,0.0
GenCo49,2,0.0,0,2,0.0,1.0059932710887447,0.0
GenCo50,2,0.0,0,2,0.0,1.9721670833455938,0.0
