,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9703688233467191,0.0
GenCo1,2,0.0,0,2,0.0,1.9773898110029184,0.0
GenCo2,2,0.0,0,2,0.0,0.9653141430775449,0.0
GenCo3,2,0.0,0,2,0.0,2.0563695171039327,0.0
GenCo4,2,0.0,0,2,0.0,2.0979251036523414,0.0
GenCo5,2,0.0,0,2,0.0,0.9547911492838804,0.0
GenCo6,2,0.0,0,2,0.0,1.967445077642904,0.0
GenCo7,2,0.0,0,2,0.0,1.9759408751106309,0.0
GenCo8,2,0.0,0,2,0.0,1.9641419627640744,0.0
GenCo9,2,0.0,0,2,0.0,0.9609010450906866,0.0
GenCo10,2,0.0,0,2,0.0,0.9892626206055799,0.0
GenCo11,2,0.0,0,2,0.0,1.9916635146178778,0.0
GenCo12,2,0.0,0,2,0.0,1.9406847769929043,0.0
GenCo13,2,0.0,0,2,0.0,1.0393726882073018,0.0
GenCo14,2,0.0,0,2,0.0,1.9085783899805322,0.0
GenCo15,2,0.0,0,2,0.0,1.0407380126018235,0.0
GenCo16,2,0.0,0,2,0.0,0.9906337379453425,0.0
GenCo17,2,0.0,0,2,0.0,2.0045102838958964,0.0
GenCo18,2,0.0,0,2,0.0,1.9678592686532739,0.0
GenCo19,2,0.0,0,2,0.0,1.013488573832531,0.0
GenCo20,2,0.0,0,2,0.0,1.0132243680514281,0.0
GenCo21,2,0.0,0,2,0.0,0.9878799222161306,0.0
GenCo22,2,0.0,0,2,0.0,1.9699187007351184,0.0
GenCo23,2,0.0,0,2,0.0,1.0215008166186197,0.0
GenCo24,2,0.0,0,2,0.0,1.0007960921133783,0.0
GenCo25,2,0.0,0,2,0.0,1.0007604828516112,0.0
GenCo26,2,0.0,0,2,0.0,0.9774708075929687,0.0
GenCo27,2,0.0,0,2,0.0,1.0099323511513967,0.0
GenCo28,2,0.0,0,2,0.0,1.0162717657838438,0.0
GenCo29,2,0.0,0,2,0.0,0.9975258443850106,0.0
GenCo30,2,0.0,0,2,0.0,2.0517014403542815,0.0
GenCo31,2,0.0,0,2,0.0,2.0764912575562398,0.0
GenCo32,2,0.0,0,2,0.0,1.9535919729580924,0.0
GenCo33,2,0.0,0,2,0.0,1.9355131319270942,0.0
GenCo34,2,0.0,0,2,0.0,1.0376981839789379,0.0
GenCo35,2,0.0,0,2,0.0,1.9363920475961969,0.0
GenCo36,2,0.0,0,2,0.0,0.969734544282449,0.0
GenCo37,2,0.0,0,2,0.0,1.928331618152318,0.0
GenCo38,2,0.0,0,2,0.0,1.9081616446335838,0.0
GenCo39,2,0.0,0,2,0.0,1.9658087664557995,0.0
GenCo40,2,0.0,0,2,0.0,2.0142729630097085,0.0
GenCo41,2,0.0,0,2,0.0,1.9543788433598204,0.0
GenCo42,2,0.0,0,2,0.0,1.9554822309139739,0.0
GenCo43,2,0.0,0,2,0.0,1.0482488206050447,0.0
GenCo44,2,0.0,0,2,0.0,1.029288546164796,0.0
GenCo45,2,0.0,0,2,0.0,1.0383128045337775,0.0
GenCo46,2,0.0,0,2,0.0,2.0193420311689945,0.0
GenCo47,2,0.0,0,2,0.0,1.0204337132769146,0.0
GenCo48,2,0.0,0,2,0.0,0.9577926303672072,0.0
GenCo49,2,0.0,0,2,0.0,0.9873101215083158,0.0
GenCo50,2,0.0,0,2,0.0,1.912770596407675,0.0
GenCo51,2,0.0,0,2,0.0,1.0161999336621228,0.0
GenCo52,2,0.0,0,2,0.0,1.961343678775908,0.0
GenCo53,2,0.0,0,2,0.0,2.0354614001195683,0.0
GenCo54,2,0.0,0,2,0.0,1.9947011516377038,0.0
GenCo55,2,0.0,0,2,0.0,2.0559920984074727,0.0
GenCo56,2,0.0,0,2,0.0,1.9750183196009656,0.0
GenCo57,2,0.0,0,2,0.0,2.040150037247766,0.0
GenCo58,2,0.0,0,2,0.0,1.0263693387083497,0.0
GenCo59,2,0.0,0,2,0.0,0.9546471621603316,0.0
GenCo60,2,0.0,0,2,0.0,1.9950250371406266,0.0
GenCo61,2,0.0,0,2,0.0,2.099298844412984,0.0
GenCo62,2,0.0,0,2,0.0,2.033433201075158,0.0
GenCo63,2,0.0,0,2,0.0,2.0362785460764132,0.0
GenCo64,2,0.0,0,2,0.0,0.9718257564280891,0.0
GenCo65,2,0.0,0,2,0.0,0.9716462207703662,0.0
GenCo66,2,0.0,0,2,0.0,1.0033100746359462,0.0
GenCo67,2,0.0,0,2,0.0,1.9028226069905783,0.0
GenCo68,2,0.0,0,2,0.0,2.0163630322390977,0.0
GenCo69,2,0.0,0,2,0.0,0.9696076743304852,0.0
GenCo70,2,0.0,0,2,0.0,1.9328241203116874,0.0
GenCo71,2,0.0,0,2,0.0,1.993216151470314,0.0
GenCo72,2,0.0,0,2,0.0,1.0493028882547328,0.0
GenCo73,2,0.0,0,2,0.0,0.9619125714420169,0.0
GenCo74,2,0.0,0,2,0.0,2.0875236380968643,0.0
GenCo75,2,0.0,0,2,0.0,1.986803480779533,0.0
GenCo76,2,0.0,0,2,0.0,1.9914094472312909,0.0
GenCo77,2,0.0,0,2,0.0,1.039700474080449,0.0
GenCo78,2,0.0,0,2,0.0,2.092550343932952,0.0
GenCo79,2,0.0,0,2,0.0,1.9420018991454335,0.0
GenCo80,2,0.0,0,2,0.0,0.9567489460432027,0.0
GenCo81,2,0.0,0,2,0.0,1.043487924917431,0.0
GenCo82,2,0.0,0,2,0.0,1.043183757670383,0.0
GenCo83,2,0.0,0,2,0.0,2.0839004768709275,0.0
GenCo84,2,0.0,0,2,0.0,1.029391886817636,0.0
GenCo85,2,0.0,0,2,0.0,0.9647418907223325,0.0
GenCo86,2,0.0,0,2,0.0,1.9779111369468831,0.0
GenCo87,2,0.0,0,2,0.0,1.9357820147010365,0.0
GenCo88,2,0.0,0,2,0.0,1.947177253704533,0.0
GenCo89,2,0.0,0,2,0.0,2.0711852271119247,0.0
GenCo90,2,0.0,0,2,0.0,0.9735305755530781,0.0
GenCo91,2,0.0,0,2,0.0,1.0103796238705431,0.0
GenCo92,2,0.0,0,2,0.0,1.0183721477034227,0.0
GenCo93,2,0.0,0,2,0.0,1.0081311653263687,0.0
GenCo94,2,0.0,0,2,0.0,2.0962748712816683,0.0
GenCo95,2,0.0,0,2,0.0,1.914136396729329,0.0
GenCo96,2,0.0,0,2,0.0,1.944918909085345,0.0
GenCo97,2,0.0,0,2,0.0,2.060629369232845,0.0
GenCo98,2,0.0,0,2,0.0,2.057416690522739,0.0
GenCo99,2,0.0,0,2,0.0,2.0531668960365526,0.0
GenCo100,2,0.0,0,2,0.0,1.9138250542054136,0.0
GenCo101,2,0.0,0,2,0.0,1.9756893791451704,0.0
GenCo102,2,0.0,0,2,0.0,0.9968640139239493,0.0
GenCo103,2,0.0,0,2,0.0,2.0501729158208253,0.0
GenCo104,2,0.0,0,2,0.0,2.0505464501782202,0.0
GenCo105,2,0.0,0,2,0.0,0.9762636121414248,0.0
GenCo106,2,0.0,0,2,0.0,1.0161215714283667,0.0
GenCo107,2,0.0,0,2,0.0,1.0172621432097615,0.0
GenCo108,2,0.0,0,2,0.0,0.9793923210351106,0.0
GenCo109,2,0.0,0,2,0.0,1.926164397751212,0.0
GenCo110,2,0.0,0,2,0.0,1.0370390701680987,0.0
GenCo111,2,0.0,0,2,0.0,1.000542538267901,0.0
GenCo112,2,0.0,0,2,0.0,0.9807272801883317,0.0
GenCo113,2,0.0,0,2,0.0,1.0070229828029171,0.0
GenCo114,2,0.0,0,2,0.0,0.9545317942623257,0.0
GenCo115,2,0.0,0,2,0.0,0.9639923727901687,0.0
GenCo116,2,0.0,0,2,0.0,2.038714264105194,0.0
GenCo117,2,0.0,0,2,0.0,1.9667553157256783,0.0
GenCo118,2,0.0,0,2,0.0,2.0686477547231252,0.0
GenCo119,2,0.0,0,2,0.0,0.9879534104324866,0.0
GenCo120,2,0.0,0,2,0.0,1.9701299967815284,0.0
GenCo121,2,0.0,0,2,0.0,0.9958094778302944,0.0
GenCo122,2,0.0,0,2,0.0,1.0437593475895204,0.0
GenCo123,2,0.0,0,2,0.0,0.9942480681117938,0.0
GenCo124,2,0.0,0,2,0.0,0.9672074669482301,0.0
GenCo125,2,0.0,0,2,0.0,2.0102769700652234,0.0
GenCo126,2,0.0,0,2,0.0,0.9626149428279487,0.0
GenCo127,2,0.0,0,2,0.0,2.047467633236282,0.0
GenCo128,2,0.0,0,2,0.0,2.0584557447740983,0.0
GenCo129,2,0.0,0,2,0.0,1.0183343774214828,0.0
GenCo130,2,0.0,0,2,0.0,0.969570184786386,0.0
GenCo131,2,0.0,0,2,0.0,1.9153318214671604,0.0
GenCo132,2,0.0,0,2,0.0,0.991443919714617,0.0
GenCo133,2,0.0,0,2,0.0,0.9971354958156837,0.0
GenCo134,2,0.0,0,2,0.0,0.9898817471397727,0.0
GenCo135,2,0.0,0,2,0.0,1.0264589075131183,0.0
GenCo136,2,0.0,0,2,0.0,1.9045377978258917,0.0
GenCo137,2,0.0,0,2,0.0,1.0069977131911767,0.0
GenCo138,2,0.0,0,2,0.0,1.0474462532540847,0.0
GenCo139,2,0.0,0,2,0.0,1.0278971766108165,0.0
GenCo140,2,0.0,0,2,0.0,1.934565923077617,0.0
GenCo141,2,0.0,0,2,0.0,1.0144458156308394,0.0
GenCo142,2,0.0,0,2,0.0,1.0405000966263858,0.0
GenCo143,2,0.0,0,2,0.0,1.0030484170891518,0.0
GenCo144,2,0.0,0,2,0.0,0.9603771648995262,0.0
GenCo145,2,0.0,0,2,0.0,1.007756799701824,0.0
GenCo146,2,0.0,0,2,0.0,0.9527793723578861,0.0
GenCo147,2,0.0,0,2,0.0,1.0452478938144099,0.0
GenCo148,2,0.0,0,2,0.0,0.9992910685051262,0.0
GenCo149,2,0.0,0,2,0.0,0.9770318266363731,0.0
GenCo150,2,0.0,0,2,0.0,0.993751520983318,0.0
GenCo151,2,0.0,0,2,0.0,0.9978522276008701,0.0
GenCo152,2,0.0,0,2,0.0,1.0163193910413153,0.0
GenCo153,2,0.0,0,2,0.0,1.0199240259167655,0.0
GenCo154,2,0.0,0,2,0.0,2.013226642652224,0.0
GenCo155,2,0.0,0,2,0.0,0.9965908493704694,0.0
GenCo156,2,0.0,0,2,0.0,0.9673382124590985,0.0
GenCo157,2,0.0,0,2,0.0,1.0136426335676727,0.0
GenCo158,2,0.0,0,2,0.0,0.9941634696978952,0.0
GenCo159,2,0.0,0,2,0.0,2.01126679926201,0.0
GenCo160,2,0.0,0,2,0.0,0.9571751753420756,0.0
GenCo161,2,0.0,0,2,0.0,0.9983192534462973,0.0
GenCo162,2,0.0,0,2,0.0,0.9737072214673149,0.0
GenCo163,2,0.0,0,2,0.0,1.002010088640446,0.0
GenCo164,2,0.0,0,2,0.0,0.9568104676447904,0.0
GenCo165,2,0.0,0,2,0.0,0.9907533514202479,0.0
GenCo166,2,0.0,0,2,0.0,2.0366059544902786,0.0
GenCo167,2,0.0,0,2,0.0,1.9925391904948162,0.0
GenCo168,2,0.0,0,2,0.0,1.923131023403942,0.0
GenCo169,2,0.0,0,2,0.0,2.082895821139151,0.0
GenCo170,2,0.0,0,2,0.0,1.03258843400664,0.0
GenCo171,2,0.0,0,2,0.0,0.9708638845896194,0.0
GenCo172,2,0.0,0,2,0.0,2.022838608155689,0.0
GenCo173,2,0.0,0,2,0.0,0.9740787962313878,0.0
GenCo174,2,0.0,0,2,0.0,2.0979628375561323,0.0
GenCo175,2,0.0,0,2,0.0,2.0436907312547437,0.0
GenCo176,2,0.0,0,2,0.0,1.9997252094795108,0.0
