,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9834716033289925,0.0
GenCo1,2,0.0,0,2,0.0,0.9667296764380054,0.0
GenCo2,2,0.0,0,2,0.0,1.0424816324598747,0.0
GenCo3,2,0.0,0,2,0.0,1.0337676010907642,0.0
GenCo4,2,0.0,0,2,0.0,1.002506833424836,0.0
GenCo5,2,0.0,0,2,0.0,1.006895930640115,0.0
GenCo6,2,0.0,0,2,0.0,0.9798408716671089,0.0
GenCo7,2,0.0,0,2,0.0,1.0029418659899052,0.0
GenCo8,2,0.0,0,2,0.0,0.9726445250029304,0.0
GenCo9,2,0.0,0,2,0.0,0.9658093034179541,0.0
GenCo10,2,0.0,0,2,0.0,0.982960826457374,0.0
GenCo11,2,0.0,0,2,0.0,1.0100176075455443,0.0
GenCo12,2,0.0,0,2,0.0,2.000797383429525,0.0
GenCo13,2,0.0,0,2,0.0,2.0859978009591513,0.0
GenCo14,2,0.0,0,2,0.0,0.9687965282078869,0.0
GenCo15,2,0.0,0,2,0.0,1.0114282276135542,0.0
GenCo16,2,0.0,0,2,0.0,1.037586408154561,0.0
GenCo17,2,0.0,0,2,0.0,0.9789482691295843,0.0
GenCo18,2,0.0,0,2,0.0,1.0139137838230214,0.0
GenCo19,2,0.0,0,2,0.0,0.9802670141405,0.0
GenCo20,2,0.0,0,2,0.0,1.0078231129555366,0.0
GenCo21,2,0.0,0,2,0.0,1.9839363202800522,0.0
GenCo22,2,0.0,0,2,0.0,1.9955952376434625,0.0
GenCo23,2,0.0,0,2,0.0,2.0111332097026713,0.0
GenCo24,2,0.0,0,2,0.0,2.0114136433482304,0.0
GenCo25,2,0.0,0,2,0.0,0.9878374416891539,0.0
GenCo26,2,0.0,0,2,0.0,1.0032539364536925,0.0
GenCo27,2,0.0,0,2,0.0,0.9763910225865542,0.0
GenCo28,2,0.0,0,2,0.0,1.0372780398905737,0.0
GenCo29,2,0.0,0,2,0.0,0.9866956533473439,0.0
GenCo30,2,0.0,0,2,0.0,0.9562777920270242,0.0
GenCo31,2,0.0,0,2,0.0,0.9654201544554267,0.0
GenCo32,2,0.0,0,2,0.0,1.0033731342404981,0.0
GenCo33,2,0.0,0,2,0.0,0.9876979655427778,0.0
GenCo34,2,0.0,0,2,0.0,1.914269652235525,0.0
GenCo35,2,0.0,0,2,0.0,0.9783530656519209,0.0
GenCo36,2,0.0,0,2,0.0,1.0358799083900727,0.0
GenCo37,2,0.0,0,2,0.0,0.9899401620531316,0.0
GenCo38,2,0.0,0,2,0.0,1.0098448732580538,0.0
GenCo39,2,0.0,0,2,0.0,0.9777127794417485,0.0
GenCo40,2,0.0,0,2,0.0,0.9503519017198504,0.0
GenCo41,2,0.0,0,2,0.0,0.9614907675443272,0.0
GenCo42,2,0.0,0,2,0.0,1.0310308178805832,0.0
GenCo43,2,0.0,0,2,0.0,0.9511137113831903,0.0
GenCo44,2,0.0,0,2,0.0,2.0651939207276877,0.0
GenCo45,2,0.0,0,2,0.0,1.0194470848686155,0.0
GenCo46,2,0.0,0,2,0.0,0.9599461391915505,0.0
GenCo47,2,0.0,0,2,0.0,2.0433783502617673,0.0
GenCo48,2,0.0,0,2,0.0,1.0194452586200329,0.0
GenCo49,2,0.0,0,2,0.0,0.9515603372540928,0.0
GenCo50,2,0.0,0,2,0.0,1.0308317766446158,0.0
GenCo51,2,0.0,0,2,0.0,1.0270956519886667,0.0
GenCo52,2,0.0,0,2,0.0,0.9705126343912763,0.0
GenCo53,2,0.0,0,2,0.0,0.9726236504412162,0.0
GenCo54,2,0.0,0,2,0.0,1.0413011153386613,0.0
GenCo55,2,0.0,0,2,0.0,0.9880762651103597,0.0
GenCo56,2,0.0,0,2,0.0,0.9548048835046585,0.0
GenCo57,2,0.0,0,2,0.0,0.9986877740774227,0.0
GenCo58,2,0.0,0,2,0.0,0.9657890629128122,0.0
GenCo59,2,0.0,0,2,0.0,0.9697776004793743,0.0
GenCo60,2,0.0,0,2,0.0,0.9571731400548743,0.0
GenCo61,2,0.0,0,2,0.0,1.004759574858958,0.0
GenCo62,2,0.0,0,2,0.0,0.9850878185530056,0.0
GenCo63,2,0.0,0,2,0.0,0.9538850253025518,0.0
GenCo64,2,0.0,0,2,0.0,0.9816588156554545,0.0
GenCo65,2,0.0,0,2,0.0,1.0298063343290256,0.0
GenCo66,2,0.0,0,2,0.0,1.0157812736480236,0.0
GenCo67,2,0.0,0,2,0.0,1.0301589471493449,0.0
GenCo68,2,0.0,0,2,0.0,1.009687386498059,0.0
GenCo69,2,0.0,0,2,0.0,1.0313931894966508,0.0
GenCo70,2,0.0,0,2,0.0,1.0252631499102614,0.0
GenCo71,2,0.0,0,2,0.0,1.0264145382654348,0.0
GenCo72,2,0.0,0,2,0.0,1.0421442486313914,0.0
GenCo73,2,0.0,0,2,0.0,1.0136402696805011,0.0
GenCo74,2,0.0,0,2,0.0,1.0085827643293344,0.0
GenCo75,2,0.0,0,2,0.0,1.0470461727727631,0.0
GenCo76,2,0.0,0,2,0.0,1.0389243591896866,0.0
GenCo77,2,0.0,0,2,0.0,1.0007174236206886,0.0
GenCo78,2,0.0,0,2,0.0,1.0345192544525208,0.0
GenCo79,2,0.0,0,2,0.0,1.025251582101002,0.0
GenCo80,2,0.0,0,2,0.0,1.036675104065174,0.0
GenCo81,2,0.0,0,2,0.0,1.0305054344668405,0.0
GenCo82,2,0.0,0,2,0.0,1.0180013401935455,0.0
GenCo83,2,0.0,0,2,0.0,1.0382428952746323,0.0
GenCo84,2,0.0,0,2,0.0,1.0494822503578143,0.0
GenCo85,2,0.0,0,2,0.0,1.0122973473462562,0.0
GenCo86,2,0.0,0,2,0.0,0.973652724198426,0.0
GenCo87,2,0.0,0,2,0.0,0.9628401751371598,0.0
GenCo88,2,0.0,0,2,0.0,0.9827031356474026,0.0
GenCo89,2,0.0,0,2,0.0,0.9666490661746712,0.0
GenCo90,2,0.0,0,2,0.0,1.0244722308826006,0.0
GenCo91,2,0.0,0,2,0.0,0.9501835345158223,0.0
GenCo92,2,0.0,0,2,0.0,1.0453030829318717,0.0
GenCo93,2,0.0,0,2,0.0,0.9899698899722711,0.0
GenCo94,2,0.0,0,2,0.0,0.9516502651914102,0.0
GenCo95,2,0.0,0,2,0.0,1.0276435481353383,0.0
GenCo96,2,0.0,0,2,0.0,1.002847987997943,0.0
GenCo97,2,0.0,0,2,0.0,0.9531535443442724,0.0
GenCo98,2,0.0,0,2,0.0,1.0325769515010814,0.0
GenCo99,2,0.0,0,2,0.0,1.010368955681986,0.0
GenCo100,2,0.0,0,2,0.0,0.9932451620219026,0.0
GenCo101,2,0.0,0,2,0.0,1.0171953597201713,0.0
GenCo102,2,0.0,0,2,0.0,1.0433050293711275,0.0
GenCo103,2,0.0,0,2,0.0,1.0133941110970055,0.0
GenCo104,2,0.0,0,2,0.0,1.0437514300824555,0.0
GenCo105,2,0.0,0,2,0.0,1.0411560235093018,0.0
GenCo106,2,0.0,0,2,0.0,1.0351740231117423,0.0
GenCo107,2,0.0,0,2,0.0,1.0158947934034221,0.0
GenCo108,2,0.0,0,2,0.0,1.0298483187058496,0.0
GenCo109,2,0.0,0,2,0.0,1.0193860911486052,0.0
GenCo110,2,0.0,0,2,0.0,1.0095169025230626,0.0
GenCo111,2,0.0,0,2,0.0,1.0246313882182871,0.0
GenCo112,2,0.0,0,2,0.0,0.9874129041193271,0.0
GenCo113,2,0.0,0,2,0.0,1.037524794482592,0.0
GenCo114,2,0.0,0,2,0.0,1.047393885862164,0.0
GenCo115,2,0.0,0,2,0.0,0.9912344418887684,0.0
GenCo116,2,0.0,0,2,0.0,1.0369604050532892,0.0
GenCo117,2,0.0,0,2,0.0,1.0071643308973433,0.0
GenCo118,2,0.0,0,2,0.0,1.0090413467703903,0.0
GenCo119,2,0.0,0,2,0.0,1.0356377176863625,0.0
GenCo120,2,0.0,0,2,0.0,0.9878001822558833,0.0
GenCo121,2,0.0,0,2,0.0,1.0195558462116856,0.0
GenCo122,2,0.0,0,2,0.0,1.0145997697131075,0.0
GenCo123,2,0.0,0,2,0.0,0.9956723305178077,0.0
GenCo124,2,0.0,0,2,0.0,1.9213538574369444,0.0
GenCo125,2,0.0,0,2,0.0,1.9462217623264768,0.0
GenCo126,2,0.0,0,2,0.0,1.011538042462886,0.0
GenCo127,2,0.0,0,2,0.0,0.9520986512318097,0.0
GenCo128,2,0.0,0,2,0.0,0.9934307190990231,0.0
GenCo129,2,0.0,0,2,0.0,1.0051659522849388,0.0
GenCo130,2,0.0,0,2,0.0,1.0203910278504706,0.0
GenCo131,2,0.0,0,2,0.0,0.9572808100869445,0.0
GenCo132,2,0.0,0,2,0.0,1.0409908838487205,0.0
GenCo133,2,0.0,0,2,0.0,0.9620943205375333,0.0
GenCo134,2,0.0,0,2,0.0,1.0263857633692393,0.0
GenCo135,2,0.0,0,2,0.0,0.9876519242939442,0.0
GenCo136,2,0.0,0,2,0.0,0.9681446718428106,0.0
GenCo137,2,0.0,0,2,0.0,1.0232815086252693,0.0
GenCo138,2,0.0,0,2,0.0,1.0375870464566277,0.0
GenCo139,2,0.0,0,2,0.0,1.0442686928255365,0.0
GenCo140,2,0.0,0,2,0.0,1.0197664146337315,0.0
GenCo141,2,0.0,0,2,0.0,0.9742571179352745,0.0
GenCo142,2,0.0,0,2,0.0,0.9919425585609764,0.0
GenCo143,2,0.0,0,2,0.0,1.0024273594936113,0.0
GenCo144,2,0.0,0,2,0.0,0.9774909849094271,0.0
GenCo145,2,0.0,0,2,0.0,1.0363919434925752,0.0
GenCo146,2,0.0,0,2,0.0,2.0665955054329377,0.0
GenCo147,2,0.0,0,2,0.0,1.9480741915957205,0.0
GenCo148,2,0.0,0,2,0.0,1.0287955126548818,0.0
GenCo149,2,0.0,0,2,0.0,0.9507237079240051,0.0
GenCo150,2,0.0,0,2,0.0,0.9521949485336899,0.0
GenCo151,2,0.0,0,2,0.0,1.0172222897880974,0.0
GenCo152,2,0.0,0,2,0.0,1.0156534905670875,0.0
GenCo153,2,0.0,0,2,0.0,0.9577966123292759,0.0
GenCo154,2,0.0,0,2,0.0,1.0182734084754823,0.0
GenCo155,2,0.0,0,2,0.0,1.0173824969899026,0.0
GenCo156,2,0.0,0,2,0.0,1.0459528200065804,0.0
GenCo157,2,0.0,0,2,0.0,1.0426712127879718,0.0
GenCo158,2,0.0,0,2,0.0,1.0436068827975904,0.0
GenCo159,2,0.0,0,2,0.0,0.9974501776012327,0.0
