,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9646027082775325,0.0
GenCo1,2,0.0,0,2,0.0,0.9509229376696487,0.0
GenCo2,2,0.0,0,2,0.0,0.9711589250819329,0.0
GenCo3,2,0.0,0,2,0.0,0.9834472068686566,0.0
GenCo4,2,0.0,0,2,0.0,0.9706868888460641,0.0
GenCo5,2,0.0,0,2,0.0,0.9818766644523672,0.0
GenCo6,2,0.0,0,2,0.0,0.9622518786864072,0.0
GenCo7,2,0.0,0,2,0.0,0.9661142464327986,0.0
GenCo8,2,0.0,0,2,0.0,1.0061394136167652,0.0
GenCo9,2,0.0,0,2,0.0,0.957762337892155,0.0
GenCo10,2,0.0,0,2,0.0,0.9938926218268631,0.0
GenCo11,2,0.0,0,2,0.0,1.039246552859792,0.0
GenCo12,2,0.0,0,2,0.0,1.947542319535731,0.0
GenCo13,2,0.0,0,2,0.0,1.9307957719108413,0.0
GenCo14,2,0.0,0,2,0.0,1.0490554750661647,0.0
GenCo15,2,0.0,0,2,0.0,1.0108308665882082,0.0
GenCo16,2,0.0,0,2,0.0,1.0495135103059359,0.0
GenCo17,2,0.0,0,2,0.0,0.9670472352614703,0.0
GenCo18,2,0.0,0,2,0.0,0.9894242413628775,0.0
GenCo19,2,0.0,0,2,0.0,0.9635088548787286,0.0
GenCo20,2,0.0,0,2,0.0,0.9594224823544091,0.0
GenCo21,2,0.0,0,2,0.0,2.0899092374824875,0.0
GenCo22,2,0.0,0,2,0.0,1.9949050751227277,0.0
GenCo23,2,0.0,0,2,0.0,1.956937500245683,0.0
GenCo24,2,0.0,0,2,0.0,1.963552514905317,0.0
GenCo25,2,0.0,0,2,0.0,0.9976001428458944,0.0
GenCo26,2,0.0,0,2,0.0,1.0010715996404185,0.0
GenCo27,2,0.0,0,2,0.0,0.9899170650118717,0.0
GenCo28,2,0.0,0,2,0.0,1.0247547874917762,0.0
GenCo29,2,0.0,0,2,0.0,1.0428721273632209,0.0
GenCo30,2,0.0,0,2,0.0,0.9920745007121768,0.0
GenCo31,2,0.0,0,2,0.0,0.992738975591377,0.0
GenCo32,2,0.0,0,2,0.0,0.9849609023017497,0.0
GenCo33,2,0.0,0,2,0.0,0.9792432300893046,0.0
GenCo34,2,0.0,0,2,0.0,2.041429445965099,0.0
GenCo35,2,0.0,0,2,0.0,0.970610167408811,0.0
GenCo36,2,0.0,0,2,0.0,0.9897336482487991,0.0
GenCo37,2,0.0,0,2,0.0,1.0120945966940023,0.0
GenCo38,2,0.0,0,2,0.0,0.9747844141127016,0.0
GenCo39,2,0.0,0,2,0.0,1.003224870963292,0.0
GenCo40,2,0.0,0,2,0.0,0.9834174489777273,0.0
GenCo41,2,0.0,0,2,0.0,1.0267238646419028,0.0
GenCo42,2,0.0,0,2,0.0,1.0104853012490578,0.0
GenCo43,2,0.0,0,2,0.0,1.043576027358162,0.0
GenCo44,2,0.0,0,2,0.0,2.0919050490846898,0.0
GenCo45,2,0.0,0,2,0.0,1.0484544638586317,0.0
GenCo46,2,0.0,0,2,0.0,0.9553934643531341,0.0
GenCo47,2,0.0,0,2,0.0,2.0861538472477434,0.0
GenCo48,2,0.0,0,2,0.0,0.9599823835505585,0.0
GenCo49,2,0.0,0,2,0.0,1.0010667467934051,0.0
GenCo50,2,0.0,0,2,0.0,1.0346194582854114,0.0
GenCo51,2,0.0,0,2,0.0,0.9615495617718322,0.0
GenCo52,2,0.0,0,2,0.0,1.0108845975752008,0.0
GenCo53,2,0.0,0,2,0.0,1.0170409203923125,0.0
GenCo54,2,0.0,0,2,0.0,1.0079996854599407,0.0
GenCo55,2,0.0,0,2,0.0,1.0120237574731672,0.0
GenCo56,2,0.0,0,2,0.0,1.0069351214988884,0.0
GenCo57,2,0.0,0,2,0.0,1.0153135171781937,0.0
GenCo58,2,0.0,0,2,0.0,0.9741153573501391,0.0
GenCo59,2,0.0,0,2,0.0,0.9762974362163491,0.0
GenCo60,2,0.0,0,2,0.0,1.0261193335965846,0.0
GenCo61,2,0.0,0,2,0.0,0.9540434971390579,0.0
GenCo62,2,0.0,0,2,0.0,1.0363148011614867,0.0
GenCo63,2,0.0,0,2,0.0,0.9753336699113561,0.0
GenCo64,2,0.0,0,2,0.0,1.0327192160389853,0.0
GenCo65,2,0.0,0,2,0.0,0.9922323286568542,0.0
GenCo66,2,0.0,0,2,0.0,0.9668076772982228,0.0
GenCo67,2,0.0,0,2,0.0,1.0049429914199626,0.0
GenCo68,2,0.0,0,2,0.0,1.0432949267166673,0.0
GenCo69,2,0.0,0,2,0.0,1.0327838133138207,0.0
GenCo70,2,0.0,0,2,0.0,1.0366146091502852,0.0
GenCo71,2,0.0,0,2,0.0,1.049202535986137,0.0
GenCo72,2,0.0,0,2,0.0,1.0062195649175105,0.0
GenCo73,2,0.0,0,2,0.0,1.038860158699449,0.0
GenCo74,2,0.0,0,2,0.0,1.0035941172157463,0.0
GenCo75,2,0.0,0,2,0.0,1.0043717399674674,0.0
GenCo76,2,0.0,0,2,0.0,0.9587234684865936,0.0
GenCo77,2,0.0,0,2,0.0,1.043887399930016,0.0
GenCo78,2,0.0,0,2,0.0,1.034445769241716,0.0
GenCo79,2,0.0,0,2,0.0,0.9817773853634221,0.0
GenCo80,2,0.0,0,2,0.0,1.043413196449716,0.0
GenCo81,2,0.0,0,2,0.0,1.004234367721871,0.0
GenCo82,2,0.0,0,2,0.0,0.9818038762854908,0.0
GenCo83,2,0.0,0,2,0.0,1.0288004630705978,0.0
GenCo84,2,0.0,0,2,0.0,1.0495698353665037,0.0
GenCo85,2,0.0,0,2,0.0,0.9943219598033961,0.0
GenCo86,2,0.0,0,2,0.0,1.0365942573028952,0.0
GenCo87,2,0.0,0,2,0.0,1.0234639731208455,0.0
GenCo88,2,0.0,0,2,0.0,0.998891882528407,0.0
GenCo89,2,0.0,0,2,0.0,0.9503053000939805,0.0
GenCo90,2,0.0,0,2,0.0,0.9804512299302667,0.0
GenCo91,2,0.0,0,2,0.0,1.0352355672584395,0.0
GenCo92,2,0.0,0,2,0.0,1.011309998552607,0.0
GenCo93,2,0.0,0,2,0.0,1.0069587060386913,0.0
GenCo94,2,0.0,0,2,0.0,1.0494291395680317,0.0
GenCo95,2,0.0,0,2,0.0,0.9708421359560951,0.0
GenCo96,2,0.0,0,2,0.0,1.0208269301590984,0.0
GenCo97,2,0.0,0,2,0.0,1.0040815005863333,0.0
GenCo98,2,0.0,0,2,0.0,1.0076071077977446,0.0
GenCo99,2,0.0,0,2,0.0,0.9602528094934103,0.0
GenCo100,2,0.0,0,2,0.0,1.0261720712104558,0.0
GenCo101,2,0.0,0,2,0.0,1.009524969625048,0.0
GenCo102,2,0.0,0,2,0.0,0.9937757016046813,0.0
GenCo103,2,0.0,0,2,0.0,1.0060902227057318,0.0
GenCo104,2,0.0,0,2,0.0,0.9767595513147483,0.0
GenCo105,2,0.0,0,2,0.0,0.9713322187084571,0.0
GenCo106,2,0.0,0,2,0.0,1.0025330170482136,0.0
GenCo107,2,0.0,0,2,0.0,1.0364816809282942,0.0
GenCo108,2,0.0,0,2,0.0,1.0007001066792491,0.0
GenCo109,2,0.0,0,2,0.0,0.9978242382757326,0.0
GenCo110,2,0.0,0,2,0.0,0.9775819515346281,0.0
GenCo111,2,0.0,0,2,0.0,0.9716465512442233,0.0
GenCo112,2,0.0,0,2,0.0,1.0176994046232593,0.0
GenCo113,2,0.0,0,2,0.0,1.043160982326803,0.0
GenCo114,2,0.0,0,2,0.0,0.9784933423062793,0.0
GenCo115,2,0.0,0,2,0.0,0.976451808506685,0.0
GenCo116,2,0.0,0,2,0.0,1.0208820721874023,0.0
GenCo117,2,0.0,0,2,0.0,0.9946767317088959,0.0
GenCo118,2,0.0,0,2,0.0,0.9950925492284604,0.0
GenCo119,2,0.0,0,2,0.0,1.0068027970015743,0.0
GenCo120,2,0.0,0,2,0.0,0.9983904008390257,0.0
GenCo121,2,0.0,0,2,0.0,1.0348441437121978,0.0
GenCo122,2,0.0,0,2,0.0,0.9586448251063744,0.0
GenCo123,2,0.0,0,2,0.0,0.9553464142973804,0.0
GenCo124,2,0.0,0,2,0.0,1.9399366678791892,0.0
GenCo125,2,0.0,0,2,0.0,2.0177205839383836,0.0
GenCo126,2,0.0,0,2,0.0,1.0221408469179707,0.0
GenCo127,2,0.0,0,2,0.0,1.0206592622710715,0.0
GenCo128,2,0.0,0,2,0.0,1.0320492764561644,0.0
GenCo129,2,0.0,0,2,0.0,1.0450636661756934,0.0
GenCo130,2,0.0,0,2,0.0,0.9762158945288998,0.0
GenCo131,2,0.0,0,2,0.0,0.9806812955296049,0.0
GenCo132,2,0.0,0,2,0.0,1.039747671136714,0.0
GenCo133,2,0.0,0,2,0.0,0.9619892159974396,0.0
GenCo134,2,0.0,0,2,0.0,1.0025458832109904,0.0
GenCo135,2,0.0,0,2,0.0,1.0229979601474535,0.0
GenCo136,2,0.0,0,2,0.0,1.0316612737616664,0.0
GenCo137,2,0.0,0,2,0.0,1.0280291520261513,0.0
GenCo138,2,0.0,0,2,0.0,0.9529015717035905,0.0
GenCo139,2,0.0,0,2,0.0,0.9536386081450814,0.0
GenCo140,2,0.0,0,2,0.0,1.0075528015290556,0.0
GenCo141,2,0.0,0,2,0.0,1.0094428008456577,0.0
GenCo142,2,0.0,0,2,0.0,1.0421602061845914,0.0
GenCo143,2,0.0,0,2,0.0,1.0079013802328018,0.0
GenCo144,2,0.0,0,2,0.0,0.968312526364618,0.0
GenCo145,2,0.0,0,2,0.0,1.005480016298448,0.0
GenCo146,2,0.0,0,2,0.0,2.01726613374128,0.0
GenCo147,2,0.0,0,2,0.0,1.9717004840103345,0.0
GenCo148,2,0.0,0,2,0.0,0.9794740199718484,0.0
GenCo149,2,0.0,0,2,0.0,1.045718346509379,0.0
GenCo150,2,0.0,0,2,0.0,0.9822102884808454,0.0
GenCo151,2,0.0,0,2,0.0,0.9910824413527077,0.0
GenCo152,2,0.0,0,2,0.0,1.0326425339250336,0.0
GenCo153,2,0.0,0,2,0.0,0.9576572802525501,0.0
GenCo154,2,0.0,0,2,0.0,1.0140848924797068,0.0
GenCo155,2,0.0,0,2,0.0,0.9865505963758633,0.0
GenCo156,2,0.0,0,2,0.0,0.9936205264787691,0.0
GenCo157,2,0.0,0,2,0.0,1.0230557878418018,0.0
GenCo158,2,0.0,0,2,0.0,0.9914166388554595,0.0
GenCo159,2,0.0,0,2,0.0,0.9823386138325009,0.0
GenCo160,2,0.0,0,2,0.0,0.9803233634702699,0.0
GenCo161,2,0.0,0,2,0.0,0.9924503864587461,0.0
GenCo162,2,0.0,0,2,0.0,0.9590064610538089,0.0
GenCo163,2,0.0,0,2,0.0,1.0472267756889684,0.0
GenCo164,2,0.0,0,2,0.0,0.9639544938532334,0.0
GenCo165,2,0.0,0,2,0.0,1.004785204667929,0.0
GenCo166,2,0.0,0,2,0.0,1.040970345977876,0.0
GenCo167,2,0.0,0,2,0.0,0.9765472672628245,0.0
GenCo168,2,0.0,0,2,0.0,0.9529400418835269,0.0
GenCo169,2,0.0,0,2,0.0,0.983795351511511,0.0
GenCo170,2,0.0,0,2,0.0,0.9761871181691119,0.0
GenCo171,2,0.0,0,2,0.0,0.9697279377803066,0.0
GenCo172,2,0.0,0,2,0.0,0.9512690686966161,0.0
GenCo173,2,0.0,0,2,0.0,1.0086424227857478,0.0
GenCo174,2,0.0,0,2,0.0,0.9819630962033604,0.0
GenCo175,2,0.0,0,2,0.0,0.9549793097521495,0.0
GenCo176,2,0.0,0,2,0.0,0.9894044469698731,0.0
GenCo177,2,0.0,0,2,0.0,1.0217523704766187,0.0
GenCo178,2,0.0,0,2,0.0,1.0439219784923675,0.0
GenCo179,2,0.0,0,2,0.0,0.9724405571300024,0.0
GenCo180,2,0.0,0,2,0.0,1.0089234844919557,0.0
GenCo181,2,0.0,0,2,0.0,1.0010904757986507,0.0
GenCo182,2,0.0,0,2,0.0,0.9539394012397077,0.0
GenCo183,2,0.0,0,2,0.0,1.0402540649650638,0.0
GenCo184,2,0.0,0,2,0.0,1.043704156075961,0.0
GenCo185,2,0.0,0,2,0.0,0.9895543088464335,0.0
GenCo186,2,0.0,0,2,0.0,0.9760054379352197,0.0
GenCo187,2,0.0,0,2,0.0,0.9985356500018787,0.0
GenCo188,2,0.0,0,2,0.0,1.0099450227373368,0.0
GenCo189,2,0.0,0,2,0.0,1.0287498926723277,0.0
GenCo190,2,0.0,0,2,0.0,0.9825705367510806,0.0
GenCo191,2,0.0,0,2,0.0,1.0167617786591838,0.0
GenCo192,2,0.0,0,2,0.0,0.987809492231415,0.0
GenCo193,2,0.0,0,2,0.0,0.9834772543501265,0.0
GenCo194,2,0.0,0,2,0.0,1.0343924705388754,0.0
GenCo195,2,0.0,0,2,0.0,0.9781142628661385,0.0
GenCo196,2,0.0,0,2,0.0,2.0135460937594654,0.0
GenCo197,2,0.0,0,2,0.0,1.9839131263380427,0.0
GenCo198,2,0.0,0,2,0.0,1.0186700780727957,0.0
GenCo199,2,0.0,0,2,0.0,1.0116212408401932,0.0
GenCo200,2,0.0,0,2,0.0,0.9804068442547184,0.0
GenCo201,2,0.0,0,2,0.0,1.018559692969397,0.0
GenCo202,2,0.0,0,2,0.0,0.9529999972116385,0.0
GenCo203,2,0.0,0,2,0.0,1.0000917475931992,0.0
GenCo204,2,0.0,0,2,0.0,0.9869379706169186,0.0
GenCo205,2,0.0,0,2,0.0,1.0154705512655655,0.0
GenCo206,2,0.0,0,2,0.0,1.01584817964294,0.0
GenCo207,2,0.0,0,2,0.0,1.0438357255317676,0.0
GenCo208,2,0.0,0,2,0.0,0.9830283089953689,0.0
GenCo209,2,0.0,0,2,0.0,1.0309463388534224,0.0
GenCo210,2,0.0,0,2,0.0,1.0181511524716143,0.0
GenCo211,2,0.0,0,2,0.0,0.98476322298459,0.0
GenCo212,2,0.0,0,2,0.0,1.0485912433236644,0.0
GenCo213,2,0.0,0,2,0.0,0.9578126544121728,0.0
GenCo214,2,0.0,0,2,0.0,0.9932395349547506,0.0
GenCo215,2,0.0,0,2,0.0,1.0285342402002455,0.0
GenCo216,2,0.0,0,2,0.0,0.9500571112315447,0.0
GenCo217,2,0.0,0,2,0.0,1.017553801181835,0.0
GenCo218,2,0.0,0,2,0.0,0.9895166280030858,0.0
GenCo219,2,0.0,0,2,0.0,0.9529751562764657,0.0
GenCo220,2,0.0,0,2,0.0,1.0276965585782285,0.0
GenCo221,2,0.0,0,2,0.0,0.9847287064278822,0.0
GenCo222,2,0.0,0,2,0.0,0.9968560881300293,0.0
GenCo223,2,0.0,0,2,0.0,0.9844762193940841,0.0
GenCo224,2,0.0,0,2,0.0,1.0226529047210817,0.0
GenCo225,2,0.0,0,2,0.0,0.9662956975380042,0.0
GenCo226,2,0.0,0,2,0.0,1.0297230702510314,0.0
GenCo227,2,0.0,0,2,0.0,0.9552907563828563,0.0
GenCo228,2,0.0,0,2,0.0,1.0379816745178558,0.0
GenCo229,2,0.0,0,2,0.0,1.013452941331898,0.0
GenCo230,2,0.0,0,2,0.0,1.0019992176738293,0.0
GenCo231,2,0.0,0,2,0.0,0.9539729514335787,0.0
GenCo232,2,0.0,0,2,0.0,1.0295726561444551,0.0
GenCo233,2,0.0,0,2,0.0,0.985505310095621,0.0
GenCo234,2,0.0,0,2,0.0,1.0196942708892842,0.0
GenCo235,2,0.0,0,2,0.0,1.9124424402540792,0.0
GenCo236,2,0.0,0,2,0.0,0.9589488872125834,0.0
GenCo237,2,0.0,0,2,0.0,1.015746962208063,0.0
GenCo238,2,0.0,0,2,0.0,1.0036420300615507,0.0
GenCo239,2,0.0,0,2,0.0,1.011593279650155,0.0
GenCo240,2,0.0,0,2,0.0,1.0052201963922738,0.0
